id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
201,9787761,SUCCESS,7,SUCCESS,7,SUCCESS,17,2013-12-28 08:08:22 -0800,Merge pull request #118 from wesleycho/readme_update,63,3050
202,80278da,SUCCESS,6,SUCCESS,6,SUCCESS,17,2014-03-01 09:29:01 +0100,Fix for #115,63,3050
203,30298a0,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-03-01 10:04:12 +0100,Fix for #122,63,3055
204,ab8de10,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-03-01 17:25:16 +0100,bumped version,63,3055
205,f1f0676,SUCCESS,6,SUCCESS,6,SUCCESS,18,2014-03-03 16:42:43 +0100,"Made stop functionality public, fix for #120",62,3044
206,86ef723,SUCCESS,7,SUCCESS,6,SUCCESS,18,2014-03-23 00:47:15 +0100,Exception mapper implementation,64,3099
207,0f34b2a,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-03-23 01:16:26 +0100,Fixed indenting,64,3099
208,0555979,SUCCESS,6,SUCCESS,6,SUCCESS,16,2014-03-23 16:48:23 +0100,Changed visibility of getDelegate() to package local (no modifier),64,3099
209,720fe0f,SUCCESS,6,SUCCESS,7,SUCCESS,18,2014-04-01 16:30:54 +0200,"Added ""throws Exception"" to the regular handler methods, so that implementors can let non-RuntimeExceptions fall through to the exception handler.",64,3099
210,f094619,SUCCESS,7,SUCCESS,7,SUCCESS,20,2014-04-01 23:11:53 +0200,Pom update,62,3044
211,0d107c5,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-04-01 23:12:05 +0200,Merge branch 'master' into ExceptionMapper,64,3099
212,ee53eae,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-04-01 23:15:07 +0200,"Whoops, that was not supposed to get into the pull request.",64,3099
213,c0ca8c6,SUCCESS,7,SUCCESS,7,SUCCESS,15,2014-04-15 18:26:37 +0200,A little patch that allows catching of exceptions that inherit a mapped exception class,66,3128
214,0f3903d,SUCCESS,6,SUCCESS,7,SUCCESS,18,2014-05-09 19:30:27 +0200,Fixed indentation,66,3128
215,175875f,FAIL,7,NO,0,NO,0,2014-05-09 19:51:57 +0200,Consistency patch,66,3126
216,eb1cdcf,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-05-09 19:53:33 +0200,And this is why you compile before committing,66,3126
217,501c478,SUCCESS,8,SUCCESS,7,SUCCESS,19,2014-05-10 09:49:35 +0200,added generic arguments to remove IDE warnings,66,3126
218,5e76dbd,SUCCESS,7,SUCCESS,8,SUCCESS,17,2014-05-10 09:56:23 +0200,minor changes to remove IDE warnings,66,3125
219,4423442,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-05-10 10:22:36 +0200,added some more junit tests,67,3143
220,a015578,SUCCESS,7,SUCCESS,6,SUCCESS,18,2014-05-10 12:38:10 +0200,Added functionality for setPort(0). Code copied from #124,67,3152
221,e4dba1a,SUCCESS,7,SUCCESS,6,SUCCESS,15,2014-05-10 12:54:17 +0200,Added Spark code style settings for Intellij,67,3152
222,bdc1b1c,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-05-10 18:42:56 +0200,"Fixed lamdbas for core use cases, Template engine needs tweaking. And Exception mapping",67,2891
223,d6c8ebf,SUCCESS,6,SUCCESS,7,SUCCESS,16,2014-05-10 20:51:44 +0200,modified exception mapping to support lambdas,69,2910
224,12d7d4e,SUCCESS,6,SUCCESS,8,SUCCESS,17,2014-05-11 10:01:13 +0200,partial template commit,71,2949
225,9d99dfc,SUCCESS,6,SUCCESS,8,SUCCESS,19,2014-05-11 11:04:58 +0200,modified implementation of lambdas to make it simpler to fix TemplateViewRoutes,73,3001
226,5101765,SUCCESS,8,SUCCESS,7,SUCCESS,17,2014-05-11 11:07:44 +0200,Added TODO comment for optimization,73,3001
227,0fd677a,SUCCESS,7,SUCCESS,8,FAIL,19,2014-05-11 11:33:23 +0200,"Template View commit, is other HTTP verbs needed?",74,3037
228,c403458,SUCCESS,7,SUCCESS,6,SUCCESS,17,2014-05-11 15:04:41 +0200,finalizing port to java 8 and Lambdas,75,3095
229,fa3cae9,SUCCESS,6,SUCCESS,8,SUCCESS,17,2014-05-11 15:08:06 +0200,bumped version to 2.0.0,75,3095
230,b7c396b,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-05-11 16:38:15 +0200,completed lambda for Response Transformers and TemplateViews,75,3161
231,ccc4bab,SUCCESS,8,SUCCESS,7,SUCCESS,16,2014-05-11 16:40:10 +0200,Comments,75,3161
232,620231a,SUCCESS,8,SUCCESS,6,SUCCESS,17,2014-05-11 16:44:32 +0200,refactoring,74,3161
233,549b254,SUCCESS,6,SUCCESS,7,SUCCESS,16,2014-05-11 17:06:38 +0200,preparation for maven central release,74,3204
234,c781915,SUCCESS,6,SUCCESS,7,SUCCESS,17,2014-05-11 17:15:57 +0200,preparation for maven central release,74,3204
235,019c467,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-05-11 17:21:36 +0200,preparation for maven central release,74,3199
236,587b752,SUCCESS,7,SUCCESS,8,SUCCESS,17,2014-05-11 17:24:13 +0200,preparation for maven central release,74,3199
237,9b02807,SUCCESS,7,SUCCESS,6,SUCCESS,18,2014-05-11 17:29:01 +0200,prepare,74,3199
238,ba98173,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-05-11 17:35:24 +0200,prepare,74,3201
239,b9714f8,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-05-11 17:44:21 +0200,prepare,74,3201
240,8fe81d5,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-05-11 17:47:37 +0200,prepare,74,3201
241,fcad3b7,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-05-11 17:50:31 +0200,prepare,74,3201
242,160a7f2,SUCCESS,8,SUCCESS,7,SUCCESS,19,2014-05-11 19:40:58 +0200,update readme,74,3201
243,a46b5a3,SUCCESS,7,SUCCESS,6,SUCCESS,17,2014-05-11 19:41:49 +0200,readme,74,3201
244,bbcd3b2,SUCCESS,6,SUCCESS,7,SUCCESS,17,2014-05-12 13:10:21 +0200,pom formatting,74,3201
245,3625f56,SUCCESS,8,SUCCESS,6,SUCCESS,18,2014-05-15 10:42:08 +0200,Added modelAndView helper method and updated readme.md,74,3203
246,2701887,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-05-18 12:04:11 +0200,"working version will class path static resources, needs cleanup in utils",89,5567
247,f5d4d49,SUCCESS,7,SUCCESS,6,SUCCESS,16,2014-05-18 12:11:32 +0200,removed Vfs related,87,5389
248,7d3d4fc,SUCCESS,8,SUCCESS,7,SUCCESS,17,2014-05-18 12:15:13 +0200,more clean up to reduce footprint,87,5274
249,b2aefb9,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-05-18 12:21:02 +0200,reducing footprint,87,5217
250,0ce1e4a,SUCCESS,8,SUCCESS,8,FAIL,17,2014-05-18 12:28:42 +0200,reducing footprint,87,4873
251,15810e3,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-05-18 12:32:50 +0200,reducing footprint,87,4632
252,8ca1d2c,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-05-18 12:37:04 +0200,more clean up to reduce footprint,86,4393
253,d07e3aa,SUCCESS,8,SUCCESS,6,SUCCESS,17,2014-05-18 12:43:07 +0200,reducing footprint,86,4254
254,3ef0cb7,SUCCESS,7,SUCCESS,8,SUCCESS,17,2014-05-18 15:22:50 +0200,working external static resource handler,88,4392
255,f0140a2,SUCCESS,9,SUCCESS,7,SUCCESS,17,2014-05-18 15:50:59 +0200,"Refactoring, preparation for pull request",89,4346
256,5dc28a0,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-05-18 19:38:04 +0200,updated jdk version for travis,89,4346
257,62f991c,SUCCESS,7,SUCCESS,6,SUCCESS,16,2014-05-18 19:51:37 +0200,Added comments about origin of source code and about who made modifications,89,4343
258,a61a6e0,SUCCESS,7,SUCCESS,6,SUCCESS,16,2014-05-18 19:53:46 +0200,removed whitespaces,89,4343
259,2df2964,SUCCESS,7,SUCCESS,7,SUCCESS,19,2014-05-18 20:16:04 +0200,reducing footprint,89,4044
260,c72845b,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-05-18 20:17:22 +0200,updating IOUtils header,89,4044
261,81577aa,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-05-18 20:41:07 +0200,Fixes after review comments,89,4082
262,9964741,SUCCESS,8,SUCCESS,7,SUCCESS,17,2014-05-18 21:56:18 +0200,"refactoring, removing unnecessary interface, changing to use non-deprecated methods in tests",88,4066
263,0a7fabc,SUCCESS,8,SUCCESS,7,FAIL,17,2014-05-18 22:03:03 +0200,review fixes,88,4071
264,c03b87f,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-05-18 22:06:52 +0200,Merge pull request #143 from perwendel/static-resource,88,4071
265,580fa37,SUCCESS,6,SUCCESS,7,SUCCESS,18,2014-05-18 22:25:52 +0200,"Added protocol and uri methods to request, #129",88,4081
266,089f769,SUCCESS,11,SUCCESS,8,SUCCESS,18,2014-05-19 11:23:43 -0500,adding maven enforcer plugin configuration to enforce JDK 8,88,4081
267,b0db420,SUCCESS,11,SUCCESS,7,SUCCESS,20,2014-05-19 11:33:57 -0500,"updating dependency versions; slf4j to 1.7.7, junit to 4.11, httpclient to 4.3.3, freemarker to 2.3.20, etc.",88,4081
268,f857ea5,SUCCESS,7,SUCCESS,7,SUCCESS,19,2014-05-20 19:53:43 +0200,Merge pull request #145 from heuermh/update-dependency-versions,88,4081
269,c65a023,SUCCESS,8,SUCCESS,8,SUCCESS,19,2014-05-20 19:59:11 +0200,Merge pull request #144 from heuermh/enforcer-config,88,4081
270,d89bc35,SUCCESS,8,SUCCESS,6,SUCCESS,18,2014-05-22 23:43:34 +0200,remove link with outdated examples in README,88,4081
271,993d4e8,SUCCESS,7,SUCCESS,8,SUCCESS,19,2014-05-23 19:37:26 +0200,Merge pull request #147 from xorrr/patch-1,88,4081
272,8ecb6cb,SUCCESS,7,SUCCESS,8,SUCCESS,20,2014-05-28 21:50:04 +0200,Fix for issue #141,88,4088
273,33987ed,SUCCESS,8,SUCCESS,9,SUCCESS,19,2014-05-29 23:19:37 +0200,display ci build status in README,88,4081
274,3b4c190,SUCCESS,8,FAIL,8,NO,0,2014-05-30 16:21:27 +0200,uncomment BooksIntegrationTest to start fixing,88,4218
275,b294ea7,SUCCESS,9,FAIL,8,NO,0,2014-05-30 16:26:13 +0200,use indentation size 4 instead of 3,88,4218
276,08e47e7,SUCCESS,7,SUCCESS,8,FAIL,16,2014-05-30 16:27:03 +0200,remove undefined methodcall in AfterClass,88,4217
277,f878068,SUCCESS,7,SUCCESS,8,FAIL,17,2014-05-30 16:29:48 +0200,use org.juni.Assert instead of deprecated junit.framework.Assert,88,4219
278,1acc1df,SUCCESS,9,SUCCESS,7,SUCCESS,18,2014-05-30 16:41:59 +0200,fix testListBooks Test by creating a Book first,88,4223
279,aaf6379,SUCCESS,8,SUCCESS,7,SUCCESS,17,2014-05-30 16:56:21 +0200,refactor creation of test book,88,4224
280,8ba8712,SUCCESS,7,SUCCESS,7,SUCCESS,19,2014-05-30 17:07:17 +0200,use Before After instead of BeforeClass AfterClass,88,4224
281,5f4d437,SUCCESS,7,SUCCESS,6,FAIL,17,2014-05-30 17:20:30 +0200,change bookId to non-static,88,4225
282,9e65a74,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-05-30 17:21:32 +0200,fix testDeleteBook,88,4225
283,f9a078e,SUCCESS,7,SUCCESS,7,SUCCESS,22,2014-05-30 17:34:56 +0200,change books map to public for testing purposes,88,4222
284,03a8619,SUCCESS,8,SUCCESS,7,SUCCESS,23,2014-05-30 17:38:42 +0200,clear books map in tearDown,88,4223
285,a6ec6b9,SUCCESS,9,SUCCESS,7,SUCCESS,21,2014-05-30 17:39:47 +0200,fix testUpdateBook,88,4223
286,3a50088,SUCCESS,8,SUCCESS,6,SUCCESS,23,2014-05-30 17:42:28 +0200,fix testGetUpdatedBook,88,4225
287,c6aa7ff,SUCCESS,8,SUCCESS,7,SUCCESS,20,2014-05-30 17:46:58 +0200,delete commented out code,88,4225
288,da1d9d7,SUCCESS,8,SUCCESS,8,SUCCESS,21,2014-05-30 17:49:49 +0200,refactor by extracting methods,88,4229
289,3ef2c48,SUCCESS,8,SUCCESS,7,SUCCESS,23,2014-05-30 17:50:35 +0200,remove println in testListBooks,88,4228
290,4b598c7,SUCCESS,8,SUCCESS,7,SUCCESS,20,2014-05-30 17:55:26 +0200,style tests with empty lines,88,4228
291,d1d5d48,SUCCESS,8,SUCCESS,8,SUCCESS,20,2014-05-30 18:01:33 +0200,use lambda syntax for the filters in setup,88,4226
292,2266b7b,SUCCESS,7,SUCCESS,7,SUCCESS,21,2014-05-30 18:05:06 +0200,refactor test method names,88,4226
293,ee00530,SUCCESS,7,SUCCESS,7,SUCCESS,21,2014-05-30 18:21:33 +0200,deal with exceptions in doMethod,88,4230
294,8b901b1,SUCCESS,8,SUCCESS,8,SUCCESS,20,2014-05-30 18:23:28 +0200,refactor doMethod,88,4235
295,27fd2f2,SUCCESS,8,SUCCESS,8,SUCCESS,24,2014-05-30 18:24:46 +0200,fix printStackTrace in wontFindBook,88,4235
296,f0f657d,SUCCESS,8,SUCCESS,8,SUCCESS,21,2014-05-30 18:27:33 +0200,use JUnit syntax to expect an exception in wontFindBook,88,4228
297,2589e93,SUCCESS,8,SUCCESS,8,SUCCESS,19,2014-05-30 18:28:59 +0200,remove obsolete try-catch block in Test annotated methods,88,4209
298,a0dee74,SUCCESS,7,SUCCESS,7,SUCCESS,15,2014-05-30 18:39:02 +0200,"use BeforeClass, AfterClass to improve test executing speed",88,4212
299,4ff09ab,SUCCESS,7,SUCCESS,7,SUCCESS,19,2014-06-03 20:11:32 +0200,Merge pull request #148 from perwendel/issue_141,88,4088
300,96bfb8f,SUCCESS,9,SUCCESS,7,SUCCESS,22,2014-06-10 18:36:26 -0300,added possiblity to get the body as bytes without needing to convert it to String,88,4107
301,8718f0f,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-06-11 20:39:48 +0200,Merge pull request #150 from xorrr/patch-1,88,4088
302,2b8c31a,SUCCESS,7,SUCCESS,7,SUCCESS,16,2014-06-11 21:57:48 +0200,Merge pull request #152 from xorrr/fix_books_integrationtest,88,4219
303,228af35,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-06-12 10:42:35 +0200,Removed build status from README since the Travis build seems unstable and doesn't correspond to actual status,88,4219
304,095d7f6,SUCCESS,6,SUCCESS,8,SUCCESS,18,2014-06-14 23:07:01 -0400,Update Request.java,88,4219
305,edf181a,SUCCESS,9,SUCCESS,7,SUCCESS,19,2014-07-03 10:22:16 -0700,"Allow overriding of HTTP method used for matching via the ""_method"" request parameter.  This allows people to use RESTful URL definitions even with clients that don't support all HTTP verbs, such as most Javascript AJAX clients.  This feature is taken from Rails.",88,4236
306,90019e1,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-07-04 09:03:46 -0700,"Allow overriding of HTTP method with the X-HTTP-Method-Override.  This allows people to use RESTful URL definitions even with clients that don't support all HTTP verbs, such as most Javascript AJAX clients.",88,4261
307,1ecd428,SUCCESS,6,SUCCESS,8,SUCCESS,17,2014-07-08 20:17:56 +0200,Merge pull request #159 from benwaffle/patch-1,88,4219
308,3325b80,SUCCESS,8,SUCCESS,7,SUCCESS,17,2014-07-08 12:55:04 -0700,Merge branch 'master' of https://github.com/perwendel/spark,88,4261
309,289e922,SUCCESS,8,SUCCESS,8,SUCCESS,18,2014-07-08 13:04:20 -0700,Fix spacing,88,4261
310,e128605,SUCCESS,8,SUCCESS,9,SUCCESS,18,2014-07-08 13:08:51 -0700,Really fix spacing,88,4261
311,109d684,SUCCESS,8,SUCCESS,7,SUCCESS,16,2014-07-13 17:05:53 +0100,Fixed MimeParse Exception,88,4223
312,eec4896,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-07-19 13:05:05 -0700,Updated the Request object to enable type capture on the attribute(String) method.,88,4219
313,d569d4c,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-08-14 15:40:43 +0200,#136 replace all System.out and System.err with slf4j logging,88,4241
314,895fb2d,SUCCESS,8,SUCCESS,6,SUCCESS,17,2014-08-20 13:43:28 +0200,Message to followers,88,4219
315,2c0c329,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-09-05 19:41:11 -0700,Moved route error info to log from 404 page,88,4220
316,804a4f6,SUCCESS,8,SUCCESS,6,SUCCESS,18,2014-09-30 11:46:12 +0000,extend relevant interfaces for abstract types,88,4219
317,5faec88,SUCCESS,8,SUCCESS,7,SUCCESS,16,2014-10-13 15:43:24 +0200,Merge pull request #184 from jangalinski/136_use_logger,88,4241
318,c5366c6,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-10-13 15:45:14 +0200,Merge pull request #192 from DFalgout/MatchFilter-fix,88,4242
319,ec8814e,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-10-13 15:59:16 +0200,Merge pull request #174 from EdgeOwl/master,88,4246
320,a249882,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-10-13 16:02:21 +0200,fixed bad formatting,88,4246
321,c7600eb,SUCCESS,6,SUCCESS,7,SUCCESS,18,2014-10-13 16:09:52 +0200,Merge pull request #199 from kofrasa/extend-interfaces,88,4246
322,d0b7559,SUCCESS,8,SUCCESS,8,SUCCESS,19,2014-10-13 16:19:49 +0200,Merge pull request #157 from juanformoso/master,88,4265
323,7b877e1,SUCCESS,7,SUCCESS,8,SUCCESS,18,2014-10-13 19:32:36 -0700,fixed slf4j-simple dependency,88,4265
324,ffe3b11,SUCCESS,9,SUCCESS,7,SUCCESS,16,2014-10-14 10:23:23 +0200,Merge pull request #203 from pvg/upstream,88,4265
325,ef4a922,SUCCESS,7,SUCCESS,7,SUCCESS,15,2014-11-02 18:22:55 +0100,added link to web site,88,4265
326,efa7928,SUCCESS,7,SUCCESS,6,SUCCESS,17,2014-11-02 18:23:01 +0100,Merge branch 'master' of https://github.com/perwendel/spark,88,4265
327,a882415,SUCCESS,7,SUCCESS,8,SUCCESS,17,2014-11-13 15:41:48 +0200,Fix for issue #187,88,4268
328,8621d65,SUCCESS,7,SUCCESS,8,SUCCESS,20,2014-11-13 19:36:41 +0100,Merge pull request #210 from kliakos/response-body-fix,88,4268
329,631e1a5,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-11-13 19:38:42 +0100,fixing bad format from pull request,88,4268
330,2f57841,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-11-19 21:25:55 +0100,Merge pull request #172 from carsongross/master,88,4310
331,c052b56,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-11-21 10:20:40 -0500,- wrap the request so 'getInputStream()' can be called multiple times,88,4332
332,918842f,SUCCESS,8,SUCCESS,7,SUCCESS,18,2014-12-05 00:54:23 +0100,"Fix for #201, making body available.",88,4323
333,3a17421,SUCCESS,7,SUCCESS,7,SUCCESS,22,2014-12-05 12:50:32 +0100,Body availability - Added test.,89,4379
334,25d3a4a,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-12-05 12:51:46 +0100,minor fix,89,4379
335,e12ed52,SUCCESS,7,SUCCESS,8,SUCCESS,18,2014-12-08 20:48:46 +0100,Merge pull request #218 from perwendel/pw-request-fixes,89,4379
336,d869e4d,SUCCESS,8,SUCCESS,7,SUCCESS,17,2014-12-08 21:00:55 +0100,Merge pull request #216 from jgangemi/issue201,89,4401
337,37b9df8,SUCCESS,8,SUCCESS,8,SUCCESS,18,2014-12-08 21:03:01 +0100,fixed bad formatting,89,4401
338,8bb9223,SUCCESS,7,SUCCESS,7,SUCCESS,19,2014-12-08 21:05:20 +0100,Preparing version for maven central release 2.1.,89,4401
339,624528f,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-12-08 21:14:49 +0100,Merge pull request #219 from perwendel/pw-version-2.1-bump,89,4401
340,7715521,SUCCESS,7,SUCCESS,8,SUCCESS,20,2014-12-08 21:42:19 +0100,added missing javadoc,89,4401
341,5dcc8bf,SUCCESS,7,SUCCESS,6,SUCCESS,20,2014-12-08 21:45:44 +0100,added missing javadoc,89,4401
342,364958a,SUCCESS,8,SUCCESS,7,SUCCESS,19,2014-12-09 08:38:03 +0100,2.1 -> 2.2-SNAPSHOT,89,4401
343,0453a92,SUCCESS,7,SUCCESS,7,SUCCESS,19,2014-12-09 08:38:55 +0100,updated readme.md with 2.1,89,4401
344,e988cd3,SUCCESS,7,SUCCESS,7,SUCCESS,18,2014-12-09 08:39:19 +0100,updated readme.md with 2.1,89,4401
345,4a16e0c,SUCCESS,7,SUCCESS,7,SUCCESS,17,2014-12-12 19:43:35 +0900,Makes Jetty's thread pool configurable.,89,4421
346,5359a52,SUCCESS,7,SUCCESS,7,SUCCESS,16,2015-01-03 01:19:28 +0100,Reducing boilerplate code rethrowing exceptions in tests,89,4278
347,6b76b6a,SUCCESS,7,SUCCESS,7,SUCCESS,21,2015-01-27 19:48:14 +0100,"Fixed #231: Added support for removing all routes and particular ones based on path and, optionally, HTTP method",90,4500
348,3100559,SUCCESS,9,SUCCESS,7,SUCCESS,20,2015-01-28 18:42:40 +0100,"Fixed #233, Add top-level NOTICE file: - Renamed LICENSE to NOTICE - Added Apache 2 license as LICENSE - Added notices from all bundled software",89,4401
349,f27bd30,SUCCESS,8,SUCCESS,6,SUCCESS,20,2015-02-01 17:49:03 +0100,Solution: binary-safe copy of static files. Fixes #215.,89,4416
350,b4b140f,SUCCESS,7,SUCCESS,8,SUCCESS,20,2015-02-03 23:44:08 -0500,Adding gzip compression support,92,4492
351,75c2eb2,SUCCESS,7,SUCCESS,8,SUCCESS,19,2015-02-04 19:02:17 -0300,added awaitInitialization method on SparkBase to be able to wait for the jetty server to be up before making requests. Fixes #226,89,4411
352,1145904,SUCCESS,7,SUCCESS,7,SUCCESS,19,2015-02-04 18:05:03 -0500,Forgot to actually use output stream,92,4493
353,17aed8d,SUCCESS,7,SUCCESS,7,SUCCESS,18,2015-02-04 18:08:23 -0500,Fix bug in gzip not being applied for some input,92,4496
354,8dcf297,SUCCESS,7,SUCCESS,7,SUCCESS,18,2015-02-05 00:32:16 -0300,change byte[]-string conversion method to a simpler one,89,4401
355,f625bc3,SUCCESS,7,SUCCESS,7,SUCCESS,17,2015-02-05 21:57:14 -0500,Improved GZIP implementation style,91,4465
356,fb1f1d4,SUCCESS,7,SUCCESS,6,SUCCESS,21,2015-02-05 22:14:53 -0500,Re-add check that client supports gzip,91,4467
357,4a2bd82,SUCCESS,8,SUCCESS,8,SUCCESS,19,2015-02-05 22:17:04 -0500,Deleted added files no longer needed,89,4408
358,f762bd6,SUCCESS,6,SUCCESS,7,SUCCESS,20,2015-02-09 11:29:52 +0100,adds Serializer interface for serializing output data to different formats instead of calling toString.,94,4509
359,b1bf5f1,SUCCESS,8,SUCCESS,7,SUCCESS,19,2015-02-16 14:00:48 +0100,Merge pull request #234 from travisspencer/wp-issue-233-add-NOTICE-file,89,4401
360,f10a74e,SUCCESS,20,SUCCESS,9,SUCCESS,23,2015-02-20 23:51:09 +1030,Add OSGi bundle configuration to pom so that Spark will build as a bundle.,89,4401
361,645daeb,SUCCESS,8,SUCCESS,8,SUCCESS,20,2015-03-05 20:09:18 +0100,Fixed format string in debug log message,90,4500
362,e5a4e28,SUCCESS,8,SUCCESS,8,SUCCESS,19,2015-03-12 15:26:04 +0100,Merge pull request #235 from c-rack/215-staticfilelocation-messes-up-binary-files,89,4416
363,b7543f9,SUCCESS,6,SUCCESS,6,SUCCESS,21,2015-03-13 08:55:46 +0100,Merge pull request #239 from amarseillan/useless_stream,89,4416
364,7163b68,SUCCESS,8,SUCCESS,8,SUCCESS,20,2015-03-17 21:20:23 +0100,Update README: remove unused imports and add more Java 8 syntax,89,4416
365,1f2a4af,SUCCESS,8,SUCCESS,8,SUCCESS,21,2015-03-19 20:26:03 +0100,Undid change to .gitignore,90,4500
366,383b68c,SUCCESS,7,SUCCESS,7,SUCCESS,20,2015-03-25 06:03:25 -0300,Merge pull request #255 from pkafel/master,89,4416
367,0305785,SUCCESS,8,SUCCESS,6,SUCCESS,18,2015-03-25 16:07:29 +0100,Backed out changes to SparkBase,89,4419
368,7539785,SUCCESS,7,SUCCESS,7,SUCCESS,20,2015-03-26 17:26:15 -0300,Merge pull request #232 from travisspencer/wp-issue-231-remove-clear-routes,89,4434
369,521f7e2,SUCCESS,8,SUCCESS,7,SUCCESS,20,2015-03-31 10:03:33 +0900,remove obsolete param in a javadoc document,89,4434
370,79b7091,SUCCESS,7,SUCCESS,7,SUCCESS,22,2015-04-05 01:48:41 +0200,Remove old logo graphics,89,4434
371,999b82b,SUCCESS,8,SUCCESS,8,SUCCESS,19,2015-04-08 09:08:24 +0200,Merge pull request #263 from tipsy/patch-1,89,4434
372,c4da5ca,SUCCESS,8,SUCCESS,7,SUCCESS,23,2015-04-08 09:09:06 +0200,Merge pull request #260 from tos-kamiya/tos-kamiya/fix-obsolete-param,89,4434
373,b621367,SUCCESS,7,SUCCESS,7,SUCCESS,20,2015-04-10 22:53:10 -0700,Make params/routes unicode strings,89,4439
374,b397f98,SUCCESS,9,SUCCESS,7,SUCCESS,21,2015-04-16 21:00:44 +0200,Remove references to deprecated setPort method,89,4426
375,3b2ac4e,SUCCESS,8,SUCCESS,7,SUCCESS,18,2015-04-21 12:52:14 +0200,minor change,89,4434
376,8e4284c,SUCCESS,7,SUCCESS,6,SUCCESS,22,2015-04-29 11:17:46 +0200,Merge pull request #268 from pkafel/remove_set_port_reference,89,4426
377,6b4ffca,SUCCESS,7,SUCCESS,7,SUCCESS,19,2015-05-07 13:54:39 +0200,halt methods return HaltException instead of void,89,4426
378,f94a2bd,SUCCESS,8,SUCCESS,7,SUCCESS,21,2015-05-12 18:18:48 +0200,Merge pull request #267 from pvg/master,89,4431
379,d46ce5d,SUCCESS,7,SUCCESS,7,SUCCESS,21,2015-05-12 18:21:48 +0200,Re-added removed method since it might (small risk) backwards compatibility,89,4434
380,5e18333,SUCCESS,7,SUCCESS,7,SUCCESS,18,2015-05-12 18:39:06 +0200,Merge pull request #240 from lordofthejars/master,94,4542
381,9299d98,SUCCESS,9,SUCCESS,8,SUCCESS,19,2015-05-12 18:43:13 +0200,Format fixes of #240,94,4542
382,6676d57,SUCCESS,7,SUCCESS,7,SUCCESS,20,2015-05-12 18:48:47 +0200,Merge pull request #238 from amarseillan/synchronized_start,94,4552
383,63736a9,SUCCESS,8,SUCCESS,7,SUCCESS,19,2015-05-12 18:50:56 +0200,format fixes for #238,94,4552
384,8fccc5e,SUCCESS,7,SUCCESS,7,SUCCESS,20,2015-05-13 22:51:50 -0400,Merging from upstream,94,4554
385,bcc05c7,SUCCESS,8,SUCCESS,7,SUCCESS,22,2015-05-13 22:53:26 -0400,"Re-adding support for gzip compression based on the presence of a proper ""Content-Encoding"" header signaling that gzip should be in place",94,4561
386,b71eb61,SUCCESS,8,SUCCESS,7,SUCCESS,18,2015-05-14 14:55:37 +0200,Refactoring of #237 and #240,95,4576
387,625fb6f,SUCCESS,9,SUCCESS,6,SUCCESS,21,2015-05-14 14:57:46 +0200,Merge pull request #237 from EdwardRaff/master,94,4561
388,ae4a19a,SUCCESS,7,SUCCESS,7,SUCCESS,17,2015-05-14 14:59:58 +0200,Merge branch 'master' of github.com:perwendel/spark into pw-237-tweak,95,4576
389,c1ff18b,SUCCESS,8,SUCCESS,6,SUCCESS,19,2015-05-14 15:06:34 +0200,Refactoring of #240,95,4577
390,faa4146,SUCCESS,7,SUCCESS,8,SUCCESS,21,2015-05-14 15:23:41 +0200,Refactoring. Rename of bad package name,95,4577
