id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
180,f0de3941,SUCCESS,13,SUCCESS,12,SUCCESS,14,2012-10-17 13:05:41 -0400,"Migrate code-gen processors to their own project, and separate reflection code.",62,4225
181,cfefb680,SUCCESS,13,SUCCESS,12,SUCCESS,13,2012-10-22 11:15:12 -0700,Merge pull request #67 from cgruber/splitbuild,62,4225
182,0fde2569,SUCCESS,12,SUCCESS,13,SUCCESS,13,2012-10-22 13:59:49 -0400,ObjectGraph.get() -> ObjectGraph.create(),62,4225
183,0c423be4,SUCCESS,13,SUCCESS,13,SUCCESS,14,2012-10-22 14:46:51 -0400,getInstance() -> get(),62,4225
184,bbcf3c7f,SUCCESS,13,SUCCESS,13,SUCCESS,13,2012-10-22 12:34:27 -0700,Merge pull request #70 from cgruber/renames,62,4225
185,c4b7fbe4,SUCCESS,13,SUCCESS,12,SUCCESS,15,2012-10-23 16:12:05 -0300,Minor grammatical and markup fixes,62,4225
186,d0034d03,SUCCESS,14,SUCCESS,13,SUCCESS,13,2012-10-23 17:47:09 -0300,Make it more clear who is lazy,62,4225
187,c21a5760,SUCCESS,13,SUCCESS,13,SUCCESS,13,2012-10-23 19:03:30 -0300,Grammar fix,62,4225
188,8a0620f7,SUCCESS,13,SUCCESS,12,SUCCESS,12,2012-10-23 19:17:27 -0300,Fix a fix for a fix,62,4225
189,570ff1e2,SUCCESS,11,SUCCESS,13,SUCCESS,14,2012-10-23 15:17:58 -0700,Merge pull request #73 from brettcannon/master,62,4225
190,5ded880f,SUCCESS,12,SUCCESS,13,SUCCESS,15,2012-10-24 15:49:50 -0400,Extension graphs.  Allow a graph to be extended such that extension graph instances will delegate up the chain if they can't satisfy dependencies.  This can be used to implement a 'scope' concept by creating a new extension graph with modules for those appropriately scoped objects being created and collected at the start and end of each scope.,64,4346
191,efdad40e,SUCCESS,13,SUCCESS,13,SUCCESS,15,2012-10-28 17:55:57 -0700,Merge pull request #72 from cgruber/extensiongraphs,64,4346
192,daa0f2f7,SUCCESS,13,SUCCESS,13,SUCCESS,14,2012-10-29 11:01:06 -0400,Handle modules with no constructor when passed in as a class and add a test case to ensure that modules included by modules can be instantiated if they're not passed in as instances.,64,4362
193,1141ed83,SUCCESS,13,SUCCESS,12,SUCCESS,12,2012-10-29 09:50:16 -0700,Merge pull request #75 from cgruber/fixnoconstructormodules,64,4362
194,acd98c5b,SUCCESS,12,SUCCESS,12,SUCCESS,13,2012-10-30 23:19:23 -0600,"Documentation, style and small renaming changes.",64,4382
195,cf97685c,SUCCESS,11,SUCCESS,12,SUCCESS,12,2012-10-31 09:00:28 -0700,Merge pull request #76 from square/jwilson/documentation,64,4382
196,b08fd491,SUCCESS,12,SUCCESS,18,SUCCESS,11,2012-11-05 10:09:42 -0800,Add goal prefix to Maven plugin for short invocation.,64,4382
197,a10fe43a,SUCCESS,13,SUCCESS,12,SUCCESS,12,2012-11-05 11:22:43 -0800,Merge pull request #80 from square/jw/short-name,64,4382
198,3fee3fe8,SUCCESS,14,SUCCESS,13,SUCCESS,15,2012-11-06 14:49:57 -0800,Generating unique ClassBinding name per method signature,63,4264
199,9ff99d56,SUCCESS,13,SUCCESS,12,SUCCESS,12,2012-11-06 14:53:17 -0800,Merge pull request #81 from square/kiran/same-providers-unique-name,65,4421
200,f80e9296,SUCCESS,14,SUCCESS,12,FAIL,9,2012-11-06 15:57:12 -0800,Synchronizing calls to linker.requestBinding so linking happens in an atomic operation,65,4430
201,4b49b646,SUCCESS,13,SUCCESS,13,FAIL,9,2012-11-06 16:45:03 -0800,Merge pull request #82 from square/kiran/concurrent-linking,65,4430
202,7bfda9c6,SUCCESS,14,SUCCESS,12,SUCCESS,12,2012-11-06 17:48:05 -0800,Unbreak Graph.plus. We broke it when we added synchronization.,65,4431
203,6f0d7828,SUCCESS,13,SUCCESS,10,SUCCESS,12,2012-11-06 17:53:12 -0800,Merge pull request #83 from square/jwilson/unbreak-extend,65,4431
204,8f0d15c7,SUCCESS,11,SUCCESS,11,SUCCESS,11,2012-11-06 18:24:27 -0800,Be more careful about mustBeInjectable.,65,4445
205,9fb5411a,SUCCESS,12,SUCCESS,10,SUCCESS,11,2012-11-06 18:32:00 -0800,Merge pull request #84 from square/jwilson/must-be-injectable,65,4445
206,1055f451,SUCCESS,12,SUCCESS,9,SUCCESS,11,2012-11-06 19:07:19 -0800,Don't require entry points to have injectable constructors.,65,4446
207,017ffd50,SUCCESS,11,SUCCESS,12,SUCCESS,11,2012-11-06 19:27:54 -0800,Merge pull request #85 from square/jwilson/entrypointconstructors,65,4446
208,4b4e2d8b,SUCCESS,13,SUCCESS,12,SUCCESS,12,2012-11-06 19:34:25 -0800,Test for exercising an entry point that cannot be created.,65,4462
209,a733b339,SUCCESS,12,SUCCESS,12,SUCCESS,12,2012-11-06 19:39:00 -0800,Merge pull request #86 from square/jwilson/entrypointconstructors,65,4462
210,e8586ef9,SUCCESS,13,SUCCESS,10,SUCCESS,12,2012-11-07 11:30:43 -0800,Add website.,65,4431
211,c27bb303,SUCCESS,12,SUCCESS,11,SUCCESS,12,2012-11-07 12:50:53 -0800,Merge pull request #87 from square/jw/website,65,4462
212,f351d67a,SUCCESS,12,SUCCESS,12,SUCCESS,12,2012-11-07 13:00:06 -0800,Correct website deployment script errors.,65,4462
213,3d46feb0,SUCCESS,14,SUCCESS,11,SUCCESS,12,2012-11-07 13:01:00 -0800,Do not attempt to build gh-pages branch.,65,4462
214,a47f5bbb,SUCCESS,14,SUCCESS,11,SUCCESS,13,2012-11-07 13:47:08 -0800,Switch site to HTML.,65,4462
215,7f98b593,SUCCESS,13,SUCCESS,11,SUCCESS,13,2012-11-07 13:50:17 -0800,Correct commit message for website deploy.,65,4462
216,7925f5c1,SUCCESS,13,SUCCESS,10,SUCCESS,12,2012-11-07 13:51:19 -0800,Use relative paths to static directory.,65,4462
217,d064af46,SUCCESS,12,SUCCESS,11,SUCCESS,12,2012-11-07 16:05:27 -0800,Switch multi-value @Provides to use Type enum.,64,4474
218,9a9efd3c,SUCCESS,12,SUCCESS,10,SUCCESS,12,2012-11-07 16:18:46 -0800,Merge pull request #89 from square/jw/provides-type,64,4474
219,df8b13bf,SUCCESS,13,SUCCESS,12,SUCCESS,11,2012-11-07 17:44:05 -0800,Make inject(foo) return foo.,65,4457
220,5af54741,SUCCESS,14,SUCCESS,12,SUCCESS,13,2012-11-07 17:46:01 -0800,Merge pull request #90 from square/jw/fluent,64,4469
221,1af5692e,SUCCESS,13,SUCCESS,10,SUCCESS,11,2012-11-07 18:08:05 -0800,Support relative class name declarations.,64,4488
222,8968e263,SUCCESS,11,SUCCESS,9,SUCCESS,11,2012-11-07 18:25:25 -0800,Change android manifest plugin default to ManifestModule.,64,4469
223,1bc615c1,SUCCESS,12,SUCCESS,11,SUCCESS,11,2012-11-07 18:32:29 -0800,Merge pull request #92 from square/jw/android-plugin-docs,64,4469
224,8273c4dd,SUCCESS,12,SUCCESS,11,SUCCESS,11,2012-11-07 18:42:52 -0800,Merge pull request #91 from square/jw/manifest-parsing,64,4488
225,27b146f9,SUCCESS,11,SUCCESS,10,SUCCESS,12,2012-11-07 21:40:34 -0800,Pom tweaks.,64,4488
226,b439b2ff,SUCCESS,13,SUCCESS,11,SUCCESS,13,2012-11-07 21:47:06 -0800,We are actually enforcing 100-character lines.,64,4490
227,ecfce610,SUCCESS,17,SUCCESS,12,SUCCESS,13,2012-11-07 19:05:24 -0800,Allow manifest module generator invocation as Ant task.,66,4547
228,1f510c6b,SUCCESS,14,SUCCESS,12,SUCCESS,13,2012-11-07 23:28:12 -0800,Merge pull request #93 from square/jw/ant,66,4547
229,2555d9fd,SUCCESS,13,SUCCESS,13,SUCCESS,14,2012-11-07 23:34:58 -0800,Auto-version submodules during release.,66,4547
230,796b091b,SUCCESS,15,SUCCESS,12,SUCCESS,13,2012-11-08 00:07:15 -0800,Website 'Using Dagger' section.,66,4547
231,34539aa8,SUCCESS,13,SUCCESS,12,SUCCESS,12,2012-11-08 00:26:28 -0800,Merge pull request #94 from square/jwilson/website_sentence,66,4547
232,8bd8015c,SUCCESS,13,SUCCESS,11,SUCCESS,12,2012-11-08 00:39:09 -0800,Need at least one public API for javadoc to run during release.,66,4547
233,d80a3edd,SUCCESS,12,SUCCESS,10,SUCCESS,12,2012-11-08 00:40:50 -0800,[maven-release-plugin] prepare release 0.9,66,4547
234,c1926464,SUCCESS,12,SUCCESS,11,SUCCESS,11,2012-11-08 00:41:00 -0800,[maven-release-plugin] prepare for next development iteration,66,4547
235,7a1bf120,SUCCESS,13,SUCCESS,10,SUCCESS,13,2012-11-09 16:08:53 +0300,Fix code block in the readme file.,66,4547
236,24366ad9,SUCCESS,12,SUCCESS,11,SUCCESS,13,2012-11-09 09:05:18 -0800,Merge pull request #98 from ming13/fix-readme,66,4547
237,ace9e197,SUCCESS,13,SUCCESS,11,SUCCESS,13,2012-11-09 11:15:54 -0800,Never say 'null required by' in an error message.,66,4554
238,aa41df19,SUCCESS,13,SUCCESS,11,SUCCESS,12,2012-11-09 12:18:17 -0800,Don't wrap runtime exceptions thrown by user code.,66,4576
239,ec78a3f3,SUCCESS,14,SUCCESS,11,SUCCESS,12,2012-11-09 12:28:04 -0800,Merge pull request #99 from square/jwilson/null_required_by,66,4554
240,b736b24f,SUCCESS,13,SUCCESS,13,SUCCESS,12,2012-11-09 12:47:04 -0800,Merge pull request #100 from square/jwilson/provides_failures,66,4583
241,52478ae9,SUCCESS,13,SUCCESS,12,SUCCESS,13,2012-11-11 13:39:01 -0800,Fix a bug where we were requiring injectable supertypes in dagger-compiler.,67,4595
242,79283c57,SUCCESS,14,SUCCESS,12,SUCCESS,14,2012-11-11 14:26:36 -0800,Merge pull request #102 from square/jwilson/supertype,67,4595
243,ab015b20,SUCCESS,13,SUCCESS,12,SUCCESS,13,2012-11-11 22:51:23 -0500,"Provide special casing for no-package types in the generation of adapters.  Also, add an integration test to prove this case works.",67,4605
244,d8de3a78,SUCCESS,13,SUCCESS,12,SUCCESS,13,2012-11-11 20:32:21 -0800,Merge pull request #103 from cgruber/fixnopackage,68,4617
245,e5c079cb,SUCCESS,13,SUCCESS,12,SUCCESS,14,2012-11-12 00:17:54 -0800,Fix validation for set bindings.,67,4607
246,41236081,SUCCESS,12,SUCCESS,11,SUCCESS,14,2012-11-12 03:37:33 -0800,Remove explicit Ant invocation test.,67,4587
247,91af9964,SUCCESS,12,SUCCESS,11,SUCCESS,13,2012-11-12 05:40:28 -0800,Merge pull request #104 from square/jwilson/supertype,68,4629
248,a17c8e1c,SUCCESS,13,SUCCESS,11,SUCCESS,13,2012-11-12 08:19:02 -0800,Merge pull request #105 from square/jw/volatile,67,4599
249,d29ec5be,SUCCESS,12,SUCCESS,10,SUCCESS,11,2012-11-12 08:38:26 -0800,[maven-release-plugin] prepare release dagger-parent-0.9.1,67,4599
250,0662a656,SUCCESS,13,SUCCESS,12,SUCCESS,12,2012-11-12 08:38:30 -0800,[maven-release-plugin] prepare for next development iteration,67,4599
251,cdc51e03,SUCCESS,12,SUCCESS,11,SUCCESS,13,2012-11-18 07:58:26 +0100,Enable and add more checkstyle rules.,67,4599
252,1faddd74,SUCCESS,13,SUCCESS,10,SUCCESS,11,2012-11-18 05:36:02 -0800,Merge pull request #115 from square/jw/moar-checkstyle,67,4599
253,f814cde1,SUCCESS,13,SUCCESS,10,SUCCESS,13,2012-11-16 21:01:47 -0800,Make compiler work with other code generators,67,4654
254,c2aaa397,SUCCESS,12,SUCCESS,12,SUCCESS,11,2012-11-18 13:52:22 -0800,Removing final noise,67,4650
255,a9b9eb04,SUCCESS,14,SUCCESS,12,SUCCESS,13,2012-11-25 11:53:40 -0800,Code review comments and refactored type persistance across passes in InjectorProcessor and ProvidesProcessor,67,4640
256,3e21228f,SUCCESS,13,SUCCESS,14,SUCCESS,15,2012-11-27 10:36:07 -0800,Merge pull request #117 from patrickbaumann/codegen-multipass,67,4640
257,cafbb09c,SUCCESS,14,SUCCESS,13,SUCCESS,13,2012-11-28 13:34:49 -0800,get is non-static,67,4640
258,da0675fe,SUCCESS,15,SUCCESS,13,SUCCESS,12,2012-11-28 13:38:34 -0800,Merge pull request #120 from imminent/patch-1,67,4640
259,da57bb75,SUCCESS,13,SUCCESS,13,SUCCESS,11,2012-12-04 14:48:03 -0800,Update website to refer to 'includes' rather than 'children'.,67,4640
260,df9814ae,SUCCESS,12,SUCCESS,12,SUCCESS,12,2012-12-04 14:49:13 -0800,Merge pull request #122 from square/jw/docs-update,67,4640
261,93be3618,SUCCESS,12,SUCCESS,10,SUCCESS,12,2013-01-07 11:36:20 -0500,Fix dot-writer from breaking when there are missing bindings.  Display the erroneous binding as unbound instead.,67,4642
262,34302813,SUCCESS,13,SUCCESS,11,SUCCESS,13,2013-01-07 08:57:25 -0800,Merge pull request #134 from cgruber/fixdotwriternpe,67,4642
263,49dc8c3c,SUCCESS,11,SUCCESS,11,SUCCESS,12,2013-01-07 11:07:09 -0500,Fix Inject processor to treat private and protected no-arg constructors like a missing no-arg constructor.,67,4646
264,3cb8d382,SUCCESS,12,SUCCESS,11,SUCCESS,11,2013-01-07 11:56:54 -0800,Merge pull request #135 from cgruber/fixprivateconstructoronentrypoint,67,4646
265,09f2c97a,SUCCESS,12,SUCCESS,10,SUCCESS,11,2013-01-07 16:35:26 -0500,"Fix all examples and the README doc to use an optional dep on the artifact instead of a plugin dep on the compiler, which doesn't produce the right results.",67,4646
266,d73b1203,SUCCESS,11,SUCCESS,12,SUCCESS,10,2013-01-07 15:30:22 -0800,Merge pull request #136 from cgruber/fixdeps,67,4646
267,5dd3f5f6,SUCCESS,12,SUCCESS,11,SUCCESS,11,2013-01-08 00:03:50 -0500,Loosen constraints so only private constructors are un-injectable.,67,4645
268,dc269aed,SUCCESS,11,SUCCESS,12,SUCCESS,11,2013-01-07 21:18:38 -0800,Merge pull request #137 from cgruber/fixprotectedinjectconstructor,67,4645
269,e27690bc,SUCCESS,12,SUCCESS,12,SUCCESS,11,2013-01-08 19:57:19 -0500,"Add test to detect missing provides methods from a bug in the processor, and fix the bug.",68,4660
270,f66db330,SUCCESS,13,SUCCESS,12,SUCCESS,11,2013-01-08 20:09:12 -0500,Bump and add copyright notices.,68,4660
271,30b16015,SUCCESS,13,SUCCESS,11,SUCCESS,12,2013-01-08 17:18:02 -0800,Merge pull request #138 from cgruber/fixmissingprovidesadapters,68,4660
272,16b6d62f,SUCCESS,11,SUCCESS,12,SUCCESS,14,2013-01-14 12:16:43 -0500,Add warnings to the maven build. Also add warnings display to the root project so we see our own warnings.,68,4660
273,4a6ebe31,SUCCESS,11,SUCCESS,12,SUCCESS,11,2013-01-14 14:53:08 -0800,Merge pull request #140 from cgruber/addwarnings,68,4660
274,aa2ae012,SUCCESS,12,SUCCESS,12,SUCCESS,13,2013-01-03 10:06:39 -0500,"A re-work of the code-generation system to made generated code that is cleaner, more readble, more documented, with methods clustered together to line up infrastructure methods and methods that might reasonably be stepped-through in a debugger.  Along with this includes quite a few changes, including making generation of methods/fields conditional upon their being used, field names only being disambiguated when actually necessary, etc. Some other issues including bulk organization of imports an infrastructure for emitting javadocs, adding some integration tests to verify some things changed here, etc.",69,4875
275,d5983059,SUCCESS,12,SUCCESS,13,SUCCESS,12,2013-01-15 08:07:17 -0800,Merge pull request #133 from cgruber/bettercodegen,69,4875
276,1c7b9ad0,SUCCESS,11,SUCCESS,11,SUCCESS,11,2013-01-16 12:16:11 -0500,Add factory path to ignores.,69,4875
277,3d5a7da5,SUCCESS,12,SUCCESS,11,SUCCESS,12,2013-01-16 10:27:42 -0800,Merge pull request #143 from cgruber/ignoremorestuff,69,4875
278,dc3aa31e,SUCCESS,11,SUCCESS,12,SUCCESS,12,2013-01-15 01:37:09 -0500,"Add a SuppressWarnings annotation to suppress unchecked casts, plus a test.",69,4888
279,3f834104,SUCCESS,11,SUCCESS,12,SUCCESS,11,2013-01-16 14:53:46 -0800,Merge pull request #141 from cgruber/fixWarnings,69,4888
280,7f953bca,SUCCESS,12,SUCCESS,11,SUCCESS,10,2013-01-17 16:48:15 -0500,Fix a crash in the dagger-compiler on parameterized injected types.,70,4905
281,b6d2953b,SUCCESS,11,SUCCESS,12,SUCCESS,11,2013-01-17 14:24:56 -0800,Merge pull request #144 from square/jwilson/parameterized_injectee,70,4905
282,08397cf9,SUCCESS,12,SUCCESS,11,SUCCESS,10,2013-01-17 17:58:48 -0500,Fix regression by making Binding default behaviour to do nothing on getDependencies(),70,4900
283,0c4f3ef7,SUCCESS,11,SUCCESS,9,SUCCESS,12,2013-01-17 15:11:16 -0800,Merge pull request #145 from cgruber/fixgetdependencies,70,4900
284,40fcf751,SUCCESS,11,SUCCESS,12,SUCCESS,14,2013-01-17 19:08:02 -0500,Switch default of injectMembers() to no-op and fix subclasses.,70,4915
285,dfbf993b,SUCCESS,15,SUCCESS,13,SUCCESS,12,2013-01-17 19:29:24 -0500,more conversions to AssertionError and move a comment into an exception message.,70,4917
286,8b3a720a,SUCCESS,12,SUCCESS,13,SUCCESS,14,2013-01-17 16:36:19 -0800,Merge pull request #146 from cgruber/fixinjectmembers,70,4917
287,0711a448,SUCCESS,13,SUCCESS,12,SUCCESS,12,2013-02-01 16:54:10 +0100,Pass location with errors in codegen to have markers in editors in Eclipse,70,4922
288,e84b11f3,SUCCESS,11,SUCCESS,12,SUCCESS,13,2013-02-01 09:39:26 -0800,Merge pull request #149 from tbroyer/codegen-error-markers,70,4922
289,5ac493ee,SUCCESS,11,SUCCESS,11,SUCCESS,12,2013-02-02 02:44:45 +0100,"Use getCanonicalName rather than getName when emitting source, by principle.",70,4924
290,ea784ea0,SUCCESS,11,SUCCESS,12,SUCCESS,11,2013-02-02 02:42:36 +0100,Remove redundant code re. finding no-args constructors.,70,4914
291,e4966595,SUCCESS,12,SUCCESS,11,SUCCESS,12,2013-02-02 03:08:51 +0100,Report error at codegen when child module is missing @Module annotation,71,4947
292,1c553522,SUCCESS,12,SUCCESS,10,SUCCESS,11,2013-02-01 18:10:32 -0800,Merge pull request #150 from tbroyer/fix-npe-in-fullgraphprocessor,71,4947
293,b2b601d2,SUCCESS,11,SUCCESS,10,SUCCESS,12,2013-02-02 12:12:14 +0100,Fix integration test: add missing invoker.properties,71,4947
294,760f5a89,SUCCESS,11,SUCCESS,11,SUCCESS,12,2013-02-02 12:46:35 +0100,"Nit-picking, following IntelliJ IDEA suggestions.",70,4915
295,b43dd0b0,SUCCESS,12,SUCCESS,11,SUCCESS,11,2013-02-02 05:16:47 -0800,Merge pull request #152 from tbroyer/fix-it,71,4947
296,55b9e30f,SUCCESS,11,SUCCESS,11,SUCCESS,11,2013-02-02 05:23:33 -0800,Merge pull request #151 from tbroyer/nitpicking,71,4940
297,22a38353,SUCCESS,13,SUCCESS,11,SUCCESS,12,2013-02-03 14:40:14 -0800,Use standalone version of 'JavaWriter'.,69,4334
298,c6b4939f,SUCCESS,11,SUCCESS,12,SUCCESS,11,2013-02-04 08:50:37 -0800,Merge pull request #153 from square/jw/javawriter,69,4334
299,c3cf3a4b,SUCCESS,11,SUCCESS,10,SUCCESS,12,2013-02-08 22:17:14 -0800,Add link to QCon talk.,69,4334
300,60b18986,SUCCESS,11,SUCCESS,11,SUCCESS,11,2013-02-08 23:21:50 -0800,Merge pull request #155 from square/jw/qcon,69,4334
301,4e14c067,SUCCESS,15,SUCCESS,11,SUCCESS,12,2013-02-11 10:10:35 -0800,Upgrade to JavaWriter 1.0.2. Drop now-duplicated method.,69,4324
302,a061bbd1,SUCCESS,13,SUCCESS,11,SUCCESS,12,2013-02-11 18:23:46 -0800,Merge pull request #156 from square/jw/one-dot-oh-dot-two,69,4324
303,93a7d66f,SUCCESS,12,SUCCESS,11,SUCCESS,12,2013-02-16 00:28:34 -0500,"Add cycle detection using the problem detector, plus test.",70,4358
304,7106dbb1,SUCCESS,12,SUCCESS,13,SUCCESS,11,2013-02-16 09:23:20 -0500,"Return early on a graph validation failure, but continue to process other modules.",70,4359
305,aadcf07d,SUCCESS,13,SUCCESS,11,SUCCESS,11,2013-02-16 09:43:09 -0500,Make the verification test slightly saner.,70,4359
306,8b8bbfb9,SUCCESS,12,SUCCESS,12,SUCCESS,11,2013-02-16 08:19:03 -0800,Merge pull request #163 from cgruber/compiletimecheckcirculardeps,70,4359
307,060d31db,SUCCESS,11,SUCCESS,11,SUCCESS,12,2013-02-16 19:19:09 +0100,"Reject @Provides methods with 'throws' clause, at compile time.",70,4345
308,8607c68b,SUCCESS,11,SUCCESS,11,SUCCESS,9,2013-02-16 11:26:21 -0800,Merge pull request #162 from tbroyer/provides-methods-with-throws-clause,71,4380
309,49e99b55,SUCCESS,12,SUCCESS,10,SUCCESS,11,2013-02-18 09:40:51 -0800,Complaining about non-static inner class injection closes #68,72,4400
310,21be01c1,SUCCESS,10,SUCCESS,10,SUCCESS,11,2013-02-18 11:14:26 -0800,Merge pull request #164 from square/kiran/inner-classes,72,4400
311,a74f9b62,SUCCESS,11,SUCCESS,11,SUCCESS,11,2013-02-20 10:00:47 -0500,Add RunWith annotations so Dagger can build from source inside customers' codebases and run in non-maven hosted test runners.,72,4433
312,ad36309d,SUCCESS,11,SUCCESS,11,SUCCESS,11,2013-01-15 20:50:56 -0500,Move example into a sub-folder and create the structure to parent other examples.,72,4400
313,23b976b4,SUCCESS,10,SUCCESS,13,SUCCESS,10,2013-02-20 10:27:44 -0500,fix copyright.,72,4400
314,a95ad22e,SUCCESS,11,SUCCESS,11,SUCCESS,14,2013-02-20 10:46:31 -0800,Merge pull request #167 from cgruber/robustexamples,72,4400
315,63514607,SUCCESS,14,SUCCESS,12,SUCCESS,12,2013-02-21 19:45:48 -0500,Rework providesprocessor to generate ModuleAdapters even when no Provides methods are present.,73,4439
316,840744a9,SUCCESS,14,SUCCESS,11,SUCCESS,12,2013-02-22 12:03:23 -0500,"Accept dagger.Module in the processor, and don't assert that this processor has completed all processing for dagger.Module.  Also fix some nits.",73,4439
317,738dc267,SUCCESS,13,SUCCESS,11,SUCCESS,11,2013-02-22 13:21:30 -0500,fix checkstyle violation.,73,4439
318,8cd31c7b,SUCCESS,12,SUCCESS,12,SUCCESS,12,2013-02-23 23:16:38 -0500,Demonstrate and fix problem with singletons when force-linked from a plus() operation.,72,4412
319,d5833081,SUCCESS,11,SUCCESS,11,SUCCESS,14,2013-02-24 13:11:16 -0500,Fix some comments.,72,4412
320,22928a33,SUCCESS,12,SUCCESS,11,SUCCESS,10,2013-02-24 20:20:57 -0800,Merge pull request #169 from cgruber/fixsingleton,72,4412
321,35d1c328,SUCCESS,11,SUCCESS,10,SUCCESS,11,2013-02-25 11:45:21 -0500,"Fix some exception text, add a better thrown error for inaccessible no-args constructors on modules, remove a redundant test, and rename a provides method.",73,4435
322,4812cca9,SUCCESS,11,SUCCESS,10,SUCCESS,12,2013-02-25 13:25:10 -0800,Merge pull request #166 from cgruber/fixjunit4,72,4445
323,9a9d53e6,SUCCESS,11,SUCCESS,11,FAIL,7,2013-02-26 11:57:01 -0500,add failing tests for validating that SingletonBinding delegates to the wrapped binding for getting/setting state. Signed-off-by: Andy Dennie <github@adennie.e4ward.com>,73,4478
324,5427bc40,SUCCESS,11,SUCCESS,11,SUCCESS,10,2013-02-26 11:58:16 -0500,"in linkRequested, call scope() to wrap singleton bindings (when appropriate) and then put the scoped binding onto both the toLink and bindings lists.",73,4490
325,c678e285,SUCCESS,13,SUCCESS,11,SUCCESS,11,2013-02-26 14:37:59 -0500,Renamed BindingTest to SingletonBindingTest and... -changed copyright year to 2013 -fixed ordering of imports to comply with Square style guide -added @RunWith -fixed isSingleton assertion,73,4493
326,5af9e05b,SUCCESS,12,SUCCESS,11,SUCCESS,13,2013-02-26 15:46:32 -0500,Capitalize comment and end with period.,73,4493
327,482d473c,SUCCESS,13,SUCCESS,12,SUCCESS,11,2013-02-26 15:04:42 -0800,Switch to .dagger groupId.,72,4445
328,38ee3bf0,SUCCESS,11,SUCCESS,10,SUCCESS,12,2013-02-26 15:36:27 -0800,Merge pull request #170 from adennie/delegating-singletonbinding,73,4493
329,91e85644,SUCCESS,10,SUCCESS,11,SUCCESS,10,2013-02-26 16:09:19 -0800,Merge pull request #171 from square/jw/group-id,73,4493
330,3e1f6b56,SUCCESS,11,SUCCESS,11,SUCCESS,12,2013-02-27 12:22:18 -0500,Revert from throwing a friendlier error in a case that should never occur outside of an applet.,73,4433
331,7d887b50,SUCCESS,12,SUCCESS,12,SUCCESS,11,2013-02-27 11:13:07 -0800,Merge pull request #168 from cgruber/supportstatefulrootmodules,74,4526
332,c3c99b1d,SUCCESS,13,SUCCESS,11,SUCCESS,12,2013-02-27 14:19:47 -0500,add RunWith annotation.,74,4529
333,a4add3fc,SUCCESS,11,SUCCESS,13,SUCCESS,12,2013-02-27 11:26:40 -0800,Merge pull request #172 from cgruber/supportstatefulrootmodules,74,4529
334,c19d3828,SUCCESS,12,SUCCESS,13,SUCCESS,11,2013-02-27 14:49:44 -0500,"Make ObjectGraph itself an abstract type with five abstract contract methods (plus the static create()), moving the implementation into a static inner class.",74,4532
335,6b75b8af,SUCCESS,13,SUCCESS,10,SUCCESS,12,2013-02-27 12:21:54 -0800,Merge pull request #173 from cgruber/abstractgraph,74,4535
336,6024e62a,SUCCESS,11,SUCCESS,12,SUCCESS,10,2013-03-01 18:07:39 +0100,Use SourceVersion.latestSupported() to avoid warning with JDK 7.,74,4535
337,8ca183a4,SUCCESS,12,SUCCESS,11,SUCCESS,11,2013-03-01 21:49:23 -0800,Merge pull request #175 from tbroyer/supportedsourceversion,74,4535
338,0d76bebd,SUCCESS,11,SUCCESS,11,SUCCESS,12,2013-03-11 11:26:27 -0400,"When flagging an override of an override, clarify that this is intentionally not support.",74,4536
339,84d7a38f,SUCCESS,12,SUCCESS,12,SUCCESS,11,2013-03-11 12:02:17 -0400,Fixed to use original message for non-override scenario.,74,4537
340,23d70f22,SUCCESS,10,SUCCESS,9,SUCCESS,9,2013-03-19 10:46:12 -0700,"Throw an error on a module inclusion cycle, and add a test.",75,4577
341,1dcbd3df,SUCCESS,11,SUCCESS,9,SUCCESS,10,2013-03-19 11:17:44 -0700,eliminate an unnecessary method.,75,4575
342,dddb939a,SUCCESS,10,SUCCESS,11,SUCCESS,10,2013-03-19 11:19:15 -0700,Rename exception.,75,4575
343,32e25640,SUCCESS,12,SUCCESS,9,SUCCESS,13,2013-03-20 13:45:31 -0700,"Protect singleton and lazy bindings against concurrent access, and test that this works.",75,4608
344,2014bce8,SUCCESS,16,SUCCESS,15,SUCCESS,18,2013-03-23 10:57:07 +0100,Move dagger-compiler as a m-compiler-p dependency.,74,4535
345,1a5d9095,SUCCESS,12,SUCCESS,12,SUCCESS,16,2013-03-23 18:05:42 -0700,Fix some style and naming issues from code-review.,75,4608
346,3b8ce02e,SUCCESS,14,SUCCESS,14,SUCCESS,20,2013-03-24 16:33:30 -0700,Merge pull request #190 from tbroyer/doc-usage,74,4535
347,f784b965,SUCCESS,14,SUCCESS,15,SUCCESS,19,2013-03-24 16:39:45 -0700,Update README. Fix XML comment syntax.,74,4535
348,11b7685a,SUCCESS,14,SUCCESS,17,SUCCESS,17,2013-03-24 16:42:58 -0700,Merge pull request #192 from square/jw/dash-dash,74,4535
349,87eabc9e,SUCCESS,12,SUCCESS,10,SUCCESS,12,2013-03-24 18:12:41 -0700,Remove extra lock object per @swankjesse's concerns about object allocation on android.,75,4606
350,c5949f34,SUCCESS,10,SUCCESS,10,SUCCESS,11,2013-03-24 19:29:48 -0700,"Re-work a loop to better use the stack of path elements, and fix error messaging.",75,4578
