id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
726,185b2d79,FAIL,301,NO,0,NO,0,2016-06-17 18:06:07 +0100,Changed existing schemas to be built with the builder,,
727,7ebffa83,FAIL,300,NO,0,NO,0,2016-06-18 20:40:58 +0100,Change to addFirstType/addFirstSetType,,
728,e8fe9d1d,FAIL,301,NO,0,NO,0,2016-06-21 22:09:22 +0000,AWS SDK for Java 1.11.9,,
729,80feb7ee,FAIL,300,NO,0,NO,0,2016-06-21 16:38:11 -0700,Removed superfluous word from error message,,
730,f2d2cb57,FAIL,301,NO,0,NO,0,2016-06-21 23:45:00 +0000,Update GitHub version number to 1.11.10-SNAPSHOT,,
731,56c17573,FAIL,301,NO,0,NO,0,2016-06-21 16:49:13 -0700,Merge pull request #751 from csapir/master,,
732,476490e1,FAIL,301,NO,0,NO,0,2016-06-22 23:43:52 +0200,fix race condition bug inside of Aws4Signer.presignRequest() causing randomly wrong signed URLs,,
733,b5d42b55,FAIL,300,NO,0,NO,0,2016-06-23 17:10:59 -0700,Merge pull request #753 from flofreud/master,,
734,cafdbe14,FAIL,301,NO,0,NO,0,2016-06-24 01:07:01 +0000,AWS SDK for Java 1.11.10,,
735,dd3524de,FAIL,301,NO,0,NO,0,2016-06-24 02:39:54 +0000,Update GitHub version number to 1.11.11-SNAPSHOT,,
736,51428ab6,FAIL,301,NO,0,NO,0,2016-06-27 23:11:09 +0000,AWS SDK for Java 1.11.11,,
737,1d3471d8,FAIL,301,NO,0,NO,0,2016-06-28 00:59:22 +0000,Update GitHub version number to 1.11.12-SNAPSHOT,,
738,7af7b665,FAIL,300,NO,0,NO,0,2016-05-30 07:54:15 -0700,Add an overload to TransferManager.copy(...) with a 'srcS3' parameter,,
739,5e59c570,FAIL,301,NO,0,NO,0,2016-06-28 12:13:22 -0700,Merge pull request #742 from marcwilson/master,,
740,36958157,FAIL,300,NO,0,NO,0,2016-06-28 12:39:09 -0700,Merge pull request #761 from spew/pull-request-copy-overload-with-src-client,,
741,54b5c0ae,FAIL,301,NO,0,NO,0,2016-06-27 16:05:25 -0600,Added mapping for 'us-east-1' to the S3 Region.fromValue method,,
742,69823a81,FAIL,301,NO,0,NO,0,2016-06-29 01:32:38 +0000,AWS SDK for Java 1.11.12,,
743,75f77d3b,FAIL,301,NO,0,NO,0,2016-06-29 01:32:56 +0000,Update GitHub version number to 1.11.13-SNAPSHOT,,
744,7210afa2,FAIL,300,NO,0,NO,0,2016-06-29 18:27:52 -0700,Delete settings.xml,,
745,d7eda84f,FAIL,301,NO,0,NO,0,2016-06-29 18:28:36 -0700,Merge pull request #765 from aws/manikandanrs-patch-1,,
746,72c3f113,FAIL,300,NO,0,NO,0,2016-06-30 21:54:31 +0000,AWS SDK for Java 1.11.13,,
747,a5bb6fc3,FAIL,301,NO,0,NO,0,2016-06-30 21:54:52 +0000,Update GitHub version number to 1.11.14-SNAPSHOT,,
748,692d4dd1,FAIL,300,NO,0,NO,0,2016-07-03 08:19:04 -0700,Correction to SES readme to refer to the correct file,,
749,c43a3cdf,FAIL,301,NO,0,NO,0,2016-07-05 10:49:58 -0700,Merge pull request #768 from kiiadi/patch-1,,
750,d4c48d9c,FAIL,300,NO,0,NO,0,2016-07-05 12:52:38 -0700,Merge pull request #509 from amrasarfeiniel/cryptoConcurrency,,
751,635eabf1,FAIL,300,NO,0,NO,0,2016-07-06 00:12:21 +0000,AWS SDK for Java 1.11.14,,
752,1eecff84,FAIL,301,NO,0,NO,0,2016-07-06 00:13:02 +0000,Update GitHub version number to 1.11.15-SNAPSHOT,,
753,5b688f03,FAIL,300,NO,0,NO,0,2016-07-07 23:59:19 +0000,AWS SDK for Java 1.11.15,,
754,786bc588,FAIL,301,NO,0,NO,0,2016-07-07 23:59:36 +0000,Update GitHub version number to 1.11.16-SNAPSHOT,,
755,15ca1bb2,FAIL,301,NO,0,NO,0,2016-07-13 21:27:54 +0000,AWS SDK for Java 1.11.16,,
756,34f4dddc,FAIL,300,NO,0,NO,0,2016-07-13 21:28:19 +0000,Update GitHub version number to 1.11.17-SNAPSHOT,,
757,11f46cb6,FAIL,301,NO,0,NO,0,2016-07-14 00:25:06 +0000,AWS SDK for Java 1.11.17,,
758,3a10eae9,FAIL,301,NO,0,NO,0,2016-07-14 00:25:19 +0000,Update GitHub version number to 1.11.18-SNAPSHOT,,
759,205f9136,FAIL,300,NO,0,NO,0,2016-07-14 04:28:17 +0000,AWS SDK for Java 1.11.18,,
760,59890fbb,FAIL,301,NO,0,NO,0,2016-07-14 04:28:32 +0000,Update GitHub version number to 1.11.19-SNAPSHOT,,
761,e3f01c9e,FAIL,301,NO,0,NO,0,2016-07-14 19:47:00 -0300,Fix typo,,
762,44fffb2f,FAIL,301,NO,0,NO,0,2016-07-14 16:11:57 -0700,Merge pull request #779 from xetorthio/typo,,
763,24f1bf8a,FAIL,301,NO,0,NO,0,2016-07-19 21:38:03 +0000,AWS SDK for Java 1.11.19,,
764,698362ae,FAIL,301,NO,0,NO,0,2016-07-19 21:38:25 +0000,Update GitHub version number to 1.11.20-SNAPSHOT,,
765,9bb73fcb,FAIL,300,NO,0,NO,0,2016-07-22 00:34:53 +0000,AWS SDK for Java 1.11.20,,
766,7880b1bf,FAIL,301,NO,0,NO,0,2016-07-22 00:35:12 +0000,Update GitHub version number to 1.11.21-SNAPSHOT,,
767,cf8422ac,FAIL,301,NO,0,NO,0,2016-07-26 23:26:18 +0000,AWS SDK for Java 1.11.21,,
768,3a516bbd,FAIL,301,NO,0,NO,0,2016-07-26 23:26:47 +0000,Update GitHub version number to 1.11.22-SNAPSHOT,,
769,0a8b8b58,FAIL,301,NO,0,NO,0,2016-07-29 01:11:19 +0000,AWS SDK for Java 1.11.22,,
770,5ec8907a,FAIL,301,NO,0,NO,0,2016-07-29 01:11:35 +0000,Update GitHub version number to 1.11.23-SNAPSHOT,,
771,2af56150,FAIL,301,NO,0,NO,0,2016-07-29 11:34:26 -0700,update documentation links in README,,
772,a79bb9d9,FAIL,300,NO,0,NO,0,2016-07-29 11:42:46 -0700,Merge pull request #796 from EronHennessey/eronh-readme-updates,,
773,25745648,FAIL,301,NO,0,NO,0,2016-08-03 03:48:26 +0000,AWS SDK for Java 1.11.23,,
774,8d32654a,FAIL,300,NO,0,NO,0,2016-08-03 03:48:48 +0000,Update GitHub version number to 1.11.24-SNAPSHOT,,
775,37d44e04,FAIL,300,NO,0,NO,0,2016-08-04 23:21:29 +0000,AWS SDK for Java 1.11.24,,
776,737737ad,FAIL,301,NO,0,NO,0,2016-08-04 23:21:43 +0000,Update GitHub version number to 1.11.25-SNAPSHOT,,
777,73f47459,FAIL,300,NO,0,NO,0,2016-08-09 22:00:58 +0000,AWS SDK for Java 1.11.25,,
778,c1bc7efc,FAIL,300,NO,0,NO,0,2016-08-09 22:01:26 +0000,Update GitHub version number to 1.11.26-SNAPSHOT,,
779,64b1cc0c,FAIL,301,NO,0,NO,0,2016-08-10 00:10:18 +0000,AWS SDK for Java 1.11.25,,
780,d9915ed4,FAIL,301,NO,0,NO,0,2016-08-10 00:10:32 +0000,Update GitHub version number to 1.11.26-SNAPSHOT,,
781,99b9a392,FAIL,300,NO,0,NO,0,2016-08-10 10:13:09 -0700,Fix for a few typos,,
782,ba089583,FAIL,301,NO,0,NO,0,2016-08-10 13:55:13 -0700,Merge pull request #809 from EronHennessey/eronh-apidoc-fixes,,
783,b32710d4,FAIL,301,NO,0,NO,0,2016-08-11 16:38:19 +0000,AWS SDK for Java 1.11.26,,
784,784c5c05,FAIL,300,NO,0,NO,0,2016-08-11 16:38:37 +0000,Update GitHub version number to 1.11.27-SNAPSHOT,,
785,22f69d36,FAIL,300,NO,0,NO,0,2016-08-16 19:38:41 +0300,Fix wrong property filename in log by replace on constant,,
786,c33689ad,FAIL,300,NO,0,NO,0,2016-08-17 00:24:54 +0000,AWS SDK for Java 1.11.27,,
787,ebd16568,FAIL,301,NO,0,NO,0,2016-08-17 00:25:08 +0000,Update GitHub version number to 1.11.28-SNAPSHOT,,
788,10eb06d4,FAIL,301,NO,0,NO,0,2016-08-18 10:12:39 -0700,Merge pull request #814 from brahinets/master,,
789,1817a50b,FAIL,301,NO,0,NO,0,2016-08-18 10:43:40 -0700,Merge pull request #505 from cloudability/change-signer-method-scope,,
790,cd1db757,FAIL,300,NO,0,NO,0,2016-08-18 17:02:06 -0700,Merge pull request #624 from paragvk/master,,
791,e1d9ebaa,FAIL,301,NO,0,NO,0,2016-08-19 05:50:48 +0000,AWS SDK for Java 1.11.28,,
792,494ccc49,FAIL,300,NO,0,NO,0,2016-08-19 05:51:04 +0000,Update GitHub version number to 1.11.29-SNAPSHOT,,
793,c9b6b33e,FAIL,301,NO,0,NO,0,2016-08-24 00:38:38 +0000,AWS SDK for Java 1.11.29,,
794,00b2a4f2,FAIL,300,NO,0,NO,0,2016-08-24 00:38:58 +0000,Update GitHub version number to 1.11.30-SNAPSHOT,,
795,7c0a027d,FAIL,301,NO,0,NO,0,2016-08-30 23:34:29 +0000,AWS SDK for Java 1.11.30,,
796,f50b0713,FAIL,301,NO,0,NO,0,2016-08-30 23:34:54 +0000,Update GitHub version number to 1.11.31-SNAPSHOT,,
797,689b4b5a,FAIL,300,NO,0,NO,0,2016-09-02 00:08:33 +0000,AWS SDK for Java 1.11.31,,
798,5c1ba309,FAIL,301,NO,0,NO,0,2016-09-02 00:09:01 +0000,Update GitHub version number to 1.11.32-SNAPSHOT,,
799,fb1d42ee,FAIL,301,NO,0,NO,0,2016-09-07 00:27:02 +0000,AWS SDK for Java 1.11.32,,
800,6a6d5586,FAIL,301,NO,0,NO,0,2016-09-07 00:27:19 +0000,Update GitHub version number to 1.11.33-SNAPSHOT,,
801,47c675c4,FAIL,301,NO,0,NO,0,2016-09-08 23:19:00 +0000,AWS SDK for Java 1.11.33,,
802,f00bbff2,FAIL,301,NO,0,NO,0,2016-09-08 23:19:16 +0000,Update GitHub version number to 1.11.34-SNAPSHOT,,
803,69f90164,FAIL,301,NO,0,NO,0,2016-09-14 02:59:56 +0000,AWS SDK for Java 1.11.34,,
804,8ca2018d,FAIL,301,NO,0,NO,0,2016-09-14 03:00:17 +0000,Update GitHub version number to 1.11.35-SNAPSHOT,,
805,c27611c3,FAIL,301,NO,0,NO,0,2016-09-16 03:07:12 +0000,AWS SDK for Java 1.11.35,,
806,5baae328,FAIL,301,NO,0,NO,0,2016-09-16 03:07:33 +0000,Update GitHub version number to 1.11.36-SNAPSHOT,,
807,e92e4be3,FAIL,301,NO,0,NO,0,2016-09-16 00:13:24 -0300,Null safe check for allowing excetion follow up,,
808,6201d296,FAIL,300,NO,0,NO,0,2016-09-16 11:11:10 -0700,Merge pull request #847 from mblasi/jdk-lt-1.7,,
809,c242933f,FAIL,300,NO,0,NO,0,2016-09-16 15:38:47 -0700,Merge pull request #758 from nterry/master,,
810,6a99dbb2,FAIL,300,NO,0,NO,0,2016-09-21 00:39:03 +0000,AWS SDK for Java 1.11.36,,
811,47b2e4b7,FAIL,300,NO,0,NO,0,2016-09-21 00:39:44 +0000,Update GitHub version number to 1.11.37-SNAPSHOT,,
812,4f501df6,FAIL,301,NO,0,NO,0,2016-09-21 18:23:58 +1000,aws-java-sdk-core - fix spelling in StringUtils,,
813,6200f04e,FAIL,301,NO,0,NO,0,2016-09-21 09:14:45 -0700,Merge pull request #849 from davidmoten/string-utils-spelling-fix,,
814,b11a8c0a,FAIL,301,NO,0,NO,0,2016-09-22 21:21:11 +0000,AWS SDK for Java 1.11.37,,
815,9e6b7d63,FAIL,301,NO,0,NO,0,2016-09-22 21:21:27 +0000,Update GitHub version number to 1.11.38-SNAPSHOT,,
816,66c8d151,FAIL,301,NO,0,NO,0,2016-09-23 15:32:56 -0300,fixed project description in pom.xml,,
817,d0ded847,FAIL,300,NO,0,NO,0,2016-09-23 14:34:35 -0700,Merge pull request #855 from cmello/master,,
818,8b2d0733,FAIL,301,NO,0,NO,0,2016-09-26 23:40:51 +0200,"Create parent dir also in parallel downloads, fixes #853 (#854)",,
819,4139f918,FAIL,301,NO,0,NO,0,2016-09-27 16:21:04 +0100,prevent LambdaSerializationException on toString(),,
820,5eb6007d,FAIL,301,NO,0,NO,0,2016-09-27 11:47:24 -0700,Merge pull request #858 from max-preuschen/patch-1,,
821,5e4d0022,FAIL,301,NO,0,NO,0,2016-09-28 01:57:50 +0000,AWS SDK for Java 1.11.38,,
822,5d1d4260,FAIL,300,NO,0,NO,0,2016-09-28 01:58:05 +0000,Update GitHub version number to 1.11.39-SNAPSHOT,,
823,c5320f93,FAIL,301,NO,0,NO,0,2016-09-29 12:44:41 -0700,Moving parent directory creation up so that we are sure we have the parent directory for downloading - fixes #853 (#859),,
824,5683e735,FAIL,301,NO,0,NO,0,2016-09-30 01:27:48 +0000,AWS SDK for Java 1.11.39,,
825,67aff585,FAIL,301,NO,0,NO,0,2016-09-30 01:28:02 +0000,Update GitHub version number to 1.11.40-SNAPSHOT,,
826,470ab16b,FAIL,300,NO,0,NO,0,2016-10-03 14:23:18 -0700,Fix for downloading a directory from s3 with a file of size 0,,
827,3aadef0c,FAIL,300,NO,0,NO,0,2016-10-05 00:29:41 +0000,AWS SDK for Java 1.11.40,,
828,f5befe9a,FAIL,301,NO,0,NO,0,2016-10-05 00:29:55 +0000,Update GitHub version number to 1.11.41-SNAPSHOT,,
829,f883bd6c,FAIL,300,NO,0,NO,0,2016-10-06 23:54:36 +0000,AWS SDK for Java 1.11.41,,
830,9d07ea71,FAIL,300,NO,0,NO,0,2016-10-06 23:54:51 +0000,Update GitHub version number to 1.11.42-SNAPSHOT,,
831,38137637,FAIL,301,NO,0,NO,0,2016-10-10 11:49:46 -0700,Merge pull request #867 from ibnc/master,,
832,1260a46f,FAIL,300,NO,0,NO,0,2016-10-11 14:20:41 +0200,Fixed typo in debug log message,,
833,f2b07b3f,FAIL,301,NO,0,NO,0,2016-10-11 07:12:07 -0700,Merge pull request #883 from ulsa/master,,
834,486cf2f9,FAIL,300,NO,0,NO,0,2016-10-12 23:28:33 +0000,AWS SDK for Java 1.11.42,,
835,b75dfbb9,FAIL,301,NO,0,NO,0,2016-10-12 23:29:02 +0000,Update GitHub version number to 1.11.43-SNAPSHOT,,
836,d2160e22,FAIL,301,NO,0,NO,0,2016-10-13 21:13:38 +0000,AWS SDK for Java 1.11.43,,
837,9639ccc9,FAIL,300,NO,0,NO,0,2016-10-13 21:13:54 +0000,Update GitHub version number to 1.11.44-SNAPSHOT,,
838,2b28338e,FAIL,301,NO,0,NO,0,2016-10-14 16:46:33 -0700,fix javadocs / parameter order in CloudFrontCookieSigner,,
839,dc5c8f2c,FAIL,300,NO,0,NO,0,2016-10-17 23:39:53 +0000,AWS SDK for Java 1.11.44,,
840,fef2b795,FAIL,301,NO,0,NO,0,2016-10-17 23:40:07 +0000,Update GitHub version number to 1.11.45-SNAPSHOT,,
841,57ebec2b,FAIL,301,NO,0,NO,0,2016-10-17 17:40:53 -0700,Merge pull request #890 from EronHennessey/eronh-doc-fixes,,
842,3e69acbd,FAIL,301,NO,0,NO,0,2016-10-18 23:55:49 +0000,AWS SDK for Java 1.11.45,,
843,e4664339,FAIL,301,NO,0,NO,0,2016-10-18 23:56:01 +0000,Update GitHub version number to 1.11.46-SNAPSHOT,,
844,7f91ea0c,FAIL,301,NO,0,NO,0,2016-10-19 14:27:31 -0700,Fix javadoc typos in DynamoDBTypeConverter,,
845,3b1bd410,FAIL,300,NO,0,NO,0,2016-10-20 09:49:44 -0700,Merge pull request #897 from blx/master,,
846,8ea3d14a,FAIL,301,NO,0,NO,0,2016-10-21 00:46:56 +0000,AWS SDK for Java 1.11.46,,
847,a7ec65ce,FAIL,301,NO,0,NO,0,2016-10-21 00:47:09 +0000,Update GitHub version number to 1.11.47-SNAPSHOT,,
848,5613d13a,FAIL,300,NO,0,NO,0,2016-10-25 00:27:56 +0000,AWS SDK for Java 1.11.47,,
849,a4eb598a,FAIL,300,NO,0,NO,0,2016-10-25 00:28:28 +0000,Update GitHub version number to 1.11.48-SNAPSHOT,,
850,365167a9,FAIL,301,NO,0,NO,0,2016-10-25 21:30:17 +0000,AWS SDK for Java 1.11.48,,
851,d324f456,FAIL,301,NO,0,NO,0,2016-10-25 21:30:27 +0000,Update GitHub version number to 1.11.49-SNAPSHOT,,
852,8c0a537a,FAIL,300,NO,0,NO,0,2016-10-28 22:50:27 +0000,AWS SDK for Java 1.11.49,,
853,aff64767,FAIL,300,NO,0,NO,0,2016-10-28 22:50:44 +0000,Update GitHub version number to 1.11.50-SNAPSHOT,,
854,630c0f37,FAIL,300,NO,0,NO,0,2016-11-02 00:14:45 +0000,AWS SDK for Java 1.11.50,,
855,fd1bd43e,FAIL,301,NO,0,NO,0,2016-11-02 00:14:59 +0000,Update GitHub version number to 1.11.51-SNAPSHOT,,
856,fdb972db,FAIL,301,NO,0,NO,0,2016-11-03 01:05:42 +0000,AWS SDK for Java 1.11.51,,
857,f6f5bbf2,FAIL,300,NO,0,NO,0,2016-11-03 01:05:57 +0000,Update GitHub version number to 1.11.52-SNAPSHOT,,
858,e4f081c7,FAIL,301,NO,0,NO,0,2016-11-04 00:34:34 +0000,AWS SDK for Java 1.11.52,,
859,18375b1e,FAIL,300,NO,0,NO,0,2016-11-04 00:34:49 +0000,Update GitHub version number to 1.11.53-SNAPSHOT,,
860,d9cf666c,FAIL,300,NO,0,NO,0,2016-11-07 14:21:02 -0800,small fixes for reference docs,,
861,a5679260,FAIL,301,NO,0,NO,0,2016-11-11 01:05:48 +0000,AWS SDK for Java 1.11.53,,
862,d06b7c13,FAIL,300,NO,0,NO,0,2016-11-11 01:06:26 +0000,Update GitHub version number to 1.11.54-SNAPSHOT,,
863,c7f28be5,FAIL,301,NO,0,NO,0,2016-11-11 12:16:45 -0800,Merge pull request #914 from EronHennessey/eronh-doc-fixes,,
864,0c7f9a29,FAIL,300,NO,0,NO,0,2016-11-15 00:42:20 +0000,AWS SDK for Java 1.11.54,,
865,f1d68769,FAIL,300,NO,0,NO,0,2016-11-15 00:42:31 +0000,Update GitHub version number to 1.11.55-SNAPSHOT,,
866,f5da6435,FAIL,301,NO,0,NO,0,2016-11-16 03:07:20 +0000,AWS SDK for Java 1.11.55,,
867,3e734429,FAIL,301,NO,0,NO,0,2016-11-16 03:07:31 +0000,Update GitHub version number to 1.11.56-SNAPSHOT,,
868,3ce1a570,FAIL,301,NO,0,NO,0,2016-11-17 00:31:36 +0000,AWS SDK for Java 1.11.56,,
869,ecd720c8,FAIL,300,NO,0,NO,0,2016-11-17 00:31:47 +0000,Update GitHub version number to 1.11.57-SNAPSHOT,,
870,48d999c4,SUCCESS,170,SUCCESS,132,FAIL,301,2016-11-16 17:18:39 -0800,maven-compiler-plugin 3.6.0,,
871,6fcb9618,FAIL,301,NO,0,NO,0,2016-11-18 02:35:13 +0000,AWS SDK for Java 1.11.57,,
872,770c501b,FAIL,301,NO,0,NO,0,2016-11-18 02:35:24 +0000,Update GitHub version number to 1.11.58-SNAPSHOT,,
873,18ad3650,FAIL,300,NO,0,NO,0,2016-11-19 01:25:13 +0000,AWS SDK for Java 1.11.58,,
874,42a90df2,FAIL,301,NO,0,NO,0,2016-11-19 01:25:25 +0000,Update GitHub version number to 1.11.59-SNAPSHOT,,
875,2a3ebeb9,FAIL,300,NO,0,NO,0,2016-11-22 04:49:23 +0000,AWS SDK for Java 1.11.59,,
876,8af967aa,FAIL,300,NO,0,NO,0,2016-11-22 04:49:33 +0000,Update GitHub version number to 1.11.60-SNAPSHOT,,
877,694ea2d0,FAIL,301,NO,0,NO,0,2016-11-23 02:38:18 +0000,AWS SDK for Java 1.11.60,,
878,8373cd02,FAIL,301,NO,0,NO,0,2016-11-23 02:38:29 +0000,Update GitHub version number to 1.11.61-SNAPSHOT,,
879,920f3c50,FAIL,301,NO,0,NO,0,2016-11-29 20:19:11 +0000,AWS SDK for Java 1.11.61,,
880,aced3c13,FAIL,300,NO,0,NO,0,2016-11-29 20:19:21 +0000,Update GitHub version number to 1.11.62-SNAPSHOT,,
881,7b335459,FAIL,301,NO,0,NO,0,2016-11-30 19:46:44 +0000,AWS SDK for Java 1.11.62,,
882,e5dc6eeb,FAIL,300,NO,0,NO,0,2016-11-30 19:46:59 +0000,Update GitHub version number to 1.11.63-SNAPSHOT,,
883,217cd9f9,FAIL,301,NO,0,NO,0,2016-12-01 21:25:53 +0000,AWS SDK for Java 1.11.63,,
884,d9236b89,FAIL,300,NO,0,NO,0,2016-12-01 21:26:12 +0000,Update GitHub version number to 1.11.64-SNAPSHOT,,
885,4c3a968c,FAIL,301,NO,0,NO,0,2016-12-07 00:24:12 +0000,AWS SDK for Java 1.11.64,,
886,ed3c3dac,FAIL,301,NO,0,NO,0,2016-12-07 00:24:54 +0000,Update GitHub version number to 1.11.65-SNAPSHOT,,
887,0df0350c,FAIL,300,NO,0,NO,0,2016-12-07 23:50:32 +0000,AWS SDK for Java 1.11.65,,
888,1d1c9fd1,FAIL,300,NO,0,NO,0,2016-12-07 23:50:44 +0000,Update GitHub version number to 1.11.66-SNAPSHOT,,
889,52d042cc,FAIL,300,NO,0,NO,0,2016-12-09 16:14:57 +0000,AWS SDK for Java 1.11.66,,
890,5de577a3,FAIL,300,NO,0,NO,0,2016-12-09 16:15:47 +0000,Update GitHub version number to 1.11.67-SNAPSHOT,,
891,0c01977b,SUCCESS,171,SUCCESS,138,FAIL,301,2016-12-09 09:58:28 -0800,Merge pull request #922 from sullis/maven-compiler-plugin-3.6.0,,
892,805da375,SUCCESS,162,SUCCESS,183,FAIL,252,2016-12-15 00:17:34 +0000,AWS SDK for Java 1.11.67,,
893,808c699c,SUCCESS,158,SUCCESS,133,FAIL,301,2016-12-15 00:17:48 +0000,Update GitHub version number to 1.11.68-SNAPSHOT,,
894,3ea38ff7,SUCCESS,128,SUCCESS,173,FAIL,263,2016-12-16 01:48:32 +0000,AWS SDK for Java 1.11.68,,
895,005db50a,SUCCESS,166,SUCCESS,138,FAIL,300,2016-12-16 01:48:44 +0000,Update GitHub version number to 1.11.69-SNAPSHOT,,
896,2463b0c1,SUCCESS,152,SUCCESS,169,FAIL,262,2016-12-20 00:47:19 +0000,AWS SDK for Java 1.11.69,,
897,578c5b3b,SUCCESS,165,SUCCESS,140,FAIL,301,2016-12-20 00:48:02 +0000,Update GitHub version number to 1.11.70-SNAPSHOT,,
898,98bc0c6d,SUCCESS,146,SUCCESS,177,FAIL,264,2016-12-21 04:56:38 +0000,AWS SDK for Java 1.11.70,,
899,94f71f8d,SUCCESS,123,SUCCESS,177,FAIL,255,2016-12-21 04:56:50 +0000,Update GitHub version number to 1.11.71-SNAPSHOT,,
900,96f3cdae,SUCCESS,129,SUCCESS,181,FAIL,259,2016-12-21 19:34:44 +0000,AWS SDK for Java 1.11.71,,
901,c3d27c9e,SUCCESS,126,SUCCESS,185,FAIL,259,2016-12-21 19:35:38 +0000,Update GitHub version number to 1.11.72-SNAPSHOT,,
902,cd14d5e7,SUCCESS,127,SUCCESS,181,FAIL,257,2016-12-21 12:16:25 -0800,Fixing Travis build,,
903,790e2ee4,SUCCESS,133,SUCCESS,179,FAIL,259,2016-12-21 12:28:05 -0800,Merge pull request #955 from shorea/master,,
904,17299597,SUCCESS,117,SUCCESS,168,FAIL,254,2016-12-22 01:56:55 +0000,AWS SDK for Java 1.11.72,,
905,c32f2fba,SUCCESS,129,SUCCESS,161,FAIL,266,2016-12-22 01:57:13 +0000,Update GitHub version number to 1.11.73-SNAPSHOT,,
906,fcb7ad1f,SUCCESS,112,SUCCESS,181,FAIL,253,2016-12-22 23:53:01 +0000,AWS SDK for Java 1.11.73,,
907,6caeef80,SUCCESS,129,SUCCESS,160,FAIL,260,2016-12-22 23:53:18 +0000,Update GitHub version number to 1.11.74-SNAPSHOT,,
908,d07b48d7,SUCCESS,131,SUCCESS,185,FAIL,261,2016-12-29 00:57:57 +0000,AWS SDK for Java 1.11.74,,
909,c0a0a862,SUCCESS,122,SUCCESS,180,FAIL,266,2016-12-29 00:58:45 +0000,Update GitHub version number to 1.11.75-SNAPSHOT,,
910,6d4c88a0,SUCCESS,130,SUCCESS,176,FAIL,266,2016-12-30 02:03:25 +0000,AWS SDK for Java 1.11.75,,
911,68459715,SUCCESS,126,SUCCESS,182,FAIL,253,2016-12-30 02:03:37 +0000,Update GitHub version number to 1.11.76-SNAPSHOT,,
912,35542477,SUCCESS,132,SUCCESS,174,FAIL,272,2017-01-04 22:32:13 +0000,AWS SDK for Java 1.11.76,,
913,7844c64c,SUCCESS,132,SUCCESS,179,FAIL,269,2017-01-04 22:32:53 +0000,Update GitHub version number to 1.11.77-SNAPSHOT,,
914,d18d76b2,SUCCESS,127,SUCCESS,177,FAIL,269,2017-01-06 15:34:11 -0800,Avoid extra getObjectMetadata request,,
915,b33693ae,SUCCESS,132,SUCCESS,177,FAIL,266,2017-01-09 11:08:38 -0800,Merge pull request #975 from NikolayAtSony/transfer-manager-extra-request-fix,,
916,b7189f63,SUCCESS,122,SUCCESS,183,FAIL,259,2017-01-09 11:17:35 -0800,"Revert ""Avoid extra getObjectMetadata request""",,
917,01d69496,SUCCESS,132,SUCCESS,178,FAIL,268,2017-01-09 11:17:55 -0800,Merge pull request #978 from aws/revert-975-transfer-manager-extra-request-fix,,
918,7a9b6e73,SUCCESS,122,SUCCESS,175,FAIL,267,2017-01-09 19:52:01 +0000,AWS SDK for Java 1.11.77,,
919,27523554,SUCCESS,130,SUCCESS,162,FAIL,263,2017-01-09 19:52:15 +0000,Update GitHub version number to 1.11.78-SNAPSHOT,,
920,b49d7327,SUCCESS,128,SUCCESS,176,FAIL,257,2017-01-10 16:28:34 -0800,"Revert ""Revert ""Avoid extra getObjectMetadata request""""",,
921,e4d6e3aa,SUCCESS,125,SUCCESS,177,FAIL,266,2017-01-10 16:29:43 -0800,Merge pull request #981 from aws/revert-978-revert-975-transfer-manager-extra-request-fix,,
922,88329e61,SUCCESS,138,SUCCESS,169,FAIL,263,2017-01-12 23:57:07 +0000,AWS SDK for Java 1.11.78,,
923,b3127332,SUCCESS,132,SUCCESS,172,FAIL,267,2017-01-12 23:57:39 +0000,Update GitHub version number to 1.11.79-SNAPSHOT,,
924,01b798dc,FAIL,301,NO,0,NO,0,2017-01-13 17:26:16 +1100,suppress stderr logging by XpathUtils.documentfrom,,
925,c650dcde,SUCCESS,136,SUCCESS,169,FAIL,273,2017-01-16 16:18:32 -0800,Merge pull request #985 from davidmoten/suppress-stderr-logging,,
926,38cf0d65,SUCCESS,133,SUCCESS,167,FAIL,259,2017-01-17 02:45:04 +0000,AWS SDK for Java 1.11.79,,
927,791fbd56,SUCCESS,126,SUCCESS,165,FAIL,265,2017-01-17 02:45:22 +0000,Update GitHub version number to 1.11.80-SNAPSHOT,,
928,c9da1f90,SUCCESS,125,SUCCESS,183,FAIL,260,2017-01-17 22:44:48 +0000,AWS SDK for Java 1.11.80,,
929,b7998b43,SUCCESS,136,SUCCESS,182,FAIL,267,2017-01-17 22:45:08 +0000,Update GitHub version number to 1.11.81-SNAPSHOT,,
930,806e98ec,SUCCESS,133,SUCCESS,178,FAIL,265,2017-01-19 03:26:04 +0000,AWS SDK for Java 1.11.81,,
931,ccc94578,SUCCESS,128,SUCCESS,179,FAIL,267,2017-01-19 03:26:19 +0000,Update GitHub version number to 1.11.82-SNAPSHOT,,
932,a7057e69,SUCCESS,118,SUCCESS,173,FAIL,262,2017-01-19 23:39:05 +0000,AWS SDK for Java 1.11.82,,
933,49eebe68,SUCCESS,121,SUCCESS,175,FAIL,266,2017-01-19 23:39:25 +0000,Update GitHub version number to 1.11.83-SNAPSHOT,,
