id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
540,41bbb8f3,FAIL,18,NO,0,NO,0,2011-04-14 11:15:59 -0400,"Fix Guice NPE, Spring NPE",,
541,00d805b9,FAIL,19,NO,0,NO,0,2011-04-28 08:42:15 -0400,Swallow those exception,,
542,329f0218,FAIL,19,NO,0,NO,0,2011-04-28 09:21:33 -0400,Add a new TrackMessageSizeFilter.java for the upcoming atmosphere.js update,,
543,41f078e4,FAIL,20,NO,0,NO,0,2011-04-28 09:22:56 -0400,Return the original message as well,,
544,b41155b9,FAIL,45,NO,0,NO,0,2011-04-28 09:34:37 -0400,Switch parent pom for Hudson deployment,,
545,712c1fde,FAIL,22,NO,0,NO,0,2011-04-28 09:36:35 -0400,Rollback,,
546,7ff72743,FAIL,41,NO,0,NO,0,2011-04-28 09:38:28 -0400,Switch repository deployment,,
547,1c006b63,FAIL,40,NO,0,NO,0,2011-04-28 10:35:23 -0400,Only apply if message instance of String,,
548,93d80913,FAIL,40,NO,0,NO,0,2011-04-29 10:10:56 -0400,Fix regression introduced when detecting AtmosphereHandler,,
549,ef07988a,FAIL,56,NO,0,NO,0,2011-04-29 11:48:28 -0400,Bump to the latest Grizzly,,
550,fb5d1b89,FAIL,19,NO,0,NO,0,2011-05-09 09:22:42 +0200,renamed broadcast to post,,
551,dc174045,FAIL,40,NO,0,NO,0,2011-05-09 10:01:22 +0200,"Merge branch 'master', remote branch 'origin'",,
552,81fa7ad3,FAIL,27,NO,0,NO,0,2011-05-09 09:19:49 -0400,Go back to OSS for now in order to be able to deploy,,
553,a81f2f7e,FAIL,19,NO,0,NO,0,2011-05-19 09:02:30 -0400,Fix reconnect issue. Patch provided by akaiser at aterrasys,,
554,4efa35f8,FAIL,20,NO,0,NO,0,2011-05-19 10:24:07 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-116 (""Improve atmosphere jquery plugin to support message lenght definition: trackMessageSize"")",,
555,76dcf4be,FAIL,21,NO,0,NO,0,2011-05-20 08:26:19 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-117 (""Add support for an exclude session Broadcaster"")",,
556,c313ca16,FAIL,19,NO,0,NO,0,2011-05-26 13:35:17 -0400,Add missing disconnect handling code,,
557,48d779a7,FAIL,19,NO,0,NO,0,2011-05-26 13:39:34 -0400,Add missing property set thanks to jan kanzleiter,,
558,6640bc8a,FAIL,23,NO,0,NO,0,2011-06-02 09:16:38 -0400,Bump to latest released version of AHC,,
559,16f5a392,FAIL,18,NO,0,NO,0,2011-06-02 09:16:53 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-120 (""Atmosphere-BroadcasterConfig-0 threads are not stopped when broadcaster is destroyed"")",,
560,8d9259d4,FAIL,19,NO,0,NO,0,2011-06-02 12:30:23 -0400,Do not output AHC logs,,
561,e3e6e3b3,FAIL,18,NO,0,NO,0,2011-06-02 12:30:29 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-122 (""Broadcast out of order"")",,
562,530a3728,FAIL,21,NO,0,NO,0,2011-06-02 12:54:56 -0400,Rolback fix for ATMOSPHERE-116,,
563,0d0dd0ce,FAIL,19,NO,0,NO,0,2011-06-02 13:32:42 -0400,Fix broken logic that prevent IE to works with streaming,,
564,1b66f11b,FAIL,18,NO,0,NO,0,2011-06-02 15:47:02 -0400,Bump to 0.8-SNAPSHOT,,
565,5699bfee,FAIL,18,NO,0,NO,0,2011-06-02 16:05:34 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-121 (""jQuery plugin bug in removeCallback function"")",,
566,e1a18fd5,FAIL,18,NO,0,NO,0,2011-06-02 16:06:34 -0400,Fix typo,,
567,ce984623,FAIL,19,NO,0,NO,0,2011-06-02 16:07:47 -0400,Port fix for ATMOSPHERE-121,,
568,0faefeff,FAIL,21,NO,0,NO,0,2011-06-02 17:27:26 -0400,Reduce test noise,,
569,4a7a76eb,FAIL,12,NO,0,NO,0,2011-06-02 17:28:35 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-119 (""Clean cancel atmosphereResources from broadcasters"")",,
570,1cfbaedd,FAIL,11,NO,0,NO,0,2011-06-02 17:29:09 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-109 (""Duplicate messagges when broadcasting asynchronously"")",,
571,f69fc27d,FAIL,10,NO,0,NO,0,2011-06-02 17:30:10 -0400,Merge branch 'atmosphere-0.7.2',,
572,2822918b,FAIL,11,NO,0,NO,0,2011-06-01 13:10:20 +0200,Updated GWT to version 2.3.0 (gwt-maven-plugin:2.3.0-SNAPSHOT must be used for the moment),,
573,4a78afbb,FAIL,12,NO,0,NO,0,2011-06-06 10:33:30 +0200,Fix but in servercode and fix jsdemo for GWT 2.3.0,,
574,3eecb8e4,FAIL,19,NO,0,NO,0,2011-06-06 08:29:23 -0400,Fix compilation issue,,
575,cf09da5b,FAIL,18,NO,0,NO,0,2011-06-06 08:30:48 -0400,Fix compilation,,
576,9dc9f2d2,FAIL,14,NO,0,NO,0,2011-06-06 09:34:44 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-123 (""Listener for BroadcasterLifeCyclePolicy"")",,
577,718d33b3,FAIL,13,NO,0,NO,0,2011-06-06 10:11:02 -0400,Make sure the Executors are started with all API,,
578,672f035f,FAIL,19,NO,0,NO,0,2011-06-06 10:12:14 -0400,Port fix from master -> Make sure Executors are started before broadcasting,,
579,63515882,FAIL,13,NO,0,NO,0,2011-06-06 11:30:22 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-124 (""Add Access-Control-Allow-Origin"", ""*"" header by default in all Atmosphere's response"")",,
580,4c13fadf,FAIL,17,NO,0,NO,0,2011-06-06 11:38:01 -0400,Port fix for ATMOSPHRE-124,,
581,3b8e8f88,FAIL,20,NO,0,NO,0,2011-06-06 10:33:30 +0200,Fix but in servercode and fix jsdemo for GWT 2.3.0,,
582,3d62e5f3,FAIL,14,NO,0,NO,0,2011-06-01 13:10:20 +0200,Updated GWT to version 2.3.0 (gwt-maven-plugin:2.3.0-SNAPSHOT must be used for the moment),,
583,30e34cc1,FAIL,13,NO,0,NO,0,2011-06-07 11:40:28 -0400,Make sure the new Broadcaster i snot null,,
584,0fb16ea7,FAIL,13,NO,0,NO,0,2011-06-07 13:07:43 -0400,Improve logging,,
585,a32a5b0c,FAIL,12,NO,0,NO,0,2011-06-08 12:28:01 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-127 (""DefaultBroadcasterFactory.getDefault().get() doesn't return the proper value for other module than atmosphere runtime"")",,
586,b35fca3f,FAIL,20,NO,0,NO,0,2011-06-08 12:45:42 -0400,Port fix for Atmosphere-127,,
587,e2014526,FAIL,13,NO,0,NO,0,2011-06-08 12:50:07 -0400,Merge branch 'atmosphere-0.7.2' of github.com:Atmosphere/atmosphere into atmosphere-0.7.2,,
588,1e2e2fbd,FAIL,14,NO,0,NO,0,2011-06-08 13:51:10 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-125 (""NPE on Broadcaster.destroy"")",,
589,974814c4,FAIL,13,NO,0,NO,0,2011-06-08 13:59:25 -0400,Merge from 0.7.2,,
590,616d9df6,FAIL,23,NO,0,NO,0,2011-06-10 09:47:13 +0200,Fully support GWT 2.3.0 Set dependency for gwt-maven-plugin and gwtexporter,,
591,42d99bc0,FAIL,18,NO,0,NO,0,2011-06-10 10:29:04 +0200,Add method to get response object,,
592,5d0acb97,FAIL,20,NO,0,NO,0,2011-06-14 10:20:46 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-116 (""Improve atmosphere jquery plugin to support message lenght definition: trackMessageSize"") Fix NPE",,
593,6c789692,FAIL,22,NO,0,NO,0,2011-06-15 17:32:05 +0200,Deprecated getBroadcaster(),,
594,497770b1,FAIL,19,NO,0,NO,0,2011-06-16 12:08:32 -0400,Log the exception,,
595,9c5a368d,FAIL,18,NO,0,NO,0,2011-06-17 10:26:41 -0400,Update,,
596,4b378e17,FAIL,21,NO,0,NO,0,2011-06-17 12:30:17 -0400,Cosmetic javadoc changes,,
597,c1aa4bca,FAIL,18,NO,0,NO,0,2011-06-20 14:04:54 +0200,Move json code into atmosphere namespace,,
598,d013ce4e,FAIL,19,NO,0,NO,0,2011-06-20 14:33:43 +0200,Changed heartbeat message to string,,
599,c7cbdb16,FAIL,19,NO,0,NO,0,2011-06-20 11:44:28 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-133 (""Prevent IllegalStateException when Atmosphere cleaning resource"")",,
600,99fe4bde,FAIL,22,NO,0,NO,0,2011-06-21 08:34:48 -0400,"Use native by default, add a simple logger.",,
601,ae51191a,FAIL,18,NO,0,NO,0,2011-06-21 08:35:53 -0400,Add native support to Tomcat 7,,
602,dc656664,FAIL,19,NO,0,NO,0,2011-06-22 09:59:31 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-134 (""Add support for Tomcat 7 AIO native Comet"")",,
603,f4e22f5c,FAIL,21,NO,0,NO,0,2011-06-22 10:05:37 -0400,Fix license,,
604,b675820c,FAIL,18,NO,0,NO,0,2011-06-22 11:26:29 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-136 (""Add support for Jetty 7.3/8.0.0-M3 websocket support"")",,
605,6e592680,FAIL,10,NO,0,NO,0,2011-06-22 14:47:39 -0400,"Incremental fix for http://java.net/jira/browse/ATMOSPHERE-131 (""Inconsistent transport implementation"")",,
606,8695520c,FAIL,9,NO,0,NO,0,2011-06-22 15:27:24 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-131 (""Inconsistent transport implementation"")",,
607,4e479988,FAIL,18,NO,0,NO,0,2011-06-22 15:30:14 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-131 (""Inconsistent transport implementation"")",,
608,42f1d5d4,FAIL,20,NO,0,NO,0,2011-06-23 11:04:11 +0200,Added compatibility mode for IE9 to samples,,
609,ba1305ae,FAIL,20,NO,0,NO,0,2011-06-24 17:04:43 +0200,Add support for IE9,,
610,3c400ead,FAIL,18,NO,0,NO,0,2011-06-27 09:33:03 -0400,Cosmetic,,
611,a516641a,FAIL,20,NO,0,NO,0,2011-06-27 10:00:33 -0400,Use a unique class name to detect Tomcat 7,,
612,b283d1f7,FAIL,16,NO,0,NO,0,2011-06-27 10:23:34 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-137 (""JGroupsBroadcaster/Filter must use a unique cluster name"")",,
613,34c2a9bf,FAIL,21,NO,0,NO,0,2011-06-27 11:08:18 -0400,Fix broken build and use unique class for Tomcat 7,,
614,6583f645,FAIL,20,NO,0,NO,0,2011-06-27 22:16:36 -0400,Create one cluster and use the Broadcaster's ID for dispatching message,,
615,2111905a,FAIL,20,NO,0,NO,0,2011-06-27 22:18:40 -0400,Fix typo,,
616,e22ff37c,FAIL,19,NO,0,NO,0,2011-06-28 01:10:29 -0700,now support for JSON dataType,,
617,69a76386,FAIL,18,NO,0,NO,0,2011-06-28 07:09:34 -0400,Honor the WebSocketAtmosphereHandler property,,
618,36c2feb4,FAIL,19,NO,0,NO,0,2011-06-28 07:12:15 -0400,Merge branch 'master' of https://github.com/jevgeni/atmosphere into jevgeni-master,,
619,b3baa922,FAIL,20,NO,0,NO,0,2011-06-28 10:11:08 -0400,Fix Jetty M3 garbage,,
620,3e643c1c,FAIL,20,NO,0,NO,0,2011-06-28 10:21:45 -0400,Cosmetic changes:,,
621,9220d06c,FAIL,20,NO,0,NO,0,2011-06-28 11:43:01 -0400,Use the HttpServletRequestWebSocketProcessor so Websocket requests goes throught Jersey runtime via the POST method,,
622,60293f50,FAIL,20,NO,0,NO,0,2011-06-29 12:53:30 -0400,Use latest AHC version,,
623,27ab190f,FAIL,19,NO,0,NO,0,2011-07-01 21:24:13 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-139 (""Regression: SimpleBroadcaster broken after fix for async write."")",,
624,2a578cf8,FAIL,21,NO,0,NO,0,2011-07-03 09:59:51 -0400,"Fix static scheduler, thanks to Marian Sterjev for the feedback",,
625,c26bffdd,FAIL,18,NO,0,NO,0,2011-07-03 10:04:13 -0400,Fix javadoc,,
626,636f0a54,FAIL,20,NO,0,NO,0,2011-07-03 10:18:19 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-140 (""Improve Guice Support by allowing other technology to integrate"")",,
627,ba9bf061,FAIL,21,NO,0,NO,0,2011-07-12 14:34:22 -0400,More license fixes,,
628,37308377,FAIL,19,NO,0,NO,0,2011-07-12 11:44:44 -0700,Fixed a race-condition which made the configuration using init-params unusable.,,
629,8b62af1e,FAIL,19,NO,0,NO,0,2011-07-12 15:09:01 -0700,Merge pull request #16 from fhackenberger/patch-1,,
630,ff79f618,FAIL,20,NO,0,NO,0,2011-07-28 20:39:11 +0300,Fixed a problem with setID() calls after the initialisation. Those calls did not change the selector of the consumer. This was actually a race condition as well.,,
631,236f0f10,FAIL,19,NO,0,NO,0,2011-07-28 20:08:02 -0700,Merge pull request #18 from fhackenberger/patch-2,,
632,533cb01b,FAIL,19,NO,0,NO,0,2011-08-08 10:57:50 -0400,Clean up,,
633,172c8bf4,FAIL,20,NO,0,NO,0,2011-08-08 10:58:16 -0400,Add support for BroadcasterFactory as requested by the Skype.com team,,
634,9e6e244e,FAIL,20,NO,0,NO,0,2011-08-08 12:49:04 -0400,"Fix for http://java.net/jira/browse/ATMOSPHERE-149 (""Fragmentation & memory leak on streaming"");",,
635,776af064,FAIL,20,NO,0,NO,0,2011-09-09 11:46:34 +0100,Updated atmosphere.js to work with more recent Firefox browsers that have renamed `WebSocket` as `MozWebSocket`.,,
636,ef70a705,FAIL,18,NO,0,NO,0,2011-09-15 10:40:27 -0700,Merge pull request #21 from sroebuck/master,,
637,30a90d1d,FAIL,21,NO,0,NO,0,2011-09-19 20:46:30 -0400,little refactoring,,
638,f1dccb0d,FAIL,19,NO,0,NO,0,2011-09-19 17:58:43 -0700,Merge pull request #25 from survivant/master,,
639,b8a2d29b,FAIL,18,NO,0,NO,0,2011-09-19 21:16:47 -0400,add TimeUnit to suspend. Will be easier to set value,,
640,5884a119,FAIL,19,NO,0,NO,0,2011-09-19 18:25:30 -0700,Merge pull request #26 from survivant/master,,
641,dd842799,FAIL,22,NO,0,NO,0,2011-09-19 18:47:31 -0700,Fix path issue with Websocket,,
642,0b27c5d9,FAIL,21,NO,0,NO,0,2011-09-19 22:49:06 -0600,setting response.responseBody in the long-polling case,,
643,000fae8e,FAIL,20,NO,0,NO,0,2011-09-20 13:21:38 -0700,Merge pull request #27 from mrtidy/master,,
644,a11d31d2,FAIL,10,NO,0,NO,0,2011-09-20 14:01:41 -0700,Get rid of Atmosphere's Ping now I have all the data I needed for the project.,,
645,198eabf1,FAIL,8,NO,0,NO,0,2011-09-20 15:23:50 -0700,Update documentation now than Github is the main site (for now),,
646,9dfad7ec,FAIL,8,NO,0,NO,0,2011-09-20 15:26:08 -0700,try to make the markup working,,
647,6ff26bf2,FAIL,8,NO,0,NO,0,2011-09-20 15:27:56 -0700,try to make the markup working,,
648,f3bdb417,FAIL,8,NO,0,NO,0,2011-09-20 15:38:02 -0700,try to make the markup working,,
649,b06a18b0,FAIL,15,NO,0,NO,0,2011-09-22 09:12:57 -0400,Add support for newly Websocket API in Jetty 7.5.x and 8.0.x,,
650,d8c3a59e,FAIL,8,NO,0,NO,0,2011-09-22 09:52:37 -0400,"Fix license, add logging",,
651,19dc1c4f,FAIL,8,NO,0,NO,0,2011-09-22 12:45:33 -0400,Improve Tomcat 7 detection,,
652,f48302f6,FAIL,9,NO,0,NO,0,2011-09-22 15:54:44 -0400,"Add support for trackable Atmosphere's internal object using headers (first). This will allow an application to track remotly AtmosphereResource and Broadcaster, and react on them using a new connection or a Websocket.",,
653,3749e335,FAIL,8,NO,0,NO,0,2011-09-23 14:46:34 +0100,Fix for Safari closed websocket without error.  Fix for log functions missing jQuery prefix.  Added some debug level logging.,,
654,cbfddf0c,FAIL,8,NO,0,NO,0,2011-09-23 14:54:52 +0100,"Changed ""$."" to ""jQuery."" to avoid clashing with other libraries that might use ""$.""",,
655,ba13df7e,FAIL,8,NO,0,NO,0,2011-09-23 15:06:35 +0100,Copied changes to di-guice copy which was apparently out of date.,,
656,f2220c7f,FAIL,9,NO,0,NO,0,2011-09-23 10:06:55 -0400,Continue work on trackable Atmosphere's internal object by making sure the headers is written when http streaming is used.,,
657,ea4f7857,FAIL,8,NO,0,NO,0,2011-09-23 15:39:08 +0100,Removed console.log left in during testing.,,
658,aab3e04e,FAIL,8,NO,0,NO,0,2011-09-23 12:06:49 -0400,Prevent NPE,,
659,2e821b2c,FAIL,9,NO,0,NO,0,2011-09-23 12:13:16 -0400,Merge branch 'master' of https://github.com/sroebuck/atmosphere into sroebuck-master,,
660,38033034,FAIL,8,NO,0,NO,0,2011-09-23 12:15:29 -0400,Remove the comment for now,,
661,76a5de2f,FAIL,8,NO,0,NO,0,2011-09-23 12:27:34 -0400,Make sure we use POST when we fail to use Websocket,,
662,47db6be0,FAIL,8,NO,0,NO,0,2011-09-23 13:07:11 -0400,Fix wrong logic,,
663,fc4d0641,FAIL,8,NO,0,NO,0,2011-09-23 14:05:20 -0400,"Enable WebSocket support for Jetty 7.5.x and 8.0.1, tested with Chrome 14 and Safari 5.1",,
664,4700b862,FAIL,8,NO,0,NO,0,2011-09-23 14:12:35 -0400,Add logging,,
665,e1497c65,FAIL,7,NO,0,NO,0,2011-09-23 14:15:01 -0400,Improve robusness with falling connection. Thanks to Stuart Roebuck for all his help,,
666,b7c0107a,FAIL,8,NO,0,NO,0,2011-09-23 15:19:38 -0400,Allow configuring a fallback method,,
667,e9e629ce,FAIL,9,NO,0,NO,0,2011-09-23 15:26:11 -0400,Display the real used transport,,
668,b3329adb,FAIL,9,NO,0,NO,0,2011-09-23 15:59:21 -0400,Add Firefox 7 WebSocket Support,,
669,1dc2f269,FAIL,8,NO,0,NO,0,2011-09-26 14:00:35 +0200,Prepare for FF 7 websockets,,
670,eec6ba87,FAIL,8,NO,0,NO,0,2011-09-26 08:36:51 -0400,Clean up no longer supported platform/technology,,
671,9f639859,FAIL,8,NO,0,NO,0,2011-09-26 08:38:29 -0400,"Remove that sample as well, which is no linger supported (use the native gwt module instead",,
672,4b1ba154,FAIL,8,NO,0,NO,0,2011-09-26 11:35:11 -0400,Make sure we check the lenght of the enumeration,,
673,da9e0074,FAIL,8,NO,0,NO,0,2011-09-26 11:37:39 -0400,"Add two annotations, Subscribe and Publish, which makes it quite simple to support channel based applications",,
674,f6997cf8,FAIL,8,NO,0,NO,0,2011-09-26 11:38:01 -0400,"Improve logging, expose thge broadcaster classname in the request attribute",,
675,eea622af,FAIL,9,NO,0,NO,0,2011-09-26 11:41:23 -0400,Clean up,,
676,fb097ec8,FAIL,7,NO,0,NO,0,2011-09-26 11:43:20 -0400,Upcoming version no longer support Spade Server,,
677,32aec4d6,FAIL,2,NO,0,NO,0,2011-09-26 11:50:31 -0400,Clean up the workspace,,
678,7255ea92,FAIL,7,NO,0,NO,0,2011-09-26 11:53:33 -0400,Clean up,,
679,11d9d4c3,FAIL,7,NO,0,NO,0,2011-09-26 11:54:29 -0400,Remove that file from the workspace,,
680,bb394423,FAIL,8,NO,0,NO,0,2011-09-26 11:55:25 -0400,Get rid of that sample as well,,
681,10321023,FAIL,9,NO,0,NO,0,2011-09-26 11:59:48 -0400,Get rid of the spade sample,,
682,7ad11b95,FAIL,9,NO,0,NO,0,2011-09-26 12:07:43 -0400,Add annotation description,,
683,0b9e76b6,FAIL,8,NO,0,NO,0,2011-09-26 12:17:57 -0400,Improve documentation,,
684,9b919a0f,FAIL,9,NO,0,NO,0,2011-09-26 13:53:14 -0400,Get rid of Bayeux,,
685,99cb18fc,FAIL,8,NO,0,NO,0,2011-09-26 15:24:56 -0400,Improve native http streaming support in Jersey,,
686,b3862836,FAIL,8,NO,0,NO,0,2011-09-26 15:31:42 -0400,Write the junk as soon as we are ready,,
687,474483b5,FAIL,8,NO,0,NO,0,2011-09-27 09:42:33 -0400,Fix long polling problem when Atmosphere detect Jetty's Websocket support,,
688,82286889,FAIL,9,NO,0,NO,0,2011-09-27 09:43:18 -0400,Fix possible thread race when BroadcasterFilter aren't thread safe,,
689,12a4d698,FAIL,9,NO,0,NO,0,2011-09-27 09:47:05 -0400,"Reformat code, no functional changes",,
690,95358675,FAIL,8,NO,0,NO,0,2011-09-27 09:53:15 -0400,Increase log level,,
691,0fa9f7b2,FAIL,8,NO,0,NO,0,2011-09-27 10:51:14 -0400,"Bump to Jersey 1.9.1, fix Guice API change in Jersey",,
692,835da74d,FAIL,26,NO,0,NO,0,2011-09-27 10:55:24 -0400,Remove ping dependency,,
693,259d280c,FAIL,20,NO,0,NO,0,2011-09-27 11:22:04 -0400,Drop GAE support,,
694,8f4a0cf7,FAIL,19,NO,0,NO,0,2011-09-27 11:39:24 -0400,Simplify the logic for detecting Opera,,
695,acda66aa,FAIL,18,NO,0,NO,0,2011-09-27 14:24:21 -0400,Remove Jetty handler,,
696,f081d71b,FAIL,18,NO,0,NO,0,2011-09-28 10:01:36 -0400,Improve logging,,
697,735b05af,FAIL,17,NO,0,NO,0,2011-09-28 10:00:53 -0600,prevent IE8 error 'The data necessary to complete this operation is not yet available' by not getting ajaxRequest.responseText until readyState == 4 when using msie browser.,,
698,ce30edf4,FAIL,19,NO,0,NO,0,2011-09-28 12:10:15 -0400,Rename the file for clarity,,
699,39c7fc24,FAIL,17,NO,0,NO,0,2011-09-28 12:11:25 -0400,Rename the file for clarity using the same pattern,,
700,b1465236,FAIL,18,NO,0,NO,0,2011-09-28 12:29:50 -0400,Add support for Servlet 3.0 and Websocket support concurrently,,
701,cac8abcb,FAIL,19,NO,0,NO,0,2011-09-28 13:17:28 -0400,Output bytes directly instead of using a String,,
702,5c294d4f,FAIL,20,NO,0,NO,0,2011-09-28 13:28:33 -0400,Fix version -> 0.8,,
703,a61f133b,FAIL,21,NO,0,NO,0,2011-09-28 14:28:02 -0400,Switch to JQuery 1.6.4,,
704,334b6446,FAIL,18,NO,0,NO,0,2011-09-28 15:57:04 -0400,Do not send any data unless we are sure the Websocket is fully connected,,
705,ef0655a4,FAIL,18,NO,0,NO,0,2011-09-28 17:12:32 -0400,Allow configuring Websocket sub protocol method and content-type,,
706,9a512a87,FAIL,18,NO,0,NO,0,2011-09-28 21:40:56 -0400,"if jersey classes are found in the classpath and atmosphere-jersey module is not include, it won't crash",,
707,6451c799,FAIL,18,NO,0,NO,0,2011-09-29 09:05:24 -0400,Fix NumberFormatException when parsing the server header,,
708,e0550786,FAIL,19,NO,0,NO,0,2011-09-29 09:25:19 -0400,Add missing header,,
709,d9b40ac4,FAIL,21,NO,0,NO,0,2011-09-29 09:32:51 -0400,Cosmetic,,
710,4c285bdd,FAIL,19,NO,0,NO,0,2011-09-29 09:34:15 -0400,Cosmetic,,
711,7fb34f59,FAIL,18,NO,0,NO,0,2011-09-29 10:04:38 -0400,"Add support for defining AtmosphereHandler in web.xml, mapped to /* by default. Remove the special Websocket processing",,
712,fa8df09b,FAIL,17,NO,0,NO,0,2011-09-29 10:28:42 -0400,Improve logging,,
713,c17ff510,FAIL,17,NO,0,NO,0,2011-09-29 10:31:40 -0400,Remove unnessary logging,,
714,48c39ce9,FAIL,17,NO,0,NO,0,2011-09-29 10:41:16 -0400,Improve logging,,
715,5461144f,FAIL,17,NO,0,NO,0,2011-09-29 10:41:35 -0400,Do not create a session when resuming connection,,
716,5a92b1af,FAIL,18,NO,0,NO,0,2011-09-29 10:45:50 -0400,Fix possible NPE: java.lang.NullPointerException     at com.sun.jersey.spi.container.ContainerResponse$CommittingOutputStream.flush(ContainerResponse.java:145)     at org.atmosphere.jersey.util.JerseyBroadcasterUtil.broadcast(JerseyBroadcasterUtil.java:61)     at org.atmosphere.jersey.JerseyBroadcaster.broadcast(JerseyBroadcaster.java:66)     at org.atmosphere.cpr.DefaultBroadcaster.executeAsyncWrite(DefaultBroadcaster.java:500)     at org.atmosphere.cpr.DefaultBroadcaster$3.run(DefaultBroadcaster.java:519)     at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)     at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:334)     at java.util.concurrent.FutureTask.run(FutureTask.java:166)     at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1110)     at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:603)     at java.lang.Thread.run(Thread.java:679),,
717,65189684,FAIL,21,NO,0,NO,0,2011-09-29 12:46:37 -0400,Allow tracking TrackingResource with Websocket using the original request attribute header,,
718,2365e162,FAIL,18,NO,0,NO,0,2011-09-29 13:11:06 -0400,Fix for http://java.net/jira/browse/ATMOSPHERE-157,,
719,c9d5cc83,FAIL,16,NO,0,NO,0,2011-09-29 13:30:59 -0400,http://java.net/jira/browse/ATMOSPHERE-152,,
720,4f84098b,FAIL,18,NO,0,NO,0,2011-09-29 10:32:18 -0700,Merge pull request #32 from MUSoccer/master,,
721,ef0fab08,FAIL,17,NO,0,NO,0,2011-09-29 10:45:37 -0700,Merge pull request #33 from survivant/master,,
722,480fc917,FAIL,18,NO,0,NO,0,2011-09-29 15:52:46 -0400,Fix for http://java.net/jira/browse/ATMOSPHERE-155,,
723,8801ae0d,FAIL,19,NO,0,NO,0,2011-09-29 16:10:25 -0400,Remove PrimeFaces hack,,
724,3097daf0,FAIL,20,NO,0,NO,0,2011-09-30 08:35:34 -0400,"If Atmosphere gets used when Jetty is embedded, make sure the two way for creating Websocket still works",,
725,8528638a,FAIL,19,NO,0,NO,0,2011-09-30 10:07:50 -0400,Port fix,,
726,d338d1ae,FAIL,18,NO,0,NO,0,2011-09-30 10:17:18 -0400,Check for null,,
727,8c0bf7ee,FAIL,18,NO,0,NO,0,2011-09-30 11:05:15 -0400,Simplyfy the logic,,
728,3308d947,FAIL,18,NO,0,NO,0,2011-09-30 11:53:41 -0400,Add a new module which contains the Jetty 7.x classes for compatibility,,
729,8d9bd2e8,FAIL,19,NO,0,NO,0,2011-09-30 12:04:49 -0400,Clean up other module,,
730,495a1e4d,FAIL,19,NO,0,NO,0,2011-09-30 12:08:55 -0400,Move the GWT extension under extra/ so when building the core GWT isn't build.,,
731,50aee00a,FAIL,19,NO,0,NO,0,2011-09-30 13:42:36 -0400,Add Trackable support on the client side for Comet and Websocket,,
732,d5cbbca7,FAIL,18,NO,0,NO,0,2011-09-30 13:49:39 -0400,"Cosmetic, no functional change",,
733,ba9e8e48,FAIL,20,NO,0,NO,0,2011-09-30 15:56:11 -0400,"Since everything is asynchronous, make sure we have all field properly set before continuying the execution",,
734,749b35d2,FAIL,19,NO,0,NO,0,2011-09-30 15:57:06 -0400,Log the exception properly,,
735,392f590d,FAIL,17,NO,0,NO,0,2011-09-30 16:00:57 -0400,Don't wait more than 5,,
736,97030bfc,FAIL,20,NO,0,NO,0,2011-09-30 16:07:25 -0400,Wait only when we know which transport is used,,
737,207344dd,FAIL,20,NO,0,NO,0,2011-09-30 16:20:13 -0400,Turn up the log level,,
738,3c979760,FAIL,19,NO,0,NO,0,2011-09-30 16:48:42 -0400,Notify the callback we have connected like WebSocket is doing,,
739,c99960d6,FAIL,17,NO,0,NO,0,2011-09-30 16:49:20 -0400,Reduce the log,,
740,f64a2f5d,FAIL,18,NO,0,NO,0,2011-09-30 17:05:20 -0400,Callback only one for streaming and when the connection gets opened,,
741,ba9c26d8,FAIL,20,NO,0,NO,0,2011-09-30 17:33:51 -0400,Clena up,,
742,c7777921,FAIL,19,NO,0,NO,0,2011-10-02 20:18:42 -0400,Fake connection as soon as we have send the request,,
