id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
203,56235d9b,SUCCESS,6,SUCCESS,7,FAIL,5,2012-02-08 08:44:17 -0500,Updated Tumblr and Miso classes for clearer handling of endpoints,98,2570
204,bef18c57,SUCCESS,6,SUCCESS,7,FAIL,5,2012-02-08 08:52:01 -0500,Added GetGlue api,99,2585
205,79d26389,SUCCESS,6,SUCCESS,6,FAIL,5,2012-02-21 14:14:46 -0600,"Query string parameters are being encoded into x-www-form-urlencoded format, however OAuth spec requires rfc3986.",93,2462
206,4dd7aa0b,SUCCESS,7,SUCCESS,6,FAIL,6,2012-02-21 20:27:33 +0000,Reformatted code to scribe's standards,98,2597
207,1e05fc08,SUCCESS,6,SUCCESS,7,FAIL,5,2012-02-21 20:31:33 +0000,Eclipse formatter and importorder config,98,2597
208,9e848993,SUCCESS,7,SUCCESS,6,FAIL,6,2012-02-21 23:13:05 +0000,Removed line length and reformatted,98,2593
209,b8378a35,SUCCESS,8,SUCCESS,8,FAIL,7,2012-02-21 15:42:52 -0800,Merge pull request #220 from boncey/master,101,2638
210,74f53a4d,SUCCESS,8,SUCCESS,7,FAIL,6,2012-02-22 09:45:56 -0800,Merge pull request #226 from harmsk/1.3.1,101,2633
211,42ef871a,SUCCESS,7,SUCCESS,7,FAIL,6,2012-02-25 00:22:18 +0100,Added ImgUr support,103,2689
212,4536f711,SUCCESS,6,SUCCESS,8,FAIL,6,2012-03-04 19:13:08 -0300,link to forks wikipage,101,2633
213,b702f097,SUCCESS,8,SUCCESS,7,FAIL,6,2012-03-04 20:55:42 -0300,throw an exception when host is not found,101,2633
214,d1df7a7f,SUCCESS,8,SUCCESS,7,FAIL,5,2012-03-05 02:23:24 -0800,spell your name right yo,101,2633
215,ceae6f85,SUCCESS,7,SUCCESS,8,FAIL,6,2012-03-05 04:33:30 -0800,Merge pull request #233 from acrosa/master,101,2633
216,69fff5b2,SUCCESS,7,SUCCESS,8,FAIL,5,2012-02-25 21:13:10 +0800,"Added Kaixin2, Renren and SinaWeibo2 Apis and examples.",107,2861
217,0967770d,SUCCESS,6,SUCCESS,6,FAIL,5,2012-03-08 21:41:01 +0100,"Code reformat : 2 spaces indentation, brace oppening on the next line, ...",103,2685
218,7b45840d,SUCCESS,6,SUCCESS,6,FAIL,6,2012-03-09 12:36:34 -0800,Merge pull request #227 from dwursteisen/master,109,2913
219,d746a013,SUCCESS,7,SUCCESS,7,FAIL,6,2012-03-09 17:38:14 -0300,Update changelog.txt,109,2913
220,84dd4660,SUCCESS,7,SUCCESS,7,FAIL,6,2012-03-13 21:47:58 -0300,travis config file,109,2913
221,60872fe5,SUCCESS,7,SUCCESS,7,FAIL,6,2012-03-13 22:57:48 -0300,kickstart travis,109,2913
222,f4c36ab2,SUCCESS,7,SUCCESS,7,FAIL,6,2012-03-21 14:28:53 -0300,handle execptions while writting to the debug stream. Thanks @waabox,109,2914
223,9c631674,SUCCESS,8,SUCCESS,7,FAIL,5,2012-03-29 14:28:44 -0500,Added support for 500px.com. Also removed the '@Override' annotation from JsonTokenExtractor.java,111,2972
224,4aa62564,SUCCESS,7,SUCCESS,7,FAIL,6,2012-03-30 09:34:29 -0500,Removed the @Override annotation as it resulted in a compilation error.,111,2971
225,92ffe2cc,SUCCESS,7,SUCCESS,6,FAIL,6,2012-03-30 09:38:41 -0500,Removed new line at the end of the file,111,2971
226,dbc1bd9c,SUCCESS,7,SUCCESS,6,FAIL,6,2012-03-30 09:39:42 -0500,Used * imports,111,2967
227,98801d7b,SUCCESS,6,SUCCESS,7,FAIL,7,2012-03-30 11:20:42 -0500,Used * imports,111,2967
228,4bb6e49b,SUCCESS,7,SUCCESS,7,FAIL,6,2012-03-30 13:00:03 -0500,"Revert ""Removed the @Override annotation as it resulted in a compilation error.""",111,2968
229,9fbc9b2d,SUCCESS,7,SUCCESS,8,FAIL,6,2012-03-30 15:58:22 -0700,Merge pull request #241 from dhruvchandna/master,111,2968
230,b83113a0,SUCCESS,8,SUCCESS,6,FAIL,6,2012-03-30 20:36:30 -0300,override travis default install script,111,2968
231,67521679,SUCCESS,7,SUCCESS,8,FAIL,6,2012-03-30 20:42:02 -0300,travis status badge,111,2968
232,f9af1156,SUCCESS,7,SUCCESS,7,FAIL,6,2012-04-04 19:38:38 -0700,Fix StackOverflow typo,111,2968
233,3132a9df,SUCCESS,8,SUCCESS,7,FAIL,6,2012-04-05 00:44:54 -0300,Adding support for the Freelancer.com API,113,3044
234,b50aeba5,SUCCESS,8,SUCCESS,6,FAIL,6,2012-04-05 00:51:20 -0300,Fixing indentation,113,3041
235,6ae769e3,SUCCESS,8,SUCCESS,6,FAIL,5,2012-04-05 07:01:55 -0700,Merge pull request #244 from matthewmichihara/master,111,2968
236,89d8db5b,SUCCESS,6,SUCCESS,5,FAIL,6,2012-04-05 15:32:12 -0400,Fixed code style issues.,97,2551
237,2538b965,SUCCESS,7,SUCCESS,6,FAIL,7,2012-04-06 15:44:15 -0300,Fixing import formatting,113,3035
238,90081a57,SUCCESS,6,FAIL,7,NO,0,2012-04-11 19:52:13 -0300,Tested and completed,113,3036
239,129337d4,FAIL,7,NO,0,NO,0,2012-04-12 00:44:43 -0300,Adding missing commit,113,3047
240,d35ef44b,FAIL,7,NO,0,NO,0,2012-04-12 00:46:59 -0300,This should add missing commit,113,3047
241,ed65d256,FAIL,8,NO,0,NO,0,2012-04-11 20:53:06 -0700,Merge pull request #246 from ponyloky/master,113,3047
242,1208fd81,SUCCESS,7,SUCCESS,7,FAIL,5,2012-04-12 01:03:30 -0300,wrong filename,113,3047
243,488fc145,SUCCESS,7,SUCCESS,6,FAIL,6,2012-04-16 21:47:00 -0500,Added Digg Support,115,3105
244,13d1eaea,SUCCESS,7,SUCCESS,6,FAIL,5,2012-04-18 19:32:33 -0500,Updating code style,115,3106
245,89ddd131,SUCCESS,7,SUCCESS,6,FAIL,5,2012-04-25 14:19:09 -0300,removed key and secret from sina weibo example,113,3047
246,d39f7ab3,SUCCESS,7,SUCCESS,6,FAIL,6,2012-04-27 11:25:04 -0700,Allow digits in URL schemes per RFC,113,3057
247,5c030ca3,SUCCESS,7,SUCCESS,7,FAIL,6,2012-04-27 11:36:36 -0700,Full Evernote API support,113,3101
248,3f418960,SUCCESS,7,SUCCESS,7,FAIL,6,2012-04-27 13:17:16 -0700,Merge pull request #257 from sethhitch/urlscheme,113,3057
249,0a453420,SUCCESS,7,SUCCESS,7,FAIL,6,2012-04-27 13:27:13 -0700,Remove EvernoteAuthToken,113,3072
250,8ceebf2d,SUCCESS,8,SUCCESS,8,FAIL,8,2012-04-28 12:57:45 -0700,specific exception for connection problems,114,3061
251,8c8bcfca,SUCCESS,8,SUCCESS,7,FAIL,6,2012-04-29 00:34:55 -0700,Update Dropbox,114,3061
252,ebe4b0e7,SUCCESS,8,SUCCESS,8,FAIL,7,2012-04-29 12:06:24 -0700,Merge pull request #259 from bubuntux/master,114,3061
253,965a1ecd,SUCCESS,6,SUCCESS,8,FAIL,6,2012-04-29 12:06:54 -0700,Merge pull request #248 from adamnengland/master,116,3120
254,d7212049,SUCCESS,7,SUCCESS,7,FAIL,7,2012-04-30 09:45:49 -0700,Allow empty oauth_token_secret values,113,3056
255,294c3115,SUCCESS,9,SUCCESS,7,FAIL,7,2012-04-30 10:14:30 -0700,Merge pull request #260 from sethhitch/master,116,3119
256,5ad8059b,SUCCESS,7,SUCCESS,7,FAIL,5,2012-05-01 23:35:28 +0200,Added Skyrock.com support,111,2972
257,b35ea8d8,SUCCESS,7,SUCCESS,7,FAIL,5,2012-05-01 15:30:05 -0700,Merge pull request #264 from niQo/master,118,3177
258,cf9c4be0,SUCCESS,7,SUCCESS,7,FAIL,5,2012-05-08 22:13:50 -0700,bounce version for release and updated changelog,118,3177
259,23fa5946,SUCCESS,7,SUCCESS,7,FAIL,5,2012-06-07 19:56:00 +0900,Remove Single-Quatation from AUTHORIZATION_URL,118,3177
260,2f553869,SUCCESS,7,SUCCESS,7,FAIL,7,2012-06-07 07:40:23 -0700,Merge pull request #276 from potchama/master,118,3177
261,97fa26fc,SUCCESS,8,SUCCESS,6,FAIL,6,2012-06-22 13:27:30 -0300,do not include the token in the signature if it's empty,118,3182
262,a121c3aa,SUCCESS,6,SUCCESS,6,FAIL,5,2012-08-17 00:18:07 -0300,Update src/main/java/org/scribe/builder/api/ConstantContactApi2.java,97,2574
263,6e6fd533,SUCCESS,6,SUCCESS,7,FAIL,6,2012-08-17 00:30:23 -0300,Update src/main/java/org/scribe/builder/api/ConstantContactApi2.java,97,2574
264,979c6579,SUCCESS,6,SUCCESS,7,FAIL,6,2011-12-08 12:36:15 +0000,RSA-SHA1 / PKCS#1 signature service helper,120,3241
265,57409b50,SUCCESS,6,SUCCESS,6,FAIL,5,2012-08-20 15:24:45 -0600,Override equals/hashcode in Token,121,3278
266,b7771623,SUCCESS,7,SUCCESS,6,FAIL,5,2012-09-03 17:18:09 -0300,fixed code styling,97,2570
267,5a88fa3b,SUCCESS,7,SUCCESS,5,FAIL,6,2012-09-03 22:09:34 -0300,Fixed indentation,97,2570
268,f8448ee6,SUCCESS,7,SUCCESS,6,FAIL,5,2012-09-03 18:22:55 -0700,Merge pull request #290 from eranation/master,122,3308
269,a7369126,SUCCESS,7,SUCCESS,8,FAIL,6,2012-09-05 11:43:07 -0300,bounced version number and added changes to changelog,122,3308
270,d1a7b474,SUCCESS,7,SUCCESS,7,FAIL,7,2012-09-05 20:25:32 +0200,LinkedIn authorize URL changed,122,3308
271,417d2e78,SUCCESS,8,SUCCESS,7,FAIL,6,2012-09-06 01:04:19 -0700,Add support for Ubutun One,123,3325
272,b058b68a,SUCCESS,7,SUCCESS,7,FAIL,7,2012-09-06 13:58:03 +0100,"Add support for HEAD, OPTIONS, TRACE and PATCH",122,3308
273,bf4f0db3,SUCCESS,8,SUCCESS,7,FAIL,6,2012-09-07 07:29:58 -0700,Merge pull request #299 from joelittlejohn/more-verbs,122,3308
274,295d32ce,SUCCESS,7,SUCCESS,7,FAIL,6,2012-09-11 14:26:33 +0300,Added Mendeley API class,123,3328
275,3d2a3475,SUCCESS,6,SUCCESS,6,FAIL,6,2012-09-11 14:38:12 +0300,Removed copyright notice,123,3328
276,517d3f6b,SUCCESS,7,SUCCESS,7,FAIL,6,2012-09-13 06:47:54 -0700,Merge pull request #298 from bubuntux/ubuntuOne,123,3325
277,422fb2b2,SUCCESS,7,SUCCESS,8,FAIL,6,2012-09-13 06:49:01 -0700,Merge pull request #296 from MarcinOS/linkedin-integration,123,3325
278,d4474cd6,SUCCESS,7,SUCCESS,7,FAIL,7,2012-09-13 22:04:25 +0300,Modified imports,123,3327
279,ca470f87,SUCCESS,7,SUCCESS,6,FAIL,6,2012-09-13 22:08:14 +0300,Changed '{' to newlines,123,3327
280,7b4fe73b,SUCCESS,7,SUCCESS,6,FAIL,5,2012-09-13 14:25:43 -0700,Merge pull request #301 from vainolo/master,124,3344
281,eac0ffd2,SUCCESS,6,SUCCESS,6,FAIL,6,2012-09-27 04:42:12 +0300,Live authorization endpoints changed,124,3344
282,09d85d67,SUCCESS,6,SUCCESS,9,FAIL,6,2012-10-10 08:31:23 -0300,read timeouts for access token and request token calls,124,3351
283,eebc00f7,SUCCESS,6,SUCCESS,6,FAIL,5,2012-10-10 08:35:06 -0300,missing changelog description,124,3351
284,b129a2c0,SUCCESS,7,SUCCESS,6,FAIL,5,2012-10-23 14:39:40 +0100,Fix Java 5 compilation (#318),124,3349
285,b8ca4910,SUCCESS,7,SUCCESS,6,FAIL,5,2012-10-23 09:09:58 -0700,Merge pull request #319 from dsyer/Java5Compatibility,124,3349
286,9a99a44c,SUCCESS,6,SUCCESS,6,FAIL,5,2012-10-23 13:43:48 -0300,add request 'tuners' for access and request token calls,125,3368
287,1e39668c,SUCCESS,5,SUCCESS,6,FAIL,6,2012-11-09 13:31:28 -0800,Update maven dependency version to 1.3.2,125,3368
288,c1b3561c,SUCCESS,7,SUCCESS,6,FAIL,6,2012-11-09 17:16:11 -0800,Merge pull request #322 from wtfleming/master,125,3368
289,55fb59c6,SUCCESS,7,SUCCESS,7,FAIL,7,2012-11-23 11:43:23 -0500,"Added support for the Trello API, documented at https://trello.com/docs/.  This includes an example in the style of the other examples, which allows the user to see their member record.",127,3424
290,0ed1989b,SUCCESS,7,SUCCESS,7,FAIL,6,2012-11-23 21:00:16 -0800,Merge pull request #328 from luisdelarosa/trello,127,3424
291,85257fd8,SUCCESS,6,SUCCESS,7,FAIL,6,2012-11-27 03:19:03 +0400,Update src/main/java/org/scribe/builder/api/VkontakteApi.java,127,3424
292,78f57fb2,SUCCESS,8,SUCCESS,7,FAIL,5,2012-11-26 15:35:23 -0800,Merge pull request #330 from sovnarkom/master,127,3424
293,7b4ebc3a,SUCCESS,7,SUCCESS,6,FAIL,5,2012-12-13 11:59:42 +0100,added API for xing.com incl. example,129,3478
294,45cc91b5,SUCCESS,7,SUCCESS,7,FAIL,7,2012-12-15 18:01:45 -0800,Merge pull request #336 from matthias-m/master,129,3478
295,877bcb7f,SUCCESS,8,SUCCESS,7,FAIL,6,2012-12-15 23:13:18 -0300,bounce version numbers for release 1.3.3,129,3478
296,479bfe6a,SUCCESS,6,SUCCESS,6,FAIL,6,2012-12-25 16:52:15 -0200,Update README.textile,129,3478
297,0359c853,SUCCESS,7,SUCCESS,7,FAIL,6,2013-02-07 15:57:16 +0100,Added ViadeoApi and example,131,3546
298,1453dfb9,SUCCESS,7,SUCCESS,8,FAIL,7,2013-02-07 14:35:40 -0800,Merge pull request #348 from Dachaz/master,131,3546
299,0cb3301b,SUCCESS,6,SUCCESS,7,FAIL,6,2013-02-12 18:54:43 -0300,add support for LinekdIn scopes,132,3602
300,69eee25c,SUCCESS,6,SUCCESS,6,FAIL,5,2013-02-13 09:37:38 -0300,typo,132,3602
301,e0a13c80,FAIL,24,NO,0,NO,0,2013-02-13 14:03:20 -0300,added findbugs + maven task to check at compile time,132,3604
302,28cd1740,FAIL,7,NO,0,NO,0,2013-02-14 10:30:29 -0300,make constructors private since these classes aren't meant for creating instances,132,3609
303,045914d2,FAIL,7,NO,0,NO,0,2013-02-14 10:41:32 -0300,minor fixes,132,3607
304,b3d83739,FAIL,8,NO,0,NO,0,2013-02-20 12:56:03 -0300,removed apache commons dependencies since there is a way to base64-encode an array of bytes in the JDK (though it's hidden),132,3611
305,b85ca334,FAIL,8,NO,0,NO,0,2013-02-20 13:05:55 -0300,remove generic warning,132,3611
306,e7f578de,FAIL,7,NO,0,NO,0,2013-02-20 13:07:42 -0300,version bump for release,132,3611
307,6eb92080,SUCCESS,7,SUCCESS,6,FAIL,5,2013-02-22 11:04:35 -0500,Create an AWeber example.,133,3604
308,c9401eb6,FAIL,8,NO,0,NO,0,2013-02-22 12:53:36 -0800,Merge pull request #354 from srelsner/aweber-example,134,3669
309,86f12eb5,FAIL,7,NO,0,NO,0,2013-02-28 20:08:28 -0300,added optional commons-codec dependency,137,3714
310,9b6a5ec1,FAIL,7,NO,0,NO,0,2013-03-01 13:30:04 +0100,make status message available on response,137,3718
311,ad55e225,FAIL,8,NO,0,NO,0,2013-03-07 09:49:29 -0800,Merge pull request #362 from NetForce1/master,137,3718
312,a4851d8d,FAIL,8,NO,0,NO,0,2013-06-05 08:34:35 -0400,Added setFollowRedirects() method to Request object to handle following HTTP redirects or not,137,3722
313,cf6f10e3,FAIL,8,NO,0,NO,0,2013-06-05 06:47:33 -0700,Merge pull request #387 from jplock/gh380-redirects,137,3722
314,53fd69aa,FAIL,7,NO,0,NO,0,2013-06-20 17:42:48 -0300,Update README.textile,137,3722
315,cafa2fd6,FAIL,6,NO,0,NO,0,2013-06-22 19:06:01 -0300,version bump for release,137,3722
316,f661af08,FAIL,8,NO,0,NO,0,2013-08-23 17:20:19 +0200,Changing the Twitter URL corresponding with the 1.1 API,137,3722
317,7fca6d5c,FAIL,9,NO,0,NO,0,2013-08-23 09:32:54 -0700,Merge pull request #415 from dgosset/master,137,3722
318,0fe6578a,FAIL,7,NO,0,NO,0,2013-11-22 12:10:03 +0100,added TumblrExample,138,3767
319,11dc6b1f,FAIL,9,NO,0,NO,0,2013-11-22 06:31:15 -0800,Merge pull request #430 from fabienvauchelles/master,138,3767
320,8fb4d5d4,FAIL,8,NO,0,NO,0,2013-11-23 15:58:02 -0500,Remove port 80 and 443 from base string,137,3727
321,d1274eb0,FAIL,9,NO,0,NO,0,2013-11-25 21:05:08 -0500,Added test cases for port 80 and 443 in basestring,137,3797
322,b06efa50,FAIL,8,NO,0,NO,0,2013-11-26 08:50:02 -0800,Merge pull request #431 from angelocorreia/master,138,3842
323,94add5a8,FAIL,8,NO,0,NO,0,2013-12-06 02:18:52 -0200,Update TwitterExample.java,138,3842
324,f0005588,FAIL,7,NO,0,NO,0,2013-12-10 13:46:39 +0000,Add support for the Authorization parameter 'realm',138,3851
325,d25432be,FAIL,9,NO,0,NO,0,2013-12-25 15:00:10 -0500,no need to use .toLowerCase() and .equalsIgnoreCase() on the same string,138,3842
326,f8021ebc,FAIL,7,NO,0,NO,0,2013-12-26 04:58:29 -0800,Merge pull request #440 from mebigfatguy/master,138,3842
327,b1878c44,FAIL,9,NO,0,NO,0,2014-01-07 13:49:43 -0800,Updated README for Android include instructions.,138,3842
328,77add59a,FAIL,8,NO,0,NO,0,2014-01-07 14:23:20 -0800,Merge pull request #442 from arriolac/master,138,3842
329,71022007,FAIL,7,NO,0,NO,0,2014-01-09 19:24:13 +0000,Added request logging to OAuth10aServiceImpl getAccessToken,138,3846
330,c775d456,FAIL,9,NO,0,NO,0,2014-01-09 16:31:28 -0800,Merge pull request #447 from amillward/master,138,3846
331,65ae79d2,FAIL,8,NO,0,NO,0,2014-01-14 21:27:55 -0200,"remove patch verb, not supported by HttpUrlConnection",138,3846
332,37113615,FAIL,9,NO,0,NO,0,2014-01-16 05:47:00 -0800,Merge pull request #437 from joelittlejohn/realm,138,3855
333,f46114f0,FAIL,10,NO,0,NO,0,2014-01-19 16:47:56 -0300,deploy to github instead of central,138,3855
334,e675441b,FAIL,8,NO,0,NO,0,2014-01-19 17:06:19 -0300,"update readme to markdown, add information for the new maven repo",138,3855
335,929d36f1,FAIL,11,NO,0,NO,0,2014-01-19 19:58:44 -0200,missing link,138,3855
336,33a89bd0,FAIL,7,NO,0,NO,0,2014-01-27 17:27:40 +0100,Update TwitterApi.java,138,3847
337,7afdb1f8,FAIL,7,NO,0,NO,0,2014-01-27 17:57:30 +0100,Update TwitterApi.java,138,3847
338,7947eb0e,FAIL,8,NO,0,NO,0,2014-01-27 16:40:00 -0500,Fix spelling in OAuthException message.,138,3855
339,3ac69976,FAIL,8,NO,0,NO,0,2014-01-27 14:14:03 -0800,Merge pull request #456 from htmldoug/master-spelling-fix,138,3855
340,f70c628a,FAIL,8,NO,0,NO,0,2014-01-27 14:14:47 -0800,Merge pull request #455 from robindrost/patch-2,138,3847
341,1f8b7375,FAIL,8,NO,0,NO,0,2014-01-28 16:00:06 +0000,Update TwitterExample.java,138,3847
342,26792c06,FAIL,9,NO,0,NO,0,2014-01-28 08:17:52 -0800,Merge pull request #457 from appassembla/master,138,3847
343,76d6810e,FAIL,9,NO,0,NO,0,2014-03-17 15:57:56 -0300,bump for version release,138,3847
344,271b1d66,FAIL,8,NO,0,NO,0,2014-03-19 20:25:39 -0300,typo on string,138,3847
345,9bcb7a47,FAIL,8,NO,0,NO,0,2014-04-04 00:30:20 -0700,various documentation/spelling fixes,138,3847
346,32c37cde,FAIL,8,NO,0,NO,0,2014-04-04 00:51:53 -0700,add Chinese Evernote (Yinxiang) endpoint,138,3858
347,bb6435dd,FAIL,7,NO,0,NO,0,2014-04-04 01:03:48 -0700,refactor EvernoteApi getting rid of duplicate code,138,3845
348,5b7f44e7,FAIL,7,NO,0,NO,0,2014-04-04 11:39:33 -0300,Merge pull request #476 from norbertpotocki/documentation-fixes,138,3847
349,304cb6a0,FAIL,8,NO,0,NO,0,2014-04-04 11:40:10 -0300,Merge pull request #477 from norbertpotocki/evernote-extended-api,138,3845
350,135ad50a,FAIL,9,NO,0,NO,0,2014-04-12 19:04:18 -0300,Merge pull request #309 from adrianServy/master,138,3845
351,ed359d36,FAIL,11,NO,0,NO,0,2014-05-20 12:44:13 -0300,"bump version for release, add javadocs and source artifacts.",138,3845
352,3e974d73,FAIL,8,NO,0,NO,0,2014-05-24 12:53:21 +0530,Fixed grammar.,138,3845
353,f5edc071,FAIL,7,NO,0,NO,0,2014-05-24 16:24:53 -0300,travis ignore mvn-repo,138,3845
354,c4dbbcf9,FAIL,9,NO,0,NO,0,2014-05-25 22:34:00 +0300,Merge pull request #490 from lethalbrains/master,138,3845
355,5eeb6fe8,FAIL,8,NO,0,NO,0,2014-07-04 20:49:15 -0700,updated the FlickrApi to use https,138,3845
356,cc556154,FAIL,8,NO,0,NO,0,2014-07-04 20:54:34 -0700,updated the FlickrExample to use https,138,3846
357,e83fa1c3,FAIL,9,NO,0,NO,0,2014-07-10 20:32:32 -0300,Merge pull request #496 from jeremybrooks/master,138,3846
358,60aa4bb7,FAIL,8,NO,0,NO,0,2014-08-07 17:51:32 -0300,remove body parameter,138,3845
359,3fb9fa83,FAIL,8,NO,0,NO,0,2014-09-01 23:19:21 -0300,allow 'realm' parameter in OAuthParameters,138,3846
360,a01963ec,FAIL,13,NO,0,NO,0,2014-09-22 22:05:21 +0200,Use FindBugs 3.0.0,138,3845
361,99ae2c34,FAIL,9,NO,0,NO,0,2014-09-22 22:53:50 +0200,Merge branch 'master' of github.com:fernandezpablo85/scribe-java,138,3846
362,648f8e35,FAIL,9,NO,0,NO,0,2014-09-22 19:18:44 -0300,Merge pull request #514 from allentiak/master,138,3846
363,b1813fdd,FAIL,15,NO,0,NO,0,2014-10-03 21:46:53 +0000,Added Codecov.io coverage reporting,138,3846
364,e47e494c,FAIL,9,NO,0,NO,0,2014-10-03 19:12:56 -0300,Merge pull request #515 from stevepeak/master,138,3846
365,b48d5d68,FAIL,8,NO,0,NO,0,2015-01-09 14:44:21 +0000,Updated Facebook URL's in relation to Facebook breaking changes. [https://developers.facebook.com/docs/apps/upgrading?locale=en_GB],138,3846
366,d610b291,FAIL,10,NO,0,NO,0,2015-01-14 19:06:02 -0300,Merge pull request #533 from markjamesbutler/master,138,3846
367,a7235c84,FAIL,8,NO,0,NO,0,2015-02-11 13:11:50 -0300,remove yammer api,137,3829
368,6135a0bd,FAIL,11,NO,0,NO,0,2015-03-10 11:07:55 +0000,Fix assertions on oauth response as map ordering has changed due to JDK8 but ordering isn't important.,137,3832
369,a041f626,FAIL,9,NO,0,NO,0,2015-03-30 10:21:36 -0300,Merge pull request #543 from desirable-objects/master,137,3832
370,02dfe856,FAIL,9,NO,0,NO,0,2015-06-16 10:51:55 -0300,closes #558,137,3832
371,b88b9ddf,FAIL,9,NO,0,NO,0,2015-07-13 12:17:21 -0300,"remove apache license header, it's wrong, license is MIT",137,3832
372,9984446d,FAIL,10,NO,0,NO,0,2015-07-30 12:45:25 +0200,add getParameter method for easier query parameter access,137,3848
373,36c5d828,FAIL,9,NO,0,NO,0,2015-07-30 11:46:24 -0300,Merge pull request #561 from akoskm/getParameter,137,3848
374,b36b161d,FAIL,9,NO,0,NO,0,2015-08-06 19:25:04 -0300,link to akoskm tutorial,137,3848
375,80f780bd,FAIL,9,NO,0,NO,0,2015-08-22 22:53:46 +0600,Add negative test for StreamUtils.getStreamContents,137,3857
376,0311a435,FAIL,8,NO,0,NO,0,2015-08-22 14:01:09 -0300,Merge pull request #566 from vbauer/add-unit-test,137,3857
377,a1fad2b4,FAIL,9,NO,0,NO,0,2015-09-23 20:24:08 +0200,Made BaseStringExtractorImpl extensible by changing method access of all private methods to protected and by moving HTTP verb and URL extraction to separate auxiliary methods.,137,3861
378,04195020,SUCCESS,14,SUCCESS,7,SUCCESS,5,2015-11-13 15:16:37 +0300,HH-55803 merge back the SubScribe fork [i.garanina],171,5530
379,d6949336,SUCCESS,8,SUCCESS,9,SUCCESS,6,2015-11-20 18:21:18 +0300,HH-56459 fix small error in README http link [i.garanina],171,5530
380,f62a40a9,SUCCESS,9,SUCCESS,7,SUCCESS,7,2015-11-20 19:41:10 +0300,[maven-release-plugin] prepare release scribejava-2.0,171,5530
381,a8e7f2e5,SUCCESS,8,SUCCESS,8,SUCCESS,7,2015-11-20 19:41:17 +0300,[maven-release-plugin] prepare for next development iteration,171,5530
382,da1d238a,SUCCESS,8,SUCCESS,7,SUCCESS,7,2015-12-17 10:02:53 +0800,add a getter for GoogleToken.openIdToken. I need to send it to my backend for openId validation.,171,5532
383,28aa47c8,SUCCESS,8,SUCCESS,8,SUCCESS,7,2015-12-17 11:37:11 +0300,Merge pull request #590 from chenjianjx/master,171,5532
384,5e17b5a1,SUCCESS,9,SUCCESS,7,SUCCESS,7,2015-12-17 11:38:16 +0300,reformat,171,5532
385,aa5c340e,SUCCESS,7,SUCCESS,6,SUCCESS,6,2015-12-17 11:41:42 +0300,make getStream protected in Response,171,5532
386,14a1b9c0,SUCCESS,8,SUCCESS,8,SUCCESS,6,2015-12-17 11:47:25 +0300,prepare to release 2.0.1,171,5532
387,e3b2f2b4,SUCCESS,9,SUCCESS,7,SUCCESS,7,2015-12-17 11:48:07 +0300,[maven-release-plugin] prepare release scribejava-2.0.1,171,5532
388,ebb28a05,SUCCESS,9,SUCCESS,8,SUCCESS,5,2015-12-17 11:48:11 +0300,[maven-release-plugin] prepare for next development iteration,171,5532
389,d4314ad2,SUCCESS,8,SUCCESS,7,SUCCESS,6,2015-12-17 22:14:52 +0100,Merge branch 'master' into extensible-base-string-extractor,171,5532
390,cd4888e2,SUCCESS,8,SUCCESS,7,SUCCESS,6,2015-12-17 22:24:41 +0100,Updated to be able to merge into master.,171,5536
391,f3465822,SUCCESS,9,SUCCESS,7,SUCCESS,6,2015-12-17 22:28:36 +0100,Whitespace.,171,5536
392,4d927ea3,SUCCESS,8,SUCCESS,7,SUCCESS,5,2015-12-18 16:30:52 +0300,Merge pull request #570 from mnovy/extensible-base-string-extractor,171,5536
393,40d2ba90,FAIL,8,NO,0,NO,0,2015-12-26 17:44:47 +0100,Adding PinterestApi and PinterestExample,173,5611
394,31e83d37,FAIL,7,NO,0,NO,0,2015-12-28 17:40:59 +0100,Not using star imports for PinterestExample,173,5615
395,cb6bb1a0,SUCCESS,9,SUCCESS,8,SUCCESS,6,2015-12-28 17:57:49 +0100,Update case for PinterestApi.java,173,5615
396,47bcf7bb,SUCCESS,8,SUCCESS,7,SUCCESS,6,2015-12-30 17:43:13 +0300,Merge pull request #591 from martinmalek/master,173,5615
397,bc1d50a3,SUCCESS,9,SUCCESS,8,SUCCESS,7,2015-12-30 17:48:16 +0300,update changelog,173,5615
398,3da27a98,SUCCESS,8,SUCCESS,7,SUCCESS,6,2015-12-30 17:50:22 +0300,prepare to release 2.1.0,173,5615
399,f0ff1dab,SUCCESS,9,SUCCESS,9,SUCCESS,6,2015-12-30 17:52:47 +0300,[maven-release-plugin] prepare release scribejava-2.1.0,173,5615
400,dc276ed2,SUCCESS,9,SUCCESS,9,SUCCESS,6,2015-12-30 17:52:56 +0300,[maven-release-plugin] prepare for next development iteration,173,5615
401,8df2d991,SUCCESS,8,SUCCESS,8,SUCCESS,8,2015-12-31 10:37:18 -0500,change getStream to be public,173,5615
402,d84a7523,SUCCESS,7,SUCCESS,8,SUCCESS,6,2016-01-04 21:47:18 +0300,Merge pull request #592 from bbarker/patch-1,173,5615
403,5f68dbfe,SUCCESS,7,SUCCESS,8,SUCCESS,5,2016-01-05 15:20:24 +0800,change pom version,173,5615
