id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
473,70e95e5d,SUCCESS,13,SUCCESS,14,SUCCESS,39,2015-05-16 00:35:32 +0300,Updated README.md with Multiton pattern description.,360,4898
474,de7db92f,SUCCESS,12,SUCCESS,13,SUCCESS,40,2015-05-16 21:49:21 +0300,Added skeleton for Resource Acquisition Is Initialization pattern.,362,4908
475,b0b4ca09,SUCCESS,13,SUCCESS,14,SUCCESS,48,2015-05-16 22:03:26 +0300,Finished example code.,364,4928
476,a016d335,SUCCESS,15,SUCCESS,15,SUCCESS,48,2015-05-16 22:14:22 +0300,Added code comments.,364,4928
477,2d4da8eb,SUCCESS,15,SUCCESS,16,SUCCESS,46,2015-05-16 22:15:48 +0300,Added class diagram.,364,4928
478,c1b09cbf,SUCCESS,13,SUCCESS,13,SUCCESS,40,2015-05-16 22:23:45 +0300,Updated README.md with Resource Acquisition Is Initialization pattern.,364,4928
479,4c0a300b,SUCCESS,12,SUCCESS,15,SUCCESS,47,2015-05-17 14:32:26 +0300,Skeleton for Thread Pool pattern.,366,4938
480,6e762271,SUCCESS,14,SUCCESS,15,SUCCESS,54,2015-05-17 18:08:50 +0300,Finished Thread Pool example code.,370,5009
481,8b8b81f2,SUCCESS,13,SUCCESS,12,SUCCESS,57,2015-05-17 21:45:20 +0300,Added code comments.,370,5009
482,8cc84346,SUCCESS,15,SUCCESS,12,SUCCESS,58,2015-05-17 21:46:51 +0300,Code improvements.,370,5009
483,df4b5367,SUCCESS,14,SUCCESS,17,SUCCESS,64,2015-05-17 21:48:23 +0300,Add class diagram.,370,5009
484,b8791805,SUCCESS,13,SUCCESS,14,SUCCESS,54,2015-05-17 22:04:07 +0300,Added Thread Pool description.,370,5009
485,8055b9a4,SUCCESS,13,SUCCESS,12,SUCCESS,57,2015-05-17 23:09:04 -0700,Documentation change in DAO pattern,370,5009
486,b340d25e,SUCCESS,15,SUCCESS,15,SUCCESS,51,2015-05-18 17:49:13 +0300,Merge pull request #54 from caltrain/master,370,5009
487,b7554249,SUCCESS,14,SUCCESS,14,SUCCESS,54,2015-05-23 15:16:57 +0300,Added skeleton for Private Class Data pattern.,372,5019
488,851fe4b3,SUCCESS,14,SUCCESS,15,SUCCESS,58,2015-05-23 15:45:30 +0300,Work on the example.,373,5047
489,2eaf9396,SUCCESS,15,SUCCESS,16,SUCCESS,65,2015-05-23 15:52:50 +0300,Finished the example.,375,5076
490,14729bef,SUCCESS,14,SUCCESS,12,SUCCESS,55,2015-05-23 16:07:04 +0300,Commented the example.,375,5076
491,a2841c89,SUCCESS,13,SUCCESS,13,SUCCESS,52,2015-05-23 16:29:20 +0300,Added class diagram.,375,5076
492,ed074b78,SUCCESS,13,SUCCESS,13,SUCCESS,54,2015-05-23 16:41:10 +0300,Added Private Class Data pattern description to README.md.,375,5076
493,12e9efc8,SUCCESS,13,SUCCESS,13,SUCCESS,55,2015-05-24 12:53:16 +0300,Moved Private Class Data under Idioms category.,375,5076
494,8656e954,SUCCESS,13,SUCCESS,13,SUCCESS,57,2015-05-24 13:00:32 +0300,Remove unused import.,375,5075
495,ff4145db,SUCCESS,14,SUCCESS,16,SUCCESS,59,2015-05-24 13:18:08 +0300,Skeleton for Object Pool pattern.,377,5085
496,7f334e70,SUCCESS,16,SUCCESS,13,SUCCESS,62,2015-05-24 13:19:59 +0300,Formatted the super pom.xml.,377,5085
497,9122c7f0,SUCCESS,13,SUCCESS,13,SUCCESS,54,2015-05-24 14:13:07 +0300,Work on Object Pool example.,380,5098
498,bff34cfd,SUCCESS,16,SUCCESS,16,SUCCESS,55,2015-05-24 21:47:57 +0300,Finished example.,380,5140
499,e0bf323c,SUCCESS,15,SUCCESS,13,SUCCESS,62,2015-05-24 22:19:52 +0300,Added comments.,380,5144
500,d7c5683e,SUCCESS,14,SUCCESS,14,SUCCESS,62,2015-05-24 22:38:54 +0300,Added class diagram.,380,5144
501,19089493,SUCCESS,15,SUCCESS,13,SUCCESS,63,2015-05-24 22:39:33 +0300,Added Object Pool description to README.md.,380,5144
502,ebcf46af,SUCCESS,14,SUCCESS,15,SUCCESS,66,2015-05-25 18:41:54 +0300,Finished the example.,382,5154
503,8b9e829b,SUCCESS,15,SUCCESS,14,SUCCESS,60,2015-05-22 23:29:50 +0300,Work on Dependency Injection example.,385,5169
504,b2bfdb17,SUCCESS,14,SUCCESS,14,SUCCESS,59,2015-05-22 23:37:42 +0300,Work on the DI example. Added second Wizard with injected Tobacco.,388,5182
505,fdf1d148,SUCCESS,16,SUCCESS,13,SUCCESS,56,2015-05-25 18:38:42 +0300,Finished the example.,391,5205
506,0c0d84c2,SUCCESS,13,SUCCESS,15,SUCCESS,66,2015-05-25 19:13:50 +0300,Added source code comments.,391,5205
507,182a4ff8,SUCCESS,15,SUCCESS,15,SUCCESS,65,2015-05-25 19:15:17 +0300,Added class diagram.,391,5205
508,955c88e3,SUCCESS,16,SUCCESS,13,SUCCESS,60,2015-05-25 19:29:24 +0300,Added description of Dependency Injection pattern in README.md.,391,5205
509,72bc96f8,SUCCESS,14,SUCCESS,14,SUCCESS,60,2015-05-26 22:42:21 +0300,"Added to FAQ: ""What is the difference between Visitor and Double Dispatch patterns?""",391,5205
510,703ebd3e,SUCCESS,14,SUCCESS,14,SUCCESS,60,2015-05-30 12:36:53 +0300,Improved encapsulation of the Memento pattern by moving the StarMementoInternal class to inner class of Star.,390,5204
511,8524c75b,SUCCESS,14,SUCCESS,12,SUCCESS,61,2015-05-31 11:55:18 +0300,Changed package naming across all examples.,390,5249
512,5c2e2ff7,SUCCESS,16,SUCCESS,14,SUCCESS,65,2015-05-31 12:59:30 +0300,Consistent UML model naming across all examples.,390,5249
513,2a9de6ab,SUCCESS,14,SUCCESS,16,SUCCESS,64,2015-05-31 13:12:43 +0300,Corrections to README.md class diagram paths.,390,5249
514,b952469a,SUCCESS,16,SUCCESS,13,SUCCESS,60,2015-05-31 21:10:19 +0300,Added comments about object sharing in Flyweight example + some minor fixes.,390,5249
515,3bcdfce8,SUCCESS,15,SUCCESS,15,SUCCESS,61,2015-06-17 23:49:28 +0300,Added real life example for Poison Pill,390,5249
516,fbb22d56,SUCCESS,14,SUCCESS,14,SUCCESS,59,2015-06-17 23:56:33 +0300,Fixed caps,390,5249
517,5738a320,SUCCESS,13,SUCCESS,14,SUCCESS,65,2015-06-23 22:42:16 +0300,Added to FAQ the difference between Flyweight and Object Pool,390,5249
518,dc2d8453,SUCCESS,15,SUCCESS,16,SUCCESS,64,2015-06-24 20:12:47 +0300,#92 Set current version to 1.0.0,390,5249
519,f103ce96,SUCCESS,17,SUCCESS,16,SUCCESS,58,2015-06-24 20:18:05 +0300,#92 Added semantic versioning description to README.md,390,5249
520,fa93d542,SUCCESS,14,SUCCESS,13,SUCCESS,59,2015-06-28 20:35:21 +0300,#94 Remove Calendar#getInstance from the real world examples of Factory Method,390,5249
521,a7363410,SUCCESS,15,SUCCESS,14,SUCCESS,64,2015-06-28 21:24:40 +0300,Add code coverage analysis #59,390,5249
522,01aedbd6,SUCCESS,23,SUCCESS,15,SUCCESS,102,2015-06-28 21:24:40 +0300,Switch to jacoco code coverage analysis #59,390,5249
523,343a3992,SUCCESS,18,SUCCESS,18,SUCCESS,115,2015-06-28 22:27:32 +0300,#59 Add coveralls.io badge,390,5249
524,cf66a44e,SUCCESS,16,SUCCESS,16,SUCCESS,102,2015-06-29 22:19:10 +0300,#60 Add coverity badge,390,5249
525,e945f632,SUCCESS,16,SUCCESS,15,SUCCESS,100,2015-06-29 22:26:50 +0300,Set version to 1.1.0,390,5249
526,fb446c29,SUCCESS,16,SUCCESS,15,SUCCESS,105,2015-06-30 17:23:56 +0300,Remove unused pattern relationship image,390,5249
527,db6ec3cc,SUCCESS,18,SUCCESS,17,SUCCESS,111,2015-06-30 17:52:53 +0300,#95 Updated and clarified Command pattern example,390,5247
528,96241f63,SUCCESS,16,SUCCESS,15,SUCCESS,105,2015-07-09 10:36:33 +0300,#100 Added test case for demonstrating the thread safety issues of a naive lazy loaded Singleton implementation.,391,5270
529,0faebd8a,SUCCESS,15,SUCCESS,15,FAIL,62,2015-07-12 14:36:35 +0300,#98 Added unit test for Intercepting Filter,392,5277
530,aa491b24,SUCCESS,16,SUCCESS,16,FAIL,61,2015-07-12 15:16:05 +0300,#98 Travis configuration for X Virtual Framebuffer,392,5277
531,5337ecdc,FAIL,8,NO,0,NO,0,2015-07-13 15:19:16 +0300,#91 Added skeleton for naked-objects example using Apache Isis SimpleApp archetype,411,5881
532,833b5883,FAIL,5,NO,0,NO,0,2015-07-13 15:22:28 +0300,#91 Eclipse fix for generated project,411,5881
533,e6cae6dc,FAIL,5,NO,0,NO,0,2015-07-13 21:16:43 +0300,#91 Changed version numbers and removed artifact names,411,5881
534,0f739b0a,FAIL,6,NO,0,NO,0,2015-07-13 23:30:25 +0300,#91 README.md changes,411,5881
535,6dc1b826,FAIL,6,NO,0,NO,0,2015-07-13 23:40:48 +0300,#91 Added class diagram,411,5881
536,fb8ca3cd,FAIL,4,NO,0,NO,0,2015-07-13 23:45:58 +0300,#91 Added real world example,411,5881
537,7196b6d6,FAIL,5,NO,0,NO,0,2015-07-13 23:49:01 +0300,#91 Added README,411,5881
538,a0861c47,FAIL,4,NO,0,NO,0,2015-07-14 00:10:01 +0300,"Reached milestone, set version to 1.2.0",411,5881
539,4ad5e84d,FAIL,5,NO,0,NO,0,2015-07-19 11:44:39 +0300,#90 Skeleton for Front Controller example,413,5892
540,c4556561,FAIL,5,NO,0,NO,0,2015-07-19 12:44:51 +0300,#90 Finished the example code,422,5948
541,a9fa3046,FAIL,5,NO,0,NO,0,2015-07-19 13:54:07 +0300,#90 Added comments for the example code.,423,5953
542,60021559,FAIL,6,NO,0,NO,0,2015-07-19 14:02:41 +0300,#90 Added class diagram,423,5953
543,3fc25a21,FAIL,5,NO,0,NO,0,2015-07-19 14:17:01 +0300,#90 Added pattern description to README.md,423,5953
544,1371f75e,FAIL,6,NO,0,NO,0,2015-07-19 14:19:05 +0300,#90 Added book reference,423,5953
545,4a002d9a,FAIL,5,NO,0,NO,0,2015-07-19 14:28:45 +0300,Achieved milestone 1.3.0,423,5953
546,215af058,FAIL,5,NO,0,NO,0,2015-07-19 14:34:28 +0300,Update Tolerant Reader class diagram.,423,5953
547,f7402b8c,FAIL,6,NO,0,NO,0,2015-07-20 17:13:21 +0300,#104 Workaround to re-enable code coverage analysis,423,5953
548,cd07c5cf,FAIL,4,NO,0,NO,0,2015-07-20 19:11:19 +0300,#55 Added skeleton for Repository example,425,5964
549,73606dae,FAIL,5,NO,0,NO,0,2015-07-20 22:55:39 +0300,#68: Implementation of Async Method Invocation pattern,429,6077
550,064aa26d,FAIL,5,NO,0,NO,0,2015-07-21 00:28:24 +0300,#68: Javadocs.,429,6077
551,b22d2ddf,FAIL,5,NO,0,NO,0,2015-07-21 21:11:22 +0300,#55 Repository example skeleton,427,6021
552,936d4c06,FAIL,4,NO,0,NO,0,2015-07-21 21:11:33 +0300,#55 Update Hibernate version,427,6021
553,581ce417,FAIL,5,NO,0,NO,0,2015-07-21 21:17:32 +0300,#55 Move spring-data dependency to parent & update version,427,6021
554,9b4db0a5,FAIL,5,NO,0,NO,0,2015-07-21 23:23:36 +0300,#55 H2 database taken to use in the example code,427,6021
555,918e489f,FAIL,6,NO,0,NO,0,2015-07-22 00:17:32 +0300,#55 Clean up example dependencies,427,6021
556,c6cf96b6,FAIL,5,NO,0,NO,0,2015-07-22 00:31:50 +0300,#55 Changed Hibernate to create-drop mode,427,6021
557,1c24f80f,FAIL,5,NO,0,NO,0,2015-07-22 00:58:22 +0300,#55 Commented the Repository example code,427,6021
558,a290c1af,FAIL,5,NO,0,NO,0,2015-07-22 01:00:20 +0300,#55 Added class diagram,427,6021
559,9040c8be,FAIL,5,NO,0,NO,0,2015-07-22 01:15:30 +0300,#55 Added Repository description to README.md,427,6021
560,6b11329a,FAIL,4,NO,0,NO,0,2015-07-22 01:17:42 +0300,#55 Added book reference,427,6021
561,d3642cc9,FAIL,5,NO,0,NO,0,2015-07-22 01:26:48 +0300,Milestone 1.4.0 achieved,427,6021
562,731f3772,FAIL,5,NO,0,NO,0,2015-07-22 21:04:38 +0300,#89 Skeleton for Business Delegate example,429,6032
563,2c52d11b,FAIL,6,NO,0,NO,0,2015-07-22 23:18:07 +0300,#68: Documented async method invocation.,429,6077
564,61573e9e,FAIL,4,NO,0,NO,0,2015-07-22 23:20:28 +0300,#89 Finished the example code,436,6077
565,3e8ef012,FAIL,6,NO,0,NO,0,2015-07-20 22:55:39 +0300,#68: Implementation of Async Method Invocation pattern,433,6145
566,5cc83b85,FAIL,5,NO,0,NO,0,2015-07-21 00:28:24 +0300,#68: Javadocs.,433,6145
567,6fbac15e,FAIL,5,NO,0,NO,0,2015-07-22 23:18:07 +0300,#68: Documented async method invocation.,433,6145
568,f7bf3955,FAIL,5,NO,0,NO,0,2015-07-22 23:38:09 +0300,#68: Updated for upstream.,433,6145
569,27aafe52,FAIL,5,NO,0,NO,0,2015-07-22 23:44:26 +0300,Merge branch 'async-method-invocation' of github.com:trautonen/java-design-patterns into async-method-invocation,433,6145
570,642cf925,FAIL,5,NO,0,NO,0,2015-07-23 00:01:39 +0300,#89 Added comments to the example code,436,6077
571,e2af6dc2,FAIL,4,NO,0,NO,0,2015-07-23 00:03:43 +0300,#89 Added class diagram,436,6077
572,869c578f,FAIL,4,NO,0,NO,0,2015-07-23 00:16:32 +0300,#89 Added Business Delegate pattern description to README.md,436,6077
573,0fc009cb,FAIL,4,NO,0,NO,0,2015-07-23 00:17:51 +0300,#89 Added book reference,436,6077
574,4f0414a6,FAIL,5,NO,0,NO,0,2015-07-23 00:32:07 +0300,Merge branch 'async-method-invocation' of https://github.com/trautonen/java-design-patterns into trautonen-async-method-invocation,442,6201
575,a8b7dd5a,FAIL,5,NO,0,NO,0,2015-07-23 00:33:08 +0300,Merge branch 'trautonen-async-method-invocation',442,6201
576,18618dfb,FAIL,4,NO,0,NO,0,2015-07-23 00:49:04 +0300,#68 Added class diagram and referenced it from the README.md,442,6201
577,af92d8dd,FAIL,5,NO,0,NO,0,2015-07-23 00:59:51 +0300,Reached milestone 1.5.0,442,6201
578,3d488ec1,FAIL,5,NO,0,NO,0,2015-07-24 11:32:22 +0300,#108 Consistent package naming throughout the examples,442,6205
579,4c22055e,FAIL,5,NO,0,NO,0,2015-07-25 15:58:12 +0530,Implemented half sync half async pattern,445,6255
580,dc4904c8,FAIL,5,NO,0,NO,0,2015-07-27 15:29:56 +0530,Changed the implementation for better understanding,447,6284
581,eeef8bf4,FAIL,5,NO,0,NO,0,2015-07-27 17:38:15 +0530,Refactored code,445,6245
582,afd5612e,FAIL,5,NO,0,NO,0,2015-07-27 20:52:00 +0300,Update README.md,442,6205
583,3adffb62,FAIL,5,NO,0,NO,0,2015-07-27 21:00:30 +0300,Update README.md,442,6205
584,f778b2cc,FAIL,5,NO,0,NO,0,2015-07-29 16:12:27 +0530,Changed method names and did proper documentation,446,6276
585,c3da64c2,FAIL,6,NO,0,NO,0,2015-07-29 16:13:41 +0530,Merge branch 'master' of https://github.com/iluwatar/java-design-patterns into HalfSyncHalfAsync,446,6276
586,01338645,FAIL,5,NO,0,NO,0,2015-07-29 16:18:53 +0530,removed unnecessary dependency from pom,446,6276
587,88c2e7da,FAIL,5,NO,0,NO,0,2015-07-29 16:50:36 +0530,Changed improper description about double dispatch in FAQ section,442,6205
588,2aa9681b,FAIL,5,NO,0,NO,0,2015-07-29 21:13:27 +0300,Merge pull request #178 from npathai/master,442,6205
589,5978bbee,FAIL,6,NO,0,NO,0,2015-07-30 10:48:17 +0530,Added description of Half-Sync/Half-Async pattern,446,6276
590,1a1e429e,FAIL,5,NO,0,NO,0,2015-07-30 10:50:00 +0530,Merge branch 'master' of https://github.com/iluwatar/java-design-patterns into HalfSyncHalfAsync,446,6276
591,91c8a0e7,FAIL,5,NO,0,NO,0,2015-07-30 10:51:38 +0530,Merge branch 'HalfSyncHalfAsync' of https://github.com/npathai/java-design-patterns into HalfSyncHalfAsync,446,6276
592,b9b94f07,FAIL,4,NO,0,NO,0,2015-07-30 10:53:23 +0530,Updated pom to add half-sync-half-async module to parent pom,446,6276
593,960fac5e,FAIL,4,NO,0,NO,0,2015-07-25 15:58:12 +0530,Implemented half sync half async pattern #109,446,6276
594,64ce1864,FAIL,5,NO,0,NO,0,2015-07-30 11:03:07 +0530,Merge branch 'HalfSyncHalfAsync' of https://github.com/npathai/java-design-patterns into HalfSyncHalfAsync,446,6276
595,fba92e28,FAIL,4,NO,0,NO,0,2015-07-30 12:41:24 +0530,Changed the absolute links in README to relative links for issue #180,442,6205
596,8e846c3e,FAIL,4,NO,0,NO,0,2015-07-30 19:39:36 +0300,Merge pull request #177 from npathai/HalfSyncHalfAsync,446,6276
597,8e5b7a2a,FAIL,5,NO,0,NO,0,2015-07-30 19:56:11 +0300,Merge pull request #182 from npathai/master,446,6276
598,65d43df2,FAIL,4,NO,0,NO,0,2015-08-04 10:59:27 +0530,Migrate to container based infrastructure,442,6205
599,e2ee541f,FAIL,4,NO,0,NO,0,2015-08-04 11:09:35 +0530,Migrate to container based infrastructure,442,6205
600,185f296a,FAIL,3,NO,0,NO,0,2015-08-06 20:17:26 +0300,#189 Updated Naked Objects example with the code generated by the latest Apache Isis snapshot,446,6260
601,8a4911a4,FAIL,4,NO,0,NO,0,2015-08-06 20:04:13 -0300,Fixed several typos in the README.,446,6260
602,3dc6b819,FAIL,5,NO,0,NO,0,2015-08-07 08:23:10 +0300,Merge pull request #191 from mafagafogigante/readme-check,446,6260
603,add65b33,FAIL,4,NO,0,NO,0,2015-08-07 11:40:09 +0530,Merge branch 'master' of https://github.com/npathai/java-design-patterns,446,6276
604,2502ac27,FAIL,4,NO,0,NO,0,2015-08-07 11:40:28 +0530,Merge branch 'master' of https://github.com/iluwatar/java-design-patterns,446,6260
605,9825687e,FAIL,4,NO,0,NO,0,2015-08-07 12:19:16 +0530,#181 migration to container based infrastrucure,446,6260
606,f52d7d3d,FAIL,4,NO,0,NO,0,2015-08-07 16:17:47 +0300,#111 Implementation of Step Builder pattern,450,6421
607,e3f2da85,FAIL,4,NO,0,NO,0,2015-08-07 10:29:09 -0300,Wrapping some parts of the README at 80.,446,6260
608,5ab7498e,FAIL,5,NO,0,NO,0,2015-08-07 19:14:44 +0300,Merge pull request #193 from npathai/master,446,6260
609,3a0ee1fe,FAIL,5,NO,0,NO,0,2015-08-07 19:39:00 +0300,Merge pull request #195 from mafagafogigante/mafagafogigante,446,6260
610,2238369f,FAIL,6,NO,0,NO,0,2015-08-08 10:27:50 -0300,Better capitalization in the readme.,446,6260
611,c18f7206,FAIL,5,NO,0,NO,0,2015-08-08 17:37:33 +0300,Merge pull request #196 from mafagafogigante/mafagafogigante,446,6260
612,1bcd822c,FAIL,7,NO,0,NO,0,2015-08-09 14:00:27 +0300,#84 Skeleton for Layers architectural pattern,448,6271
613,d1bc28bb,FAIL,5,NO,0,NO,0,2015-08-09 14:22:23 +0300,#84 Utilize Repository layer from another example,450,6328
614,a44f32a1,FAIL,5,NO,0,NO,0,2015-08-09 15:00:32 +0300,#84 Work on data layer,453,6377
615,6ed145c6,FAIL,5,NO,0,NO,0,2015-08-09 19:01:25 +0300,#84 Added Repositories,454,6340
616,8c48d9a9,FAIL,4,NO,0,NO,0,2015-08-09 19:34:34 +0300,#84 Work on Service Layer,459,6359
617,981c5b31,FAIL,5,NO,0,NO,0,2015-08-09 21:35:51 +0300,#84 Added DTOs,459,6375
618,2ca8ab09,FAIL,4,NO,0,NO,0,2015-08-09 23:38:02 +0300,#84 Started work on cake baking,460,6497
619,0beb1942,FAIL,4,NO,0,NO,0,2015-08-10 10:20:13 +0300,Minor fixes in Step Builder,450,6421
620,a95bd31b,FAIL,4,NO,0,NO,0,2015-08-10 21:21:45 +0300,Merge pull request #194 from dmitz/step-builder,450,6421
621,67a99ec3,FAIL,4,NO,0,NO,0,2015-08-10 21:26:43 +0300,Merge branch 'master' of https://github.com/iluwatar/java-design-patterns,464,6658
622,41ab8676,FAIL,5,NO,0,NO,0,2015-08-11 11:58:02 +0530,Updated README for better navigational summary,450,6421
623,8e1d0a64,FAIL,4,NO,0,NO,0,2015-08-11 12:10:58 +0530,Added go to top links in various sections,450,6421
624,5d8ff14f,FAIL,5,NO,0,NO,0,2015-08-11 12:16:51 +0530,Fixup,450,6421
625,f14bb28d,FAIL,5,NO,0,NO,0,2015-08-11 19:04:47 +0300,Merge pull request #200 from npathai/master,450,6421
626,5ecb6ce1,FAIL,5,NO,0,NO,0,2015-08-11 19:33:28 +0000,Added Gitter badge,450,6421
627,76fe68f5,FAIL,4,NO,0,NO,0,2015-08-11 22:40:53 +0300,Merge pull request #202 from gitter-badger/gitter-badge,450,6421
628,9ca69c72,FAIL,5,NO,0,NO,0,2015-08-12 11:33:49 +0530,Added reference to POSA and white paper of pattern in README,450,6421
629,d7ac32ef,FAIL,4,NO,0,NO,0,2015-08-12 16:40:04 +0300,Merge pull request #204 from npathai/HalfSyncHalfAsync,450,6421
630,8f5b1b0e,FAIL,4,NO,0,NO,0,2015-08-12 20:47:15 +0300,Merge branch 'master' of https://github.com/iluwatar/java-design-patterns,464,6658
631,913b4fa3,FAIL,4,NO,0,NO,0,2015-08-12 23:13:10 +0300,#84 Work on cake baking,464,6715
632,aa04e7c8,FAIL,4,NO,0,NO,0,2015-08-13 20:35:13 +0300,#84 More work on cake baking,464,6743
633,ea524ee2,FAIL,5,NO,0,NO,0,2015-08-13 20:48:29 +0300,#84 Removed Layers stuff accidentally pushed to master,450,6421
634,2a46b691,FAIL,4,NO,0,NO,0,2015-08-13 21:11:09 +0300,#84 Changed database name,464,6743
635,84d14edc,FAIL,5,NO,0,NO,0,2015-08-13 21:51:25 +0300,#84 Added view layer,465,6753
636,fbb12b53,FAIL,5,NO,0,NO,0,2015-08-13 23:54:40 +0200,Work towards #56: Splitting up the README,450,6421
637,89cb234b,FAIL,5,NO,0,NO,0,2015-08-15 18:05:35 +0300,#84 Added interface for view layer,466,6756
638,9aa831d6,FAIL,5,NO,0,NO,0,2015-08-15 18:35:16 +0300,#84 Example improvements. Instead of all toppings and all layers the service returns available toppings and layers.,466,6776
639,fdb9be1e,FAIL,4,NO,0,NO,0,2015-08-15 18:03:05 +0200,Work towards #56: Add permalink to every pattern,450,6421
640,db9a00eb,FAIL,5,NO,0,NO,0,2015-08-15 19:27:53 +0300,#84 Documented the Layers example,466,6777
641,2bf00fba,FAIL,5,NO,0,NO,0,2015-08-15 20:30:54 +0300,#84 Added class diagram,466,6777
642,072a885e,FAIL,5,NO,0,NO,0,2015-08-15 20:47:34 +0300,Merge branch 'master' into layers,465,6770
643,61b1c426,FAIL,5,NO,0,NO,0,2015-08-15 21:06:31 +0300,#84 Fix merge errors,465,6770
644,39e10d75,FAIL,4,NO,0,NO,0,2015-08-15 21:44:08 +0300,#84 Added pattern description,465,6770
645,86b85623,FAIL,6,NO,0,NO,0,2015-08-15 20:50:03 +0200,Updated 'How to Contribute' Instructions,450,6421
646,69fdf685,FAIL,5,NO,0,NO,0,2015-08-15 23:42:42 +0300,Merge branch 'layers',465,6770
647,c438f59c,FAIL,5,NO,0,NO,0,2015-08-16 10:00:17 +0300,Update Travis configuration to build all branches,465,6770
648,c672fd6e,FAIL,5,NO,0,NO,0,2015-08-16 13:09:16 +0530,Added pattern category to adapter pattern,465,6770
649,adbb4ac4,FAIL,5,NO,0,NO,0,2015-08-16 17:07:36 +0530,Added categories to all patterns for website,465,6770
650,0d2df990,FAIL,5,NO,0,NO,0,2015-08-17 18:34:17 +0300,#216 Improve naming in Repository example,465,6770
651,fd85a2f8,FAIL,5,NO,0,NO,0,2015-08-17 23:06:44 +0300,#107 JavaDoc improvements for Abstract Factory example,465,6770
652,ef6a34ef,FAIL,5,NO,0,NO,0,2015-08-17 23:11:15 +0300,#107 JavaDoc improvements for the Adapter example,465,6770
653,8d621566,FAIL,5,NO,0,NO,0,2015-08-18 21:11:39 +0300,#107 JavaDoc improvements for Async Method Invocation example,465,6770
654,7d2e9fa1,FAIL,5,NO,0,NO,0,2015-08-18 21:25:47 +0300,#107 JavaDoc improvements and minor fixes to Bridge example,465,6770
655,1dc2d8d0,FAIL,5,NO,0,NO,0,2015-08-18 21:28:23 +0300,#107 JavaDoc improvements,465,6770
656,81dda94a,FAIL,5,NO,0,NO,0,2015-08-18 21:37:07 +0300,#107 JavaDoc improvements for the Builder example,465,6770
657,a0283d60,FAIL,6,NO,0,NO,0,2015-08-18 21:40:11 +0300,#107 Business Delegate JavaDoc improvements,465,6770
658,b3b6479f,FAIL,5,NO,0,NO,0,2015-08-18 21:51:04 +0300,#107 Callback JavaDoc improvements,465,6770
659,fa0acb43,FAIL,5,NO,0,NO,0,2015-08-18 21:55:25 +0300,#107 Chain example JavaDoc improvements,465,6770
660,98abe5b5,FAIL,6,NO,0,NO,0,2015-08-18 22:01:08 +0300,#107 Improvements for Command example JavaDocs,465,6770
661,a7d25e04,FAIL,5,NO,0,NO,0,2015-08-18 22:03:41 +0300,#107 Composite example JavaDoc,465,6770
662,3526d96e,FAIL,5,NO,0,NO,0,2015-08-18 22:08:18 +0300,#107 Dao example JavaDoc,465,6770
663,10a911be,FAIL,4,NO,0,NO,0,2015-08-18 22:10:57 +0300,#107 Decorator example JavaDoc,465,6770
664,e71f2279,FAIL,5,NO,0,NO,0,2015-08-18 22:17:16 +0300,#107 Dependency Injection example JavaDoc,465,6770
665,57e702db,FAIL,5,NO,0,NO,0,2015-08-18 22:29:35 +0300,#107 Double Checked Locking example JavaDoc,465,6770
666,f2db01e5,FAIL,5,NO,0,NO,0,2015-08-18 22:32:13 +0300,#107 Double Dispatch example JavaDoc,465,6770
667,0364b498,FAIL,5,NO,0,NO,0,2015-08-18 22:37:04 +0300,#107 Event Aggregator example JavaDoc,465,6770
668,527da253,FAIL,4,NO,0,NO,0,2015-08-18 22:39:03 +0300,#107 Execute Around example JavaDoc,465,6770
669,87717a58,FAIL,4,NO,0,NO,0,2015-08-18 22:41:20 +0300,#107 Facade example JavaDoc,465,6770
670,1ec86b73,FAIL,4,NO,0,NO,0,2015-08-18 22:44:58 +0300,#107 Factory Method example JavaDoc,465,6770
671,25a2fc75,FAIL,4,NO,0,NO,0,2015-08-18 22:47:40 +0300,#107 Flux example JavaDoc,465,6770
672,de784cfd,FAIL,4,NO,0,NO,0,2015-08-18 22:51:08 +0300,#107 Flyweight example JavaDoc,465,6770
673,c5c4a68c,FAIL,5,NO,0,NO,0,2015-08-18 22:54:15 +0300,#107 Front Controller example JavaDoc,465,6771
674,665dc703,FAIL,4,NO,0,NO,0,2015-08-18 22:58:00 +0300,#107 Half-Sync Half-Async example JavaDoc,465,6771
675,0d8b3c99,FAIL,4,NO,0,NO,0,2015-08-18 23:06:14 +0300,#107 Intercepting Filter example JavaDoc,465,6771
676,5831d323,FAIL,5,NO,0,NO,0,2015-08-18 23:10:08 +0300,#107 Interpreter example JavaDoc,465,6771
677,0d2e033d,FAIL,4,NO,0,NO,0,2015-08-18 23:14:04 +0300,#107 Iterator example JavaDoc,465,6771
678,5295ad6c,FAIL,4,NO,0,NO,0,2015-08-19 22:00:36 +0300,#107 Added missing test for Layers example,466,6779
679,48cb04f9,FAIL,4,NO,0,NO,0,2015-08-19 22:03:03 +0300,#107 JavaDoc improvements for Layers example,466,6779
680,add57d40,FAIL,5,NO,0,NO,0,2015-08-19 22:09:54 +0300,#107 Improve JavaDoc for Lazy Loading example,466,6779
681,252f9389,FAIL,4,NO,0,NO,0,2015-08-19 22:12:05 +0300,#107 Improve JavaDoc for Mediator example,466,6779
