id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
400,d88fcb65,FAIL,9,NO,0,NO,0,2007-08-21 15:04:44 +0000,Add missing plexus.component role,191,15086
401,95a6dd9d,FAIL,8,NO,0,NO,0,2007-08-21 15:05:18 +0000,Remove debug code,191,15085
402,334edd00,FAIL,8,NO,0,NO,0,2007-08-21 15:06:04 +0000,Correct order of sink events. Use new constants of Sink interface.,191,15085
403,b1cf290c,FAIL,8,NO,0,NO,0,2007-08-21 15:07:45 +0000,Add a simple parser test case,192,15098
404,3cb56551,FAIL,8,NO,0,NO,0,2007-08-22 03:52:01 +0000,o fixed encoding and revert r567233 o used WriterFactory.newPlatformWriter(...) and WriterFactory.newXmlWriter(...) instead of FileWriter(...) o fixed javadoc o Thanks to Hervé BOUTEMY's inputs,192,15098
405,81bad7b1,FAIL,8,NO,0,NO,0,2007-08-22 16:30:06 +0000,[DOXIA-116] Adding support for book-style rendering (see the sandbox code for the actual book stuff).,193,15159
406,184d039e,FAIL,8,NO,0,NO,0,2007-08-23 15:31:11 +0000,"Adding PipelineSink to doxia-core (moved from doxia-editor in sandbox/doxia since it's very useful outside of doxia-editor, which requires swing).",194,15183
407,15c71841,FAIL,8,NO,0,NO,0,2007-08-31 12:55:39 +0000,o encode anchor id,194,15183
408,6fbec523,FAIL,8,NO,0,NO,0,2007-08-31 12:57:05 +0000,o moved the title anchor in the sectionTitleX() o encoded anchor id,194,15184
409,a6e91ac4,FAIL,8,NO,0,NO,0,2007-08-31 12:58:28 +0000,o using plexus-javadoc,194,15184
410,077c0664,FAIL,12,NO,0,NO,0,2007-08-31 22:42:02 +0000,o bumped to last release parent,194,15184
411,dbf58d01,FAIL,9,NO,0,NO,0,2007-08-31 23:11:36 +0000,o commented taglets (r571555) for the release soon. See comments on doxia-dev@,194,15184
412,2e2d4af2,FAIL,8,NO,0,NO,0,2007-09-02 04:54:10 +0000,"Write out default head and body to make it usable stand-alone. Add a simpler constructor to the sink, the renderingContext shouldn't be required.  Add the identity test.",195,15203
413,38f19c32,FAIL,9,NO,0,NO,0,2007-09-04 20:46:47 +0000,"Javadocs, Checkstyle fixes. No code changes.",195,15224
414,4af8c0f8,FAIL,10,NO,0,NO,0,2007-09-07 22:10:55 +0000,o promote doxia-book and doxia-maven-plugin http://www.nabble.com/-vote--Promote-doxia-book-and-doxia-maven-plugin-tf4377597.html,228,16510
415,cf31b815,FAIL,9,NO,0,NO,0,2007-09-07 22:15:21 +0000,o added promoted projects,228,16510
416,422010e1,FAIL,9,NO,0,NO,0,2007-09-07 22:17:00 +0000,o removed comment,228,16510
417,2b6c5018,FAIL,8,NO,0,NO,0,2007-09-08 07:38:56 +0000,Javadocs,228,16510
418,dc6ce234,FAIL,10,NO,0,NO,0,2007-09-08 07:43:59 +0000,Remove unused test resource.,228,16510
419,b6b730d4,FAIL,9,NO,0,NO,0,2007-09-08 11:15:55 +0000,o duplicate non inherited ML,228,16510
420,9bb01000,FAIL,8,NO,0,NO,0,2007-09-08 11:18:07 +0000,o improved the legibility o no code change,228,16510
421,bbbeb1ce,FAIL,10,NO,0,NO,0,2007-09-08 11:41:38 +0000,o added description,228,16510
422,328370a6,FAIL,9,NO,0,NO,0,2007-09-08 13:14:01 +0000,o Lock version for maven-plugin-plugin.,228,16510
423,020eefc9,FAIL,8,NO,0,NO,0,2007-09-08 13:18:51 +0000,o updated the documentation o using default skin for the site (similar to other doxia projects),228,16510
424,5b7d824b,FAIL,9,NO,0,NO,0,2007-09-08 13:19:27 +0000,o ignored Eclipse dir,228,16510
425,06db52b1,FAIL,9,NO,0,NO,0,2007-09-08 13:19:59 +0000,o ignored Eclipse dir,228,16510
426,bb0d6356,FAIL,9,NO,0,NO,0,2007-09-08 13:43:09 +0000,o Tie together the main doxia site with the dev sites of doxia and doxia-sitetools.,228,16510
427,cd75d1c9,FAIL,8,NO,0,NO,0,2007-09-08 14:06:20 +0000,o Add site descriptors to get the stylus-skin for the developer docs as well.,228,16510
428,b6f9f9d0,FAIL,9,NO,0,NO,0,2007-09-08 16:14:30 +0000,o Forgot to change the URLs in r573838.,228,16510
429,7657afe2,FAIL,8,NO,0,NO,0,2007-09-08 16:27:53 +0000,o Use the same version for doxia-book and doxia-maven-plugin as the rest of the project.,228,16510
430,8af54f71,FAIL,10,NO,0,NO,0,2007-09-08 22:17:33 +0000,"o Remove dependency management for doxia-decoration-model with the same version as the project itself, because it creates a circular dependency. doxia-decoration-model is a transitive dependency for doxia-maven-plugin.",228,16510
431,55647d4f,FAIL,9,NO,0,NO,0,2007-09-08 22:45:35 +0000,o Use the projectVersion property to control the versions.,228,16510
432,c845a087,FAIL,10,NO,0,NO,0,2007-09-08 23:04:40 +0000,"o Use a reference to the pom's version element instead of having a static value, because the static value will not be updated automatically by the release-plugin.",228,16510
433,a3ec3f41,FAIL,13,NO,0,NO,0,2007-09-09 10:50:40 +0000,o Lock the version of javadoc-plugin to avoid problems with aggregated javadocs when one of the modules is a maven-plugin.,228,16510
434,16110409,FAIL,11,NO,0,NO,0,2007-09-09 12:09:36 +0000,[maven-release-plugin] prepare release doxia-1.0-alpha-9,228,16510
435,0c09c58e,FAIL,13,NO,0,NO,0,2007-09-09 12:10:17 +0000,[maven-release-plugin] prepare for next development iteration,228,16510
436,5831fb7f,FAIL,11,NO,0,NO,0,2007-09-09 12:26:16 +0000,o Revert failed release attempt.,228,16510
437,46c5e730,FAIL,12,NO,0,NO,0,2007-09-09 12:30:15 +0000,o Add tagbase configuration for the release-plugin.,228,16510
438,e40ca84a,FAIL,11,NO,0,NO,0,2007-09-09 17:24:04 +0000,[maven-release-plugin] prepare release doxia-1.0-alpha-9,228,16510
439,80737e15,FAIL,11,NO,0,NO,0,2007-09-09 17:24:41 +0000,[maven-release-plugin] prepare for next development iteration,228,16510
440,7f5b07d6,FAIL,13,NO,0,NO,0,2007-09-15 17:10:50 +0000,The next version will be 1.0-beta-1.,228,16510
441,01b3fc44,FAIL,12,NO,0,NO,0,2007-09-20 11:30:15 +0000,Allow to set a namespace. Factor out utility method.,228,16522
442,64c3dfb7,FAIL,11,NO,0,NO,0,2007-09-22 18:22:11 +0000,"Fix table captions, numbered lists and sectionings beyond sub-sections.",228,16573
443,20ea97bd,FAIL,12,NO,0,NO,0,2007-09-22 21:07:01 +0000,Small bug,228,16573
444,d5096da0,FAIL,11,NO,0,NO,0,2007-09-24 12:09:36 +0000,Promote the fo module: http://www.nabble.com/-vote--promote-doxia-module-fo-tf4488008s177.html,236,17772
445,1399702f,FAIL,12,NO,0,NO,0,2007-09-24 12:27:45 +0000,Adjust to new environment,236,17772
446,f70c4996,FAIL,12,NO,0,NO,0,2007-09-24 14:09:57 +0000,Add pdf bookmarks,236,17820
447,b4400a2f,FAIL,12,NO,0,NO,0,2007-09-24 17:53:07 +0000,Add fo to modules,236,17820
448,0493c9d7,FAIL,11,NO,0,NO,0,2007-09-25 09:03:04 +0000,Fix javadoc comments,236,17820
449,5cd37ddb,FAIL,12,NO,0,NO,0,2007-09-25 20:26:12 +0000,[DOXIA-152] Move anchor generation for section titles from xdoc parser to SiteRendererSink.,236,17816
450,7566ec9f,FAIL,12,NO,0,NO,0,2007-09-29 18:38:14 +0000,o Do not add the attribute if the value is null.,236,17817
451,ef29ce6a,FAIL,12,NO,0,NO,0,2007-09-30 12:01:45 +0000,Add used undeclared dependencies.,236,17817
452,c211c674,FAIL,13,NO,0,NO,0,2007-09-30 12:06:52 +0000,Remove unused declared dependencies.,236,17817
453,aed95582,FAIL,11,NO,0,NO,0,2007-09-30 12:07:31 +0000,o Remove unused declared dependencies.,236,17817
454,a41f7dd0,FAIL,11,NO,0,NO,0,2007-09-30 12:13:26 +0000,o Add used undeclared dependencies.,236,17817
455,20561114,FAIL,12,NO,0,NO,0,2007-09-30 12:16:27 +0000,o Add used undeclared dependencies.,236,17817
456,3e2952be,FAIL,13,NO,0,NO,0,2007-09-30 12:19:23 +0000,o Add used undeclared dependencies.,236,17817
457,bfc54e0a,FAIL,12,NO,0,NO,0,2007-09-30 12:23:55 +0000,o Add used undeclared dependencies. o Remove unused declared dependencies.,236,17817
458,8e03426d,FAIL,11,NO,0,NO,0,2007-09-30 12:26:02 +0000,o Add used undeclared dependencies.,236,17817
459,b3f0a796,FAIL,11,NO,0,NO,0,2007-09-30 12:28:17 +0000,o Add used undeclared dependencies.,236,17817
460,767073b9,FAIL,12,NO,0,NO,0,2007-09-30 12:36:32 +0000,o Add used undeclared dependencies.,236,17817
461,8e002da5,FAIL,11,NO,0,NO,0,2007-09-30 12:37:15 +0000,o Add used undeclared dependencies.,236,17817
462,e8e2510c,FAIL,13,NO,0,NO,0,2007-09-30 12:41:21 +0000,o Add used undeclared dependencies.,236,17817
463,169f93f7,FAIL,12,NO,0,NO,0,2007-09-30 12:43:06 +0000,o Add used undeclared dependencies.,236,17817
464,33026ad6,FAIL,10,NO,0,NO,0,2007-09-30 12:43:55 +0000,o Add used undeclared dependencies.,236,17817
465,5f8e6538,FAIL,12,NO,0,NO,0,2007-09-30 12:50:00 +0000,o Move doxia-sink-api from each individual doxia-module to the doxia-modules parent.,236,17817
466,de4e04f2,FAIL,12,NO,0,NO,0,2007-09-30 12:58:40 +0000,o doxia-core is available in the doxia-modules parent.,236,17817
467,1b1b8504,FAIL,13,NO,0,NO,0,2007-09-30 13:37:06 +0000,"DOXIA-156: XhtmlSink#tableCell( boolean headerRow, String width ) uses a COLSPAN attribute instead of WIDTH attribute",236,17817
468,08900e1b,FAIL,12,NO,0,NO,0,2007-10-09 19:39:07 +0000,"DOXIA-137, DOXIA-154, DOXIA-155: Add comments to sink API. Make XmlParsers recognize CDATA, entities and comments. Add script tag to XdocParser.",236,17904
469,cbbf66b4,FAIL,11,NO,0,NO,0,2007-10-09 19:52:25 +0000,"DOXIA-157: generalize determination of parser Ids, files with .xml extension, eg xdocs, were always parsed by the docbook parser.",236,17910
470,9b09ea0e,FAIL,12,NO,0,NO,0,2007-10-10 07:37:31 +0000,Handle page breaks as comments in xml parsers and sinks. Use Markup characters in comments.,236,17935
471,0f3046df,FAIL,13,NO,0,NO,0,2007-10-10 12:36:24 +0000,"Emit special characters one-by-one, since the new xml parser handles some as entities, some as text, so we can test them separately.",236,17961
472,a51e504d,FAIL,13,NO,0,NO,0,2007-10-10 12:40:08 +0000,Clean up text handling by parsers: emit separate text events for newlines. Trim comments. The xdoc module now passes the identity test :),236,17969
473,dde82ef0,FAIL,11,NO,0,NO,0,2007-10-10 18:34:11 +0000,"Add <code>, <strong>, <em> and <samp> tags to Xdoc parser. Small code re-shuffling to make xdoc and xhtml easier comparable.",236,17969
474,895ae1a4,FAIL,12,NO,0,NO,0,2007-10-10 19:07:38 +0000,"Remove itemFlag from XhtmlSink. I guess it was used to work around a bug in the apt parser, this should be fixed there. Paragraphs are legal and significant in list items, so they shouldn't be stripped.",236,17957
475,149d3907,FAIL,13,NO,0,NO,0,2007-10-10 19:25:52 +0000,"Fix ordered lists, use style instead of type.",236,17979
476,969307cf,FAIL,12,NO,0,NO,0,2007-10-10 19:32:34 +0000,Add definition list to parser.,236,17993
477,642e7420,FAIL,13,NO,0,NO,0,2007-10-10 20:32:23 +0000,Handle sections and tables in analogy to xdoc parser.,236,17978
478,5ab20410,FAIL,10,NO,0,NO,0,2007-10-11 07:42:21 +0000,"Revert r579140: width is the width, period.",236,17978
479,729f98e7,FAIL,12,NO,0,NO,0,2007-10-11 07:46:50 +0000,"Revert r542284, re-opening DOXIA-78.",236,17978
480,b2c634c8,FAIL,11,NO,0,NO,0,2007-10-11 08:01:42 +0000,Remove hash before emitting a local link.,236,17981
481,4bba119e,FAIL,12,NO,0,NO,0,2007-10-11 09:29:49 +0000,Make the IdentityTest optionally executable.,236,17986
482,aa0fb284,FAIL,12,NO,0,NO,0,2007-10-11 09:31:23 +0000,Make the xdoc module execute the identity test.,236,17989
483,be954cee,FAIL,12,NO,0,NO,0,2007-10-11 12:30:33 +0000,"Minor tweaks, javadocs.",236,17989
484,f1af7baa,FAIL,12,NO,0,NO,0,2007-10-11 15:01:42 +0000,"Add author and date to parser, activate identity test.",236,18007
485,a04c1019,FAIL,11,NO,0,NO,0,2007-10-11 20:00:54 +0000,Construct monospaced font by hand to avoid accessing awt system resources. See if that fixes the continuum failures.,236,18009
486,622c9c83,FAIL,12,NO,0,NO,0,2007-10-11 23:00:15 +0000,o ignored Eclipse settings dir,236,18009
487,92ae4fb5,FAIL,12,NO,0,NO,0,2007-10-19 11:06:50 +0000,Revert part of r583606: use width instead of colspan.,236,18009
488,467314c1,FAIL,13,NO,0,NO,0,2007-10-19 15:17:42 +0000,Fix local anchor handling in xdoc module. Synchronize anchor/link routines in xdoc and xhtml modules.,236,18027
489,a4d3cc62,FAIL,11,NO,0,NO,0,2007-10-20 13:34:11 +0000,[DOXIA-161] filename with dot have a false output name,237,18039
490,df80049e,FAIL,12,NO,0,NO,0,2007-10-21 15:03:53 +0000,Added eclipse project files to svn:ignore.,237,18039
491,32a4b92e,FAIL,11,NO,0,NO,0,2007-10-24 21:51:11 +0000,merge 587277 from doxia-1.0-alpha-x branch to trunk,237,18059
492,ce0dcf65,FAIL,13,NO,0,NO,0,2007-10-26 09:09:12 +0000,Make Markup constants available in tests,237,18061
493,4d4d341c,FAIL,11,NO,0,NO,0,2007-10-26 09:13:56 +0000,[DOXIA-169] fix line breaks Submitted by: Dave Syer,238,18109
494,586fb4ab,FAIL,11,NO,0,NO,0,2007-10-26 12:21:38 +0000,[DOXIA-176] strip leading space in section titles Submitted by: Dave Syer,238,18132
495,58eb185e,FAIL,13,NO,0,NO,0,2007-10-28 12:30:31 +0000,[DOXIA-168] separate the process of identifying text and parsing it for formatting Submitted by: Dave Syer,239,18174
496,524d3669,FAIL,12,NO,0,NO,0,2007-10-28 16:25:59 +0000,[DOXIA-175] Confluence module does not recognise backslash as escape character Submitted by: Dave Syer,239,18183
497,5f22987b,FAIL,13,NO,0,NO,0,2007-10-28 19:42:31 +0000,[DOXIA-173] add anchor support Submitted by: Dave Syer,239,18197
498,649cff7e,FAIL,12,NO,0,NO,0,2007-10-28 20:01:40 +0000,Various fixes:  - add author and date parsing  - fix numbered list item parsing  - don't emit paragraphs in table cells  - fix bold events parsing  - fix lineBreak and horizontalRule parsing  - add tableHeaderCell to sink (there is still a problem parsing it),239,18224
499,2d342ef3,FAIL,10,NO,0,NO,0,2007-10-28 20:04:03 +0000,Order modules,239,18224
500,3c98136c,FAIL,11,NO,0,NO,0,2007-10-28 20:14:50 +0000,"Further unify the xdoc and xhtml sinks. The idea is to factor out some common AbstactXhtmlParser/Sink, that can be extended by all xhtml-based modules, in particular fml.",239,18236
501,1f15e5a3,FAIL,11,NO,0,NO,0,2007-10-28 21:13:57 +0000,Missed a protected method,239,18238
502,f604ccf3,FAIL,11,NO,0,NO,0,2007-10-28 21:15:04 +0000,Adapt to changes in the XdocSink,239,18238
503,94e047a5,FAIL,11,NO,0,NO,0,2007-10-28 21:16:26 +0000,Safety: make AvailableBookRenderers Set unmodifiable.,239,18239
504,1a8594a4,FAIL,10,NO,0,NO,0,2007-10-29 12:04:56 +0000,"Add pre element to xdoc parser, unify with xhtml parser",239,18259
505,bd204195,FAIL,11,NO,0,NO,0,2007-10-29 19:53:59 +0000,[DOXIA-171] add confluence code macro support Submitted by: Dave Syer,239,18265
506,92bb0d42,FAIL,11,NO,0,NO,0,2007-10-30 13:35:44 +0000,[DOXIA-182] confluence support for img macro Submitted by: Dave Syer,241,18327
507,4a61168e,FAIL,11,NO,0,NO,0,2007-11-02 09:47:01 +0000,Don't emit paragraph in definition list item.,241,18325
508,181e6c43,FAIL,13,NO,0,NO,0,2007-11-02 13:15:38 +0000,update to last maven-parent version,241,18325
509,8faa1022,FAIL,10,NO,0,NO,0,2007-11-02 13:45:29 +0000,Correctly inherit head elements from XdocSink,241,18305
510,68449b62,FAIL,11,NO,0,NO,0,2007-11-03 06:43:13 +0000,Activate anchor test,241,18302
511,9506691f,FAIL,11,NO,0,NO,0,2007-11-03 20:54:56 +0000,Add some base classes to handle common html events,243,18932
512,12770189,FAIL,11,NO,0,NO,0,2007-11-03 20:55:58 +0000,Add a convenience method to parse a string,243,18936
513,fb1c86bd,FAIL,11,NO,0,NO,0,2007-11-03 20:59:15 +0000,Extend new base classes,243,17932
514,bc1f81c5,FAIL,10,NO,0,NO,0,2007-11-03 21:01:48 +0000,"[DOXIA-148] Remove html specifics, use XhtmlBaseParser.",245,17929
515,a20e0e6c,FAIL,11,NO,0,NO,0,2007-11-04 07:19:48 +0000,[DOXIA-180] remove leading # from link Submitted by: Dave Syer,245,17942
516,9e3b48c3,FAIL,11,NO,0,NO,0,2007-11-04 12:27:52 +0000,o lock surefire-plugin version to 2.3 to avoid Plexus pb,245,17942
517,75f3b760,FAIL,10,NO,0,NO,0,2007-11-04 18:31:51 +0000,[DOXIA-181] Confluence ParagraphBlockParser does not offer lines to other parsers Submitted by: Dave Syer,245,17993
518,0559f4f4,FAIL,11,NO,0,NO,0,2007-11-06 14:46:16 +0000,Add plexus excludes,245,17993
519,08495a96,FAIL,11,NO,0,NO,0,2007-11-13 21:48:52 +0000,Correct order of assert arguments.,245,17995
520,cbff0d17,FAIL,11,NO,0,NO,0,2007-11-13 22:34:31 +0000,[DOXIA-160] Book output in doc-book format is not well formed. Moved book docbook type from docbook module into doxia-book. Submitted by: Dave Syer,246,18085
521,d8105d1b,FAIL,11,NO,0,NO,0,2007-11-14 13:43:43 +0000,Add a method to access collected sink events.,246,18087
522,cea60c00,FAIL,10,NO,0,NO,0,2007-11-14 13:45:31 +0000,Generalize escapeHTML,246,18097
523,cbbf6ed9,FAIL,11,NO,0,NO,0,2007-11-14 13:51:51 +0000,[DOXIA-187] Use AbstractSinkTest in DocBookBookSinkTest,246,18228
524,5f1aa4d7,FAIL,11,NO,0,NO,0,2007-11-14 14:25:54 +0000,Add note about HtmlTools,246,18228
525,60585ba4,FAIL,12,NO,0,NO,0,2007-11-14 14:33:36 +0000,Add xhtml site module,247,18238
526,9ed3cb6c,FAIL,17,NO,0,NO,0,2007-11-15 18:59:51 +0000,"[DOXIA-159, DOXIASITETOOLS-4] Move DocumentModel from docrenderer into doxia-core, make it more general.",247,18238
527,fb7c7c96,FAIL,13,NO,0,NO,0,2007-11-15 19:13:46 +0000,"Remove docrenderer dependency, DocumentModel is now in core.",247,18238
528,0c55dbb2,FAIL,13,NO,0,NO,0,2007-11-17 22:06:19 +0000,"Remove paragraphs within list items, move comment into document body.",247,18216
529,e3086a38,FAIL,12,NO,0,NO,0,2007-11-17 22:08:57 +0000,AptParser should not emit paragraphs around list items. Fix definition list handling in the sink. Add comment parsing.,247,18231
530,08f6026a,FAIL,13,NO,0,NO,0,2007-11-19 10:37:51 +0000,[DOXIA-178] fix nested wiki formats (e.g. bold italic) Submitted by: Dave Syer,247,18274
531,3a8d5a9e,FAIL,12,NO,0,NO,0,2007-11-19 13:09:08 +0000,"PAGE_BREAK is locally defined, use interface constant",247,18273
532,d007bc29,FAIL,12,NO,0,NO,0,2007-11-22 09:27:22 +0000,"[DOXIA-171] add {quote, tip, note, info} macros Submitted by: Dave Syer",249,18343
533,4d42a25d,FAIL,12,NO,0,NO,0,2007-11-27 23:02:47 +0000,"[DOXIA-189] removed newline added after anchor, link, bold, italic and monospaced tags",249,18352
534,63e7e37c,FAIL,12,NO,0,NO,0,2007-11-28 13:30:53 +0000,o fixed plexus tag,249,18352
535,f10ade07,FAIL,15,NO,0,NO,0,2007-11-28 23:09:31 +0000,simplified code,249,18344
536,6b45a366,FAIL,11,NO,0,NO,0,2007-11-29 19:57:03 +0000,[DOXIA-136] add support for namespace and flat list,249,18344
537,61367acb,FAIL,12,NO,0,NO,0,2007-12-16 19:56:27 +0000,"[DOXIA-190] text like (=something=) is parsed incorrectly Submitted by: Juan F. Codagnone, Christian Nardi",249,18349
538,e63959d2,FAIL,12,NO,0,NO,0,2007-12-16 20:02:38 +0000,"[DOXIA-191] Display images given a url Submitted by: Juan F. Codagnone, Christian Nardi",250,18390
539,d1097e7d,FAIL,12,NO,0,NO,0,2007-12-16 20:05:22 +0000,"[DOXIA-192] checkstyle fixes, javadocs Submitted by: Juan F. Codagnone, Christian Nardi",250,18390
540,2eb16951,FAIL,12,NO,0,NO,0,2007-12-16 20:08:16 +0000,"[DOXIA-193] forced url links where parsed as WikiWords links Submitted by: Juan F. Codagnone, Christian Nardi",250,18403
541,a6d30a85,FAIL,12,NO,0,NO,0,2007-12-16 20:12:35 +0000,"[DOXIA-194] Generate useful links for WikiWords Submitted by: Juan F. Codagnone, Christian Nardi",252,18446
542,89851964,FAIL,11,NO,0,NO,0,2007-12-16 20:16:27 +0000,"[DOXIA-127] Twiki module cannot parse two forced links in the same paragraph Submitted by: Juan F. Codagnone, Christian Nardi",252,18455
543,4d259793,FAIL,10,NO,0,NO,0,2007-12-16 20:18:42 +0000,"[DOXIA-195] Guess a title for the parsed page Submitted by: Juan F. Codagnone, Christian Nardi",253,18527
544,0af04f6f,FAIL,11,NO,0,NO,0,2007-12-16 20:23:21 +0000,"[DOXIA-196] Support for <verbatim> block Submitted by: Juan F. Codagnone, Christian Nardi",256,18652
545,ca519764,FAIL,12,NO,0,NO,0,2007-12-16 20:26:02 +0000,"[DOXIA-198] Support for images with links Submitted by: Juan F. Codagnone, Christian Nardi",256,18670
546,11a915a4,FAIL,12,NO,0,NO,0,2007-12-16 20:34:08 +0000,Adding Christian Nardi as contributor,256,18670
547,45f78123,FAIL,10,NO,0,NO,0,2008-01-01 18:01:18 +0000,"[DOXIA-142] Allow snippet macro contents to be output as-is, instead of verbatim",256,18677
548,75b45aa6,FAIL,12,NO,0,NO,0,2008-01-09 08:46:45 +0000,DOXIA-199: Add a Sink for XWiki * First working implementation. Still missing some more serious tests to verify it works in all cases.,270,19492
549,098c38eb,FAIL,12,NO,0,NO,0,2008-01-09 09:28:43 +0000,"DOXIA-199, DOXIA-200 (Sink and Parser implementations for XWiki)",256,18677
550,b9fce4ae,FAIL,11,NO,0,NO,0,2008-01-17 20:54:30 +0000,[DOXIA-201] <param> tags are always parsed as macro parameters,256,18682
551,1c7f54e8,FAIL,11,NO,0,NO,0,2008-02-07 09:50:47 +0000,Correct error message,256,18682
552,de5be0fa,FAIL,11,NO,0,NO,0,2008-02-07 12:16:28 +0000,o fixed potential NPE,256,18685
553,902ca99e,FAIL,12,NO,0,NO,0,2008-02-07 13:01:52 +0000,[DOXIA-210] Snippet macro should include whole file if no id is given,256,18690
554,f0c1f830,FAIL,11,NO,0,NO,0,2008-02-08 19:56:42 +0000,[DOXIA-212] Twiki: add local image support Submitted by: Gabriel Falkenberg,256,18709
555,d08ae00e,FAIL,12,NO,0,NO,0,2008-02-09 13:05:53 +0000,o prevent ArrayIndexOutOfBoundsException.,256,18710
556,5472e275,FAIL,11,NO,0,NO,0,2008-02-09 13:41:20 +0000,o improved logging,256,18710
557,55c419ed,FAIL,11,NO,0,NO,0,2008-02-09 15:07:11 +0000,o fixed package name,256,18710
558,22178c10,FAIL,14,NO,0,NO,0,2008-02-13 15:04:38 +0000,[DOXIA-215] trailing space after table row was emitted as table cell,256,18711
559,fe060b08,FAIL,10,NO,0,NO,0,2008-02-14 11:33:14 +0000,o fixed ArrayIndexOutOfBoundsException,256,18721
560,05e64a9a,FAIL,12,NO,0,NO,0,2008-02-15 13:07:01 +0000,o fix isCellJustif,256,18722
561,ae86ece4,FAIL,13,NO,0,NO,0,2008-02-15 13:14:31 +0000,DOXIA-145: Adding logger feature,260,18887
562,6cde0dad,FAIL,12,NO,0,NO,0,2008-02-15 13:16:24 +0000,o ignored target dir and IDE files,260,18887
563,c570ca09,FAIL,14,NO,0,NO,0,2008-02-15 13:22:30 +0000,DOXIA-145: Adding logger feature,261,18946
564,ed6a49ac,FAIL,13,NO,0,NO,0,2008-02-16 00:06:10 +0000,DOXIA-56: clean up doxia api and code,261,18946
565,ede0e5fc,FAIL,13,NO,0,NO,0,2008-02-16 00:07:22 +0000,DOXIA-56: clean up doxia api and code,261,18946
566,0adb267b,FAIL,13,NO,0,NO,0,2008-02-16 00:09:35 +0000,DOXIA-56: clean up doxia api and code,261,18946
567,31a7422e,FAIL,13,NO,0,NO,0,2008-02-16 00:12:24 +0000,o updated javadoc,261,18946
568,9b6a15a9,FAIL,13,NO,0,NO,0,2008-02-16 09:56:29 +0000,[DOXIA-59] Doxia creates files with inconsistent new lines.,261,18962
569,dda7f12f,FAIL,12,NO,0,NO,0,2008-02-16 11:36:36 +0000,Pin down modello version,261,18962
570,ec769432,FAIL,15,NO,0,NO,0,2008-02-16 21:12:16 +0000,Clean up some log and error handling,261,18995
571,88a35eb3,FAIL,12,NO,0,NO,0,2008-02-17 06:22:51 +0000,[DOXIA-220] Fix project name Submitted by: Benjamin Bentmann,261,18995
572,70c86b74,FAIL,12,NO,0,NO,0,2008-02-17 07:42:55 +0000,[DOXIA-221] Fix NPE when the celljustif array is shorter than the cell count.             Switch to left default justification in XhtmlBaseParser. Submitted by: Benjamin Bentmann,261,18995
573,1cb4040a,FAIL,14,NO,0,NO,0,2008-02-17 08:07:58 +0000,Unify figure handling: figure source must specify file extension,261,18994
574,b69bd418,FAIL,13,NO,0,NO,0,2008-02-17 08:10:41 +0000,More log and error handling,261,18996
575,b9d7ff76,FAIL,14,NO,0,NO,0,2008-02-17 08:27:19 +0000,Fix after r628378,261,19000
576,7d5ee27a,FAIL,12,NO,0,NO,0,2008-02-17 19:23:05 +0000,Apply fix from DOXIA-221 also to fo sink,261,19000
577,8536e37d,FAIL,14,NO,0,NO,0,2008-02-18 13:32:53 +0000,o updated ML and added ML archives,261,19000
578,27633864,FAIL,13,NO,0,NO,0,2008-02-18 19:41:50 +0000,[DOXIA-223] Decouple end-of-line detection from OS Submitted by: Benjamin Bentmann,261,18999
579,b941bbd0,FAIL,13,NO,0,NO,0,2008-02-19 16:07:52 +0000,Do not log unknown tags within <pre> and <source>,261,19012
580,1da40ad7,FAIL,13,NO,0,NO,0,2008-02-19 23:04:44 +0000,o specified kind of tag,261,19012
581,0e8d32bf,FAIL,13,NO,0,NO,0,2008-02-19 23:07:35 +0000,o specified kind of tag,261,19012
582,32dfd468,FAIL,14,NO,0,NO,0,2008-02-19 23:17:35 +0000,Move convenience method into AbstractParser so text parsers can use it too,261,19015
583,bb42a7ab,FAIL,12,NO,0,NO,0,2008-02-19 23:24:10 +0000,Add a SinkEventTestingSink that will allow to test the order and arguments of events emitted by a parser,263,19221
584,339db001,FAIL,14,NO,0,NO,0,2008-02-20 15:07:25 +0000,Add some event sequence tests for xml parsers,264,19467
585,582d8de6,FAIL,12,NO,0,NO,0,2008-02-20 16:31:13 +0000,Add test case for DOXIA-222,264,19496
586,484e70ee,FAIL,12,NO,0,NO,0,2008-02-21 10:33:02 +0000,"Add a test for DOXIA-189, fixing DOXIA-222 should not break this.",264,19510
587,76c6d607,FAIL,14,NO,0,NO,0,2008-02-22 13:33:30 +0000,"[DOXIA-222] XhtmlBaseParser swallows significant whitespace.             Re-organized the abstract sink test, EOLs are not filtered out             anymore, sink tests are now supposed to test the occurence of EOLs.             That's ugly and inconvenient but avoids any surprises when sinks             use some special writers for pretty-printing (like LineBreaker). Submitted by: Benjamin Bentmann",265,19620
588,21ec987d,FAIL,12,NO,0,NO,0,2008-02-22 14:13:25 +0000,Avoid possible EmptyStackException,265,19623
589,73b67e39,FAIL,13,NO,0,NO,0,2008-02-22 20:21:16 +0000,[DOXIA-225] DocBookParser swallows significant whitespace Submitted by: Benjamin Bentmann,265,19663
590,e8cb6df9,FAIL,13,NO,0,NO,0,2008-03-01 00:28:34 +0000,DOXIA-217: Make default internal classes,265,19660
