id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
213,422167d,FAIL,6,NO,0,NO,0,2012-07-27 14:17:53 +0200,Left title overlaps current title with long text during right dragging. Fixes #101,37,2137
214,e865850,FAIL,6,NO,0,NO,0,2012-07-29 17:46:11 +0200,remove mPagerAdapter variable and use mViewPager.getAdapter() instead,37,2128
215,0cef4d6,FAIL,6,NO,0,NO,0,2012-07-30 18:16:59 -0700,Merge pull request #113 from gabrielittner/dev-changeAdapter,37,2128
216,c2fc46c,FAIL,5,NO,0,NO,0,2012-08-17 14:13:04 -0700,Do not tell people to implement TitleProvider. Closes #119.,37,2128
217,6738af8,FAIL,5,NO,0,NO,0,2012-08-17 14:42:14 -0700,Merge branch 'matto1990-patch-1' into dev,37,2128
218,11c0f9e,FAIL,7,NO,0,NO,0,2012-08-17 14:50:58 -0700,Merge branch 'imminent-patch-1' into dev,37,2128
219,63fee36,FAIL,6,NO,0,NO,0,2012-08-17 14:58:23 -0700,Merge pull request #112 from scompt/overlapping_left_title,37,2134
220,779932b,FAIL,6,NO,0,NO,0,2012-08-17 15:21:40 -0700,Support setting background in styles. Closes #117.,37,2144
221,b48195c,FAIL,6,NO,0,NO,0,2012-08-17 15:22:09 -0700,Merge branch 'dev' of github.com:JakeWharton/Android-ViewPagerIndicator into dev,37,2150
222,4b23872,FAIL,6,NO,0,NO,0,2012-08-17 15:37:25 -0700,Remove provided scope of support lib dependency in pom.xml.,37,2150
223,3392124,FAIL,6,NO,0,NO,0,2012-08-24 14:15:19 -0700,groupId in child modules is optional. Mind = blown.,37,2150
224,f8d595f,FAIL,6,NO,0,NO,0,2012-08-28 17:31:57 -0700,Allow drawing title underline on top. Closes #126.,38,2193
225,e9ad47e,FAIL,7,NO,0,NO,0,2012-08-28 20:56:41 -0700,Do not perform any ViewPager operations on ACTION_CANCEL.,38,2201
226,a531924,FAIL,6,NO,0,NO,0,2012-08-28 21:30:56 -0700,Bump next version to 2.4.0. Start change log.,38,2201
227,92b6869,FAIL,10,NO,0,NO,0,2012-08-28 23:40:35 -0700,Add support for LinearLayout ICS-style dividers. Closes #125.,39,2319
228,3b8ea14,FAIL,6,NO,0,NO,0,2012-08-28 23:47:39 -0700,Show how to style tab text appropriately. Closes #71.,39,2319
229,16e2b5a,FAIL,6,NO,0,NO,0,2012-08-29 13:41:59 -0700,Consolidate adapters since TitleProvider is no longer around.,38,2314
230,0643658,FAIL,6,NO,0,NO,0,2012-08-29 14:58:40 -0700,Add IconPageIndicator.,41,2443
231,4573560,FAIL,10,NO,0,NO,0,2012-09-06 15:24:44 -0700,Support icons on tab indicator.,42,2494
232,e910e0f,FAIL,5,NO,0,NO,0,2012-09-06 17:19:51 -0700,Bump version to 2.4.0. New screens showcase.,42,2494
233,c544291,FAIL,6,NO,0,NO,0,2012-09-06 17:22:50 -0700,[maven-release-plugin] prepare release 2.4.0,42,2494
234,a7e989a,FAIL,6,NO,0,NO,0,2012-09-06 17:23:01 -0700,[maven-release-plugin] prepare for next development iteration,42,2494
235,980fb11,FAIL,6,NO,0,NO,0,2012-09-07 18:10:12 -0700,Version bump because I'm an idiot...,42,2494
236,77d3bee,FAIL,8,NO,0,NO,0,2012-09-08 12:49:52 -0700,Correct 'background' style loading. Closes #135.,42,2494
237,c4f96b7,FAIL,6,NO,0,NO,0,2012-09-09 01:18:57 -0700,Use MATCH_PARENT over FILL_PARENT.,42,2494
238,98a5218,FAIL,6,NO,0,NO,0,2012-09-09 01:19:22 -0700,Show example of fading edges in TabPageIndicator.,42,2494
239,65457ea,FAIL,6,NO,0,NO,0,2012-09-12 09:05:24 -0700,Bump version to 2.4.1.,42,2494
240,8cd549f,FAIL,6,NO,0,NO,0,2012-09-12 09:08:57 -0700,[maven-release-plugin] prepare release 2.4.1,42,2494
