id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
2460,3497c771,SUCCESS,38,SUCCESS,14,FAIL,33,2014-05-07 11:17:27 -0400,Merge branch 'rebalance-cmd' of github.com:harshach/incubator-storm,532,40207
2461,b612a867,SUCCESS,34,SUCCESS,15,FAIL,33,2014-05-07 11:19:54 -0400,STORM-214: update changelog,532,40207
2462,98809b58,SUCCESS,32,SUCCESS,14,FAIL,33,2014-05-07 13:48:16 -0500,Removed log-level-page,532,40207
2463,70a46be1,SUCCESS,33,SUCCESS,14,FAIL,34,2014-05-08 09:58:08 +0800,add thread name for flush checker,534,40418
2464,2812e511,SUCCESS,33,SUCCESS,14,FAIL,34,2014-05-08 10:05:49 +0800,"STORM-257, update the config name in defaults.yaml",534,40418
2465,c5e7a0d0,SUCCESS,34,SUCCESS,14,FAIL,36,2014-05-08 10:32:46 +0800,"STORM-297, add more comments",534,40407
2466,8785f491,FAIL,29,NO,0,NO,0,2014-05-08 10:00:40 +0530,Update PrintSampleStream.java,488,38323
2467,426468cc,FAIL,29,NO,0,NO,0,2014-05-08 10:01:43 +0530,Update TwitterSampleSpout.java,488,38328
2468,aed4e124,FAIL,300,NO,0,NO,0,2014-05-08 10:03:56 +0530,Added twitter4j depedency,488,38328
2469,1bc4d41e,SUCCESS,32,SUCCESS,14,FAIL,30,2014-05-08 11:11:53 -0400,rewrote submitJar methods to be similar to what we had before,532,40224
2470,877e95fc,SUCCESS,33,SUCCESS,14,FAIL,32,2014-05-08 11:23:08 -0400,added javadoc and fixed some bad indentation,532,40224
2471,d9f33533,SUCCESS,33,SUCCESS,15,FAIL,33,2014-05-08 11:34:51 -0400,fixed some javadoc,532,40224
2472,1333d485,SUCCESS,32,SUCCESS,15,FAIL,32,2014-05-08 10:42:39 -0700,removing unnecessary helper func print-map,532,40190
2473,702127d4,SUCCESS,33,SUCCESS,15,FAIL,35,2014-05-09 20:47:03 -0400,added validation to registermetrics to have timebucketSizeInSecs >= 1,532,40209
2474,d42daf5b,SUCCESS,32,SUCCESS,15,FAIL,34,2014-05-12 12:55:24 +0530,"STORM-308 Add support for config_value to {supervisor,nimbus,ui,drpc,logviewer} childopts",532,40182
2475,a89d3968,SUCCESS,33,SUCCESS,14,FAIL,33,2014-05-12 15:19:00 +0200,STORM-317: Add SECURITY.md to release binaries,532,40207
2476,eb7992aa,SUCCESS,34,SUCCESS,14,FAIL,33,2014-05-12 14:59:54 +0200,STORM-305: Create developer documentation,532,40207
2477,35b288ec,SUCCESS,32,SUCCESS,14,FAIL,31,2014-05-12 15:21:10 +0000,Merge branch 'master' of https://github.com/lulo/incubator-storm into STORM-315,532,40241
2478,9902c9d4,SUCCESS,34,SUCCESS,14,FAIL,35,2014-05-12 15:34:57 +0000,Updated Changelog for STORM-315,532,40241
2479,e9f9e5fd,SUCCESS,34,SUCCESS,14,FAIL,32,2014-05-12 20:44:39 -0400,throw IllegalArgumentException if timeBucketSizeInSecs <= 0,532,40209
2480,f0814d4b,SUCCESS,45,SUCCESS,11,FAIL,29,2014-05-13 08:50:17 +0530,Removed unnecessary comments,488,38328
2481,f55f766d,SUCCESS,34,SUCCESS,15,FAIL,33,2014-05-13 16:57:40 +0530,"STORM-308 Add support for config_value to {supervisor,nimbus,ui,drpc,logviewer} childopts",532,40182
2482,358d5d01,SUCCESS,33,SUCCESS,15,FAIL,33,2014-05-13 17:02:17 +0530,"STORM-308 Add support for config_value to {supervisor,nimbus,ui,drpc,logviewer} childopts",532,40182
2483,0a3b4740,SUCCESS,32,SUCCESS,14,FAIL,34,2014-05-13 15:09:26 +0000,Merge branch 'registermetrics-validation' of https://github.com/darthbear/incubator-storm into STORM-316,532,40243
2484,5df89d54,SUCCESS,33,SUCCESS,15,FAIL,33,2014-05-13 15:09:50 +0000,Added STORM-316 to Changelog,532,40243
2485,b1bb394c,FAIL,300,NO,0,NO,0,2014-05-14 21:56:48 +0900,curator-1.3.3 -> curator-2.4.0,532,40243
2486,685d3816,SUCCESS,33,SUCCESS,15,FAIL,33,2014-05-14 15:07:27 +0000,Merge branch 'master' of https://github.com/bbaugher/incubator-storm into STORM-298,532,40243
2487,d0f6b6d9,SUCCESS,34,SUCCESS,14,FAIL,32,2014-05-14 15:08:04 +0000,Added STORM-298 to changelog,532,40243
2488,f930b0be,SUCCESS,35,SUCCESS,14,FAIL,34,2014-05-14 15:23:16 +0000,Merge branch 'windows-build-issues' of https://github.com/harshach/incubator-storm into STORM-280,532,40243
2489,0f2d2ef1,SUCCESS,34,SUCCESS,14,FAIL,32,2014-05-14 15:23:54 +0000,Added STORM-280 to changelog.,532,40243
2490,ac903840,SUCCESS,34,SUCCESS,14,FAIL,32,2014-05-14 15:32:07 +0000,Merge branch 'developer-readme-3' of https://github.com/miguno/incubator-storm into STORM-305,532,40243
2491,f041e55f,SUCCESS,33,SUCCESS,15,FAIL,32,2014-05-14 15:37:06 +0000,Merge branch 'master' of https://github.com/prabeesh/incubator-storm into STORM-310,532,40360
2492,79599237,SUCCESS,34,SUCCESS,14,FAIL,32,2014-05-14 15:37:48 +0000,Added STORM-310 to changelog,532,40360
2493,222c7250,SUCCESS,35,SUCCESS,14,FAIL,33,2014-05-14 15:43:00 +0000,Merge branch 'STORM-317' of https://github.com/miguno/incubator-storm into STORM-317,532,40360
2494,c7b22382,SUCCESS,33,SUCCESS,14,FAIL,33,2014-05-14 10:37:09 -0700,STORM-320: Support STORM_CONF_DIR environment variable to support alternate location of storm.yaml file.,532,40360
2495,b75e433b,SUCCESS,34,SUCCESS,14,FAIL,34,2014-05-14 21:30:26 -0700,STORM-267 - Corrected namespace for LoggingMetricsConsumer,532,40360
2496,bcbd22bf,SUCCESS,34,SUCCESS,14,FAIL,33,2014-05-15 07:04:15 +0200,Removed sync comment and changed spoutMsg name to _spoutMsg,538,40389
2497,f06d81b9,SUCCESS,32,SUCCESS,13,FAIL,32,2014-05-15 10:07:39 -0700,test commit,532,40360
2498,b50beb7c,SUCCESS,34,SUCCESS,14,FAIL,31,2014-05-15 17:36:37 +0000,Added a tool to see the current status of STORM JIRA and github pulls.,532,40360
2499,865756d9,SUCCESS,34,SUCCESS,13,FAIL,31,2014-05-15 17:47:56 +0000,Merge branch 'apache-master' into zk-hb-blocks,532,40360
2500,a043f669,SUCCESS,33,SUCCESS,13,FAIL,32,2014-05-15 17:50:22 +0000,Addressed review comments.,532,40360
2501,edcaf71b,FAIL,300,NO,0,NO,0,2014-05-16 15:14:05 +0800,STORM-312 add storm monitor command line tools,533,40334
2502,5b025832,SUCCESS,33,SUCCESS,15,FAIL,34,2014-04-28 12:15:54 -0700,STORM-303: Forward port of storm-kafka work.,532,40405
2503,d20ba2e7,SUCCESS,35,SUCCESS,14,FAIL,32,2014-05-19 14:18:34 +0800,bug fix: task metric send repeatedly,532,40360
2504,db79ab6e,SUCCESS,33,SUCCESS,14,FAIL,31,2014-05-19 21:25:12 +0000,Merge branch 'trident-local-or-shuffle' of https://github.com/ptgoetz/incubator-storm into STORM-245,532,40362
2505,80f4f7d3,SUCCESS,34,SUCCESS,14,FAIL,35,2014-05-19 21:25:35 +0000,Added STORM-245 to Changelog,532,40362
2506,fa3802af,SUCCESS,34,SUCCESS,14,FAIL,34,2014-05-19 21:29:44 +0000,Merge branch 'delete-topology-optimize-config' of https://github.com/d2r/incubator-storm into STORM-254,532,40357
2507,1311a1dd,SUCCESS,33,SUCCESS,14,FAIL,34,2014-05-19 21:30:11 +0000,Added STORM-264 to changelog,532,40357
2508,d3c6a1b1,SUCCESS,33,SUCCESS,14,FAIL,34,2014-05-19 21:39:19 +0000,Merge branch 'master' of https://github.com/jsgilmore/incubator-storm into STORM-138,538,40569
2509,a09adda0,SUCCESS,33,SUCCESS,14,FAIL,34,2014-05-19 21:39:47 +0000,Added STORM-138 to Changelog,538,40569
2510,d1159e34,SUCCESS,35,SUCCESS,14,FAIL,34,2014-05-19 17:01:55 -0500,Merge branch 'STORM-295' of https://github.com/sureshms/incubator-storm into STORM-295,538,40569
2511,73dc6245,SUCCESS,34,SUCCESS,14,FAIL,33,2014-05-19 17:02:40 -0500,Added STORM-295 to changelog,538,40569
2512,deb55ec9,SUCCESS,34,SUCCESS,15,FAIL,33,2014-05-20 10:33:15 +0800,"STORM-297, fix the indention",534,40407
2513,138a7a7f,SUCCESS,33,SUCCESS,15,FAIL,35,2014-05-20 10:34:36 +0800,"STORM-297, use config name instead of literal constants",534,40407
2514,c5c3571c,SUCCESS,33,SUCCESS,14,FAIL,35,2014-05-20 10:56:26 +0800,"STORM-297: Use recv(int flags, int clientId) to replace recv(int flags) in IConnection interface",534,40401
2515,7b88cf35,SUCCESS,34,SUCCESS,14,FAIL,38,2014-05-20 11:15:05 +0800,STORM-297: log server error,534,40401
2516,19e72e85,SUCCESS,32,SUCCESS,14,FAIL,35,2014-05-20 11:24:42 +0800,STORM-297: remove config storm.messaging.netty.blocking as we want async to be the default,534,40394
2517,6b9da080,SUCCESS,33,SUCCESS,13,FAIL,35,2014-05-20 11:32:20 +0800,"STORM-297: remove param thread-name when we know we are consuming from a disruptor queue, just use queue name as thread name will suffice",534,40394
2518,fe68fd96,SUCCESS,33,SUCCESS,13,FAIL,33,2014-05-20 11:34:03 +0800,STORM-297: use primitive type int instead of Integer,534,40394
2519,0d6b438f,SUCCESS,32,SUCCESS,14,FAIL,31,2014-05-20 11:37:52 +0800,Add ExclamationTopologyWithMetrics to storm-starter,533,40406
2520,d85c4707,SUCCESS,34,SUCCESS,15,FAIL,33,2014-05-20 11:59:18 +0800,"STORM-297, add timeout when trying to send pending batches in close()",534,40402
2521,1baf9b7f,SUCCESS,33,SUCCESS,14,FAIL,35,2014-05-20 12:03:16 +0800,"STORM-297: rename StormClientHandler to StormClientErrorHandler, as all we do it to check errors in the class",534,40402
2522,44e47e82,SUCCESS,34,SUCCESS,15,FAIL,33,2014-05-20 12:06:40 +0800,"STORM-297, remove config option netty.blocking",534,40402
2523,baa31061,SUCCESS,33,SUCCESS,15,FAIL,33,2014-05-20 12:26:49 +0800,STORM-297: avoid duplicate Channel Null Check,534,40400
2524,9eecaf89,SUCCESS,31,SUCCESS,15,FAIL,30,2014-05-20 20:46:11 +0800,STORM-297: Use a shared pool for netty client flusher threads.,534,40417
2525,deba5583,SUCCESS,32,SUCCESS,15,FAIL,35,2014-05-20 20:46:11 +0800,STORM-297: Use a shared pool for netty client flusher threads.,534,40417
2526,f18d98fc,SUCCESS,31,SUCCESS,14,FAIL,31,2014-05-20 21:22:45 +0800,STORM-297: tune the client scheduler pool size,534,40417
2527,04b4907e,SUCCESS,33,SUCCESS,14,FAIL,33,2014-05-20 22:10:43 +0800,STORM-297: give timer thread a meaningful name,534,40417
2528,9f9a2a55,SUCCESS,33,SUCCESS,13,FAIL,30,2014-05-20 22:23:05 +0800,STORM-297: Add a comment about why using java collection directly in clojure,534,40417
2529,c0768100,SUCCESS,33,SUCCESS,14,FAIL,33,2014-05-20 10:20:11 -0500,Merge branch 'jni' of https://github.com/revans2/incubator-storm into STORM-232,538,40569
2530,a6bbd877,SUCCESS,33,SUCCESS,14,FAIL,32,2014-05-20 10:20:42 -0500,Added STORM-232 to Changelog,538,40569
2531,a3d8d963,SUCCESS,36,SUCCESS,14,FAIL,33,2014-05-20 12:46:51 -0400,Merge branch 'STORM-265',538,40569
2532,773a3326,SUCCESS,34,SUCCESS,14,FAIL,33,2014-05-20 12:51:11 -0400,STORM-265: update changelog,538,40569
2533,1099f8ad,SUCCESS,35,SUCCESS,14,FAIL,34,2014-05-20 13:12:47 -0400,Merge branch 'STORM-267' of github.com:stphung/incubator-storm,538,40569
2534,52fe66e9,SUCCESS,32,SUCCESS,13,FAIL,32,2014-05-20 13:14:55 -0400,STORM-267: update changelog,538,40569
2535,20b4f8b2,SUCCESS,32,SUCCESS,14,FAIL,63,2014-05-21 01:15:55 +0800,"STORM-297: fix UT regression, when topology.workers is not specified.",534,40417
2536,9e1dc591,SUCCESS,35,SUCCESS,14,FAIL,33,2014-05-20 13:45:01 -0400,Merge branch 'zk-hb-blocks' of github.com:revans2/incubator-storm,538,40569
2537,fe7ac291,SUCCESS,33,SUCCESS,14,FAIL,35,2014-05-20 13:47:15 -0400,STORM-233: update changelog,538,40569
2538,512e34ee,SUCCESS,34,SUCCESS,13,FAIL,32,2014-05-20 13:58:18 -0400,Merge branch 'master' of github.com:brndnmtthws/incubator-storm,538,40614
2539,4ee9ea7a,SUCCESS,33,SUCCESS,14,FAIL,32,2014-05-20 14:58:30 -0400,STORM-303: update changelog,538,40614
2540,115540e8,FAIL,300,NO,0,NO,0,2014-05-20 15:29:25 -0400,Merge branch 'feature/apache-curator' of github.com:thinker0/incubator-storm,538,40614
2541,b5903d22,SUCCESS,39,SUCCESS,14,FAIL,32,2014-05-20 15:47:17 -0400,STORM-318: update changelog,538,40614
2542,599dd066,SUCCESS,35,SUCCESS,15,FAIL,33,2014-05-20 16:33:18 -0400,Merge branch 'patch-1' of github.com:aprooks/incubator-storm,538,40614
2543,cf1ffe73,SUCCESS,35,SUCCESS,14,FAIL,34,2014-05-20 16:34:41 -0400,STORM-309: update changelog,538,40614
2544,7346db2f,SUCCESS,33,SUCCESS,14,FAIL,35,2014-05-21 16:58:20 +0800,Add test case to metrics_test.clj,532,40360
2545,f6c306b2,SUCCESS,33,SUCCESS,14,FAIL,32,2014-05-21 10:22:48 -0500,Merge branch 'storm-cmd-windows' of https://github.com/ChitturiPadma/incubator-storm into STORM-308,538,40614
2546,4ac0becb,SUCCESS,35,SUCCESS,13,FAIL,33,2014-05-21 10:23:21 -0500,Added STORM-3078 to changelog,538,40614
2547,fe5f41aa,SUCCESS,46,SUCCESS,14,FAIL,15,2014-05-21 11:03:11 -0500,STORM-216: Added Authentication and Authorization.,571,45563
2548,c86dbf95,SUCCESS,34,SUCCESS,14,FAIL,32,2014-05-21 15:43:40 -0400,Allow users to pass TEST-TIMEOUT-MS as param,538,40614
2549,2d0b9ad7,SUCCESS,34,SUCCESS,14,FAIL,34,2014-05-22 10:32:06 +0200,Remove trailing whitespace,538,40614
2550,4f0d45e4,SUCCESS,31,SUCCESS,13,FAIL,34,2014-05-22 10:32:22 +0200,Replace tabs with spaces,538,40614
2551,60c472f9,SUCCESS,36,SUCCESS,14,FAIL,33,2014-05-22 10:54:18 +0200,Improve Markdown formatting,538,40614
2552,36ce1712,SUCCESS,34,SUCCESS,13,FAIL,35,2014-05-22 10:55:05 +0200,Explain how to build storm-kafka for Scala 2.10,538,40614
2553,021f5d5d,SUCCESS,35,SUCCESS,13,FAIL,36,2014-05-22 11:10:58 +0200,Use descriptive names for hyperlinks to mailing list archives,538,40614
2554,3bf4475e,FAIL,300,NO,0,NO,0,2014-05-22 11:12:17 +0200,STORM-331: Update version of Kafka dependency to 0.8.1.1,538,40614
2555,ce6e5d26,SUCCESS,37,SUCCESS,16,FAIL,13,2014-05-22 18:34:23 +0000,rename test for consistent capitalization,571,45563
2556,52d2f2f9,SUCCESS,34,SUCCESS,14,FAIL,32,2014-05-23 17:52:56 +0200,Add a no args constructor to storm-kafka's Broker and Partition classes to enable Kryo serialization when using the storm-kafka spout (STORM-332),538,40616
2557,76c5a6c2,SUCCESS,38,SUCCESS,14,FAIL,33,2014-05-27 10:20:08 +0200,Merge branch 'STORM-331' of github.com:miguno/incubator-storm into STORM-331,538,40614
2558,4091e4b3,SUCCESS,35,SUCCESS,14,FAIL,33,2014-05-27 10:25:09 +0200,STORM-331: Add CHANGELOG entry,538,40614
2559,ddc67051,SUCCESS,35,SUCCESS,14,FAIL,32,2014-05-27 18:22:52 +0200,Remove trailing whitespace,538,40614
2560,452838f2,SUCCESS,34,SUCCESS,15,FAIL,33,2014-05-27 18:31:03 +0200,storm-starter: explain how to build/install Storm locally to run storm-starter from master branch,538,40614
2561,bfdce7aa,SUCCESS,34,SUCCESS,15,FAIL,34,2014-05-28 08:59:11 +0200,Fix markdown syntax in storm-starter README,538,40614
2562,698bb9c9,SUCCESS,34,SUCCESS,15,FAIL,13,2014-05-28 08:45:22 -0500,Merge branch 'master' into security,571,45563
2563,688444a9,SUCCESS,33,SUCCESS,15,FAIL,32,2014-05-28 20:14:12 -0700,STORM-205. Add REST API to Storm UI. added complete-latencies to the topology-stats,532,40190
2564,b930e100,SUCCESS,36,SUCCESS,13,FAIL,32,2014-05-28 22:54:09 +0000,Storm UI Visualizations for Topologies,538,40614
2565,2cd8ee37,SUCCESS,34,SUCCESS,15,FAIL,32,2014-05-29 15:08:49 -0400,Merge branch 'master' of github.com:troyding/incubator-storm,538,40614
2566,cd0b1188,SUCCESS,35,SUCCESS,15,FAIL,32,2014-05-29 15:13:19 -0400,STORM-326: update changelog,538,40614
2567,2881ac9c,SUCCESS,33,SUCCESS,14,FAIL,32,2014-05-29 15:24:13 -0400,add storm-hdfs as an external module,574,41849
2568,6326baf1,SUCCESS,36,SUCCESS,16,FAIL,34,2014-05-29 15:39:51 -0400,add storm-hdfs to main build,574,41849
2569,4550bbf5,SUCCESS,33,SUCCESS,15,FAIL,35,2014-05-29 19:41:47 +0000,Fixed code to do pagination for github,532,40360
2570,eee8b243,SUCCESS,34,SUCCESS,14,FAIL,34,2014-05-29 17:01:03 -0400,add Michael G. Noll to committer list,538,40614
2571,900490b9,SUCCESS,34,SUCCESS,13,FAIL,35,2014-05-29 16:33:17 -0700,STORM-205. Add REST API to Storm UI. added complete-latencies to the topology-stats changed /api to /api/v1,532,40190
2572,2a8f777f,FAIL,27,NO,0,NO,0,2014-05-29 17:26:07 -0700,STORM-205. Add REST API to Storm UI. undid the complete-latencies fix with last commit added back,532,40190
2573,2d64f7e8,SUCCESS,34,SUCCESS,14,FAIL,34,2014-05-30 07:39:10 -0500,Expose managed spout ids publicly,538,40616
2574,e538ffee,SUCCESS,33,SUCCESS,15,FAIL,34,2014-05-30 07:55:52 -0700,STORM-205. Add REST API to Storm UI. fixed typo.,532,40190
2575,23a63756,SUCCESS,6,SUCCESS,6,SUCCESS,3,2014-05-30 11:25:53 -0400,fix typo in README,36,1235
2576,20be88f5,SUCCESS,5,SUCCESS,5,SUCCESS,4,2014-05-30 11:26:40 -0400,mark prepare() method as final,36,1235
2577,3f22fc69,SUCCESS,5,SUCCESS,5,SUCCESS,4,2014-05-30 11:27:17 -0400,ack tuple after conditional push to disk,36,1235
2578,c41ad3a2,SUCCESS,36,SUCCESS,16,FAIL,33,2014-05-30 11:52:20 -0400,Merge branch 'master' of ../storm-hdfs into storm-hdfs,574,41849
2579,33cc25e0,SUCCESS,36,SUCCESS,16,FAIL,33,2014-05-30 12:15:57 -0400,use project version for storm dependency,574,41849
2580,11548844,SUCCESS,5,SUCCESS,5,SUCCESS,3,2014-05-30 12:25:34 -0400,remove unnecessary call to hsync() when closing files,36,1231
2581,d339a562,SUCCESS,35,SUCCESS,16,FAIL,35,2014-05-30 12:27:03 -0400,Merge branch 'master' of ../storm-hdfs into storm-hdfs,574,41845
2582,2278fc96,SUCCESS,34,SUCCESS,14,FAIL,33,2014-05-31 13:55:54 -0400,move towards idiomatic Clojure style,538,40614
2583,3352dc29,SUCCESS,33,SUCCESS,14,FAIL,35,2014-05-31 14:17:23 -0400,remove unintended :refer-clojure,538,40614
2584,49a9a92f,SUCCESS,32,SUCCESS,14,FAIL,34,2014-05-31 14:14:13 -0700,STORM-205. Add REST API to Storm UI. removed empty topologies element from cluster-summary.,532,40190
2585,71817e7e,SUCCESS,33,SUCCESS,16,FAIL,31,2014-06-02 11:09:25 -0700,STORM-205. Add REST API to Storm UI. Fixed component errors response. Changed naming of template ids and div.,532,40190
2586,4c61cd40,SUCCESS,34,SUCCESS,14,FAIL,34,2014-06-02 20:56:37 +0000,Fix for STORM-244,538,40614
2587,4a8fc69c,SUCCESS,35,SUCCESS,14,FAIL,32,2014-06-02 22:11:54 +0000,Minor improvement,538,40614
2588,426d1437,SUCCESS,34,SUCCESS,15,FAIL,33,2014-06-03 14:44:09 +0800,STORM-297: add test case to test multiple receiver thread should reserve message order,536,40505
2589,0bca1733,SUCCESS,33,SUCCESS,15,FAIL,63,2014-06-03 14:53:10 +0800,"STORM-297: fix flusher bug, dead loop",536,40505
2590,baee2f4d,SUCCESS,34,SUCCESS,13,FAIL,32,2014-06-03 19:27:45 -0500,Merge branch 'ui-rest-new' of https://github.com/harshach/incubator-storm into STORM-205,538,40614
2591,6dae731c,SUCCESS,33,SUCCESS,15,FAIL,32,2014-06-03 19:28:50 -0500,Added STORM-205 to changelog.,538,40614
2592,f6915d45,SUCCESS,33,SUCCESS,15,FAIL,62,2014-06-04 18:14:55 +0800,"STORM-297: rename ""worker.receiver.thread.count"" to ""topology.worker.receiver.thread.count""",536,40505
2593,a9180599,SUCCESS,35,SUCCESS,14,FAIL,32,2014-06-04 18:35:16 +0000,Speed up new test,538,40614
2594,1e0413e9,SUCCESS,34,SUCCESS,14,FAIL,36,2014-06-04 22:14:53 +0000,Merge remote-tracking branch 'community/master' into knusbaum-ui-visualizations,538,40614
2595,b1537437,SUCCESS,34,SUCCESS,14,FAIL,34,2014-06-04 23:31:06 +0000,Fix component links and cleanup,538,40614
2596,402d1313,SUCCESS,34,SUCCESS,14,FAIL,35,2014-06-05 18:43:30 +0000,Adding timeout-check-secs function,538,40614
2597,0d47c513,SUCCESS,33,SUCCESS,14,FAIL,34,2014-06-06 10:56:42 -0500,Merge branch 'rm-log-level-page' of https://github.com/revans2/incubator-storm into STORM-313,538,40614
2598,3dd27a0b,SUCCESS,34,SUCCESS,13,FAIL,34,2014-06-06 11:00:11 -0500,Added STORM-313 to Changelog.,538,40614
2599,9bfd77b3,SUCCESS,33,SUCCESS,13,FAIL,33,2014-06-06 11:21:19 -0500,Merge branch 'STORM-63' of https://github.com/xiaokang/incubator-storm into STORM-63,538,40614
2600,c7c57d5b,SUCCESS,32,SUCCESS,14,FAIL,32,2014-06-06 11:22:10 -0500,Added STORM-63 to Changelog.,538,40614
2601,e4e28794,SUCCESS,35,SUCCESS,14,FAIL,33,2014-05-03 01:07:43 +0000,add drpc test for removing timed out requests from queue,538,40614
2602,2ab3bc8e,SUCCESS,34,SUCCESS,15,FAIL,33,2014-06-06 11:44:30 -0500,Merge branch 'STORM-244' of https://github.com/knusbaum/incubator-storm into STORM-244,538,40614
2603,dd1d2136,SUCCESS,34,SUCCESS,14,FAIL,33,2014-06-06 11:45:39 -0500,Add STORM-244 to Changelog.,538,40614
2604,e69ead05,SUCCESS,34,SUCCESS,14,FAIL,34,2014-06-06 12:47:41 -0500,Merge remote-tracking branch 'apache/master' into STORM-335,538,40614
2605,701ac94d,SUCCESS,33,SUCCESS,14,FAIL,65,2014-06-07 10:30:33 -0500,Merge branch 'storm_async_netty_and_batch_api' of https://github.com/clockfly/incubator-storm into STORM-297,542,40929
2606,e21642d8,SUCCESS,34,SUCCESS,15,FAIL,63,2014-06-07 10:31:59 -0500,Added STORM-297 sto Changelog.,542,40929
2607,b4422f13,SUCCESS,33,SUCCESS,15,FAIL,62,2014-06-08 01:03:05 +0800,STORM-297: avoid call IConneciton.send() when there is no message in the iterator.,536,40505
2608,5f7520af,SUCCESS,35,SUCCESS,14,FAIL,62,2014-06-08 01:55:50 +0800,"STORM-297: wait for the bolt to finish before killing the topology, otherwise netty client may be killed message before all bolts finish.",536,40505
2609,f7a78023,SUCCESS,35,SUCCESS,14,FAIL,65,2014-06-08 03:37:52 +0800,"Revert ""STORM-297: wait for the bolt to finish before killing the topology, otherwise netty client may be killed message before all bolts finish.""",536,40505
2610,23f57242,SUCCESS,32,SUCCESS,15,FAIL,65,2014-06-08 03:41:46 +0800,STORM-297: use acked spout to avoid topology be shutting down before bolt finish.,536,40527
2611,db16c1df,SUCCESS,37,SUCCESS,15,FAIL,34,2014-06-08 02:55:03 +0400,use latest version of disruptor 3.2.1,538,40611
2612,1a57fcf6,SUCCESS,33,SUCCESS,14,FAIL,64,2014-06-09 08:35:29 -0500,Merge branch 'storm_async_netty_and_batch_api' of https://github.com/clockfly/incubator-storm into STORM-297,542,40951
2613,e3b9d46e,SUCCESS,34,SUCCESS,15,FAIL,30,2014-06-09 08:55:22 -0500,"Split off dependency libraries, and added in columns for age of pulls/JIRA in days.",532,40360
2614,6592b820,SUCCESS,32,SUCCESS,15,FAIL,12,2014-06-09 15:42:39 +0000,Add missing ACLs to error znodes and remove auto vivification of error znodes,571,45563
2615,89109b05,SUCCESS,32,SUCCESS,15,FAIL,65,2014-06-09 20:36:55 +0400,Merge branch 'master',542,40948
2616,1ae179e6,SUCCESS,31,SUCCESS,14,FAIL,61,2014-06-09 14:45:39 -0400,Merge branch 'knusbaum-ui-visualizations' of github.com:knusbaum/incubator-storm,542,40951
2617,c61b6a78,SUCCESS,35,SUCCESS,14,FAIL,63,2014-06-09 15:48:57 -0400,update changelog for STORM-69,542,40951
2618,8f8cb5eb,SUCCESS,33,SUCCESS,13,FAIL,63,2014-06-09 16:32:27 -0400,Merge branch 'STORM-335' of github.com:d2r/incubator-storm,542,40951
2619,c89fb820,SUCCESS,33,SUCCESS,15,FAIL,32,2014-06-09 16:36:54 -0400,update changelog for STORM-335,542,40951
2620,55e1664d,SUCCESS,34,SUCCESS,13,FAIL,63,2014-06-09 20:47:54 -0700,Merge branch 'master' into idiomatic-clojure-01,542,40951
2621,2456f0aa,SUCCESS,32,SUCCESS,14,FAIL,61,2014-06-09 21:07:06 -0700,add Clojure style links to DEVELOPER.md,542,40951
2622,bc391722,FAIL,7,NO,0,NO,0,2014-06-10 17:43:29 +0800,merge 0.9.2 incubating,547,41062
2623,ead42379,FAIL,7,NO,0,NO,0,2014-06-10 18:48:06 +0800,add cgroup support & storm.py bug fix,547,41062
2624,0279d725,FAIL,7,NO,0,NO,0,2014-06-10 18:48:47 +0800,add cgroup support & storm.py bug fix,547,41064
2625,72b1f592,SUCCESS,37,SUCCESS,13,FAIL,13,2014-06-10 19:54:11 +0800,"STORM-342: Message loss, executor hang, or message disorder due to contention in Disruptor queue under multi-thread mode.",543,41049
2626,6946c34e,SUCCESS,35,SUCCESS,14,FAIL,11,2014-06-10 20:29:28 +0800,STORM-342: rename the read-write lock,543,41049
2627,029ef968,SUCCESS,35,SUCCESS,12,FAIL,64,2014-06-10 13:32:30 -0400,update license files to reflect addition of Arbor javascript libraries (used by visualization),542,40951
2628,3bea3c4f,SUCCESS,33,SUCCESS,13,FAIL,64,2014-06-10 13:34:36 -0400,change kafka dependency scope to provided so users can choose whichever scala version they want,542,40951
2629,7cafa395,SUCCESS,33,SUCCESS,15,FAIL,63,2014-06-10 13:44:25 -0400,prep CHANGELOG for release 0.9.2-incubating,542,40951
2630,c5e1e33d,SUCCESS,34,SUCCESS,14,FAIL,33,2014-06-10 14:05:20 -0400,prepare for next development iteration,542,40951
2631,d178bdc5,SUCCESS,31,SUCCESS,14,FAIL,62,2014-06-10 14:26:17 -0400,"Revert ""prepare for next development iteration""",542,40951
2632,7483d9b8,SUCCESS,33,SUCCESS,14,FAIL,31,2014-06-10 14:31:34 -0400,update maven-release-plugin to 2.5 (fixes issue where release fails to tag properly),542,40951
2633,780c8f23,SUCCESS,33,SUCCESS,14,FAIL,65,2014-06-10 14:46:18 -0400,add committers to main pom.xml,542,40951
2634,c2477c2c,SUCCESS,32,SUCCESS,14,FAIL,62,2014-06-10 14:51:20 -0400,[maven-release-plugin] prepare release v0.9.2-incubating,542,40951
2635,4db45146,SUCCESS,32,SUCCESS,13,FAIL,33,2014-06-10 14:51:27 -0400,[maven-release-plugin] prepare for next development iteration,542,40951
2636,cf2e8b7e,SUCCESS,37,SUCCESS,14,FAIL,13,2014-06-10 15:01:33 -0700,Storm 344. (Security) nimbus renew-credentials not calling ICredentialsRenewer.renew,571,45563
