id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1005,2fd0728c,SUCCESS,17,SUCCESS,19,SUCCESS,33,2010-04-23 10:30:24 +0000,Make it easier to support connections via SOCKS proxies,374,24987
1006,4defb068,SUCCESS,22,SUCCESS,20,SUCCESS,33,2010-04-23 19:19:23 +0000,TABS -> SPACES,374,24987
1007,160af55c,SUCCESS,19,SUCCESS,19,SUCCESS,31,2010-04-27 18:02:08 +0000,Migrated test cases to JUnit 4.x,374,24959
1008,283bba85,SUCCESS,19,SUCCESS,20,SUCCESS,32,2010-04-30 21:00:08 +0000,HTTPCLIENT-427: HTTP caching support,420,31169
1009,c44b15f1,SUCCESS,17,SUCCESS,19,SUCCESS,37,2010-04-30 21:03:23 +0000,TABS -> SPACES,420,31169
1010,77dc3b08,SUCCESS,19,SUCCESS,20,SUCCESS,34,2010-04-30 22:17:51 +0000,Add missing @Override markers,420,31185
1011,529a3e67,SUCCESS,20,SUCCESS,23,SUCCESS,39,2010-04-30 22:18:38 +0000,Make private immutable variables final,420,31186
1012,41608581,SUCCESS,21,SUCCESS,19,SUCCESS,33,2010-04-30 22:33:56 +0000,Unnecessary casts,420,31186
1013,aaf723d2,SUCCESS,17,SUCCESS,17,SUCCESS,36,2010-04-30 22:43:26 +0000,Avoid possible NPE,420,31188
1014,df4e1924,SUCCESS,19,SUCCESS,22,SUCCESS,34,2010-04-30 22:43:43 +0000,Missing @Override,420,31190
1015,aab7960b,SUCCESS,22,SUCCESS,22,SUCCESS,35,2010-04-30 22:46:55 +0000,No point creating Integer when we need an int,420,31190
1016,0dcc1068,SUCCESS,17,SUCCESS,18,SUCCESS,35,2010-04-30 23:03:57 +0000,Fix URL so it is guaranteed invalid forever.,420,31190
1017,64c00009,SUCCESS,21,SUCCESS,24,SUCCESS,37,2010-04-30 23:15:45 +0000,Add ThreadSafe annotation,420,31192
1018,16a8c311,SUCCESS,21,SUCCESS,17,SUCCESS,33,2010-04-30 23:29:15 +0000,"CachingHttpClient(HttpCache<CacheEntry> cache, int maxObjectSizeBytes) failed to save maxObjectSizeBytes Make all immutable private fields final",420,31195
1019,8e89d40f,SUCCESS,17,SUCCESS,19,SUCCESS,27,2010-04-30 23:58:50 +0000,Add thread-safety annotations,420,31223
1020,882eae62,SUCCESS,18,SUCCESS,20,SUCCESS,34,2010-05-01 15:45:08 +0000,Avoid autobox warning,420,31223
1021,80415614,SUCCESS,19,SUCCESS,22,SUCCESS,37,2010-05-01 15:45:29 +0000,Unthrown Exceptions,420,31223
1022,fd513425,SUCCESS,18,SUCCESS,20,SUCCESS,39,2010-05-01 15:47:02 +0000,Unthrown Exceptions,420,31221
1023,a5814c27,SUCCESS,20,SUCCESS,23,SUCCESS,34,2010-05-01 15:50:47 +0000,Avoid possible NPE,420,31223
1024,ebf24c65,SUCCESS,21,SUCCESS,19,SUCCESS,30,2010-05-01 15:54:06 +0000,No point catching an Exception only to rethrow it - just let JUnit handle it,420,31219
1025,1a26a94f,SUCCESS,17,SUCCESS,15,SUCCESS,34,2010-05-01 16:04:28 +0000,Unthrown Exceptions,420,31219
1026,955f47e6,SUCCESS,19,SUCCESS,19,SUCCESS,37,2010-05-01 16:16:59 +0000,HTTPCLIENT-932 Fix possible NPE - use sslsock rather than sock,420,31219
1027,effe3abe,SUCCESS,21,SUCCESS,19,SUCCESS,35,2010-05-01 16:19:18 +0000,Stop warning about deliberate unnecessary cast,420,31220
1028,b2deb7e3,SUCCESS,20,SUCCESS,18,SUCCESS,38,2010-05-01 16:25:44 +0000,Javadoc,420,31220
1029,2b9d94af,SUCCESS,23,SUCCESS,22,SUCCESS,38,2010-05-02 13:20:07 +0000,HTTPCLIENT-933: javadoc improvements,420,31220
1030,1d1df017,SUCCESS,21,SUCCESS,18,SUCCESS,33,2010-05-06 20:02:22 +0000,HTTPCLIENT-427: CacheEntry made immutable Contributed by David Mays <david_mays at comcast.com>,421,31184
1031,fb47960b,SUCCESS,19,SUCCESS,13,SUCCESS,32,2010-05-06 21:28:45 +0000,No need for AtomicLong fields to be volatile Now @ThreadSafe,421,31186
1032,6f23db25,SUCCESS,16,SUCCESS,19,SUCCESS,36,2010-05-06 21:30:20 +0000,"Not Immutable, but should be ThreadSafe",421,31186
1033,b5ce3f91,SUCCESS,19,SUCCESS,19,SUCCESS,32,2010-05-06 21:31:44 +0000,Does not throw IOException,421,31185
1034,62555455,SUCCESS,20,SUCCESS,20,SUCCESS,39,2010-05-06 21:34:29 +0000,+=@NotThreadSafe,421,31187
1035,a85de755,SUCCESS,23,SUCCESS,21,SUCCESS,34,2010-05-06 21:43:56 +0000,Make class @Immutable by copying array,421,31187
1036,fd2e7a79,SUCCESS,15,SUCCESS,20,SUCCESS,30,2010-05-06 21:44:24 +0000,Javadoc,421,31187
1037,f7497484,SUCCESS,16,SUCCESS,22,SUCCESS,37,2010-05-07 13:53:13 +0000,Tweaked logging in caching components,421,31213
1038,6974f7bf,SUCCESS,19,SUCCESS,21,SUCCESS,39,2010-05-07 14:16:14 +0000,"HTTPCLIENT-427: Added some more acceptance tests as specified in the Section 13 of RFC 2616, in terms of MUST and MUST NOT requirements Contributed by Jonathan Moore <jonathan_moore at comcast.com>",421,31533
1039,64f18ffc,SUCCESS,19,SUCCESS,16,SUCCESS,32,2010-05-08 09:22:29 +0000,HTTPCLIENT-427: Added a section on HTTP caching to the HttpClient tutorial Contributed by David Mays <david_mays at comcast.com>,421,31533
1040,a2597478,SUCCESS,20,SUCCESS,23,SUCCESS,38,2010-05-08 10:22:33 +0000,Reverted change committed by mistake,421,31533
1041,240df736,SUCCESS,22,SUCCESS,20,SUCCESS,34,2010-05-10 19:42:01 +0000,HttpClient 4.1-alpha2 release notes and web site updates,421,31533
1042,7381110b,SUCCESS,17,SUCCESS,18,SUCCESS,35,2010-05-11 19:49:38 +0000,HTTPCLIENT-939: 302 without redirect location should not cause a protocol exception,421,31563
1043,67e278b4,SUCCESS,18,SUCCESS,20,SUCCESS,30,2010-05-11 19:56:20 +0000,Belated Happy New Year!,421,31563
1044,131b183a,SUCCESS,17,SUCCESS,18,SUCCESS,37,2010-05-11 19:59:20 +0000,HTTP Mime no longer depends on Apache Mime4j,421,31563
1045,6f041f28,FAIL,5,NO,0,NO,0,2010-05-11 19:59:48 +0000,No need for mime4j references any more,421,31563
1046,7b415c72,FAIL,6,NO,0,NO,0,2010-05-11 20:01:40 +0000,Belated Happy New Year!,421,31563
1047,615001b2,FAIL,7,NO,0,NO,0,2010-05-11 20:29:17 +0000,No need to expose mutable arrays outside the class,421,31563
1048,9e0fcc22,FAIL,6,NO,0,NO,0,2010-05-11 20:29:47 +0000,Make constants final,421,31563
1049,0152c003,FAIL,5,NO,0,NO,0,2010-05-11 20:30:52 +0000,"Make constants final. Not used outside class, so don't expose mutable arrays",421,31563
1050,bcfe063e,FAIL,6,NO,0,NO,0,2010-05-11 20:33:03 +0000,Exceptions not thrown,421,31561
1051,c7f3b744,FAIL,5,NO,0,NO,0,2010-05-11 20:36:26 +0000,HTTPCLIENT-936: Test cases Contributed by Francois Rigault <francois dot rigault.amadeus.com>,422,31677
1052,366e154d,SUCCESS,22,SUCCESS,26,SUCCESS,38,2010-05-11 21:04:10 +0000,Oops - another mime4j reference to remove,422,31677
1053,bb0ecdbc,SUCCESS,21,SUCCESS,24,SUCCESS,35,2010-05-12 18:20:11 +0000,HTTPCLIENT-940: deprecated methods dependent on the default charset,422,31702
1054,13f31eb2,SUCCESS,17,SUCCESS,14,SUCCESS,25,2010-05-12 18:33:17 +0000,HTTPCLIENT-936: Fixed bug causing NPE or an infinite loop in the authentication code in case of a SPNEGO authentication failure,422,31704
1055,87273f17,SUCCESS,19,SUCCESS,20,SUCCESS,35,2010-05-12 18:55:24 +0000,Make new immutable private fields final,422,31704
1056,ca865074,SUCCESS,20,SUCCESS,22,SUCCESS,35,2010-05-12 19:23:18 +0000,Updated POMs for the 4.1-alpha2 release,422,31704
1057,3d4349f4,SUCCESS,19,SUCCESS,20,SUCCESS,35,2010-05-12 20:11:27 +0000,o.a.http.client.cache.impl -> o.a.http.impl.client.cache for consistency with other modules,422,31704
1058,7da47f68,SUCCESS,21,SUCCESS,20,SUCCESS,40,2010-05-12 21:06:46 +0000,Updated release notes: added entry on host multihoming,422,31704
1059,b1fcb107,SUCCESS,22,SUCCESS,21,SUCCESS,38,2010-05-13 00:22:19 +0000,SVN eol-style:native,422,31704
1060,80b07581,SUCCESS,19,SUCCESS,18,SUCCESS,30,2010-05-13 00:25:52 +0000,SVN eol-style:native,422,31704
1061,e47331c3,SUCCESS,16,SUCCESS,19,SUCCESS,36,2010-05-17 18:46:19 +0000,Upgraded project version to 4.1-alpha3-SNAPSHOT,422,31704
1062,ec44b2c2,SUCCESS,17,SUCCESS,17,SUCCESS,36,2010-05-18 18:59:49 +0000,Added site for HttpClient cache module,422,31704
1063,ef2839b7,SUCCESS,21,SUCCESS,21,SUCCESS,38,2010-05-23 21:55:20 +0000,HTTPCLIENT-937: CacheEntry made immutable; now uses immutable HttpEntity to store cached content Contributed by David Mays <david_mays at comcast.com>,423,31815
1064,5edc70cd,SUCCESS,26,SUCCESS,24,SUCCESS,42,2010-05-23 22:20:44 +0000,HTTPCLIENT-941: Patch changing Mockito to EasyMock Contributed by Joe Campbell <joseph.r.campbell at gmail.com>,423,31821
1065,60aead52,SUCCESS,16,SUCCESS,20,SUCCESS,32,2010-05-23 22:22:00 +0000,TABS -> SPACES,423,31821
1066,bd15468e,SUCCESS,16,SUCCESS,15,SUCCESS,34,2010-05-24 15:50:16 +0000,Fixed svn eol-style and mime-type,423,31821
1067,0ea08609,SUCCESS,20,SUCCESS,22,SUCCESS,39,2010-05-27 10:15:41 +0000,HTTPCLIENT-943: CacheClient Javadoc and Constants usage cleanup Contributed by Joe Campbell <joseph.r.campbell at gmail.com>,423,31824
1068,c4c6cfc4,SUCCESS,21,SUCCESS,17,SUCCESS,42,2010-06-02 18:52:05 +0000,HTTPCLIENT-948: works around the race condition described in HTTPCLIENT-948,424,31941
1069,ade1571f,SUCCESS,19,SUCCESS,20,SUCCESS,45,2010-06-09 20:59:41 +0000,HTTPCLIENT-952: Trust store parameter is ingored by SSLSocketFactory,424,31941
1070,55523728,SUCCESS,21,SUCCESS,21,SUCCESS,40,2010-06-11 22:10:52 +0000,HTTPCLIENT-951: Test cases Contributed by Thierry Guérin <thi.guerin at laposte.net>,425,32020
1071,3be7e6ab,SUCCESS,17,SUCCESS,18,SUCCESS,39,2010-06-12 10:39:36 +0000,HTTPCLIENT-942: tweaked example,425,32018
1072,5f8e3d49,SUCCESS,19,SUCCESS,20,SUCCESS,39,2010-06-13 16:39:31 +0000,Changed comments,425,32018
1073,0bb63c60,SUCCESS,22,SUCCESS,18,SUCCESS,42,2010-06-13 16:40:04 +0000,HTTPCLIENT-953: IllegalStateException thrown by RouteSpecificPool Contributed by Guillaume <gueugaie at gmail.com>,425,32052
1074,0f8ca31e,SUCCESS,18,SUCCESS,21,SUCCESS,47,2010-06-13 18:37:25 +0000,HTTPCLIENT-944: maintain separate count of connect attempts,425,32054
1075,a2ad0421,SUCCESS,24,SUCCESS,22,SUCCESS,43,2010-06-14 22:00:56 +0000,HTTPCLIENT-948: redesign of idle connection handling,425,32116
1076,146d83a9,SUCCESS,18,SUCCESS,17,SUCCESS,33,2010-06-15 00:03:05 +0000,Fix incorrect markup and invalid quoted link,425,32116
1077,25071e09,SUCCESS,17,SUCCESS,19,SUCCESS,40,2010-06-15 00:15:49 +0000,Disambiguate local links so they work with the Doxia 1.1 (which is current for Maven 2.1.0) (whilst still remaining compatible with the previous Doxia release),425,32116
1078,a8706c02,SUCCESS,17,SUCCESS,19,SUCCESS,49,2010-06-15 02:41:49 +0000,Update instructions,425,32116
1079,11b94cdb,SUCCESS,19,SUCCESS,19,SUCCESS,42,2010-06-15 08:18:25 +0000,2.1.0 does not need JDK 1.5,425,32116
1080,4b73b9c7,SUCCESS,21,SUCCESS,23,SUCCESS,42,2010-06-15 14:15:34 +0000,HTTPCLIENT-948: Completed refactoring of the idle connection handling code; cleaned up logging in connection management code,425,32124
1081,12e382da,SUCCESS,22,SUCCESS,19,SUCCESS,40,2010-06-15 14:40:31 +0000,Revert change committed by mistake,425,32123
1082,117fc084,SUCCESS,19,SUCCESS,17,SUCCESS,35,2010-06-16 14:28:56 +0000,Stop the JAVA_1_n_HOME variables from being treated as headers by Bnd,425,32123
1083,c80f04cb,SUCCESS,19,SUCCESS,21,SUCCESS,35,2010-06-22 19:28:48 +0000,HTTPCLIENT-951: Non-repeatable entity enclosing requests are not correctly retried when 'expect-continue' handshake is active,425,32150
1084,9b8fb9f0,SUCCESS,20,SUCCESS,18,SUCCESS,43,2010-07-02 10:31:34 +0000,HTTPCLIENT-958: Client cache no longer allows incomplete responses to be passed on to the client Contributed by Jonathan Moore <jonathan_moore at comcast.com>,425,32681
1085,c85eaa09,SUCCESS,16,SUCCESS,18,SUCCESS,42,2010-07-04 13:35:27 +0000,HTTPCLIENT-961: Not all applicable URIs are invalidated on PUT/POST/DELETEs that pass through client cache Contributed by Jonathan Moore <jonathan_moore at comcast.com>,425,32878
1086,7b21535a,SUCCESS,23,SUCCESS,23,SUCCESS,40,2010-07-04 13:57:45 +0000,HTTPCLIENT-962: Fixed handling of Authorization headers in shared cache mode Contributed by Jonathan Moore <jonathan_moore at comcast.com>,425,33083
1087,448ff5f3,SUCCESS,20,SUCCESS,16,SUCCESS,36,2010-07-07 16:01:48 +0000,HTTPCLIENT-964: no-cache directives with field names are no longer transmitted downstream Contributed by Jonathan Moore <jonathan_moore at comcast.com>,425,33149
1088,e2efb174,SUCCESS,17,SUCCESS,19,SUCCESS,35,2010-07-07 16:09:34 +0000,HTTPCLIENT-965: cache does not honor must-revalidate or proxy-revalidate Cache-Control directives Contributed by Jonathan Moore <jonathan_moore at comcast.com>,425,33356
1089,6aad9ccf,SUCCESS,19,SUCCESS,21,SUCCESS,39,2010-07-12 21:36:47 +0000,HTTPCLIENT-963: Fixed handling of 'Cache-Control: no-store' on requests Contributed by Jonathan Moore <jonathan_moore at comcast.com>,425,33491
1090,76e37db5,SUCCESS,20,SUCCESS,19,SUCCESS,39,2010-07-13 20:14:00 +0000,* Disambiguated the contract of HttpCache#updatEntry / HttpCacheUpdateCallback   Contributed by Jonathan Moore <jonathan_moore at comcast.com>,425,33484
1091,818b97fd,SUCCESS,19,SUCCESS,22,SUCCESS,43,2010-07-13 20:29:04 +0000,Removed unused code,422,33377
1092,c10d235e,SUCCESS,21,SUCCESS,19,SUCCESS,32,2010-07-13 20:40:56 +0000,Generified HttpCache key,422,33377
1093,5a546758,SUCCESS,17,SUCCESS,19,SUCCESS,39,2010-07-15 20:17:00 +0000,Reduced visibility of non-essential classes and methods to default (package private). Visibility can be increased on a case by case basis as the Cache API evolves and matures,422,33361
1094,ee323a52,SUCCESS,18,SUCCESS,21,SUCCESS,36,2010-07-20 20:14:09 +0000,Deprecated ConnManagerPNames and related classes; 'http.conn-manager.timeout' parameter deprecated in favor of 'http.connection.timeout'; improved javadocs for deprecated classes; renamed methods in ThreadSafeClientConnManager for better consistency,422,33361
1095,8cf6a94f,SUCCESS,20,SUCCESS,20,SUCCESS,41,2010-07-20 20:21:41 +0000,Fixed request exec count,422,33360
1096,7205e7d3,SUCCESS,23,SUCCESS,19,SUCCESS,41,2010-07-22 13:16:29 +0000,HTTP Cache API refactoring: entry validation logic factored out from CacheEntry to a separate policy class; HttpCacheEntry should now contain (almost) no protocol specific code,426,33424
1097,5059eddd,SUCCESS,21,SUCCESS,22,SUCCESS,38,2010-07-23 19:06:42 +0000,Code cleanups,426,33410
1098,c2622c8c,SUCCESS,18,SUCCESS,18,SUCCESS,36,2010-07-23 19:45:47 +0000,HTTPCLIENT-969: BasicCookieStore#getCookies() to return a copy of Cookie list Contributed by David Smiley <dsmiley at mitre.org>,426,33399
1099,7891d8c2,SUCCESS,18,SUCCESS,17,SUCCESS,38,2010-07-26 12:20:02 +0000,Refactored exception handling: replaced HttpCacheOperationException with a more generic IOException. This should provide a more natural way of signaling exceptions for file system based caches,425,33364
1100,8690e96f,SUCCESS,16,SUCCESS,20,SUCCESS,42,2010-07-29 08:30:43 +0000,HTTPCLIENT-972: Cache config Contributed by Jonathan Moore <jonathan_moore at comcast.com>,426,33403
1101,b8c1bb05,SUCCESS,20,SUCCESS,20,SUCCESS,37,2010-07-30 12:34:30 +0000,HTTPCLIENT-967: support for non-shared (private) caches Contributed by Jonathan Moore <jonathan_moore at comcast.com>,428,33480
1102,4ae188ac,SUCCESS,23,SUCCESS,25,SUCCESS,39,2010-07-30 12:44:44 +0000,Made possible for cache entries to depend on system resources that may require deallocation,431,33517
1103,e0d37d55,SUCCESS,22,SUCCESS,24,SUCCESS,37,2010-07-30 20:15:39 +0000,Refactored HttpCacheEntry; new API should allow for cache entries backed by a temporary file,431,33519
1104,6602f53a,SUCCESS,16,SUCCESS,15,SUCCESS,34,2010-07-30 20:20:29 +0000,Renamed BasicHttpCacheEntry to MemCacheEntry,431,33519
1105,911350a0,SUCCESS,20,SUCCESS,18,SUCCESS,38,2010-08-02 19:48:53 +0000,Added HttpCache implementations that can be used to store cache entries requiring explict deallocation of system resources; cache entries can be generated using HttpCacheEntryFactory interface,435,33720
1106,7c8a1fdf,SUCCESS,18,SUCCESS,22,FAIL,30,2010-08-02 19:55:52 +0000,Renamed CacheEntryGenerator to MemCacheEntryFactory,435,33720
1107,d6a0b4d1,SUCCESS,20,SUCCESS,19,SUCCESS,43,2010-08-04 11:34:48 +0000,HTTP cache entry implementation backed by a temporary file,438,33876
1108,143f3b0a,SUCCESS,23,SUCCESS,21,SUCCESS,43,2010-08-04 18:56:39 +0000,HTTPCLIENT-974: RequestWrapper does not use the headers of the request it wraps,438,33877
1109,1b58a236,SUCCESS,19,SUCCESS,16,SUCCESS,35,2010-08-09 20:26:56 +0000,Fixed FileCacheEntry factory,438,33893
1110,cb4f012f,SUCCESS,17,SUCCESS,19,SUCCESS,40,2010-08-10 20:15:03 +0000,Refactored HttpCacheEntry / Resource API: HttpCacheEntry is no longer abstract; the same class can be used with any Resource implementations,438,33880
1111,6f2036bd,SUCCESS,22,SUCCESS,22,SUCCESS,39,2010-08-11 08:59:05 +0000,Use ResourceFactory to handle system resource allocation,439,33828
1112,e0a296f6,SUCCESS,17,SUCCESS,19,SUCCESS,38,2010-08-11 13:19:40 +0000,Eliminated superfluous CacheEntryFactory; eliminated unnecessary mock objects in test cases,437,33882
1113,a840e659,SUCCESS,20,SUCCESS,21,SUCCESS,42,2010-08-12 20:32:54 +0000,SizeLimitedResponseReader can now generate arbitrary type of cache resources using resource factory,438,33875
1114,6956d4ff,SUCCESS,27,SUCCESS,19,SUCCESS,36,2010-08-15 18:51:32 +0000,HTTPCLIENT-978: ehcache based HTTP cache implementation Contributed by Michajlo Matijkiw <michajlo_matijkiw at comcast.com>,441,33998
1115,b821b445,SUCCESS,24,SUCCESS,17,SUCCESS,36,2010-08-16 19:44:05 +0000,Upgraded project version to 4.1,441,33998
1116,7a2818a5,SUCCESS,19,SUCCESS,23,SUCCESS,36,2010-08-16 19:46:45 +0000,Removed HTTP cache module from OSGi bundle,441,33998
1117,5c33d5cf,SUCCESS,23,SUCCESS,21,SUCCESS,37,2010-08-16 19:49:21 +0000,Immutable instance variable delcared as final,441,33998
1118,83c2c001,SUCCESS,21,SUCCESS,24,SUCCESS,40,2010-08-18 19:15:43 +0000,HTTPCLIENT-979: cache entry resource management extracted from CachingHttpClient Contributed by Jonathan Moore <jonathan_moore at comcast.com>,443,33793
1119,f279d8c3,SUCCESS,22,SUCCESS,21,SUCCESS,35,2010-08-19 19:37:03 +0000,HTTPCLIENT-980: CachingHttpClient returns a 503 response when the backend HttpClient produces an IOException Contributed by Jonathan Moore <jonathan_moore at comcast.com>,443,33784
1120,2112061b,SUCCESS,17,SUCCESS,18,FAIL,28,2010-08-21 12:09:15 +0000,HTTPCLIENT-978: Ehcache based HTTP cache implementation Contributed by Michajlo Matijkiw <michajlo_matijkiw at comcast.com>,448,34070
1121,218f06e1,SUCCESS,20,SUCCESS,21,SUCCESS,38,2010-08-21 19:49:03 +0000,HttpCacheOperationException to signal that HttpCacheStorage encountered an error performing an caching operation,449,34080
1122,672221fc,SUCCESS,19,SUCCESS,24,SUCCESS,40,2010-08-21 20:19:41 +0000,Renamed test class,449,34080
1123,68c8b4b1,SUCCESS,21,SUCCESS,21,SUCCESS,39,2010-08-25 08:33:41 +0000,TABS -> SPACES; fixed bug in a test case,449,34080
1124,29a46123,SUCCESS,25,SUCCESS,25,SUCCESS,39,2010-08-25 12:28:00 +0000,HTTPCLIENT-981: CachingHttpClient returns a 411 respones when executing a POST (HttpPost) request Contributed by Joe Campbell <joseph.r.campbell at gmail.com>,449,34071
1125,30eb471d,SUCCESS,16,SUCCESS,22,FAIL,31,2010-08-25 19:57:51 +0000,Catch and log I/O exceptions thrown by #close() and #shutdown() methods,449,34077
1126,02bb1461,SUCCESS,18,SUCCESS,17,FAIL,38,2010-08-27 19:35:18 +0000,HTTPCLIENT-982: HTTP cache response status Contributed by Jonathan Moore <jonathan_moore at comcast.com>,450,34238
1127,e664fa13,SUCCESS,22,SUCCESS,18,SUCCESS,41,2010-08-27 19:57:57 +0000,HTTPCLIENT-978: HTTP cache update exception handling Contributed by Michajlo Matijkiw <michajlo_matijkiw at comcast.com>,450,34306
1128,2b0f6ea4,SUCCESS,20,SUCCESS,19,SUCCESS,35,2010-08-27 20:06:11 +0000,"HTTPCLIENT-984: additional conditional compliance tests for the caching module for Content-Encoding, Content-Location, Date, Expires, Server, Transfer-Encoding, and Vary headers Contributed by Jonathan Moore <jonathan_moore at comcast.com>",450,34488
1129,30abf15b,SUCCESS,22,SUCCESS,27,SUCCESS,44,2010-08-30 20:01:46 +0000,Upgraded HttpCore to version 4.1-beta2; updated HttpClient tutorial,450,34431
1130,b3e4f9e3,SUCCESS,23,SUCCESS,20,SUCCESS,37,2010-08-30 20:12:11 +0000,Improved HTTP cache entry serialization,449,34391
1131,08241f87,SUCCESS,15,SUCCESS,19,SUCCESS,37,2010-09-01 20:10:18 +0000,"Fixed problem with dependencies, output dirs",449,34391
1132,cf1b1aa7,SUCCESS,20,SUCCESS,21,SUCCESS,38,2010-09-02 12:22:13 +0000,EOL,449,34391
1133,e28a688e,SUCCESS,21,SUCCESS,23,SUCCESS,39,2010-09-02 12:25:23 +0000,EOL,449,34391
1134,ebb54d79,SUCCESS,22,SUCCESS,23,SUCCESS,44,2010-09-02 19:14:13 +0000,Added NOTICE and LICENSE resources to test and osgi jars,449,34391
1135,b368f909,SUCCESS,22,SUCCESS,24,SUCCESS,35,2010-09-02 21:08:08 +0000,HTTPCLIENT-985: cache module should populate Via header to capture upstream and downstream protocols Contributed by Jonathan Moore <jonathan_moore at comcast.com>,449,34626
1136,eb64e7d3,SUCCESS,16,SUCCESS,15,SUCCESS,36,2010-09-06 19:56:52 +0000,HTTPCLIENT-986: cache module does not completely handle upstream Warning headers correctly Contributed by Jonathan Moore <jonathan_moore at comcast.com>,451,35112
1137,ec40554d,SUCCESS,21,SUCCESS,22,SUCCESS,41,2010-09-06 22:00:58 +0000,HTTPCLIENT-987: cache module does not recognize equivalent URIs Contributed by Jonathan Moore <jonathan_moore at comcast.com>,451,35222
1138,fb038d35,SUCCESS,22,SUCCESS,21,SUCCESS,39,2010-09-07 19:41:09 +0000,HTTPCLIENT-988: cache module should strip 'Content-Encoding: identity' from responses Contributed by Jonathan Moore <jonathan_moore at comcast.com>,452,35267
1139,5c2dacac,SUCCESS,24,SUCCESS,23,SUCCESS,44,2010-09-08 20:07:31 +0000,HTTPCLIENT-989: DefaultHttpRequestRetryHandler no longer retries non-idempotent http methods if NoHttpResponseException is thrown,452,35265
1140,af025e34,SUCCESS,21,SUCCESS,24,SUCCESS,41,2010-09-08 20:15:04 +0000,Removed unused import,452,35264
1141,18d3966e,SUCCESS,19,SUCCESS,18,SUCCESS,38,2010-09-08 20:34:57 +0000,HTTPCLIENT-991: cache module produces improperly formatted Warning header when revalidation fails Contributed by Jonathan Moore <jonathan_moore at comcast.com>,452,35325
1142,d78939ec,SUCCESS,14,SUCCESS,19,SUCCESS,40,2010-09-08 20:44:31 +0000,HTTPCLIENT-992: cache should not generate stale responses to requests explicitly requesting first-hand or fresh ones Contributed by Jonathan Moore <jonathan_moore at comcast.com>,452,35415
1143,aeffde46,FAIL,16,NO,0,NO,0,2010-09-08 21:17:05 +0000,HTTPCLIENT-977: memcached implementation for HttpCache Contributed by Mohammed Azeem Uddin <mohammedazeem_uddin at comcast.com>,454,35654
1144,05deb286,FAIL,15,NO,0,NO,0,2010-09-13 18:55:56 +0000,HTTPCLIENT-960: HttpMultipart doesn't generate Content-Type header for binary parts in BROWSER_COMPATIBLE mode,454,35666
1145,ff555775,FAIL,17,NO,0,NO,0,2010-09-13 19:05:19 +0000,HTTPCLIENT-995: cache returns cached responses even if validators not consistent with all conditional headers Contributed by Jonathan Moore <jonathan_moore at comcast.com>,454,35725
1146,c3e43de4,FAIL,19,NO,0,NO,0,2010-09-15 20:00:41 +0000,HTTPCLIENT-994: cache does not allow client to override origin-specified freshness using max-stale Contributed by Jonathan Moore <jonathan_moore at comcast.com>,453,35812
1147,8e7fe776,FAIL,18,NO,0,NO,0,2010-09-19 11:46:39 +0000,Fix typos in links,453,35812
1148,1d72032a,FAIL,19,NO,0,NO,0,2010-09-19 13:30:36 +0000,Another typo,453,35812
1149,43d6095b,FAIL,16,NO,0,NO,0,2010-09-22 11:27:46 +0000,tutorial.html => tutorial/html/index.html,453,35812
1150,e82184af,FAIL,14,NO,0,NO,0,2010-09-22 14:52:44 +0000,HTTPCLIENT-997: cache module should handle out-of-order validations properly and unconditionally refresh Contributed by Jonathan Moore <jonathan_moore at comcast.com>,453,36094
1151,6d41d97e,FAIL,18,NO,0,NO,0,2010-09-22 15:06:53 +0000,HTTPCLIENT-998: cache should use both Last-Modified and ETag for validations when available Contributed by Jonathan Moore <jonathan_moore at comcast.com>,453,36177
1152,9ced45d7,FAIL,21,NO,0,NO,0,2010-09-22 15:12:47 +0000,HTTPCLIENT-999: tests to guarantee transparency of caching module on end-to-end headers Contributed by Jonathan Moore <jonathan_moore at comcast.com>,453,36386
1153,86c464d1,FAIL,20,NO,0,NO,0,2010-09-22 17:19:31 +0000,Add missing @Deprecated annotations,453,36395
1154,1e70d5a3,FAIL,19,NO,0,NO,0,2010-09-25 06:35:07 +0000,HTTPCLIENT-1000: Maximum connection lifetimes settings for ThreadSafeClientConnManager. Contributed by Michajlo Matijkiw <michajlo_matijkiw at comcast.com>,453,36449
1155,a2deba9d,FAIL,17,NO,0,NO,0,2010-09-25 06:46:36 +0000,TABS -> SPACES,453,36449
1156,e5596fb0,FAIL,17,NO,0,NO,0,2010-09-30 07:35:30 +0000,HTTPCLIENT-1002: Stale connection check fails if wire logging is on,453,36457
1157,0b218922,FAIL,18,NO,0,NO,0,2010-10-01 09:49:15 +0000,HTTPCLIENT-1001: cacheEntryUpdater does not properly update cache entry resource Contributed by Michajlo Matijkiw <michajlo_matijkiw at comcast.com>,453,36468
1158,804359f1,FAIL,17,NO,0,NO,0,2010-10-05 19:24:42 +0000,HTTPCLIENT-1003: Handle conditional requests in cache Contributed by Michajlo Matijkiw <michajlo_matijkiw at comcast.com> and Mohammed Azeem Uddin <mohammedazeem_uddin at comcast.com>,453,36839
1159,c1f9d2b3,FAIL,17,NO,0,NO,0,2010-10-10 19:53:42 +0000,HTTPCLIENT-1009: content-type / content-encoding headers on cache response entities (test case) Contributed by Joe Campbell <joseph.r.campbell at gmail.com>,453,36853
