id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
184,b1e0d9e,FAIL,0,NO,0,NO,0,2014-07-18 18:09:49 -0700,Fix an issue in which collisions between imports and types in the same package were not being handled correctly. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=70968955,29,1397
185,ad2f5ce,FAIL,0,NO,0,NO,0,2014-07-18 18:15:30 -0700,"Add an annotation processor that generates simple (, ugly) interface that can be used for migrating from ObjectGraph to @Component.  This is @GoogleInternal and shouldn't ever see the light of day. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=71156786",29,1418
186,8483d5f,FAIL,0,NO,0,NO,0,2014-07-18 18:16:07 -0700,Address field naming collisions in JavaWriter and Dagger. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=71157169,29,1422
187,a4b5551,SUCCESS,9,SUCCESS,11,SUCCESS,11,2014-08-12 19:03:01 -0700,Automatically compress varargs and array types.,5,1359
188,d39761f,SUCCESS,9,SUCCESS,9,SUCCESS,10,2014-08-13 19:23:32 -0400,Merge pull request #64 from square/jw/compress-varargs-and-arrays,5,1359
189,4969b4a,FAIL,0,NO,0,NO,0,2014-07-22 13:56:33 -0700,Add closing h2 tag ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=71691383,29,1422
190,084e7cc,FAIL,0,NO,0,NO,0,2014-07-31 11:02:39 -0700,Create package proxies for references to types that aren't visibile to the component (but the factories and members injectors are). ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=72334409,29,1424
191,3fbe8c8,FAIL,0,NO,0,NO,0,2014-07-31 12:27:10 -0700,Update Truth package name to the new location.,29,1424
192,fc73740,FAIL,0,NO,0,NO,0,2014-08-04 21:49:00 -0700,Change import handling to only consider snippet arguments that were specified using type names.  No more cleanups for things that happened to look like type names. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=72608266,29,1412
193,ac78f10,FAIL,0,NO,0,NO,0,2014-08-06 08:41:42 -0700,Use Truth.assert_() instead of ASSERT ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=72726400,29,1412
194,67bd94d,FAIL,0,NO,0,NO,0,2014-08-13 09:42:28 -0700,An initial cut of better error messages at compile time.  Initially includes missing bindings and cycle detection. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=73222696,29,1412
195,cb4224b,FAIL,0,NO,0,NO,0,2014-08-22 16:00:08 -0700,Ensure that JavaWriter does not attempt to import a class whose simple name is the same as any type declared in the file. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=73930340,30,1433
196,76c7100,FAIL,0,NO,0,NO,0,2014-08-22 16:04:57 -0700,Switch back to eager init. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=73930760,30,1435
197,7d8bc45,FAIL,0,NO,0,NO,0,2014-09-18 07:45:48 -0700,Change the implementation of factories with no deps to be enums rather than types to be instantiated. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=75809623,31,1563
198,d256511,FAIL,0,NO,0,NO,0,2014-09-18 09:24:04 -0700,Add BindingGraph as a single canonical implementation of the resolve binding graph. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=75816059,31,1564
199,b4a4db4,FAIL,0,NO,0,NO,0,2014-10-28 10:59:26 -0700,Add intra-component scope validation (within all modules included in a component). ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=78682699,32,1639
200,c474b69,FAIL,0,NO,0,NO,0,2014-10-28 12:00:50 -0700,"Fix up a stray test whose expected text changed when it was moved, and make another test less brittle.",32,1639
201,5bcd829,SUCCESS,8,SUCCESS,8,SUCCESS,10,2014-11-17 10:17:18 -0500,Merge branch 'import-google-dagger' into jwilson_1117_new_javawriter,37,2998
202,8a0fcc1,FAIL,10,NO,0,NO,0,2014-11-17 10:23:09 -0500,Rename package from dagger.internal.codegen.writer.,32,1639
203,ec00e06,FAIL,3,NO,0,NO,0,2014-11-17 13:29:49 -0800,Merge pull request #69 from square/jwilson_1117_new_javawriter,32,1639
204,271af10,SUCCESS,8,SUCCESS,8,SUCCESS,10,2014-11-19 14:20:44 -0800,Use new central artifact redirect link.,5,1359
205,dc7714e,SUCCESS,7,SUCCESS,9,SUCCESS,11,2014-11-19 17:45:50 -0500,Merge pull request #70 from square/jw/new-redirect-link,5,1359
206,274bb39,FAIL,5,NO,0,NO,0,2014-11-24 10:47:27 -0800,Next version is 3.0.,32,1639
207,232ec3e,FAIL,4,NO,0,NO,0,2014-11-24 10:56:37 -0800,Merge pull request #71 from square/jw/and-then-there-was-3,32,1639
208,183ef67,FAIL,5,NO,0,NO,0,2014-11-25 10:46:59 -0800,Add factories for wildcard type names.,32,1645
209,6554225,FAIL,5,NO,0,NO,0,2014-11-25 10:47:45 -0800,Merge pull request #72 from square/jw/wildcard-factories,32,1645
210,b734b83,FAIL,6,NO,0,NO,0,2014-11-30 02:35:35 +0100,Fix TypeVariableName wrt bounds and creation from TypeMirror,32,1708
211,f431a38,FAIL,5,NO,0,NO,0,2014-11-30 02:30:53 +0100,Add support for generic type arguments where it's missing,32,1747
212,b24ebf2,FAIL,5,NO,0,NO,0,2014-11-30 13:03:59 -0500,Merge pull request #88 from tbroyer/typevariables,32,1747
213,4654a8b,FAIL,5,NO,0,NO,0,2014-12-01 14:00:23 -0800,Eliminate extra newlines.,32,1785
214,1bf20dd,FAIL,5,NO,0,NO,0,2014-12-01 13:56:24 -0800,Support multi-member annotations.,33,1783
215,dcd2c68,FAIL,5,NO,0,NO,0,2014-12-01 18:47:28 -0500,Merge pull request #90 from square/jw/kill-extraneous-newlines,32,1785
216,79db4aa,FAIL,5,NO,0,NO,0,2014-12-01 16:04:00 -0800,Clean up some warnings.,32,1785
217,b0e92a0,FAIL,5,NO,0,NO,0,2014-12-01 16:07:57 -0800,Fix conditional.,32,1785
218,f4e3bba,FAIL,5,NO,0,NO,0,2014-12-01 23:28:26 -0500,Merge pull request #92 from square/jw/clean-up-warnings,32,1785
219,c4bc7c3,FAIL,6,NO,0,NO,0,2014-12-01 23:29:25 -0500,Merge pull request #89 from square/jw/multimember-annotation,33,1821
220,f1385e9,FAIL,4,NO,0,NO,0,2014-12-01 16:43:51 -0800,Add intersection type handling for Java 8 and up.,34,1852
221,75a9dad,FAIL,5,NO,0,NO,0,2014-12-02 13:43:11 -0500,Merge pull request #93 from square/jw/intersection-type,35,1888
222,feef1fe,FAIL,4,NO,0,NO,0,2014-12-02 17:41:56 -0800,"Move supertype into class, expose setter, fix interface implements.",35,1892
223,c812663,FAIL,5,NO,0,NO,0,2014-12-02 18:06:05 -0800,Prefer TypeNames.forClass for input of potentially primitive or array types.,35,1888
224,5d80ff3,FAIL,5,NO,0,NO,0,2014-12-02 18:22:19 -0800,Eagerly reject invalid values to ClassName.fromClass.,35,1904
225,3386cd7,FAIL,5,NO,0,NO,0,2014-12-03 09:29:19 -0500,Merge pull request #95 from square/jw/prefer-type-names,35,1888
226,2bdbd1d,FAIL,4,NO,0,NO,0,2014-12-03 09:31:25 -0500,Merge pull request #97 from square/jw/eager-rejection,35,1904
227,18ff238,FAIL,4,NO,0,NO,0,2014-12-03 09:38:20 -0500,Merge pull request #94 from square/jw/move-supertype-into-class,35,1908
228,c81cbb1,SUCCESS,9,SUCCESS,9,SUCCESS,10,2014-12-03 11:32:17 -0800,Restore binary compatibility with previous versions.,5,1365
229,b34b67c,SUCCESS,8,SUCCESS,9,SUCCESS,12,2014-12-03 16:48:42 -0500,Merge pull request #98 from square/jw/binary-compatibility,5,1365
230,4e958e1,SUCCESS,8,SUCCESS,10,SUCCESS,10,2014-12-03 14:13:13 -0800,Prepare version 2.5.1.,5,1365
231,ffe1e0d,SUCCESS,8,SUCCESS,9,SUCCESS,11,2014-12-03 14:14:23 -0800,[maven-release-plugin] prepare release javawriter-2.5.1,5,1365
232,e5cc083,SUCCESS,10,SUCCESS,9,SUCCESS,12,2014-12-03 14:14:29 -0800,[maven-release-plugin] prepare for next development iteration,5,1365
233,3c3d614,FAIL,4,NO,0,NO,0,2014-12-03 14:20:49 -0800,Merge branch 'javawriter_3',35,1908
234,c76913f,FAIL,5,NO,0,NO,0,2014-12-04 10:07:39 -0800,Build with and target Java 7.,35,1908
235,3fc1be2,FAIL,5,NO,0,NO,0,2014-12-04 13:19:59 -0500,Merge pull request #102 from square/jw/lucky-number-seven,35,1908
236,d8fc3fa,FAIL,8,NO,0,NO,0,2014-12-04 14:06:59 -0800,Update JUnit.,35,1908
237,c716d5c,FAIL,7,NO,0,NO,0,2014-12-03 18:01:56 -0800,Type writer subclasses are now top level. JavaWriter is for multiple types.,39,2032
238,75772de,FAIL,4,NO,0,NO,0,2014-12-04 20:56:42 -0500,Merge pull request #103 from square/jw/update-junit,35,1908
239,a3c879b,FAIL,4,NO,0,NO,0,2014-12-04 18:31:55 -0800,Expose enum argument method.,35,1908
240,b3d4c60,FAIL,4,NO,0,NO,0,2014-12-04 22:43:29 -0500,Merge pull request #104 from square/jw/expose-enum-arguments,35,1908
241,14937ce,FAIL,3,NO,0,NO,0,2014-12-04 22:53:38 -0500,Merge pull request #101 from square/jw/top-level,39,2032
242,db00b95,FAIL,4,NO,0,NO,0,2014-12-05 22:34:02 -0800,Don't blow-up on existing directories.,39,2053
243,29eb542,FAIL,4,NO,0,NO,0,2014-12-06 02:18:16 -0800,Switch conditional order since 'void' is a primitive class.,39,2040
244,74b96b2,FAIL,3,NO,0,NO,0,2014-12-06 04:43:30 -0800,Restore explicit import support.,39,2050
245,834825a,FAIL,5,NO,0,NO,0,2014-12-06 17:32:33 +0100,Introduce Writeables.Joiner to simplify writing lists of Writeable objects,39,1993
246,0572bbf,FAIL,4,NO,0,NO,0,2014-12-06 15:26:05 -0800,Merge pull request #109 from square/jw/check-void-first,39,2001
247,002d2e7,FAIL,5,NO,0,NO,0,2014-12-06 17:02:26 -0800,Add throws declaration support to method signature.,40,2038
248,ed4da02,FAIL,4,NO,0,NO,0,2014-12-07 02:38:18 +0100,Factorize createSubcontext in TypeWriter to avoid code duplication,39,1995
249,a13c633,FAIL,4,NO,0,NO,0,2014-12-06 17:46:09 -0800,Merge pull request #119 from tbroyer/create-subcontext,39,1995
250,468ddf4,FAIL,4,NO,0,NO,0,2014-12-07 03:06:11 +0100,Factorize function to extract referencedClasses out of HasClassReferences,39,1967
251,a7bacc4,FAIL,4,NO,0,NO,0,2014-12-06 21:45:46 -0800,Merge branch 'referencedclasses' of https://github.com/tbroyer/javawriter into tbroyer-referencedclasses,39,1958
252,1741f87,FAIL,4,NO,0,NO,0,2014-12-06 22:02:38 -0800,Merge pull request #117 from square/jw/method-throws,40,1995
253,fc6679c,FAIL,6,NO,0,NO,0,2014-12-08 11:01:08 +0100,Expose/add factory methods for all TypeName implementations.,40,2003
254,8fd4f58,FAIL,4,NO,0,NO,0,2014-12-08 09:22:49 -0800,Merge pull request #107 from square/jw/existing-folder,40,2016
255,859f8be,FAIL,4,NO,0,NO,0,2014-12-08 09:28:11 -0800,Merge pull request #114 from square/jw/explicit-imports,40,2034
256,e5ec435,FAIL,4,NO,0,NO,0,2014-12-06 01:49:10 -0800,Do not apply indent on empty lines.,42,2047
257,1746b21,FAIL,4,NO,0,NO,0,2014-12-08 09:55:46 -0800,Merge pull request #121 from tbroyer/expose-typenames-factory,40,2042
258,35c756f,FAIL,4,NO,0,NO,0,2014-12-08 10:02:32 -0800,Merge pull request #108 from square/jw/no-indent-on-newlines,42,2094
259,5825acc,FAIL,4,NO,0,NO,0,2014-12-08 15:22:08 -0800,Always newline after opening method block.,42,2090
260,5020835,FAIL,5,NO,0,NO,0,2014-12-08 15:42:40 -0800,Merge pull request #124 from square/jw/empty-method-block,42,2090
261,9c56397,FAIL,4,NO,0,NO,0,2014-12-09 11:48:15 +0100,Refactor TypeVariableName to use a single upper bound,41,2079
262,c1965e5,FAIL,4,NO,0,NO,0,2014-12-09 08:43:14 -0800,Merge pull request #127 from tbroyer/typevariablename-refactor,41,2079
263,38bc01f,FAIL,4,NO,0,NO,0,2014-12-09 09:17:05 -0800,Indent enum constants.,41,2095
264,62ab3c4,FAIL,4,NO,0,NO,0,2014-12-09 09:50:37 -0800,Support annotating with a ClassName.,41,2081
265,b93e8cb,FAIL,4,NO,0,NO,0,2014-12-09 15:45:26 -0800,Merge pull request #129 from square/jw/annotation-class-name,41,2081
266,7f0a332,FAIL,5,NO,0,NO,0,2014-12-09 15:50:08 -0800,Merge pull request #128 from square/jw/indent-enum-constants,41,2097
267,e7e2057,FAIL,4,NO,0,NO,0,2014-12-09 16:06:20 -0800,Rely on inheritance for building referenced classes.,41,2115
268,aa28d0e,FAIL,6,NO,0,NO,0,2014-12-09 16:51:42 -0800,Merge pull request #130 from square/jw/super-referenced-classes,41,2115
269,251130c,FAIL,5,NO,0,NO,0,2014-12-10 10:48:55 -0800,Adding support for inner anonymous classes,43,2304
270,7737c50,FAIL,4,NO,0,NO,0,2014-12-10 16:09:41 -0800,Merge pull request #132 from AlecStrong/master,43,2304
271,37ce822,FAIL,5,NO,0,NO,0,2014-12-12 15:57:01 +0100,"Revert ""Adding support for inner anonymous classes""",41,2115
272,548dab4,FAIL,4,NO,0,NO,0,2014-12-12 17:26:12 +0100,Adding support for anonymous classes,43,2323
273,61d1bac,FAIL,4,NO,0,NO,0,2014-12-12 09:37:11 -0800,Merge branch 'tbroyer-anonymousclasswriter',43,2323
274,6a3595c,FAIL,4,NO,0,NO,0,2014-12-13 23:45:12 +0100,Introduce ClassBodyWriter to avoid code duplication between type writers,44,2325
275,4ff9adf,FAIL,5,NO,0,NO,0,2014-12-14 00:05:16 +0100,Move more things to ClassBodyWriter,44,2331
276,1c4d9fc,FAIL,5,NO,0,NO,0,2014-12-14 00:43:29 +0100,Add support for enum constants with class body,44,2386
277,77c1d72,FAIL,4,NO,0,NO,0,2014-12-15 09:38:57 -0800,Hide ClassBodyWriter from the public API.,44,2386
278,22e515d,FAIL,5,NO,0,NO,0,2014-12-15 09:39:04 -0800,Merge branch 'tbroyer-classbodywriter',44,2386
279,3bef5b6,FAIL,4,NO,0,NO,0,2014-12-15 16:14:20 -0800,Test Filer interaction.,45,2474
280,7c174e7,FAIL,5,NO,0,NO,0,2014-12-15 21:14:47 -0500,Merge pull request #141 from square/jw/filer-tests,45,2474
281,acb2d7f,FAIL,8,NO,0,NO,0,2014-12-15 18:35:43 -0800,Add support for per-type originating elements.,45,2508
282,ddb04c3,FAIL,4,NO,0,NO,0,2014-12-15 19:28:37 -0800,Merge pull request #142 from square/jw/filer-tests,45,2508
283,d2ce287,FAIL,5,NO,0,NO,0,2014-12-16 00:10:55 -0800,Use varargs for adding types to JavaWriter.,45,2513
284,e1f9e71,FAIL,4,NO,0,NO,0,2014-12-17 13:00:32 -0800,Auto-deploy snapshots to Sonatype.,45,2508
285,5cace3b,FAIL,4,NO,0,NO,0,2014-12-19 11:09:17 +0100,Merge pull request #143 from square/jw/first-rest,45,2513
286,670e428,FAIL,4,NO,0,NO,0,2014-12-19 14:14:14 -0500,Merge pull request #146 from square/test,45,2513
287,34a98e0,FAIL,4,NO,0,NO,0,2014-12-15 22:38:47 -0800,Create ParameterWriter to enable their annotations.,47,2543
288,422f4ef,FAIL,4,NO,0,NO,0,2014-12-19 11:22:32 -0800,Merge pull request #144 from square/jw/parameter-annotations,47,2543
289,6084001,FAIL,5,NO,0,NO,0,2014-12-19 13:31:01 -0800,Cache the contents of .m2 on Travis CI.,47,2543
290,fae2776,FAIL,5,NO,0,NO,0,2014-12-19 22:21:57 -0800,Merge pull request #147 from square/jw/travis-cache,47,2543
291,d50ee86,FAIL,5,NO,0,NO,0,2014-12-19 23:11:32 -0800,Post-deploy echo.,47,2543
292,0e9f07e,FAIL,4,NO,0,NO,0,2014-12-20 02:13:33 -0800,Errors fail the deploy script.,47,2543
293,a1a9eec,FAIL,4,NO,0,NO,0,2014-12-23 10:32:00 -0800,Fix infinite loop in ClassName.fromClass(),47,2548
294,12b3d2a,FAIL,4,NO,0,NO,0,2014-12-29 01:02:35 -0800,Merge branch 'DarickTong-patch-1',47,2548
295,d7b2189,FAIL,6,NO,0,NO,0,2015-01-05 23:10:08 -0500,"First, rough draft of immutable builders.",56,2914
296,21a955d,FAIL,5,NO,0,NO,0,2015-01-07 11:21:31 -0800,Merge pull request #152 from square/jwilson_0105_violence,56,2914
297,25f6c00,FAIL,6,NO,0,NO,0,2015-01-07 16:23:39 -0500,Varargs support for parameters,47,2559
298,781a745,FAIL,5,NO,0,NO,0,2015-01-07 16:21:50 -0800,Merge pull request #153 from AlecStrong/master,47,2559
299,f9948ba,FAIL,5,NO,0,NO,0,2015-01-08 10:41:33 -0500,Support anonymous inner classes in builders.,57,3267
300,7005ef4,FAIL,5,NO,0,NO,0,2015-01-08 15:15:36 -0500,Merge pull request #154 from square/jwilson_0108_anonymous_inner_classes,57,3267
301,d88f2b6,FAIL,4,NO,0,NO,0,2015-01-08 19:24:10 -0500,Constructors and abstract methods.,57,3508
302,ecfff1f,FAIL,6,NO,0,NO,0,2015-01-08 21:56:33 -0500,Merge pull request #155 from square/jwilson_0108_constructors_abstract_methods,57,3508
303,4963ae4,FAIL,5,NO,0,NO,0,2015-01-08 23:15:41 -0500,Enums and exceptions.,50,3409
304,8d31c0a,FAIL,5,NO,0,NO,0,2015-01-08 21:12:38 -0800,Merge pull request #156 from square/jwilson_0108_enums_exceptions,50,3409
305,e2e90c1,FAIL,5,NO,0,NO,0,2015-01-09 23:11:43 -0500,"Type variables, implements and extends.",50,3611
306,bd1db39,FAIL,4,NO,0,NO,0,2015-01-10 08:46:42 -0500,Merge pull request #157 from square/jwilson_0109_type_variables_implements,50,3611
307,5b4f979,FAIL,5,NO,0,NO,0,2015-01-10 10:19:32 -0500,Nested classes and imports.,50,3726
308,d141cfb,FAIL,5,NO,0,NO,0,2015-01-10 12:57:28 -0800,Merge pull request #158 from square/jwilson_0110_nested_classes_imports,50,3726
309,8c0ca23,FAIL,5,NO,0,NO,0,2015-01-10 18:34:01 -0500,Close remaining gaps between builders and writers.,28,2619
310,cd75215,FAIL,6,NO,0,NO,0,2015-01-10 16:52:39 -0800,Merge pull request #159 from square/jwilson_0110_the_great_deleting,28,2619
311,598b446,FAIL,5,NO,0,NO,0,2015-01-11 01:20:03 -0500,Use java.lang.reflect.Type instead of TypeName.,20,2492
312,8fba60b,FAIL,5,NO,0,NO,0,2015-01-11 02:50:22 -0500,Merge pull request #160 from square/jwilson_0111_types,20,2492
313,a6a446c,FAIL,5,NO,0,NO,0,2015-01-11 03:27:15 -0500,Factories for TypeSpec.Builder and other builders.,20,2370
314,dd567a4,FAIL,6,NO,0,NO,0,2015-01-11 01:01:36 -0800,Merge pull request #161 from square/jwilson_0111_factories,20,2370
315,51191c9,FAIL,5,NO,0,NO,0,2015-01-11 10:16:04 -0500,Javadoc.,20,2432
316,02b9a9f,FAIL,6,NO,0,NO,0,2015-01-11 12:51:35 -0800,Merge pull request #162 from square/jwilson_0111_javadoc,20,2432
317,d5dd1fd,FAIL,7,NO,0,NO,0,2015-01-12 00:09:27 +0100,Run tests with OpenJDK 7 to verify runtime compatibility,20,2432
318,4e18f7f,FAIL,5,NO,0,NO,0,2015-01-11 19:59:54 -0500,Merge pull request #163 from tbroyer/travis-tests-java7,20,2432
319,4b10b20,FAIL,5,NO,0,NO,0,2015-01-11 18:21:19 -0500,Drop name collision avoidance. Tweak ClassName API.,18,2361
320,ca528b7,FAIL,6,NO,0,NO,0,2015-01-12 17:57:35 -0500,Merge pull request #164 from square/jwilson_0111_classname,18,2361
321,bd4099d,FAIL,5,NO,0,NO,0,2015-01-12 18:11:45 -0500,Merge branch 'master' into builders,18,2361
322,147eb5a,FAIL,5,NO,0,NO,0,2015-01-12 18:24:04 -0500,Merge pull request #165 from square/builders,18,2361
323,96e3851,FAIL,4,NO,0,NO,0,2015-01-12 19:37:27 -0500,Support nested annotations and multiple annotation values.,18,2421
324,a6404cc,FAIL,5,NO,0,NO,0,2015-01-12 22:09:33 -0500,Merge pull request #166 from square/jwilson_0112_nested_annotations,18,2421
325,9f83e8e,FAIL,5,NO,0,NO,0,2015-01-12 23:12:04 -0500,Address feedback on pull request #160.,18,2420
326,3adcc4a,FAIL,4,NO,0,NO,0,2015-01-13 00:54:34 -0500,Test that the default package works.,18,2442
327,b514e04,FAIL,5,NO,0,NO,0,2015-01-13 08:48:25 -0500,Merge pull request #170 from square/jwilson_0112_default_package,18,2442
328,497561f,FAIL,4,NO,0,NO,0,2015-01-13 08:52:59 -0500,Merge pull request #167 from square/jwilson_0112_address_gaks_feedback,18,2441
329,eefa91d,FAIL,4,NO,0,NO,0,2015-01-13 00:10:00 -0500,Fix varargs for builders.,18,2461
330,aa0e662,FAIL,5,NO,0,NO,0,2015-01-13 10:38:53 -0500,Merge pull request #168 from square/jwilson_0112_fix_varargs,18,2481
331,02bd3a1,FAIL,4,NO,0,NO,0,2015-01-13 00:46:07 -0500,Top of file comments. Stream to the filesystem.,18,2557
332,33ce3e1,FAIL,4,NO,0,NO,0,2015-01-13 10:50:31 -0500,Merge pull request #169 from square/jwilson_0112_3221225472,18,2557
333,baffcde,FAIL,6,NO,0,NO,0,2015-01-13 12:32:44 -0500,Restore snapshot deployment from master.,18,2557
334,5bbf088,FAIL,4,NO,0,NO,0,2015-01-13 17:34:27 -0500,Switch to better 'assertThat' method.,18,2557
335,b85a6bb,FAIL,4,NO,0,NO,0,2015-01-13 18:00:07 -0500,Merge pull request #172 from square/jw/better-assert-that,18,2557
336,111a082,FAIL,4,NO,0,NO,0,2015-01-13 18:03:19 -0500,Preconditions messages. Normalize list creation.,18,2560
337,460baa9,FAIL,4,NO,0,NO,0,2015-01-13 18:46:44 -0500,Merge pull request #173 from square/jw/messages,18,2560
338,1b7d009,FAIL,4,NO,0,NO,0,2015-01-13 18:54:57 -0500,JavaPoet.,18,2557
339,29e2cdd,FAIL,5,NO,0,NO,0,2015-01-13 19:08:35 -0500,Merge pull request #174 from square/jwilson_0113_poet,18,2560
340,3b302bd,FAIL,5,NO,0,NO,0,2015-01-14 11:09:17 -0500,Fix up example code.,18,2560
341,4f6c366,FAIL,5,NO,0,NO,0,2015-01-14 11:03:39 -0500,Rename package to 'javapoet'.,18,2560
342,7b4e56e,FAIL,4,NO,0,NO,0,2015-01-14 17:24:37 +0100,Merge pull request #176 from square/jw/fix-example-code,18,2560
343,dac757a,FAIL,4,NO,0,NO,0,2015-01-14 13:40:26 -0500,Merge pull request #177 from square/jw/didnt-even-know-it,18,2560
344,5adcb3a,FAIL,5,NO,0,NO,0,2015-01-14 15:16:44 -0500,Code blocks.,18,2703
345,0773de9,FAIL,4,NO,0,NO,0,2015-01-14 15:22:13 -0500,Primitive class to string is easy.,18,2552
346,3dfd58c,FAIL,4,NO,0,NO,0,2015-01-14 15:25:30 -0500,Merge pull request #179 from square/jwilson_0114_fewer_primitives,18,2552
347,e5e163f,FAIL,4,NO,0,NO,0,2015-01-14 15:46:08 -0500,Merge pull request #178 from square/jwilson_0114_codeblock,18,2695
348,1d0a114,FAIL,5,NO,0,NO,0,2015-01-14 17:49:27 -0500,Update CodeBlock documentation.,18,2715
349,7d7c0c6,FAIL,5,NO,0,NO,0,2015-01-14 18:02:30 -0500,Merge pull request #180 from square/jwilson_0114_codeblock_javadoc,18,2715
350,0d8505d,FAIL,4,NO,0,NO,0,2015-01-15 10:53:30 +0100,Make ClassName#simpleNames public.,18,2715
351,0b8051a,FAIL,4,NO,0,NO,0,2015-01-15 07:09:06 -0500,Merge pull request #181 from tbroyer/make-classname-simplenames-public,18,2715
352,cc215da,FAIL,4,NO,0,NO,0,2015-01-15 13:47:09 +0100,"Support TypeMirror and Element for $T, and any CharSequence for $N",18,2719
353,7fa20ef,FAIL,4,NO,0,NO,0,2015-01-15 09:40:02 -0500,Merge pull request #182 from tbroyer/type-placeholder,18,2719
354,dc9a067,FAIL,5,NO,0,NO,0,2015-01-15 09:56:03 -0500,Restore simple nested class creation method.,18,2731
355,1c01bb7,FAIL,5,NO,0,NO,0,2015-01-15 17:54:37 -0500,Merge pull request #183 from square/jw/nested-class-named,18,2731
356,0f0f80c,FAIL,4,NO,0,NO,0,2015-01-16 12:22:03 -0500,API ergonomics redux.,18,2740
357,e5b66b0,FAIL,4,NO,0,NO,0,2015-01-17 11:44:42 -0500,Merge pull request #185 from square/jwilson_0115_ergonomics,18,2740
358,57498ca,FAIL,5,NO,0,NO,0,2015-01-18 12:54:35 -0500,Default modifiers.,18,2820
359,b5d43c8,FAIL,4,NO,0,NO,0,2015-01-18 11:39:23 -0800,Merge pull request #187 from square/jwilson_0118_interface_modifiers,18,2820
360,eb43c67,FAIL,5,NO,0,NO,0,2015-01-18 15:10:09 -0500,Members ordering.,18,2887
361,ecd44b3,FAIL,5,NO,0,NO,0,2015-01-18 12:56:19 -0800,Merge pull request #188 from square/jwilson_0118_members_ordering,18,2887
362,58713e4,FAIL,5,NO,0,NO,0,2015-01-18 17:46:11 -0500,Link to JavaWriter.,18,2887
363,d9ec76d,FAIL,4,NO,0,NO,0,2015-01-18 23:32:19 -0500,Update README with an introduction.,18,2887
364,4d301bc,FAIL,6,NO,0,NO,0,2015-01-20 00:05:07 -0500,More documentation.,18,2887
365,82d0b01,FAIL,4,NO,0,NO,0,2015-01-20 22:39:19 +0100,README highlighting and indentation fixes,18,2887
366,3eeaa64,FAIL,5,NO,0,NO,0,2015-01-20 13:49:23 -0800,Merge pull request #191 from tomxor/readme-syntax,18,2887
367,2915976,FAIL,4,NO,0,NO,0,2015-01-21 01:06:07 +0100,Native methods and GWT JSNI,18,2933
368,0015140,FAIL,5,NO,0,NO,0,2015-01-20 19:41:31 -0500,Merge pull request #192 from nmorel/native_and_jsni_methods,18,2933
369,173eaff,FAIL,4,NO,0,NO,0,2015-01-21 20:13:48 -0500,Don't forbid abstract methods on enums.,18,2913
370,3542eba,FAIL,4,NO,0,NO,0,2015-01-21 19:55:18 -0800,Merge pull request #194 from square/jwilson_0121_enums_are_abstract,18,2959
371,7e28c6f,FAIL,6,NO,0,NO,0,2015-01-24 15:43:09 -0500,Double indent wrapped lines.,18,3071
372,4d69659,FAIL,4,NO,0,NO,0,2015-01-24 20:51:58 -0500,Small features for Dagger.,18,2978
373,b8a225e,FAIL,5,NO,0,NO,0,2015-01-24 18:08:30 -0800,Merge pull request #200 from square/jwilson_0124_dagger_features,18,2978
374,75725cd,FAIL,4,NO,0,NO,0,2015-01-24 22:29:28 -0800,Merge pull request #199 from square/jwilson_0124_wrapped_lines,18,3090
375,e8c123d,FAIL,4,NO,0,NO,0,2015-01-25 10:05:47 -0500,Implement toString in JavaPoet types.,18,3215
376,18c8153,FAIL,5,NO,0,NO,0,2015-01-25 16:14:01 +0100,adding configurable indent,18,3124
377,0272b4b,FAIL,5,NO,0,NO,0,2015-01-25 11:31:03 -0500,Merge pull request #198 from pwittchen/configurable_indent,18,3124
378,1d7e42e,FAIL,4,NO,0,NO,0,2015-01-25 13:28:19 -0500,Document annotations and Javadoc.,18,3124
379,90b3f1a,FAIL,5,NO,0,NO,0,2015-01-25 12:54:46 -0800,Merge pull request #201 from square/jwilson_0125_tostring,18,3249
380,ad6d011,FAIL,4,NO,0,NO,0,2015-01-18 10:37:25 -0500,Support building and running on Java 7.,17,3052
381,f3859b0,FAIL,4,NO,0,NO,0,2015-01-26 14:21:30 -0800,Merge pull request #202 from square/jwilson_0125_java7,17,3211
382,6db81d3,FAIL,5,NO,0,NO,0,2015-01-26 14:28:47 -0800,Drop 'multiple'.,17,3211
