id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1275,370a5af5,1112,1112,0,0,1,2394
1276,c4720427,1112,1112,0,0,1,2394
1277,7ce6a8d6,1112,1112,0,0,1,2394
1278,593cd5e8,1112,1112,0,0,1,2394
1279,51c14afd,1112,1112,0,0,1,2394
1280,8ed138dd,1112,1112,0,0,1,2393
1281,69b23e9d,1112,1112,0,0,1,2393
1282,9938a6a1,1106,1106,0,0,1,2392
1283,1458b03b,1077,1077,0,0,1,2392
1284,0810477e,1077,1077,0,0,1,2392
1285,5c7b2d84,1077,1077,0,0,1,2392
1286,ea3de710,1077,1077,0,0,1,2392
1287,6c7e950b,1077,1077,0,0,1,2392
1288,561760e1,1077,1077,0,0,1,2392
1289,4665150e,1077,1077,0,0,1,2392
1290,7e7dc428,1077,1077,0,0,1,2392
1291,e08241b6,1077,1077,0,0,1,2392
1292,30b87518,1077,1077,0,0,1,2392
1293,a328210d,1077,1077,0,0,1,2392
1294,9580d63e,1077,1077,0,0,1,2392
1295,b7679cba,1077,1077,0,0,1,2392
1296,33358771,1116,1116,0,0,1,2389
1297,2516cfd0,1079,1079,0,0,1,2388
1298,4881c500,1079,1079,0,0,1,2388
1299,aa0b00cc,1083,1083,0,0,1,2388
1300,e33590b3,1086,1086,0,0,1,2388
1301,7e39d08e,1086,1086,0,0,1,2387
1302,7ea5c5d6,1086,1086,0,0,1,2387
1303,0a196f0a,1092,1092,0,0,1,2387
1304,56f170e5,1092,1092,0,0,1,2387
1305,5cf67580,0,0,0,0,0,2387
1306,16962d00,1096,1096,0,0,1,2387
1307,277615a5,1096,1096,0,0,1,2386
1308,c083b74e,1096,1096,0,0,1,2386
1309,600087fd,1096,1096,0,0,1,2386
1310,13599bae,1096,1096,0,0,1,2385
1311,bc57ac61,1093,1093,0,0,1,2385
1312,e8175b11,1093,1093,0,0,1,2381
1313,67db18b6,1093,1093,0,0,1,2381
1314,44d0efdd,1094,1094,0,0,1,2367
1315,fd625788,1094,1094,0,0,1,2367
1316,527ca56d,1094,1094,0,0,1,2367
1317,8d20fe12,1094,1094,0,0,1,2367
1318,d2327fa9,1094,1094,0,0,1,2367
1319,5a049d18,1094,1094,0,0,1,2367
1320,1fa8afad,1094,1094,0,0,1,2366
1321,7285282e,1094,1094,0,0,1,2366
1322,4e33fdc7,1094,1094,0,0,1,2366
1323,6aaa5689,1094,1094,0,0,1,2366
1324,330c87fc,0,0,0,0,0,2365
1325,4366542d,1094,1094,0,0,1,2365
1326,a04aa206,1094,1094,0,0,1,2365
1327,7450f476,1094,1094,0,0,1,2365
1328,62e90c14,1094,1094,0,0,1,2365
1329,1f3c8da5,1094,1094,0,0,1,2365
1330,95decbaa,1094,1094,0,0,1,2359
1331,b357bed4,1094,1094,0,0,1,2359
1332,3402bb41,1097,1097,0,0,1,2359
1333,44f734cb,1097,1097,0,0,1,2354
1334,73021253,1097,1097,0,0,1,2354
1335,349364dc,1097,1097,0,0,1,2353
1336,ab460f06,1097,1097,0,0,1,2351
1337,a93d88a0,1097,1097,0,0,1,2351
1338,1488502f,1103,1103,0,0,1,2343
1339,ecd3ff95,1103,1103,0,0,1,2343
1340,0c0898fe,1103,1103,0,0,1,2343
1341,e10ea34d,1103,1103,0,0,1,2339
1342,a0419ab3,1103,1103,0,0,1,2338
1343,657f85e8,1099,1099,0,0,1,2338
1344,f8f06377,1102,1102,0,0,1,2330
1345,2acfad31,1102,1102,0,0,1,2330
1346,1907a66d,1102,1102,0,0,1,2330
1347,07ac9610,1102,1102,0,0,1,2324
1348,16085ab9,1102,1102,0,0,1,2324
1349,a0ac5b99,1102,1102,0,0,1,2321
1350,323dbbfa,1102,1102,0,0,1,2319
1351,67b67b8c,1102,1102,0,0,1,2319
1352,1d999c4a,1102,1102,0,0,1,2316
1353,22449235,1102,1102,0,0,1,2309
1354,76c84ff7,1102,1102,0,0,1,2309
1355,63edfaa7,1102,1102,0,0,1,2309
1356,5648630b,1102,1102,0,0,1,2309
1357,708400a3,1102,1102,0,0,1,2308
1358,f4dc5e3b,0,0,0,0,0,2308
1359,48dc694f,0,0,0,0,0,2308
1360,6f1d65e2,0,0,0,0,0,2308
1361,1a63178e,1112,1112,0,0,1,2308
1362,7234e12e,1112,1112,0,0,1,2308
1363,335b58d9,1112,1112,0,0,1,2308
1364,db0cdbe3,1112,1112,0,0,1,2305
1365,62e12d51,1112,1112,0,0,1,2305
1366,2b871558,1114,1114,0,0,1,2304
1367,45eb1159,1114,1114,0,0,1,2303
1368,74e89120,1114,1114,0,0,1,2303
1369,f1cbf42d,1114,1114,0,0,1,2303
1370,c178ebfc,1114,1114,0,0,1,2303
1371,e9dd73f7,1114,1114,0,0,1,2303
1372,577f80da,1114,1114,0,0,1,2303
1373,b1b2f633,1114,1114,0,0,1,2303
1374,b9cd75a3,1114,1114,0,0,1,2303
1375,1f222396,1114,1114,0,0,1,2303
1376,fc9072ed,1114,1114,0,0,1,2303
1377,3e86f299,1114,1114,0,0,1,2303
1378,19284a3e,1114,1114,0,0,1,2303
1379,24094030,1114,1114,0,0,1,2303
1380,63a6be21,1114,1114,0,0,1,2303
1381,a7b572d8,1114,1114,0,0,1,2303
1382,e8a9363f,1114,1114,0,0,1,2302
1383,4fefa79d,1114,1114,0,0,1,2302
1384,a68c068a,1114,1114,0,0,1,2302
1385,e215ea76,1114,1114,0,0,1,2302
1386,ba5204bc,1114,1114,0,0,1,2302
1387,1848f22f,1114,1114,0,0,1,2302
1388,7fa9cf4f,1114,1114,0,0,1,2302
1389,2ecb7276,1114,1114,0,0,1,2302
1390,7895a5bc,1114,1114,0,0,1,2302
1391,c3cfb552,1114,1114,0,0,1,2302
1392,ba4f6c50,1114,1114,0,0,1,2302
1393,baa7b08e,1114,1114,0,0,1,2302
1394,13a63120,1114,1114,0,0,1,2301
1395,76ea79bb,1114,1114,0,0,1,2301
1396,ed49e3d0,1114,1114,0,0,1,2301
1397,1cd1733a,1114,1114,0,0,1,2290
1398,5b4d47a5,1114,1114,0,0,1,2290
1399,3fa4d9c4,1115,1115,0,0,1,2290
1400,7280e343,1115,1115,0,0,1,2290
1401,053840e3,1115,1115,0,0,1,2287
1402,9184e4f3,1115,1115,0,0,1,2287
1403,6c1483c0,1115,1115,0,0,1,2287
1404,545eb71b,1115,1115,0,0,1,2285
1405,a893fd9d,1115,1115,0,0,1,2262
1406,917d5d3d,1115,1115,0,0,1,2262
1407,b3af33cc,0,0,0,0,0,2262
1408,ffd72021,1115,1115,0,0,1,2261
1409,de97a4db,0,0,0,0,0,2261
1410,82d5befb,0,0,0,0,0,2261
1411,bcd08cb2,1115,1115,0,0,1,2261
1412,b2d34b1c,1115,1115,0,0,1,2261
1413,9f49b96f,1113,1113,0,0,1,2261
1414,3dd77062,0,0,0,0,0,2261
1415,7b578d3c,1113,1113,0,0,1,2261
1416,4757753f,1113,1113,0,0,1,2259
1417,5f0fee32,1039,1038,1,0,1,2259
1418,4de30fdd,1120,1120,0,0,1,2259
1419,7016f3ba,1120,1120,0,0,1,2259
1420,4efbd1cd,1122,1122,0,0,1,2259
1421,5fb9b3c7,1122,1122,0,0,1,2259
1422,67dc13d8,1122,1122,0,0,1,2259
1423,37724361,1122,1122,0,0,1,2256
1424,62e10575,1122,1122,0,0,1,2256
1425,92df2471,1122,1122,0,0,1,2255
1426,1c5f5a18,1122,1122,0,0,1,2255
1427,e6f5b6fb,1122,1122,0,0,1,2249
1428,bb5c7633,1122,1122,0,0,1,2249
1429,56243f92,1122,1122,0,0,1,2235
1430,a4dd1d9a,1122,1122,0,0,1,2235
1431,71fbc8ad,1122,1122,0,0,1,2234
1432,4172478a,1122,1122,0,0,1,2233
1433,954f2588,0,0,0,0,0,2228
1434,549c9b81,1122,1122,0,0,1,2228
1435,7582c5e0,0,0,0,0,0,2227
1436,a87e5b63,1122,1122,0,0,1,2227
1437,2bea1dcc,1122,1122,0,0,1,2227
1438,d6c316fd,1047,981,66,0,1,2227
1439,ed95f90f,1047,981,66,0,1,2224
1440,4deb08a3,1122,1122,0,0,1,2201
1441,353bba0e,1125,1125,0,0,1,2197
1442,343ba63f,1125,1125,0,0,1,2185
1443,1604a637,1125,1125,0,0,1,2185
1444,ebeae6f6,1063,993,40,30,1,2184
1445,0b3b07a7,1073,848,25,200,1,2179
1446,e74885d8,1125,1125,0,0,1,2170
1447,543d1c2a,1125,1125,0,0,1,2170
1448,552729d7,1133,1133,0,0,1,2170
1449,f9c255cc,1144,1144,0,0,1,2163
1450,adeceb26,1144,1144,0,0,1,2163
1451,9717926b,1071,1055,1,15,1,2162
1452,70d6ae17,1073,1052,6,15,1,2158
1453,c8eb1dd7,1136,1136,0,0,1,2158
1454,d6e17f03,1136,1136,0,0,1,2157
1455,4e838719,1136,1136,0,0,1,2157
1456,2503a962,1147,1147,0,0,1,2156
1457,28dcb2fb,1147,1147,0,0,1,2156
1458,11eb5dc9,1066,1065,0,1,1,2155
1459,87bc74e1,1067,1066,1,0,1,2155
1460,14a761c6,1125,1125,0,0,1,2151
1461,ab7fb895,1067,1066,1,0,1,2151
1462,ef508458,1125,1125,0,0,1,2151
1463,d68560b1,1125,1125,0,0,1,2151
1464,8856717b,1125,1125,0,0,1,2151
1465,7726da0c,1125,1125,0,0,1,2151
1466,a661c619,1125,1125,0,0,1,2151
1467,3e9c796c,1125,1125,0,0,1,2151
1468,808413f9,1125,1125,0,0,1,2151
1469,f761e565,1125,1125,0,0,1,2151
1470,1599fc4e,1125,1125,0,0,1,2151
1471,af9e75c1,1125,1125,0,0,1,2151
1472,44aeb381,1125,1125,0,0,1,2151
1473,0df651c0,1125,1125,0,0,1,2151
1474,58afc359,1125,1125,0,0,1,2135
1475,33075b47,1125,1125,0,0,1,2132
1476,036b235d,1126,1126,0,0,1,2132
1477,1664f2d3,1126,1126,0,0,1,2129
1478,ea6fac5d,1127,1127,0,0,1,2128
1479,51b2e078,1126,1126,0,0,1,2126
1480,46ded83e,1127,1127,0,0,1,2126
1481,53f92754,1127,1127,0,0,1,2125
1482,cc507e9c,1125,1125,0,0,1,2119
1483,2a95edf1,1126,1126,0,0,1,2119
1484,b9c7dc33,1127,1127,0,0,1,2119
1485,25e5c096,1127,1127,0,0,1,2119
1486,27e86943,1067,1066,1,0,1,2119
1487,ee418afa,1136,1136,0,0,1,2119
1488,a7f20cd5,1136,1136,0,0,1,2118
1489,a9d1e03c,0,0,0,0,0,2118
1490,84206723,1138,1138,0,0,1,2118
1491,a4a5af61,1138,1138,0,0,1,2114
1492,391282d8,1138,1138,0,0,1,2114
1493,ddb6c8d6,1138,1138,0,0,1,2113
1494,01bf0d55,1138,1138,0,0,1,2113
1495,3f2498bf,1138,1138,0,0,1,2113
1496,2ce279d5,1132,1132,0,0,1,2113
1497,16421656,1132,1132,0,0,1,2113
1498,e5ada2f6,1132,1132,0,0,1,2111
1499,e543665d,1132,1132,0,0,1,2111
1500,55e1baa2,1132,1132,0,0,1,2110
1501,a55ea8f3,0,0,0,0,0,2107
1502,1919c05c,0,0,0,0,0,2107
1503,461bcfbc,1132,1132,0,0,1,2107
1504,778b141c,1063,1062,1,0,1,2107
1505,be2358ab,1063,1062,1,0,1,2106
1506,1ece0e68,1132,1132,0,0,1,2106
1507,3696f361,1132,1132,0,0,1,2105
1508,e5bc5f87,1132,1132,0,0,1,2105
1509,e25b61ca,1132,1132,0,0,1,2104
1510,4925231e,1063,1062,1,0,1,2102
1511,57816d2d,1063,1062,1,0,1,2102
1512,e1aa0a20,1132,1132,0,0,1,2102
1513,5113fb47,1063,1062,1,0,1,2102
1514,21c7d2bf,1132,1132,0,0,1,2102
1515,ca86a665,1132,1132,0,0,1,2102
1516,3bc85051,1063,1062,1,0,1,2102
1517,bbcaa863,1132,1132,0,0,1,2102
1518,eb5b9cca,1135,1135,0,0,1,2101
1519,ad13826e,1139,1139,0,0,1,2101
1520,270a78ef,1139,1139,0,0,1,2101
1521,57ebabe4,1139,1139,0,0,1,2101
1522,4c9b76b9,1139,1139,0,0,1,2101
1523,11a320c2,1070,1069,1,0,1,2098
1524,4f3cd5e6,1070,1069,1,0,1,2094
1525,5051b696,1070,1069,1,0,1,2094
1526,966dc6e9,1070,1069,1,0,1,2094
1527,fd048d5a,1151,1151,0,0,1,2094
1528,75417e57,1150,1150,0,0,1,2094
1529,df105da9,1151,1151,0,0,1,2091
1530,6be32f63,1151,1151,0,0,1,2091
1531,69015048,1151,1151,0,0,1,2091
1532,a54315f2,1151,1151,0,0,1,2091
1533,10defbe1,1151,1151,0,0,1,2087
1534,de868906,1151,1151,0,0,1,2086
1535,d3510048,1070,1069,1,0,1,2086
1536,cdc0a457,1070,1069,1,0,1,2085
1537,c72c243b,0,0,0,0,0,2085
1538,e1213639,1070,1069,1,0,1,2085
1539,093baf1a,1151,1151,0,0,1,2085
1540,ba700c73,1151,1151,0,0,1,2085
1541,2877765f,1151,1151,0,0,1,2085
1542,149b6572,1151,1151,0,0,1,2084
1543,bce6f1a9,1151,1151,0,0,1,2081
1544,8af268b1,1151,1151,0,0,1,2080
1545,415ce961,1151,1151,0,0,1,2080
1546,7166ac25,1151,1151,0,0,1,2077
1547,16069c94,1151,1151,0,0,1,2077
1548,67b4d576,1151,1151,0,0,1,2077
1549,e8d13ad7,1151,1151,0,0,1,2077
1550,6e621881,1151,1151,0,0,1,2071
1551,b86bdc5c,1151,1151,0,0,1,2065
1552,4287eea8,1151,1151,0,0,1,2064
1553,3d8d92cb,1151,1151,0,0,1,2064
1554,56e51d7e,1151,1151,0,0,1,2063
1555,30116344,1151,1151,0,0,1,2063
1556,9150f086,1151,1151,0,0,1,2044
1557,8cb70b65,1151,1151,0,0,1,2043
1558,02c3c96e,1102,879,44,179,1,2028
1559,1075e385,1102,855,38,209,1,2026
1560,d28471fb,1179,1179,0,0,1,2022
1561,06fa714f,1086,1085,1,0,1,2021
1562,b012730d,1182,1182,0,0,1,2021
1563,39034014,0,0,0,0,0,2017
1564,e5f6edea,1151,1151,0,0,1,2002
1565,4f921d05,1151,1151,0,0,1,2001
1566,21ae7631,1151,1151,0,0,1,2001
1567,fc09feb6,1151,1151,0,0,1,2001
1568,b62e0da6,1151,1151,0,0,1,2001
1569,3ac8c49d,1151,1151,0,0,1,2001
1570,bdcbd0fe,1151,1151,0,0,1,2001
1571,e94e2949,1151,1151,0,0,1,2001
1572,09db79dc,1151,1151,0,0,1,2001
1573,0fbedc9a,1151,1151,0,0,1,2001
1574,e399adcd,1151,1151,0,0,1,2001
1575,eb3e137f,1151,1151,0,0,1,2001
1576,b1abccbf,1151,1151,0,0,1,2001
1577,ed1355a6,1151,1151,0,0,1,2001
1578,13dee5ca,1088,1087,1,0,1,2000
1579,23b24284,1088,1087,1,0,1,2000
1580,f45caa0b,1088,1087,1,0,1,2000
1581,18c655d3,1183,1183,0,0,1,2000
1582,51dd423d,1183,1183,0,0,1,2000
1583,26d03f15,0,0,0,0,0,1995
1584,278f1149,1186,1186,0,0,1,1995
1585,0e80c0ab,1186,1186,0,0,1,1990
1586,899fd78a,1092,1091,1,0,1,1975
1587,1e8b4f4d,1094,1093,1,0,1,1975
1588,d102cbb6,1189,1189,0,0,1,1975
1589,a46bbc1f,1189,1189,0,0,1,1975
1590,cf8b2417,1189,1189,0,0,1,1975
1591,1babe063,1189,1189,0,0,1,1975
1592,e20595cc,1189,1189,0,0,1,1974
1593,29f50921,1189,1189,0,0,1,1974
1594,bf402f7c,1189,1189,0,0,1,1974
1595,2b3fd0f3,1189,1189,0,0,1,1974
1596,18680c90,1189,1189,0,0,1,1974
1597,5fc214c2,1189,1189,0,0,1,1974
1598,9444d502,1189,1189,0,0,1,1974
1599,2f4e9196,1189,1189,0,0,1,1974
1600,80046762,1189,1189,0,0,1,1974
1601,627c2184,0,0,0,0,0,1974
1602,ca261715,1189,1189,0,0,1,1973
1603,fd72a909,1189,1189,0,0,1,1973
1604,85b7392d,1189,1189,0,0,1,1973
1605,a45cfb70,1189,1189,0,0,1,1973
1606,2aea38e5,0,0,0,0,0,1968
1607,f052da10,0,0,0,0,0,1968
1608,1f4974c2,1186,1186,0,0,1,1968
1609,dd437837,1186,1186,0,0,1,1925
1610,f211963f,1092,1091,0,1,1,1918
1611,eba3d3c0,1187,1187,0,0,1,1918
1612,d55c080f,1187,1187,0,0,1,1916
1613,358010de,1187,1187,0,0,1,1916
1614,3ccf8569,1186,1186,0,0,1,1916
1615,6447067e,1187,1187,0,0,1,1915
1616,29206400,1187,1187,0,0,1,1915
1617,d43877f3,1187,1187,0,0,1,1915
1618,82075f12,1187,1187,0,0,1,1915
1619,12721905,1187,1187,0,0,1,1913
1620,f57d2abe,1187,1187,0,0,1,1913
1621,dda9fa94,1187,1187,0,0,1,1913
1622,77d14ac0,1187,1187,0,0,1,1913
1623,2b50993a,1187,1187,0,0,1,1912
1624,3ea3cc06,1187,1187,0,0,1,1912
1625,b2b527d7,1187,1187,0,0,1,1910
1626,b052d37d,1187,1187,0,0,1,1910
1627,70da6130,1187,1187,0,0,1,1909
1628,2b43b54a,1187,1187,0,0,1,1909
1629,229577dd,1187,1187,0,0,1,1908
1630,c2c3062a,1187,1187,0,0,1,1908
1631,094a04c2,1187,1187,0,0,1,1906
1632,47824643,1187,1187,0,0,1,1902
1633,c4c7de15,1187,1187,0,0,1,1899
1634,ee3b1589,1187,1187,0,0,1,1878
1635,aacafa27,1187,1187,0,0,1,1868
1636,5dbb5dda,1187,1187,0,0,1,1867
1637,6cf2ac2d,1201,1201,0,0,1,1863
1638,af2e9b0a,1202,1202,0,0,1,1863
1639,bc7fa354,1092,998,0,94,1,1863
1640,d241647f,1202,1202,0,0,1,1862
1641,eef7b73b,1187,1187,0,0,1,1862
1642,18ccdf33,1202,1202,0,0,1,1862
1643,0a284042,1202,1202,0,0,1,1862
1644,7cb0c694,1202,1202,0,0,1,1862
1645,5479cc88,1202,1202,0,0,1,1861
1646,45a1ae89,1202,1202,0,0,1,1861
1647,2468ca75,1202,1202,0,0,1,1856
1648,2ef55fd4,1202,1202,0,0,1,1856
1649,b9aaeae4,1202,1202,0,0,1,1850
1650,3d84c714,1202,1202,0,0,1,1850
1651,151754c7,1202,1202,0,0,1,1842
1652,7efa5bf8,1202,1202,0,0,1,1842
1653,1fc8dd0d,1202,1202,0,0,1,1841
1654,5c6ef8b8,1202,1202,0,0,1,1841
1655,3966590f,1202,1202,0,0,1,1841
1656,0feb8745,1202,1202,0,0,1,1841
1657,667db19f,0,0,0,0,0,1839
1658,2d0274b4,0,0,0,0,0,1835
1659,cf284ee2,1202,1202,0,0,1,1835
1660,a5c67ce8,1202,1202,0,0,1,1835
1661,b6457589,1202,1202,0,0,1,1835
1662,c238533a,1202,1202,0,0,1,1834
1663,5a792ee4,1202,1202,0,0,1,1834
1664,5498239d,1202,1202,0,0,1,1834
1665,7d11224b,1202,1202,0,0,1,1834
1666,3dd92ccd,1202,1202,0,0,1,1832
1667,7b0aee9d,1202,1202,0,0,1,1832
1668,05d56b1c,1202,1202,0,0,1,1832
1669,cb08d193,1202,1202,0,0,1,1829
1670,899c5bb5,1202,1202,0,0,1,1825
1671,a8070242,1208,1208,0,0,1,1820
1672,291764e7,1208,1208,0,0,1,1820
1673,108840c6,1208,1208,0,0,1,1822
1674,ea1889b1,1208,1208,0,0,1,1818
1675,17f92c86,1208,1208,0,0,1,1818
1676,82565b44,1118,1116,2,0,1,1813
1677,6eee38d2,1213,1213,0,0,1,1813
1678,4889876d,1213,1213,0,0,1,1813
1679,070aef73,1213,1213,0,0,1,1813
1680,5307e65c,1213,1213,0,0,1,1808
1681,dda2cb44,1213,1213,0,0,1,1808
1682,200294f3,1119,1118,1,0,1,1808
1683,de74cce2,1119,1115,4,0,1,1808
1684,6ce6778c,1214,1214,0,0,1,1808
1685,e40f743f,1214,1214,0,0,1,1808
1686,c7a5727b,0,0,0,0,0,1799
1687,65e5b48a,0,0,0,0,0,1799
1688,21aac20c,0,0,0,0,0,1799
1689,2d801b5e,0,0,0,0,0,1799
1690,fce6f602,0,0,0,0,0,1799
1691,9e6ff24c,0,0,0,0,0,1799
1692,5b8ca8e9,0,0,0,0,0,1799
1693,6e31a942,0,0,0,0,0,1799
1694,1bc07148,0,0,0,0,0,1799
1695,6f8eb38d,0,0,0,0,0,1799
1696,823ae77f,0,0,0,0,0,1799
1697,563165a5,0,0,0,0,0,1799
1698,98169fdd,0,0,0,0,0,1799
1699,9f82dd12,0,0,0,0,0,1799
1700,e4858098,1200,1200,0,0,0,1799
1701,d73a86ee,1200,1200,0,0,0,1799
1702,60931177,1200,1200,0,0,0,1799
1703,81830c59,1200,1200,0,0,0,1799
1704,737ca0fc,1200,1200,0,0,0,1799
1705,681b75ce,1200,1200,0,0,0,1799
1706,ea3da1ee,1200,1200,0,0,0,1799
1707,19c2df66,1200,1200,0,0,0,1799
1708,432ecb61,1200,1200,0,0,0,1799
1709,ca2a844a,1200,1200,0,0,0,1799
1710,fada6ce7,1200,1200,0,0,0,1798
1711,91298022,1200,1200,0,0,0,1798
1712,094dd930,1200,1200,0,0,0,1912
1713,ec298f95,1200,1200,0,0,0,1793
1714,3c7b98dd,1200,1200,0,0,0,1793
1715,7834e66d,1200,1200,0,0,0,1793
1716,1cbdb353,0,0,0,0,0,1793
1717,d817c763,1200,1200,0,0,0,1793
1718,76902b4c,1200,1200,0,0,0,1793
1719,acb82f66,1200,1200,0,0,0,1791
1720,a96719fd,1200,1200,0,0,0,1791
1721,7a510fbe,1200,1200,0,0,0,1791
1722,e55ba0ed,1200,1200,0,0,0,1791
1723,1c9a24ad,1200,1200,0,0,0,1791
1724,e5249a71,1200,1200,0,0,0,1791
1725,230481aa,1200,1200,0,0,0,1791
1726,a8f3d61c,1200,1200,0,0,0,1791
1727,3d988388,1200,1200,0,0,0,1791
1728,250e9a4f,1200,1200,0,0,0,1786
1729,1cf21293,1200,1200,0,0,0,1784
1730,8607cabb,1200,1200,0,0,0,1784
1731,742dcf53,1200,1200,0,0,0,1784
1732,bfdc75c7,1200,1200,0,0,0,1784
1733,040f5d5c,1200,1200,0,0,0,1784
1734,450a57f2,1200,1200,0,0,0,1783
1735,2212f53b,1200,1200,0,0,0,1780
1736,3158f99b,1200,1200,0,0,0,1780
1737,6632a232,1203,1203,0,0,0,1780
1738,8058ea7c,1203,1203,0,0,0,1780
1739,66e866aa,1203,1203,0,0,0,1778
1740,ec63e7b4,1203,1203,0,0,0,1777
1741,1a6e2a48,1203,1203,0,0,0,1763
1742,59f93526,1203,1203,0,0,0,1763
1743,249f1acd,1203,1203,0,0,0,1763
1744,cf9a90e4,1203,1203,0,0,0,1763
1745,5a5bcccd,1203,1203,0,0,0,1763
1746,ec6c18c2,1203,1203,0,0,0,1763
1747,0fa42df8,1203,1203,0,0,0,1763
1748,d6b034ae,1203,1203,0,0,0,1763
1749,56dfebbd,1203,1203,0,0,0,1763
1750,4378351d,1203,1203,0,0,0,1763
1751,fba189bf,1203,1203,0,0,0,1763
1752,deceb386,1203,1203,0,0,0,1763
1753,f9ff5881,1203,1203,0,0,0,1763
1754,051d8429,1203,1203,0,0,0,1763
1755,d2810e6e,1203,1203,0,0,0,1763
1756,bac847d3,1203,1203,0,0,0,1763
1757,acf9dc6a,1203,1203,0,0,0,1763
1758,ee1b9f7e,1203,1203,0,0,0,1763
1759,72125218,1203,1203,0,0,0,1763
1760,5cae8ab5,1203,1203,0,0,0,1763
1761,96a32ec3,1203,1203,0,0,0,1763
1762,dc042541,1203,1203,0,0,0,1763
1763,c61d8b06,1203,1203,0,0,0,1763
1764,432ec2fd,1203,1203,0,0,0,1763
1765,af1ef088,1203,1203,0,0,0,1763
1766,3fb7825f,1203,1203,0,0,0,1763
1767,0cf40912,1203,1203,0,0,0,1763
1768,be250d1d,1203,1203,0,0,0,1763
1769,189801de,1203,1203,0,0,0,1763
1770,b1b1afbe,1203,1203,0,0,0,1763
1771,7461f4b3,1203,1203,0,0,0,1763
1772,70930ada,1203,1203,0,0,0,1763
1773,7824653f,1203,1203,0,0,0,1763
1774,2c465c1a,1203,1203,0,0,0,1763
1775,34651437,1203,1203,0,0,0,1763
1776,6b3036c2,1203,1203,0,0,0,1763
1777,94f36150,1203,1203,0,0,0,1763
1778,d9a2973e,1203,1203,0,0,0,1763
1779,7590be97,1203,1203,0,0,0,1763
1780,e2c9c595,1203,1203,0,0,0,1757
1781,304ee465,1203,1203,0,0,0,1747
1782,42ae57d0,1217,1217,0,0,0,1744
1783,d795cf36,1203,1203,0,0,0,1741
1784,a0542722,1203,1203,0,0,0,1741
1785,ce3d37d9,1203,1203,0,0,0,1741
1786,c1a5f82b,1203,1203,0,0,0,1736
1787,915b2969,1203,1203,0,0,0,1735
1788,5ef8ba12,1203,1203,0,0,0,1735
1789,76fe48a7,1203,1203,0,0,0,1734
1790,e7d1019b,994,992,2,0,0,1729
1791,6143e736,1204,1204,0,0,0,1729
1792,87e933aa,1204,1204,0,0,0,1718
1793,a7c10b2e,1204,1204,0,0,0,1716
1794,8d168017,1204,1204,0,0,0,1716
1795,eb9f72b2,1204,1204,0,0,0,1716
1796,51740a21,1205,1205,0,0,0,1716
1797,4542f837,1205,1205,0,0,0,1702
1798,f8ea447c,1205,1205,0,0,0,1701
1799,f9242935,1001,999,1,1,0,1695
1800,651b5253,1205,1205,0,0,0,1695
1801,dc064c73,1215,1215,0,0,0,1695
1802,3dcbe71f,1215,1215,0,0,0,1695
1803,26878a3b,1215,1215,0,0,0,1695
1804,78405218,1215,1215,0,0,0,1694
1805,39216705,1215,1215,0,0,0,1692
1806,ab0acfb1,1006,1005,1,0,0,1689
1807,3699fd5f,1216,1216,0,0,0,1689
1808,16b9a116,1218,1218,0,0,0,1687
1809,85548b53,1218,1218,0,0,0,1686
1810,d628f23b,1218,1218,0,0,0,1674
1811,4e5dee5d,1220,1220,0,0,0,1674
1812,851f0f98,1218,1218,0,0,0,1668
1813,5dcbdeee,1220,1220,0,0,0,1668
1814,d3df091e,1220,1220,0,0,0,1659
1815,f027dea8,1220,1220,0,0,0,1659
1816,0becec2c,1208,1208,0,0,0,1631
1817,e624900e,1223,1223,0,0,0,1631
1818,b4225f65,1223,1223,0,0,0,1631
1819,0f38d5ed,1223,1223,0,0,0,1631
1820,142c3bef,1223,1223,0,0,0,1630
1821,f7088b8b,1223,1223,0,0,0,1630
1822,bbde9f47,1223,1223,0,0,0,1630
1823,332009e3,1223,1223,0,0,0,1630
1824,6d4f26c5,1223,1223,0,0,0,1629
1825,0e4b8ed5,1223,1223,0,0,0,1629
1826,9c85f674,1223,1223,0,0,0,1628
1827,802a20a9,1223,1223,0,0,0,1628
1828,25fe0838,1228,1228,0,0,0,1624
1829,7d2881f4,1225,1225,0,0,0,1612
1830,d7b4122e,1225,1225,0,0,0,1612
1831,46c8d093,1225,1225,0,0,0,1612
1832,a2787ca3,1225,1225,0,0,0,1605
1833,ba6dbfae,1225,1225,0,0,0,1605
1834,8da37cf4,1225,1225,0,0,0,1605
1835,79ac22f7,1225,1225,0,0,0,1605
1836,0a806184,1225,1225,0,0,0,1605
1837,9e9436e1,1225,1225,0,0,0,1605
1838,6dbc35e3,1229,1229,0,0,0,1605
1839,ab8741a3,1230,1230,0,0,0,1604
1840,f9e000c3,1230,1230,0,0,0,1598
1841,2953513e,1230,1230,0,0,0,1593
1842,9901ea48,1230,1230,0,0,0,1593
1843,9453f0eb,1230,1230,0,0,0,1569
1844,f455da32,1230,1230,0,0,0,1569
1845,185980d8,1230,1230,0,0,0,1569
1846,562be55a,1230,1230,0,0,0,1568
1847,fda06781,1235,1235,0,0,0,1553
1848,b5c69ba4,1235,1235,0,0,0,1551
1849,8505d0dc,1235,1235,0,0,0,1549
1850,271d251c,1235,1235,0,0,0,1533
