id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1283,e1ec6bc8,0,0,0,0,0,2178
1284,5368c547,0,0,0,0,0,2170
1285,0ef66582,0,0,0,0,0,2168
1286,312af3c1,0,0,0,0,0,2164
1287,2fae971f,0,0,0,0,0,2168
1288,3e6844bc,0,0,0,0,0,2164
1289,5edbfd59,0,0,0,0,0,2164
1290,d0c65ee1,0,0,0,0,0,2164
1291,15404093,0,0,0,0,0,2164
1292,6780045e,0,0,0,0,0,2164
1293,0255bdcf,0,0,0,0,0,2164
1294,41907290,0,0,0,0,0,2164
1295,5ac2955f,0,0,0,0,0,2164
1296,9a8e1709,0,0,0,0,0,2164
1297,6802d01c,0,0,0,0,0,2164
1298,6a3f51dc,0,0,0,0,0,2164
1299,6cd6921e,0,0,0,0,0,2158
1300,f6c2e797,0,0,0,0,0,2157
1301,e36a3ecb,0,0,0,0,0,2150
1302,24836e08,0,0,0,0,0,2149
1303,f390845f,0,0,0,0,0,2146
1304,df59f6e4,0,0,0,0,0,2144
1305,68724258,0,0,0,0,0,2144
1306,31a9de94,0,0,0,0,0,2155
1307,b92a11b7,0,0,0,0,0,2144
1308,3b120687,0,0,0,0,0,2143
1309,0b10ed4d,0,0,0,0,0,2143
1310,56282603,0,0,0,0,0,2143
1311,b95dfd82,0,0,0,0,0,2143
1312,4156ef4c,0,0,0,0,0,2143
1313,0163916a,0,0,0,0,0,2143
1314,fe21fff3,0,0,0,0,0,2143
1315,55f6b70c,0,0,0,0,0,2142
1316,9875644c,0,0,0,0,0,2142
1317,dd34c7de,0,0,0,0,0,2142
1318,cf11d8f8,0,0,0,0,0,2142
1319,aa363735,0,0,0,0,0,2142
1320,3fb1416e,0,0,0,0,0,2141
1321,18033937,0,0,0,0,0,2141
1322,c6300f6a,0,0,0,0,0,2141
1323,66d72cae,0,0,0,0,0,2141
1324,1310f1be,0,0,0,0,0,2140
1325,295ba604,0,0,0,0,0,2137
1326,03ec4b38,0,0,0,0,0,2136
1327,762c58c8,0,0,0,0,0,2134
1328,dc6d1c58,0,0,0,0,0,2134
1329,1e838dde,0,0,0,0,0,2134
1330,7cdf7034,0,0,0,0,0,2134
1331,dbef7bf3,0,0,0,0,0,2134
1332,bf7d6b39,0,0,0,0,0,2133
1333,c70aa88c,0,0,0,0,0,2129
1334,d887515f,0,0,0,0,0,2129
1335,ba01dd3d,0,0,0,0,0,2129
1336,e548576c,0,0,0,0,0,2129
1337,40a7c8da,0,0,0,0,0,2128
1338,8c16566c,0,0,0,0,0,2127
1339,aaad9cdb,0,0,0,0,0,2126
1340,c3b8d9ed,0,0,0,0,0,2126
1341,aaf80ae1,0,0,0,0,0,2126
1342,cbbdd19b,0,0,0,0,0,2126
1343,2be7a769,0,0,0,0,0,2126
1344,38e8f65b,0,0,0,0,0,2126
1345,ba646898,0,0,0,0,0,2126
1346,a808a347,0,0,0,0,0,2126
1347,e2468599,0,0,0,0,0,2126
1348,1d1f9824,0,0,0,0,0,2123
1349,8de81298,0,0,0,0,0,2123
1350,fe779288,0,0,0,0,0,2123
1351,0d77d9bb,0,0,0,0,0,2122
1352,edfc8caf,0,0,0,0,0,2122
1353,5c1364d9,0,0,0,0,0,2123
1354,2bd8bd5f,0,0,0,0,0,2122
1355,ac0b5afd,0,0,0,0,0,2122
1356,56e86601,0,0,0,0,0,2121
1357,5d5bd303,0,0,0,0,0,2120
1358,e0507291,0,0,0,0,0,2120
1359,1d931100,0,0,0,0,0,2120
1360,c1b1c3f0,0,0,0,0,0,2120
1361,541ca96a,0,0,0,0,0,2120
1362,d5e6aedb,0,0,0,0,0,2119
1363,7eedb314,0,0,0,0,0,2119
1364,9e8b5f6c,0,0,0,0,0,2116
1365,6df95336,0,0,0,0,0,2116
1366,0671b90c,0,0,0,0,0,2116
1367,9918d210,0,0,0,0,0,2116
1368,f5d273fe,0,0,0,0,0,2116
1369,7d3bdeee,0,0,0,0,0,2116
1370,81d91400,0,0,0,0,0,2116
1371,cd52eae2,0,0,0,0,0,2116
1372,1cfdc2b5,0,0,0,0,0,2116
1373,9f0759ab,0,0,0,0,0,2116
1374,8d769877,0,0,0,0,0,2116
1375,d6928e64,0,0,0,0,0,2116
1376,46d2a8ca,0,0,0,0,0,2116
1377,e032d30b,0,0,0,0,0,2116
1378,28fe4527,0,0,0,0,0,2115
1379,51f29f8a,0,0,0,0,0,2115
1380,ffbfdfee,0,0,0,0,0,2115
1381,fc50f240,0,0,0,0,0,2115
1382,54569968,0,0,0,0,0,2115
1383,5de4ebd9,0,0,0,0,0,2115
1384,44e6bcab,0,0,0,0,0,2115
1385,8d160560,0,0,0,0,0,2115
1386,2e760a86,0,0,0,0,0,2114
1387,5e42540b,0,0,0,0,0,2114
1388,39487f91,0,0,0,0,0,2114
1389,a80d97e5,0,0,0,0,0,2114
1390,ef0a4ee7,0,0,0,0,0,2114
1391,9c50343c,0,0,0,0,0,2114
1392,60ce4d2a,0,0,0,0,0,2114
1393,b730f7e2,0,0,0,0,0,2116
1394,de1c6583,0,0,0,0,0,2114
1395,b47b5604,0,0,0,0,0,2113
1396,2dff57e4,0,0,0,0,0,2113
1397,3d6677c2,0,0,0,0,0,2113
1398,c26aa975,0,0,0,0,0,2112
1399,d19a9534,0,0,0,0,0,2112
1400,ebaf7fc2,0,0,0,0,0,2112
1401,02bcc0f2,0,0,0,0,0,2109
1402,ed63d0c2,0,0,0,0,0,2109
1403,8f87eb32,0,0,0,0,0,2108
1404,1bdcae24,0,0,0,0,0,2115
1405,8292b7b3,0,0,0,0,0,2114
1406,7638b634,0,0,0,0,0,2113
1407,e8d3bc5c,0,0,0,0,0,2112
1408,f3f5a5cf,0,0,0,0,0,2108
1409,4f7e8acc,0,0,0,0,0,2110
1410,6f08587f,0,0,0,0,0,2108
1411,2705fb70,0,0,0,0,0,2107
1412,7ef95926,0,0,0,0,0,2106
1413,76e4eb50,0,0,0,0,0,2106
1414,de0ce298,0,0,0,0,0,2106
1415,9fb801db,0,0,0,0,0,2105
1416,42653a8c,0,0,0,0,0,2102
1417,4f0ab24a,0,0,0,0,0,2102
1418,ff91f2e9,0,0,0,0,0,2101
1419,113fc708,0,0,0,0,0,2101
1420,b942f6fa,0,0,0,0,0,2101
1421,9d8d3cb5,0,0,0,0,0,2114
1422,0b01c305,0,0,0,0,0,2101
1423,7823b00a,0,0,0,0,0,2101
1424,ec792673,0,0,0,0,0,2101
1425,bb611d11,0,0,0,0,0,2101
1426,33a2a96e,0,0,0,0,0,2101
1427,86b965f1,0,0,0,0,0,2101
1428,3f2b5d92,0,0,0,0,0,2101
1429,fb7fd962,0,0,0,0,0,2100
1430,047113e0,0,0,0,0,0,2100
1431,9d1cc7bf,0,0,0,0,0,2100
1432,c523f49c,0,0,0,0,0,2100
1433,cee96e58,0,0,0,0,0,2099
1434,0b23fbcf,0,0,0,0,0,2099
1435,97e67e8d,0,0,0,0,0,2099
1436,7c398336,0,0,0,0,0,2099
1437,9e4ce7c3,0,0,0,0,0,2099
1438,c8dd7b22,0,0,0,0,0,2099
1439,21e024d1,0,0,0,0,0,2099
1440,1f84b87e,0,0,0,0,0,2099
1441,7e3a3061,0,0,0,0,0,2099
1442,fac4a94f,0,0,0,0,0,2099
1443,229ffae5,0,0,0,0,0,2099
1444,6b63dc8f,0,0,0,0,0,2099
1445,21176536,0,0,0,0,0,2099
1446,3d794bf0,0,0,0,0,0,2099
1447,adab8202,0,0,0,0,0,2099
1448,85ea2277,0,0,0,0,0,2099
1449,41c40818,0,0,0,0,0,2098
1450,4689d247,0,0,0,0,0,2098
1451,7a37c366,0,0,0,0,0,2098
1452,1e56c68a,0,0,0,0,0,2098
1453,619a53d9,0,0,0,0,0,2098
1454,89a222fb,0,0,0,0,0,2098
1455,f1d8dce6,0,0,0,0,0,2098
1456,2676aeaf,0,0,0,0,0,2098
1457,671a7ae9,0,0,0,0,0,2097
1458,6c1b2f59,0,0,0,0,0,2096
1459,3eb0b11b,0,0,0,0,0,2096
1460,fb2f2c53,0,0,0,0,0,2096
1461,37fa8d37,0,0,0,0,0,2095
1462,05a06432,0,0,0,0,0,2095
1463,3873a4bf,0,0,0,0,0,2095
1464,0c39f4c7,0,0,0,0,0,2095
1465,ef4e0297,0,0,0,0,0,2095
1466,7c6bbaed,0,0,0,0,0,2094
1467,eb2a72c1,0,0,0,0,0,2094
1468,3189e48a,0,0,0,0,0,2094
1469,9cfac4da,1158,1147,11,0,0,2093
1470,73bb4461,0,0,0,0,0,2093
1471,28740d1f,0,0,0,0,0,2092
1472,9774c0da,0,0,0,0,0,2092
1473,9cafb0e6,0,0,0,0,0,2092
1474,7312e2c5,0,0,0,0,0,2091
1475,4d3f8e77,0,0,0,0,0,2091
1476,dce1b796,0,0,0,0,0,2088
1477,a8abdfa1,0,0,0,0,0,2088
1478,c783c2e1,0,0,0,0,0,2087
1479,d1467a36,0,0,0,0,0,2087
1480,3ceeafe5,0,0,0,0,0,2086
1481,a8a2ad28,0,0,0,0,0,2085
1482,e346d5e1,0,0,0,0,0,2085
1483,1c9ac00b,0,0,0,0,0,2085
1484,58eebfcc,0,0,0,0,0,2085
1485,69365fc0,0,0,0,0,0,2084
1486,33430e8d,0,0,0,0,0,2082
1487,4105f2ca,0,0,0,0,0,2081
1488,323e8ad0,0,0,0,0,0,2081
1489,3bec3132,0,0,0,0,0,2079
1490,bc2134cd,0,0,0,0,0,2079
1491,45c418c9,0,0,0,0,0,2079
1492,72478049,0,0,0,0,0,2079
1493,bcc82554,0,0,0,0,0,2078
1494,30faab8d,0,0,0,0,0,2074
1495,b4bc6849,0,0,0,0,0,2074
1496,6ad0794a,0,0,0,0,0,2074
1497,9d7a1a2f,0,0,0,0,0,2074
1498,dd449e9d,0,0,0,0,0,2073
1499,45c84bf3,0,0,0,0,0,2073
1500,6bc932ae,0,0,0,0,0,2073
1501,f43a6726,0,0,0,0,0,2071
1502,0af80b4b,0,0,0,0,0,2070
1503,0459920d,0,0,0,0,0,2070
1504,29efa747,0,0,0,0,0,2070
1505,81ced6a1,0,0,0,0,0,2070
1506,1ec2faea,0,0,0,0,0,2066
1507,c68ab7cc,0,0,0,0,0,2085
1508,8e0f2d6a,0,0,0,0,0,2063
1509,1435b6a4,0,0,0,0,0,2063
1510,29000c63,0,0,0,0,0,2063
1511,852036bc,0,0,0,0,0,2061
1512,ebdffd07,0,0,0,0,0,2061
1513,71156be5,0,0,0,0,0,2061
1514,a9db9646,0,0,0,0,0,2060
1515,1d2bdacf,0,0,0,0,0,2060
1516,91f07d93,0,0,0,0,0,2060
1517,148111ab,0,0,0,0,0,2060
1518,3e1b54df,0,0,0,0,0,2060
1519,e330eb22,0,0,0,0,0,2060
1520,f6afe1d6,0,0,0,0,0,2060
1521,c90ccd37,0,0,0,0,0,2060
1522,c18ebc28,0,0,0,0,0,2060
1523,6b8a29af,0,0,0,0,0,2058
1524,1c4e833f,0,0,0,0,0,2058
1525,bee73b4e,0,0,0,0,0,2058
1526,3836a10d,0,0,0,0,0,2057
1527,bf391310,0,0,0,0,0,2053
1528,1fce2b1a,0,0,0,0,0,2053
1529,22e9d504,0,0,0,0,0,2053
1530,5f096d2b,0,0,0,0,0,2053
1531,ad76ab59,0,0,0,0,0,2052
1532,94437f43,0,0,0,0,0,2051
1533,d19ac354,0,0,0,0,0,2051
1534,321476b0,0,0,0,0,0,2095
1535,7de4464c,0,0,0,0,0,2050
1536,69eb83c8,0,0,0,0,0,2050
1537,28a794d0,0,0,0,0,0,2050
1538,a8da7232,0,0,0,0,0,2050
1539,33abe8de,0,0,0,0,0,2050
1540,0d7af28c,0,0,0,0,0,2050
1541,6ece5e3c,0,0,0,0,0,2050
1542,c01ad110,0,0,0,0,0,2050
1543,655c2311,0,0,0,0,0,2050
1544,ca67068c,0,0,0,0,0,2050
1545,14e25062,0,0,0,0,0,2050
1546,df69aa30,0,0,0,0,0,2049
1547,1ec60578,0,0,0,0,0,2047
1548,5b9a83dc,0,0,0,0,0,2045
1549,7fa6ed07,0,0,0,0,0,2045
1550,3e0e6d58,0,0,0,0,0,2045
1551,122c6ab4,0,0,0,0,0,2045
1552,03828e91,0,0,0,0,0,2044
1553,f31ae094,0,0,0,0,0,2043
1554,87f5ec6e,0,0,0,0,0,2042
1555,cf948fb2,0,0,0,0,0,2037
1556,3e4f68b0,0,0,0,0,0,2037
1557,524d763d,0,0,0,0,0,2037
1558,31dfe4b3,0,0,0,0,0,2036
1559,3496ebc3,0,0,0,0,0,2036
1560,b996c3e8,0,0,0,0,0,2035
1561,3dd80ffb,0,0,0,0,0,2035
1562,cbec394d,0,0,0,0,0,2035
1563,10110c7e,0,0,0,0,0,2035
1564,8af31589,0,0,0,0,0,2032
1565,c77c2583,0,0,0,0,0,2032
1566,01097398,0,0,0,0,0,2032
1567,ca76c017,0,0,0,0,0,2032
1568,177c4af6,0,0,0,0,0,2032
1569,6a866ed4,0,0,0,0,0,2032
1570,2bf2d38d,0,0,0,0,0,2032
1571,53201c66,0,0,0,0,0,2031
1572,de1f6abe,0,0,0,0,0,2031
1573,9f1e02ca,0,0,0,0,0,2031
1574,035c72d9,0,0,0,0,0,2031
1575,6ea1319c,0,0,0,0,0,2031
1576,2dcc87f2,0,0,0,0,0,2030
1577,a8eead1a,0,0,0,0,0,2030
1578,1c41f2d4,0,0,0,0,0,2030
1579,4b297dce,0,0,0,0,0,2030
1580,8f48b441,0,0,0,0,0,2049
1581,60db8410,0,0,0,0,0,2030
1582,47a6effa,0,0,0,0,0,2030
1583,e6f0ee84,0,0,0,0,0,2031
1584,cf0c1ad3,0,0,0,0,0,2031
1585,d0340427,0,0,0,0,0,2030
1586,6ceddab5,0,0,0,0,0,2029
1587,d20d446b,0,0,0,0,0,2029
1588,e6a291fa,0,0,0,0,0,2029
1589,08e30961,0,0,0,0,0,2029
1590,603f686d,0,0,0,0,0,2029
1591,2be0de9f,0,0,0,0,0,2029
1592,b223cabd,0,0,0,0,0,2028
1593,3c13898b,0,0,0,0,0,2028
1594,dc1c692d,0,0,0,0,0,2028
1595,c07ddeb2,1125,1114,11,0,0,2025
1596,c2eff0c7,0,0,0,0,0,2025
1597,759bc311,0,0,0,0,0,2021
1598,826f675d,0,0,0,0,0,2019
1599,d5069c2d,0,0,0,0,0,2017
1600,66b19554,0,0,0,0,0,2017
1601,4ccaa02d,0,0,0,0,0,2003
1602,aa226db2,0,0,0,0,0,2002
1603,a3cdd8a2,0,0,0,0,0,2002
1604,4ee8000b,0,0,0,0,0,2001
1605,b5f480e3,0,0,0,0,0,2001
1606,c191dede,0,0,0,0,0,1998
1607,0e6611ac,0,0,0,0,0,1997
1608,1f1fc471,0,0,0,0,0,1995
1609,65dd187f,0,0,0,0,0,1995
1610,b3037b05,0,0,0,0,0,1994
1611,f5e0cbd8,0,0,0,0,0,1994
1612,06306150,0,0,0,0,0,1994
1613,b97b5747,0,0,0,0,0,1994
1614,f2506809,0,0,0,0,0,1994
1615,af7b72be,0,0,0,0,0,1993
1616,4a4b1d07,0,0,0,0,0,1993
1617,374c599a,0,0,0,0,0,1993
1618,ff0ff207,0,0,0,0,0,1993
1619,9b6bbec8,0,0,0,0,0,1993
1620,50dfb711,0,0,0,0,0,1993
1621,a9b4b763,0,0,0,0,0,1993
1622,68c941e3,0,0,0,0,0,1993
1623,0ef5234e,0,0,0,0,0,1993
1624,b02a45a0,0,0,0,0,0,1990
1625,c7e714b0,0,0,0,0,0,1990
1626,bb44eb6f,0,0,0,0,0,1990
1627,2dba04e3,0,0,0,0,0,1990
1628,0c809d72,0,0,0,0,0,1990
1629,080cad9c,0,0,0,0,0,1990
1630,42d0985f,0,0,0,0,0,1990
1631,bf3dbe1a,0,0,0,0,0,1989
1632,4170a78f,0,0,0,0,0,1989
1633,12f5b7d6,0,0,0,0,0,1978
1634,551574f6,0,0,0,0,0,1978
1635,5b271639,0,0,0,0,0,1976
1636,a8955dc5,0,0,0,0,0,1976
1637,6cdf6ed1,0,0,0,0,0,1976
1638,b8713f47,0,0,0,0,0,1976
1639,2c95d6fd,0,0,0,0,0,1976
1640,1dcf0891,0,0,0,0,0,1974
1641,bf9c9278,0,0,0,0,0,1974
1642,f5cb5225,0,0,0,0,0,1974
1643,e35a4bb4,1041,1027,14,0,0,1972
1644,d2eed896,0,0,0,0,0,1972
1645,c3132069,0,0,0,0,0,1966
1646,61b48ca9,0,0,0,0,0,1966
1647,28dcf393,0,0,0,0,0,1965
1648,013d29bb,0,0,0,0,0,1958
1649,00e7d235,0,0,0,0,0,1958
1650,06175281,0,0,0,0,0,1953
1651,dc33cbba,0,0,0,0,0,1951
1652,eeceb32d,0,0,0,0,0,1951
1653,d0ab5de9,0,0,0,0,0,1948
1654,dab1224d,0,0,0,0,0,1948
1655,698846d8,0,0,0,0,0,1948
1656,8cd272ce,0,0,0,0,0,1948
1657,7f0b58f9,0,0,0,0,0,1948
1658,e0f3501d,0,0,0,0,0,1948
1659,4cb1947e,0,0,0,0,0,1948
1660,b34498ab,0,0,0,0,0,1948
1661,df3389e5,0,0,0,0,0,1948
1662,0bc7103d,0,0,0,0,0,1948
1663,f83e9fd9,0,0,0,0,0,1947
1664,a8426cc2,0,0,0,0,0,1945
1665,5695fb5b,0,0,0,0,0,1945
1666,9e04aa2f,0,0,0,0,0,1944
1667,cfc03111,0,0,0,0,0,1944
1668,cb8447af,0,0,0,0,0,1944
1669,1ec0bbef,0,0,0,0,0,1944
1670,61a8faf0,0,0,0,0,0,1944
1671,97acd6e0,0,0,0,0,0,1944
1672,98626732,0,0,0,0,0,1944
1673,b8887ea2,0,0,0,0,0,1944
1674,30494253,0,0,0,0,0,1944
1675,6beb9ce5,0,0,0,0,0,1944
1676,d6167a28,0,0,0,0,0,1944
1677,dfe8fc6b,0,0,0,0,0,1944
1678,6f313572,0,0,0,0,0,1944
1679,7e391ea6,0,0,0,0,0,1944
1680,0ffb8e14,0,0,0,0,0,1940
1681,1bd7a9dd,0,0,0,0,0,1940
1682,871d7bd0,0,0,0,0,0,1940
1683,71e29f55,0,0,0,0,0,1938
1684,2e530007,0,0,0,0,0,1938
1685,916efe0c,0,0,0,0,0,1937
1686,0b85aaf5,0,0,0,0,0,1937
1687,fdab1b15,0,0,0,0,0,1937
1688,4305e514,0,0,0,0,0,1937
1689,cf792e6c,0,0,0,0,0,1937
1690,85d61dcd,0,0,0,0,0,1935
1691,11c682fd,0,0,0,0,0,1935
1692,c46c0568,0,0,0,0,0,1935
1693,7bf02897,0,0,0,0,0,1935
1694,e114e8fd,0,0,0,0,0,1935
1695,affb88ff,0,0,0,0,0,1935
1696,3c340faf,0,0,0,0,0,1935
1697,febdc5b3,0,0,0,0,0,1958
1698,07df00d8,0,0,0,0,0,1979
1699,ebf6a620,0,0,0,0,0,1956
1700,1cf160bd,0,0,0,0,0,1969
1701,978a67a2,0,0,0,0,0,1966
1702,0ab673fd,0,0,0,0,0,1966
1703,4c092ad1,0,0,0,0,0,1966
1704,8d984f5d,0,0,0,0,0,1966
1705,f173ea53,0,0,0,0,0,1965
1706,2dd42947,0,0,0,0,0,1965
1707,d902db93,0,0,0,0,0,1964
1708,335d1a94,0,0,0,0,0,1962
1709,f3287101,0,0,0,0,0,1962
1710,49e4a65c,0,0,0,0,0,1962
1711,1f669f5c,0,0,0,0,0,1962
1712,b7448f20,0,0,0,0,0,1962
1713,6cd182ed,0,0,0,0,0,1962
1714,8848217d,0,0,0,0,0,1962
1715,5938bf50,0,0,0,0,0,1961
1716,b0d9a6af,0,0,0,0,0,1961
1717,de0e1fca,0,0,0,0,0,1961
1718,935ab5a5,0,0,0,0,0,1961
1719,59cd5698,0,0,0,0,0,1961
1720,005e9a4a,0,0,0,0,0,1961
1721,bbc94e2c,0,0,0,0,0,1961
1722,7fbdabe4,0,0,0,0,0,1960
1723,af09a7b4,0,0,0,0,0,1958
1724,5ba32305,0,0,0,0,0,1958
1725,2bee0f29,0,0,0,0,0,1958
1726,c86280cb,0,0,0,0,0,1956
1727,a4c0b712,0,0,0,0,0,1958
1728,6c0a3a28,0,0,0,0,0,1956
1729,fde17971,0,0,0,0,0,1955
1730,cfb5c54a,0,0,0,0,0,1955
1731,f043775c,0,0,0,0,0,1955
1732,b279e675,0,0,0,0,0,1955
1733,fe663ed6,0,0,0,0,0,1955
1734,70333e35,0,0,0,0,0,1955
1735,8a14bf96,0,0,0,0,0,1955
1736,72946b6b,0,0,0,0,0,1954
1737,6c06e965,0,0,0,0,0,1954
1738,3b2eed63,0,0,0,0,0,1954
1739,04220699,0,0,0,0,0,1953
1740,2ceb88c2,0,0,0,0,0,1953
1741,990bf5d5,0,0,0,0,0,1953
1742,f49b8406,0,0,0,0,0,1953
1743,d384f83c,0,0,0,0,0,1953
1744,00c30fd1,0,0,0,0,0,1953
1745,b8404f51,0,0,0,0,0,1953
1746,f9715c3d,0,0,0,0,0,1953
1747,216ec630,0,0,0,0,0,1953
1748,7bedc78d,0,0,0,0,0,1953
1749,2e311599,0,0,0,0,0,1953
1750,ffa24229,0,0,0,0,0,1953
1751,97efe9ce,0,0,0,0,0,1953
1752,8a9b5b2f,0,0,0,0,0,1952
1753,0d7a0429,0,0,0,0,0,1952
1754,c3ce612d,0,0,0,0,0,1952
1755,bd72a02d,0,0,0,0,0,1952
1756,67cb04b9,0,0,0,0,0,1952
1757,93e18f16,0,0,0,0,0,1952
1758,2a633132,0,0,0,0,0,1952
1759,acb3afeb,0,0,0,0,0,1952
1760,10086670,0,0,0,0,0,1952
1761,d132b829,0,0,0,0,0,1952
1762,35f25837,0,0,0,0,0,1952
1763,21bd370c,0,0,0,0,0,1952
1764,6201a0db,0,0,0,0,0,1950
1765,61a840ee,0,0,0,0,0,1950
1766,f3d51fb5,0,0,0,0,0,1948
1767,d3413fc7,0,0,0,0,0,1948
1768,762db884,0,0,0,0,0,1948
1769,198d5f66,0,0,0,0,0,1948
1770,a66a908b,0,0,0,0,0,1948
1771,6871aea0,0,0,0,0,0,1948
1772,473c327d,0,0,0,0,0,1946
1773,b4898639,0,0,0,0,0,1946
1774,728038f1,0,0,0,0,0,1945
1775,08f0fe0b,0,0,0,0,0,1945
1776,c7f32f12,0,0,0,0,0,1945
1777,ddd02bd6,0,0,0,0,0,1945
1778,73235129,0,0,0,0,0,1945
1779,14d839f2,0,0,0,0,0,1945
1780,a4c16fd1,0,0,0,0,0,1945
1781,5882dffb,0,0,0,0,0,1944
1782,048f5f6a,0,0,0,0,0,1944
1783,df24e844,0,0,0,0,0,1944
1784,68ab8d87,0,0,0,0,0,1944
1785,8c749864,0,0,0,0,0,1944
1786,30e6c0f4,0,0,0,0,0,1944
1787,00a352b2,0,0,0,0,0,1944
1788,677eca8d,0,0,0,0,0,1944
1789,3c2aaa37,0,0,0,0,0,1944
1790,771beaca,0,0,0,0,0,1943
1791,82de6e28,0,0,0,0,0,1943
1792,1932db9d,0,0,0,0,0,1943
1793,c2b0d806,0,0,0,0,0,1943
1794,1ec74c2e,0,0,0,0,0,1943
1795,d6673cbb,0,0,0,0,0,1943
1796,6d0d85ad,0,0,0,0,0,1943
1797,bf8b2da4,0,0,0,0,0,1943
1798,90dfdd92,0,0,0,0,0,1943
1799,f9037152,0,0,0,0,0,1943
1800,c0017704,0,0,0,0,0,1943
1801,8ebf2049,0,0,0,0,0,1942
1802,f9e34f77,0,0,0,0,0,1942
1803,86bed80b,0,0,0,0,0,1942
1804,1f6a4cdf,0,0,0,0,0,1942
1805,6df87f40,0,0,0,0,0,1942
1806,59ae6f22,0,0,0,0,0,1942
1807,50b2e993,0,0,0,0,0,1942
1808,dbbe8966,0,0,0,0,0,1942
1809,33e7a98b,0,0,0,0,0,1942
1810,99704088,0,0,0,0,0,1942
1811,d8e4ea95,0,0,0,0,0,1942
1812,de8abc89,0,0,0,0,0,1941
1813,099c3d39,0,0,0,0,0,1941
1814,529f1666,0,0,0,0,0,1941
1815,43fce94c,0,0,0,0,0,1941
1816,1204a31b,0,0,0,0,0,1941
1817,0d94a812,0,0,0,0,0,1941
1818,58c23368,0,0,0,0,0,1940
1819,5177a5eb,0,0,0,0,0,1940
1820,31b9c2a8,0,0,0,0,0,1940
1821,5200e36d,0,0,0,0,0,1940
1822,b4f11a64,0,0,0,0,0,1939
1823,24268a27,0,0,0,0,0,1939
1824,24ca4bef,0,0,0,0,0,1939
1825,b81a9a51,0,0,0,0,0,1939
1826,835322d3,0,0,0,0,0,1939
1827,1956ecc3,0,0,0,0,0,1939
1828,5eab7328,0,0,0,0,0,1938
1829,a5759b83,0,0,0,0,0,1938
1830,f2835d70,0,0,0,0,0,1938
1831,2c54573d,0,0,0,0,0,1938
1832,b58cbf29,0,0,0,0,0,1937
1833,c3f02543,0,0,0,0,0,1943
1834,71f09e91,0,0,0,0,0,1934
1835,d98de7f4,0,0,0,0,0,1934
1836,06cd7c0a,0,0,0,0,0,1934
1837,fec0c4b5,0,0,0,0,0,1934
1838,edf18cfc,0,0,0,0,0,1934
1839,b4fbb113,0,0,0,0,0,1934
1840,0d404c7d,0,0,0,0,0,1934
1841,69550205,0,0,0,0,0,1933
1842,47af0a61,0,0,0,0,0,1933
1843,cb07215b,0,0,0,0,0,1933
1844,810c5054,0,0,0,0,0,1933
1845,8757a52c,0,0,0,0,0,1933
1846,2b7636f5,0,0,0,0,0,1933
1847,20b88641,0,0,0,0,0,1933
1848,e7f7f966,0,0,0,0,0,1933
1849,55702c42,0,0,0,0,0,1932
1850,016dd7c6,0,0,0,0,0,1931
1851,7021b66a,0,0,0,0,0,1930
1852,87cd825f,0,0,0,0,0,1930
1853,f96a255c,0,0,0,0,0,1929
1854,a53c62c8,0,0,0,0,0,1929
1855,bbab4a0e,0,0,0,0,0,1927
1856,af44f85a,0,0,0,0,0,1927
1857,36307052,0,0,0,0,0,1927
1858,eec78405,0,0,0,0,0,1927
1859,671157c9,0,0,0,0,0,1927
1860,5e66b740,0,0,0,0,0,1927
1861,cdd9fc35,0,0,0,0,0,1927
1862,e4320db8,0,0,0,0,0,1927
1863,c4b29668,0,0,0,0,0,1927
1864,a6b334d7,0,0,0,0,0,1927
1865,2a2bce38,0,0,0,0,0,1927
1866,118a40ab,0,0,0,0,0,1926
1867,063e271f,0,0,0,0,0,1926
1868,a24f5bbe,0,0,0,0,0,1926
1869,516592aa,0,0,0,0,0,1926
1870,0adfbec7,0,0,0,0,0,1926
1871,0e0c8337,0,0,0,0,0,1926
1872,7ca0a510,0,0,0,0,0,1926
1873,c91b6345,0,0,0,0,0,1925
1874,f709f021,0,0,0,0,0,1925
1875,0c369c82,0,0,0,0,0,1925
1876,0f4c5501,0,0,0,0,0,1925
1877,b05ba860,0,0,0,0,0,1925
1878,dc556958,0,0,0,0,0,1924
1879,5ce3cd6d,0,0,0,0,0,1923
1880,a2dac307,0,0,0,0,0,1924
1881,2e84533e,0,0,0,0,0,1923
1882,4da6ba46,0,0,0,0,0,1923
1883,203afee3,0,0,0,0,0,1923
1884,dbec3578,0,0,0,0,0,1923
1885,753b34e0,0,0,0,0,0,1924
1886,02879e25,0,0,0,0,0,1923
1887,5edba02f,0,0,0,0,0,1922
1888,67b8d09d,0,0,0,0,0,1921
1889,980b1163,0,0,0,0,0,1920
1890,1ea018da,0,0,0,0,0,1920
1891,d0a78f8f,0,0,0,0,0,1920
1892,10c3772e,0,0,0,0,0,1920
1893,ada5809f,0,0,0,0,0,1920
1894,98c0350a,0,0,0,0,0,1919
1895,d48322ab,0,0,0,0,0,1919
1896,4c38bdd5,0,0,0,0,0,1919
1897,f2eadd7b,0,0,0,0,0,1919
1898,0c7f85fe,0,0,0,0,0,1919
1899,888aad44,0,0,0,0,0,1919
1900,5f5e65ea,0,0,0,0,0,1919
1901,a62fb858,0,0,0,0,0,1919
