id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
683,d7ab359c,FAIL,6,NO,0,NO,0,2014-09-25 09:10:54 +0200,Remove R generic type from ReadStream/WriteStream,328,31615
684,12b54b63,FAIL,6,NO,0,NO,0,2014-10-01 17:49:38 +0200,- implement basic sender/publiser WriteStream - provide a body stream on MessageConsumer,330,31749
685,3743c7d6,FAIL,7,NO,0,NO,0,2014-10-06 09:44:41 +0100,Merge pull request #927 from vietj/master,330,31749
686,d565fb5d,FAIL,6,NO,0,NO,0,2014-10-06 11:12:47 +0100,Make hazelcast clustermanager more easily programmatically configurable,331,31773
687,24316baf,FAIL,7,NO,0,NO,0,2014-10-06 16:19:06 +0100,Some improvements to the http client API,332,31814
688,8eefb9c4,FAIL,6,NO,0,NO,0,2014-10-07 09:16:10 +0100,Removed redundant options interfaces,326,31601
689,921c69ef,FAIL,6,NO,0,NO,0,2014-10-07 11:25:03 +0100,Implemented hierarchy for options classes to reduce code duplication,330,31182
690,ea3d1f09,FAIL,7,NO,0,NO,0,2014-10-06 16:36:13 -0400,Disable strack trace lookup for JUL logging,330,31171
691,06fc92c6,FAIL,7,NO,0,NO,0,2014-10-07 14:43:22 +0100,Merge pull request #928 from nscavell/jul-fix,330,31171
692,42546e32,FAIL,7,NO,0,NO,0,2014-10-07 10:59:10 -0400,Use new Java 8 Date/Time API to format date for logging,330,31173
693,4a633036,FAIL,8,NO,0,NO,0,2014-10-08 12:16:52 +0100,Use enum for Http version and method,331,31187
694,49b436ec,FAIL,6,NO,0,NO,0,2014-10-08 12:17:02 +0100,Merge branch 'master' of github.com:eclipse/vert.x,331,31176
695,313d8059,FAIL,6,NO,0,NO,0,2014-10-08 15:26:47 +0100,Some more simplifications to http client API,331,30797
696,8f2ba6d6,FAIL,7,NO,0,NO,0,2014-10-08 16:27:23 +0100,Simplifications to websockets api,330,30722
697,db262498,FAIL,7,NO,0,NO,0,2014-10-09 10:27:00 +0100,Merge pull request #930 from nscavell/master,330,30724
698,3e88d699,FAIL,7,NO,0,NO,0,2014-10-13 09:31:58 +0100,Make sure TCCL is set correctly for verticle,330,30731
699,f6c5ae77,FAIL,7,NO,0,NO,0,2014-10-13 11:25:17 +0100,Now understand suffixes in verticle names when deploying,330,30784
700,22f077e7,FAIL,7,NO,0,NO,0,2014-10-13 16:49:21 +0100,Merge branch 'master' of github.com:eclipse/vert.x,330,30786
701,cca26ae7,FAIL,8,NO,0,NO,0,2014-10-07 10:59:10 -0400,Use new Java 8 Date/Time API to format date for logging,330,30786
702,8b210bfa,FAIL,7,NO,0,NO,0,2014-10-14 17:14:50 +0100,Added undeployVerticle() method with no handler and renamed SimpleJavaVerticleFactory,330,30795
703,ac9f8962,FAIL,8,NO,0,NO,0,2014-10-14 17:18:23 +0100,Merge branch 'master' of github.com:eclipse/vert.x,330,30795
704,5d058a83,FAIL,7,NO,0,NO,0,2014-10-15 11:55:19 +0100,Now support resolution on Verticle factories,330,31039
705,5d2de966,FAIL,7,NO,0,NO,0,2014-10-15 12:06:58 +0100,Added disabled reproducer for potential Netty issue,330,31059
706,672c8bd6,FAIL,8,NO,0,NO,0,2014-10-15 16:04:13 +0100,A few more changes to deployment and comment out failing test,330,31020
707,107aad17,FAIL,7,NO,0,NO,0,2014-10-16 18:04:33 +0100,Display exception on failure in onSuccess handler,330,31021
708,5d409d41,FAIL,10,NO,0,NO,0,2014-08-07 10:47:26 -0400,Support metrics for Vert.x,352,32970
709,40b32716,FAIL,7,NO,0,NO,0,2014-10-17 09:48:19 +0100,Merge branch 'metrics-squashed' of github.com:nscavell/vert.x into nscavell-metrics-squashed,352,32971
710,6d9a482e,FAIL,7,NO,0,NO,0,2014-10-06 14:49:01 +0200,Periodic and timer read streams,330,31182
711,68aa5c92,FAIL,7,NO,0,NO,0,2014-10-08 09:39:57 +0200,DatagramSocket extends ReadStream<DatagramPacket>,330,31226
712,6d981fb4,FAIL,8,NO,0,NO,0,2014-10-08 10:20:44 +0200,DatagramSocket sender as a WriteStream,331,31281
713,47767c49,FAIL,7,NO,0,NO,0,2014-10-13 16:13:31 +0200,Implemented missing callback to ReadStream#endHandler when unregistering consumer,331,31335
714,d0e38ce1,FAIL,8,NO,0,NO,0,2014-10-17 09:04:30 +0200,Setting a null handler on a message consumer should unregister the consumer + more message consume tests Signed-off-by: Julien Viet <julien@julienviet.com>,331,31386
715,fdb03e87,FAIL,7,NO,0,NO,0,2014-10-17 10:38:33 +0100,Merge pull request #933 from vietj/master,331,31386
716,2e78ec25,FAIL,8,NO,0,NO,0,2014-10-17 13:34:19 +0100,Merged and fixed new metrics SPI,341,31652
717,c16e9528,FAIL,7,NO,0,NO,0,2014-10-17 13:40:18 +0100,Merged in new Metrics SPI stuff,342,32015
718,7fff4e10,FAIL,7,NO,0,NO,0,2014-10-17 15:41:14 +0100,Disabled all ssl protocols apart from TLSv1.1 and TLSv1.2 due to POODLE vulnerability,342,32017
719,c8e30803,FAIL,8,NO,0,NO,0,2014-10-17 18:17:24 +0200,"When setting a null handler on the MesssageConsumer, the register method should set registered flag to false otherwise registration won't effectively happen",342,32017
720,e39589f2,FAIL,7,NO,0,NO,0,2014-10-17 17:59:58 +0100,Merge pull request #937 from vietj/master,342,32017
721,2d0240ba,FAIL,7,NO,0,NO,0,2014-10-18 15:40:18 +0100,some work on options defaults,342,32026
722,ed827e52,FAIL,8,NO,0,NO,0,2014-10-18 15:40:31 +0100,Merge branch 'master' of github.com:eclipse/vert.x,342,32026
723,455d859a,FAIL,7,NO,0,NO,0,2014-10-18 18:45:47 +0100,Support configuring from system properties in Starter,342,32107
724,86ea4eb0,FAIL,7,NO,0,NO,0,2014-10-18 19:14:44 +0100,Updated command line help,342,32119
725,d5bcd70d,FAIL,7,NO,0,NO,0,2014-10-18 21:03:08 +0100,Removed old comment,342,32119
726,c9aea8c9,FAIL,7,NO,0,NO,0,2014-10-19 02:32:55 -0400,"Message Forward   -Added capability for forwarding messages   -Added forward with header/body optimizations   -Added isForwarded status flag on Message   -Unit Tests   -Cleanup, method renaming for consistency   -Written against latest vert.x EB API",342,32220
727,540b2c03,FAIL,7,NO,0,NO,0,2014-10-20 10:47:44 +0100,No need to disable TLSv1,342,32119
728,b4defc96,FAIL,8,NO,0,NO,0,2014-10-19 02:32:55 -0400,"Message Forward   -Added capability for forwarding messages   -Added forward with header/body optimizations   -Added isForwarded status flag on Message   -Unit Tests   -Cleanup, method renaming for consistency   -Written against latest vert.x EB API",342,32220
729,6cc6bb4b,FAIL,7,NO,0,NO,0,2014-10-20 22:28:51 -0400,"Message Forward   -Fixed issues with indentation, spacing   -Added tests via PR suggestions   -General cleanup, verification of tests",342,32420
730,afbb3e8b,FAIL,7,NO,0,NO,0,2014-10-20 22:46:50 -0400,Merge branch 'current-message-forward' of github.com:wprice/vert.x into current-message-forward,342,32420
731,4ee14902,FAIL,6,NO,0,NO,0,2014-10-21 16:08:20 +0100,"Fixed various things in the PR including: some remaining cosmetic issues with lack of spaces, various fixes/improvements in MessageImpl, etc",342,32411
732,23b69076,FAIL,9,NO,0,NO,0,2014-10-21 16:21:47 +0100,Further improvements to MessageImpl,342,32408
733,39239c99,FAIL,8,NO,0,NO,0,2014-10-22 22:01:42 +0200,added toString() method for CaseInsensitiveHeaders added unit test for the class,343,33091
734,2d3d4b28,FAIL,8,NO,0,NO,0,2014-10-23 11:24:43 +0100,Simplified ssl handler creation logic and make sure SSLv3 is disabled in all situations,342,32399
735,09bcdd83,FAIL,7,NO,0,NO,0,2014-10-23 17:59:58 +0100,Removed old proxy stuff and renamed ServiceHelper,340,31983
736,49775052,FAIL,8,NO,0,NO,0,2014-10-23 20:13:05 +0100,Added convenience methods to AbstractVerticle and renamed LoaderHelper back to ServiceHelper,341,32032
737,c3818200,FAIL,7,NO,0,NO,0,2014-10-22 14:45:35 +0200,Vertx cluster mode evicts the node after 40 seconds due to not pong reply,341,32123
738,fbc9d2a4,FAIL,7,NO,0,NO,0,2014-10-27 20:58:20 +0000,Rewrite JsonObject and JsonArray,341,33708
739,2e6c072e,FAIL,8,NO,0,NO,0,2014-10-28 14:43:20 +0000,Manually reverted message forward stuff,341,33413
740,bd8373df,FAIL,8,NO,0,NO,0,2014-10-28 18:17:13 +0000,Support instances on verticle deployment and a couple of other tweaks,342,33496
741,464dedeb,FAIL,7,NO,0,NO,0,2014-10-28 19:58:19 +0000,Add JsonArray.add(Object obj),342,33538
742,907f5cae,FAIL,7,NO,0,NO,0,2014-10-29 11:14:22 +0100,Wait for the stop reply before completing undeployment of the test verticle,342,33541
743,1a1f3fdd,FAIL,7,NO,0,NO,0,2014-10-29 11:30:35 +0000,Cluster ping issue,343,33658
744,dfe96efc,FAIL,7,NO,0,NO,0,2014-10-29 11:55:24 +0000,Fixed deploy instances test,343,33666
745,83a428fa,FAIL,11,NO,0,NO,0,2014-10-29 14:01:38 +0200,Added support for hazlecast 3.3.1 and updated plugins versions,342,33503
746,36386701,FAIL,8,NO,0,NO,0,2014-10-29 12:06:17 +0000,Merge pull request #946 from fmatar/master,343,33673
747,27aab975,FAIL,15,NO,0,NO,0,2014-10-29 13:45:18 +0100,Introducing various stream subtypes for the various stream supported now by Vert.x,348,33771
748,b7328e84,FAIL,8,NO,0,NO,0,2014-10-29 14:36:28 +0000,"Fixed HazelcastClusterWideMapTest, removed some old system.out and removed unnecessary logging config from pom.xml",343,33642
749,2d5a6e6c,FAIL,8,NO,0,NO,0,2014-10-29 14:38:44 +0000,Merge pull request #945 from vietj/test-verticle-deployment-test-improve,343,33645
750,2a33567b,FAIL,11,NO,0,NO,0,2014-10-29 14:42:39 +0000,Merge pull request #947 from vietj/master,348,33743
751,fdc54668,FAIL,12,NO,0,NO,0,2014-10-30 10:39:19 +0100,Uses maven surefire 2.18-SNAPSHOT to fix https://jira.codehaus.org/browse/SUREFIRE-1090 in CI until 2.18 is released,348,33743
752,1dc1e2c5,FAIL,11,NO,0,NO,0,2014-10-30 09:48:25 +0000,Merge pull request #948 from vietj/master,348,33743
753,ddf2303c,FAIL,15,NO,0,NO,0,2014-10-30 10:38:24 +0000,Upgrade to Netty 4.0.24 and add workaround for https://github.com/netty/netty/issues/2586,349,33769
754,80010dd9,FAIL,11,NO,0,NO,0,2014-10-30 10:51:47 +0000,Fixed websockettest,349,33760
755,941fdb7d,FAIL,12,NO,0,NO,0,2014-10-30 10:52:05 +0000,Merge branch 'master' of github.com:eclipse/vert.x,349,33760
756,3821391b,FAIL,11,NO,0,NO,0,2014-10-30 12:51:56 +0000,Removed blocking code from HttpServerImpl.close(),349,33752
757,58053f52,FAIL,11,NO,0,NO,0,2014-10-30 14:17:08 +0000,cluster no pong test,349,33763
758,2ce6d3a1,FAIL,7,NO,0,NO,0,2014-10-30 21:56:03 +0100,added toString() method for CaseInsensitiveHeaders (copied from 2.x branch) added unit test for the class (cleaned up unit tests and fixed checkstyle errors),343,33085
759,df032f64,FAIL,11,NO,0,NO,0,2014-10-31 08:49:36 -0400,Improve exception for illegal types for Json,349,33764
760,7ebbee68,FAIL,10,NO,0,NO,0,2014-10-30 16:42:18 +0000,Implement automatic redeploy for verticles,356,34337
761,66151b9a,FAIL,12,NO,0,NO,0,2014-11-01 13:20:05 +0000,Small improvement to sendFile,356,34335
762,cbe9fe65,FAIL,10,NO,0,NO,0,2014-11-01 13:20:56 +0000,Remove some System.out.println,356,34332
763,3a14a6aa,FAIL,11,NO,0,NO,0,2014-11-01 13:32:06 +0000,Rewrote failing test,356,34326
764,95f81b7f,FAIL,11,NO,0,NO,0,2014-11-01 21:31:07 +0000,Load and serve files from the classpath,354,34385
765,44fb58b6,FAIL,12,NO,0,NO,0,2014-11-02 08:02:01 +0000,Small tweak to test,354,34384
766,4d03210b,FAIL,11,NO,0,NO,0,2014-11-02 08:44:34 +0000,Allow readPos and writePos to be set on AsyncFile,354,34458
767,fe316372,FAIL,12,NO,0,NO,0,2014-10-15 01:57:39 +0200,"Added or refined parameter checks in BufferImpl, DatagramSocketImpl, DatagramSocketOptions, DnsClientImpl, EventBusImpl, DeliveryOptions, AsyncFileImpl, NetworkOptions, RecordParser, AsynchronousCounter and SharedDataImpl, added unit tests for several existing parameter checks, simplified several unit tests.",354,34535
768,d7288886,FAIL,12,NO,0,NO,0,2014-11-04 09:24:18 +0100,Added .vertx to .gitignore,354,34535
769,c22abf59,FAIL,11,NO,0,NO,0,2014-11-04 09:24:32 +0100,Change connect stream pause/resume to close connection directly instead of setting Netty autoread to false,354,34529
770,1f06c64d,FAIL,11,NO,0,NO,0,2014-11-04 10:14:17 +0000,Added IntelliJ IDEA codestyle file for project,354,34535
771,cd33b86a,FAIL,12,NO,0,NO,0,2014-11-04 10:46:30 +0000,Merge branch 'master' of github.com:vietj/vert.x into vietj-master,354,34529
772,ac6f663e,FAIL,12,NO,0,NO,0,2014-11-09 08:30:05 +0000,Some Java8-ification / thread safety work,354,34510
773,3a6be0df,FAIL,11,NO,0,NO,0,2014-11-10 10:51:21 +0100,Minor missing @Options,354,34516
774,29506092,FAIL,10,NO,0,NO,0,2014-11-10 10:11:37 +0000,Merge pull request #956 from vietj/master,354,34516
775,2fd89499,FAIL,12,NO,0,NO,0,2014-11-10 22:53:21 +0000,Support SSLv2Hello protocol,354,34516
776,75a1c812,FAIL,10,NO,0,NO,0,2014-11-11 10:46:39 +0000,Add ended() method on HttpServerResponse,354,34523
777,4f039b26,FAIL,10,NO,0,NO,0,2014-11-12 08:45:55 +0100,Remove surefire snapshot,354,34523
778,b94b1fd4,FAIL,11,NO,0,NO,0,2014-11-12 07:48:06 +0000,Merge pull request #962 from vietj/master,354,34523
779,892ef69d,FAIL,12,NO,0,NO,0,2014-11-12 08:17:49 +0000,Fix configuration of Starter with options,354,34528
780,78956cd3,FAIL,13,NO,0,NO,0,2014-11-12 08:53:11 +0000,Fixed configuring of Starter with system properties,354,34561
781,a74071e0,FAIL,12,NO,0,NO,0,2014-11-12 15:05:31 +0000,Merge pull request #949 from nscavell/master,354,34562
782,3cfe3b17,FAIL,12,NO,0,NO,0,2014-11-12 15:09:18 +0000,Merge pull request #940 from alexlehm/bz430965,355,35239
783,ff4f2ef1,FAIL,12,NO,0,NO,0,2014-11-13 10:42:28 +0100,"Porting ""JsonObject equals returns false when numeric values have different classes"" to master",355,35315
784,5fdf305a,FAIL,10,NO,0,NO,0,2014-11-13 13:36:34 +0000,Added programmatic Hazelcast cluster manager test which uses constructor to set config,354,34569
785,341e4177,FAIL,12,NO,0,NO,0,2014-11-13 15:32:43 +0100,Handle more heterogeneous json equality,355,35373
786,9f7a6423,FAIL,8,NO,0,NO,0,2014-11-13 21:35:56 +0100,Missing @Fluent annotations on FileSystem,355,35422
787,f84bd89f,FAIL,7,NO,0,NO,0,2014-11-14 08:23:55 +0000,Merge branch 'master' of github.com:eclipse/vert.x,355,35430
788,63c4183b,FAIL,7,NO,0,NO,0,2014-11-12 08:07:13 +0000,Added headWritten(),355,35441
789,bba9935f,FAIL,11,NO,0,NO,0,2014-11-14 08:36:29 +0000,remove erroneous @Fluent and use warning for now on bad testComplete,355,35443
790,023472ff,FAIL,10,NO,0,NO,0,2014-11-09 08:30:05 +0000,"Java8-ification, tweaks, and thread safety. Make sure Vert.x objects can be used from other threads - important in the embedded without verticle use case",355,35471
791,74bb211a,FAIL,11,NO,0,NO,0,2014-11-14 11:06:57 +0000,Don't restrict AsyncFile to be used from context now it is threadsafe,355,35469
792,2885f4fc,FAIL,10,NO,0,NO,0,2014-11-14 13:43:08 +0000,Some work on sync/async context execution,355,35442
793,a79aba73,FAIL,13,NO,0,NO,0,2014-11-14 13:56:17 +0000,Merge pull request #968 from eclipse/context_changes,355,35442
794,9229c2b7,FAIL,11,NO,0,NO,0,2014-11-14 14:07:53 +0000,Sanity check at end of test and fix ComplexHATest,355,35471
795,b6fa561e,FAIL,13,NO,0,NO,0,2014-11-14 14:08:12 +0000,Merge branch 'master' of github.com:eclipse/vert.x,355,35444
796,db9aa8fa,FAIL,13,NO,0,NO,0,2014-11-14 21:12:44 +0000,stop the testsuite from drenching the system temp directory with temporary file diarrhoea,355,35448
797,f97f00bb,FAIL,12,NO,0,NO,0,2014-11-14 21:23:02 +0000,More temp file testsuite cleanup,355,35450
798,34a6f1a4,FAIL,12,NO,0,NO,0,2014-11-14 17:13:43 -0500,Attach sources for test jars,355,35450
799,bbb7aba0,FAIL,12,NO,0,NO,0,2014-11-15 00:33:23 +0100,Ensure correct end/close handler correct async behavior,355,35713
800,684eee3d,FAIL,12,NO,0,NO,0,2014-11-15 08:23:40 +0000,Allow caching to be disabled,355,35453
801,5f1d4737,FAIL,12,NO,0,NO,0,2014-11-15 08:23:55 +0000,Merge branch 'master' of github.com:eclipse/vert.x,355,35453
802,08107189,FAIL,11,NO,0,NO,0,2014-11-15 10:59:46 +0100,Improve a bit the tests,355,35702
803,be403bed,FAIL,11,NO,0,NO,0,2014-11-15 11:08:03 +0100,Remove the callCompletionHandler and use callCompletionHandlerAsync in EventBusImpl,355,35713
804,0f64157d,FAIL,12,NO,0,NO,0,2014-11-15 11:11:00 +0000,Merge pull request #969 from eclipse/close-handler-async-behavior,355,35716
805,1764b053,FAIL,10,NO,0,NO,0,2014-11-15 11:42:12 +0000,a few small changes around async handlers,355,35716
806,82e1e13a,FAIL,10,NO,0,NO,0,2014-11-15 15:13:14 +0000,Added non null checks on counter methods,355,35724
807,e0c7e3c0,SUCCESS,17,SUCCESS,15,FAIL,301,2014-11-15 16:14:46 +0000,Put hazelcast cluster manager in different module and simplified pom.xml structure,343,35124
808,509932af,SUCCESS,12,SUCCESS,13,FAIL,301,2014-11-15 16:29:38 +0000,moved redeployverticles to a better place,343,35124
809,c8c7b333,SUCCESS,11,SUCCESS,16,FAIL,301,2014-11-16 08:17:34 +0000,Fixed NPE if endHandler is unset just after unregister and removed call of exceptionHandler,343,35131
810,76411634,SUCCESS,11,SUCCESS,14,FAIL,301,2014-11-16 08:52:35 +0000,Fixed invalid traffic class in test,343,35132
811,4f42433c,SUCCESS,12,SUCCESS,15,FAIL,300,2014-11-16 10:10:11 +0000,Moved test into proper directory,343,35128
812,a8d08b03,SUCCESS,11,SUCCESS,15,FAIL,300,2014-11-17 08:50:45 +0100,Use a MessageProducer<T> for sending or publishing to the event bus instead of WriteStream<T>,344,35185
813,d9f74e68,SUCCESS,14,SUCCESS,18,FAIL,300,2014-11-17 15:08:43 +0100,Overload EventBus consumer and localConsumer to accept the consumer handler for immediate registration,344,35237
814,c51270fc,SUCCESS,11,SUCCESS,14,FAIL,301,2014-11-17 16:05:21 +0000,Added headersEndHandler() and bodyEndHandler(),343,35224
815,5f4c330a,SUCCESS,11,SUCCESS,13,FAIL,301,2014-11-17 16:05:27 +0000,Merge branch 'master' of github.com:eclipse/vert.x,344,35333
816,f6a767d3,SUCCESS,12,SUCCESS,12,FAIL,301,2014-11-18 09:54:55 +0000,"Some changes to Context - make context() static, and rename it to currentContext() and some other small changes",344,35364
817,edc8f62e,SUCCESS,12,SUCCESS,14,FAIL,301,2014-11-18 16:19:38 +0000,Merge pull request #973 from eclipse/context_changes,344,35364
818,c5060f5e,SUCCESS,12,SUCCESS,12,FAIL,301,2014-11-18 20:22:59 -0800,Add address getter for event bus producer.,344,35340
819,7bb8fa51,SUCCESS,15,SUCCESS,16,FAIL,301,2014-11-19 07:51:34 +0100,Merge branch 'message-producer',344,35371
820,8a84f5fe,SUCCESS,11,SUCCESS,14,FAIL,301,2014-11-19 09:31:21 +0000,Updated .gitignore and typo,344,35371
821,a11699af,SUCCESS,12,SUCCESS,15,FAIL,300,2014-11-19 13:30:04 +0100,Fix NPE bug with fail/reply on send with no reply handler or publish,344,35401
822,c1cedd17,SUCCESS,11,SUCCESS,12,FAIL,301,2014-11-20 13:52:26 +0000,"When retrieving nested list/map from JsonObject/JsonArray using getValue, make sure we convert it",344,35409
823,9b848adb,SUCCESS,15,SUCCESS,14,FAIL,300,2014-11-20 13:52:36 +0000,Merge branch 'master' of github.com:eclipse/vert.x,344,35439
824,ca98c60a,SUCCESS,13,SUCCESS,17,FAIL,301,2014-11-20 20:03:35 +0000,Renamed vertxAsync() to clusteredVertx(),344,35439
825,f6b20cf3,SUCCESS,16,SUCCESS,14,FAIL,301,2014-11-20 20:14:13 +0000,Renamed FileSystem.xxxSync to xxxBlocking,344,35439
826,6a0dc3db,SUCCESS,13,SUCCESS,16,FAIL,298,2014-11-24 10:08:37 +0000,Mainly some changes to sendFile - remove 404 handling and a other small changes,344,35435
827,1b76993e,SUCCESS,10,SUCCESS,11,FAIL,301,2014-11-24 15:21:24 +0000,Merge pull request #974 from eclipse/sendfile_changes,344,35435
828,06ba7948,SUCCESS,10,SUCCESS,13,FAIL,300,2014-11-24 15:23:03 +0000,Added waitForMore() and tests for waitFor() and waitForMore(),344,35463
829,f5bfd8c3,SUCCESS,10,SUCCESS,13,FAIL,301,2014-11-24 15:26:55 +0000,Fix and more tests for file resolver,344,35509
830,869a30eb,SUCCESS,10,SUCCESS,13,FAIL,300,2014-11-24 16:52:00 +0000,Added executeBlocking and inevitable rename of completed future methods,346,35600
831,e60781f6,SUCCESS,11,SUCCESS,13,FAIL,301,2014-11-25 17:03:21 +0000,Fix to issue whereby fileupload end handler was sometimes called after body end handler,346,35603
832,c4d21d0e,SUCCESS,15,SUCCESS,14,FAIL,301,2014-11-27 15:45:46 +0100,Use vertx-parent pom,346,35603
833,e12a782a,SUCCESS,12,SUCCESS,14,FAIL,301,2014-11-22 00:54:04 +0100,First docgen integration.,350,35655
834,82597486,SUCCESS,11,SUCCESS,14,FAIL,301,2014-12-01 16:37:34 +0000,updated .gitignore,346,35603
835,653c8842,SUCCESS,11,SUCCESS,13,FAIL,301,2014-12-02 09:46:44 +0100,Annotate the examples package with @Source instead of each example class,351,35654
836,e494c7c1,SUCCESS,11,SUCCESS,14,FAIL,300,2014-12-02 09:52:46 +0100,Have the asciidoc generated files in the src/main/asciidoc,351,35654
837,80482f1d,SUCCESS,10,SUCCESS,12,FAIL,301,2014-12-02 10:09:48 +0100,"Change extension to "".ad"" instead of "".adoc""",351,35654
838,adf41080,SUCCESS,12,SUCCESS,12,FAIL,301,2014-12-02 11:18:24 +0000,Merge pull request #977 from eclipse/docgen,351,35654
839,2cb14730,SUCCESS,11,SUCCESS,12,FAIL,301,2014-12-03 17:22:25 +0000,Updated to use vertx-codegen,351,35654
840,49732cc2,FAIL,5,NO,0,NO,0,2014-12-04 14:41:25 +0100,Update docgen artifact id to vertx-docgen and version to 3.0.0-SNAPSHOT,351,35654
841,8833604b,FAIL,7,NO,0,NO,0,2014-12-07 21:51:09 +0100,Added nexus snapshot repository to get the parent pom snapshot,351,35654
842,9854d8ac,FAIL,3,NO,0,NO,0,2014-12-07 21:53:16 +0100,Updated build readme with more accurate infos,351,35654
843,8a9e3418,FAIL,3,NO,0,NO,0,2014-12-08 14:03:59 +0100,Change default doc extension to adoc,351,35654
844,f6767af3,FAIL,3,NO,0,NO,0,2014-12-09 10:26:43 +0100,Remove @VertxGen on PumpImpl,351,35652
845,81d0e261,FAIL,3,NO,0,NO,0,2014-12-08 11:55:08 +0000,Allow Enums to put in JsonObject/JsonArray (converting to String),351,35681
846,8941bfb8,FAIL,3,NO,0,NO,0,2014-12-09 14:39:47 +0000,use name() not toString() when adding enums,351,35681
847,295e12fc,FAIL,4,NO,0,NO,0,2014-11-20 22:18:26 +0100,The HttpClientRequest extends now ReadStream<HttpClientResponse> and the response handler can be set after the client request is created Signed-off-by: Julien Viet <julien@julienviet.com>,351,35760
848,260afcec,FAIL,3,NO,0,NO,0,2014-12-09 14:03:59 +0100,Test the client request exception handler is called when we face a connection failure,351,35768
849,fe2664ae,FAIL,3,NO,0,NO,0,2014-12-09 14:37:58 +0100,Implement a WebsocketStream for client web sockets,352,35884
850,3a272175,FAIL,3,NO,0,NO,0,2014-12-09 16:39:30 +0100,Remove the client global exception handler,352,35873
851,0cbd432e,FAIL,2,NO,0,NO,0,2014-12-11 07:19:14 +0100,Remove unnecessary throws clause from the HttpClientRequest,352,35873
852,5128a080,FAIL,3,NO,0,NO,0,2014-12-11 11:41:45 +0100,Allow to clear handlers on websocket client on end,352,35894
853,d3f19fe5,FAIL,3,NO,0,NO,0,2014-12-11 11:50:05 +0100,"When setting a null handler, set the exception handler to null",352,35897
854,7093d6d6,FAIL,4,NO,0,NO,0,2014-12-11 14:08:00 +0100,Allow to set null handlers on HttpClientRequest and HttpClientResponse on end,352,35958
855,18887d89,FAIL,3,NO,0,NO,0,2014-12-11 16:56:21 +0000,Convert anon class to lambda,351,35678
856,2c37a6f2,FAIL,3,NO,0,NO,0,2014-12-11 16:56:30 +0000,Merge branch 'master' of github.com:eclipse/vert.x,352,35955
857,ed406832,FAIL,3,NO,0,NO,0,2014-12-12 10:54:30 +0100,Stream package documentation,354,36008
858,879d690a,FAIL,3,NO,0,NO,0,2014-12-12 11:14:47 +0100,Doc title and right sidebar toc,354,36008
859,bb89d4fb,FAIL,4,NO,0,NO,0,2014-12-12 11:19:19 +0100,Remove buffer and eventbus chapters as they were just proof of concept / test,350,35962
860,64be6a8f,FAIL,4,NO,0,NO,0,2014-12-14 10:10:16 +0100,Remove hardcoded vertx version in StarterTest,350,35962
861,2777388b,FAIL,7,NO,0,NO,0,2014-12-14 10:34:23 +0100,Update codegen version to 3.0.0-SNAPSHOT and define a vertx.version property,350,35962
862,452d7c12,FAIL,4,NO,0,NO,0,2014-12-12 12:22:08 +0000,"Removed MapOptions, and some improvements to AsyncMap and LocalMap",349,36101
863,9dd9091b,FAIL,3,NO,0,NO,0,2014-12-15 11:04:59 +0000,Merge pull request #981 from eclipse/sd_map_improvements,349,36101
864,6b65b08d,FAIL,3,NO,0,NO,0,2014-12-16 16:54:13 +0000,Implemented timeout on FakeClusterManager.put,349,36102
865,067a7ced,SUCCESS,18,SUCCESS,14,FAIL,301,2014-12-17 16:54:26 +0100,Releasing 3.0.0-dev_preview1,349,36102
866,92c25442,FAIL,4,NO,0,NO,0,2014-12-17 18:25:16 +0100,Back to 3.0.0-SNAPSHOT,349,36102
867,3b49cad0,FAIL,2,NO,0,NO,0,2014-12-19 08:19:31 +0000,Moved WebSocketMatcher into vertx-sockjs,348,36031
868,7dcfeaa6,FAIL,3,NO,0,NO,0,2014-12-19 13:44:53 +0000,Merge branch 'master' of github.com:eclipse/vert.x,348,36031
869,30842ad1,FAIL,3,NO,0,NO,0,2014-12-19 16:14:08 +0000,Allow upgrading to websocket from HttpServerRequest,348,36090
870,ac26f8a2,FAIL,3,NO,0,NO,0,2014-12-19 16:43:38 +0000,Merge pull request #982 from eclipse/ws_upgrade_thisone,348,36090
871,11578921,FAIL,4,NO,0,NO,0,2015-01-05 14:45:59 +0000,Improvements/fixes to file resolver,350,36179
872,85dfdb98,FAIL,3,NO,0,NO,0,2015-01-05 15:33:42 +0000,Small tweak,350,36176
873,767ce5f3,FAIL,4,NO,0,NO,0,2015-01-06 08:24:31 +0000,Merge pull request #983 from eclipse/fileresolver_improvements,350,36176
874,478c3b78,FAIL,5,NO,0,NO,0,2015-01-07 16:13:08 +0100,Use parent pom version 1 instead of snapshot,350,36176
875,ead26b47,FAIL,8,NO,0,NO,0,2014-12-18 22:26:10 +0100,Use centralized vertx-dependencies for vert.x component versions,350,36176
876,b6f52ebc,FAIL,4,NO,0,NO,0,2015-01-14 18:35:57 +0100,Set vertx-parent to version 2,350,36176
877,41db9981,FAIL,3,NO,0,NO,0,2015-01-14 18:37:55 +0100,Use the stack.version property for the vertx-dependencies pom version,350,36176
878,7bde5195,FAIL,2,NO,0,NO,0,2015-01-15 14:33:36 +0100,Skip unnecessary warnings when deploying a Java class with success,350,36179
