id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1010,a3e368dc,SUCCESS,24,SUCCESS,27,FAIL,300,2013-03-25 09:40:05 +0100,New fix for #22. Better throw an exception to ensure the user knows what is doing and enables it explicitly.,1053,42174
1011,66f2a2fd,SUCCESS,31,SUCCESS,27,FAIL,300,2013-03-25 09:47:36 +0100,Minor refactor on tests,1053,42174
1012,89e20821,SUCCESS,26,SUCCESS,26,FAIL,300,2013-03-25 13:24:28 +0100,ParameterExpressionParser refactored,1053,42172
1013,b5efe338,SUCCESS,18,SUCCESS,22,FAIL,301,2013-03-27 00:50:00 +0900,Japanese doc update (trivial).,1053,42172
1014,177665dd,SUCCESS,22,SUCCESS,23,FAIL,301,2013-03-27 00:57:25 +0900,"fixes #18 When a Map is passed to foreach, ${index} is replaced with number instead of map key. This should also be the right fix for #10.",1053,42183
1015,5d0d25b4,SUCCESS,22,SUCCESS,26,FAIL,301,2013-03-27 01:29:01 +0900,Fixed a compilation error on jdk 6.,1053,42183
1016,c7639adc,SUCCESS,26,SUCCESS,29,FAIL,300,2013-03-26 19:40:26 +0100,Fixes #9. A column mapped to an unknown object type should produce an exception.,1057,42245
1017,86bde177,SUCCESS,27,SUCCESS,27,FAIL,300,2013-03-28 15:22:18 +0100,Minor refactor,1057,42244
1018,243cc679,SUCCESS,22,SUCCESS,23,FAIL,301,2013-03-28 15:24:18 +0100,Fixes #19 and #9. Fail fast when there is no typehandler for a mapping.,1057,42231
1019,66042466,SUCCESS,21,SUCCESS,24,FAIL,300,2013-03-29 10:54:28 +0100,Removed unused parameter and avoid calling getBoundSql,1057,42229
1020,7d3948e8,SUCCESS,26,SUCCESS,25,FAIL,301,2013-03-29 10:57:30 +0100,Related to #9. Do also a parameter validation when building the parameters (not when using them).,1057,42234
1021,c60395ca,SUCCESS,25,SUCCESS,26,FAIL,300,2013-03-29 14:59:49 +0100,Skip resulthandler param when searching for the type of the parameter.,1057,42235
1022,d96e1084,SUCCESS,21,SUCCESS,24,FAIL,300,2013-03-29 15:13:09 +0100,code polish,1057,42234
1023,6380c0df,SUCCESS,23,SUCCESS,26,FAIL,300,2013-03-30 16:42:02 +0100,New APIs for the guice module,1057,42254
1024,713ab8d7,SUCCESS,30,SUCCESS,22,FAIL,301,2013-03-30 17:07:58 +0100,Lock down collections,1057,42258
1025,8e00b2c3,SUCCESS,27,SUCCESS,27,FAIL,301,2013-03-31 22:11:15 +0200,update parent to 18 and slf4j to 1.7.5,1057,42258
1026,a01dcbfe,SUCCESS,21,SUCCESS,24,FAIL,300,2013-03-31 23:19:11 +0200,trivial: dropped trailing spaces,1057,42258
1027,88f15716,SUCCESS,22,SUCCESS,27,FAIL,301,2013-03-31 23:21:32 +0200,trivial: removed unneeded public modifier in interface methods,1057,42258
1028,b1344a55,SUCCESS,20,SUCCESS,26,FAIL,300,2013-03-31 23:21:48 +0200,trivial: removed unused import,1057,42257
1029,f364a3d4,SUCCESS,27,SUCCESS,24,FAIL,301,2013-04-01 01:22:15 +0200,Remove publics in LanguageDriver interface docs,1057,42257
1030,0d3104f6,SUCCESS,22,SUCCESS,25,FAIL,300,2013-04-01 01:23:53 +0200,trivial: unused import,1057,42256
1031,256b2b06,SUCCESS,23,SUCCESS,23,FAIL,301,2013-04-01 10:03:26 +0200,Typehandler != null is checked in resultMappings,1057,42253
1032,16e2a66f,SUCCESS,22,SUCCESS,26,FAIL,301,2013-04-01 17:15:21 +0200,Unused class,1056,42195
1033,255fac86,SUCCESS,20,SUCCESS,25,FAIL,300,2013-04-01 17:19:32 +0200,doc typo,1056,42195
1034,ad13be08,SUCCESS,21,SUCCESS,24,FAIL,300,2013-04-01 17:20:33 +0200,doc typos,1056,42195
1035,cc3b5104,SUCCESS,24,SUCCESS,26,FAIL,300,2013-04-01 22:58:41 +0200,Fixes #25. Check there is at least one result when executing the selectKey statement,1056,42206
1036,d8246ab1,SUCCESS,23,SUCCESS,23,FAIL,300,2013-04-02 00:08:50 +0200,Added an insert statement to basetest,1056,42218
1037,b38da71b,SUCCESS,23,SUCCESS,29,FAIL,301,2013-04-02 15:17:59 +0900,Corrected typos. https://code.google.com/p/mybatis/issues/detail?id=804,1056,42218
1038,03936d60,SUCCESS,31,SUCCESS,28,FAIL,301,2013-04-02 12:41:27 +0200,Related to #25. Ensure selectKey returns one value.,1056,42231
1039,320dd703,SUCCESS,24,SUCCESS,24,FAIL,300,2013-04-02 12:54:43 +0200,[maven-release-plugin] prepare release mybatis-3.2.2,1056,42231
1040,4d08f389,SUCCESS,23,SUCCESS,25,FAIL,301,2013-04-02 14:19:20 +0200,[maven-release-plugin] prepare for next development iteration,1056,42231
1041,1abf653a,SUCCESS,21,SUCCESS,24,FAIL,301,2013-04-06 10:34:24 +0200,Fixes #26. UnPooledDatasource sets autocommit to false if no autocommit was specified.,1056,42231
1042,51a4eb89,FAIL,17,NO,0,NO,0,2013-04-10 19:28:55 +0200,Fixes #28. Support for log4j 2,1056,42238
1043,b093f78a,SUCCESS,22,SUCCESS,26,FAIL,301,2013-04-10 19:33:12 +0200,Related to #28. Log4j 2 wrapper impl.,1058,42265
1044,6b7dd95d,SUCCESS,21,SUCCESS,26,FAIL,301,2013-04-11 18:19:06 +0200,Related to #28. Added FQCN to Log4j2 wrapper.,1060,42321
1045,82170bc2,SUCCESS,25,SUCCESS,26,FAIL,301,2013-04-11 18:26:43 +0200,"Related to #28. Wrong message factory used, should get it from the logger.",1060,42320
1046,502da6e3,SUCCESS,20,SUCCESS,25,FAIL,300,2013-04-12 14:36:23 +0200,Ability to load unread properties after deserialization * https://code.google.com/p/mybatis/issues/detail?id=300 * Added tests,1064,42414
1047,b9a1684a,SUCCESS,21,SUCCESS,24,FAIL,300,2013-04-12 15:49:54 +0200,Ability to load unread properties after deserialization * https://code.google.com/p/mybatis/issues/detail?id=300 * Refactored SerialStateHolder & ProxyFactory.,1068,42405
1048,5ebd4172,SUCCESS,21,SUCCESS,26,FAIL,301,2013-04-12 18:56:31 +0200,doc updates,1060,42320
1049,9e2b1068,SUCCESS,22,SUCCESS,25,FAIL,300,2013-04-13 07:56:51 +0200,Fixed typo in an exception message,1060,42320
1050,8a93a01a,SUCCESS,19,SUCCESS,23,FAIL,301,2013-04-15 12:14:41 +0200,Ability to load unread properties after deserialization * https://code.google.com/p/mybatis/issues/detail?id=300 * Loading unread properties after deserialization.,1068,42547
1051,90550c61,SUCCESS,19,SUCCESS,26,FAIL,300,2013-04-15 21:09:39 +0200,Merge branch 'master' of https://github.com/FrantaM/mybatis-3,1068,42547
1052,04cd5679,SUCCESS,21,SUCCESS,25,FAIL,301,2013-04-15 21:12:49 +0200,Set line endings to auto,1068,42547
1053,c5060a0b,SUCCESS,21,SUCCESS,27,FAIL,300,2013-04-15 22:30:34 +0200,Style changes and minor fixes,1068,42545
1054,76d381bf,SUCCESS,21,SUCCESS,28,FAIL,301,2013-04-16 14:48:03 +0900,Corrected line endings from CRLF to LF.,1068,42545
1055,16360092,SUCCESS,22,SUCCESS,27,FAIL,300,2013-04-17 06:29:59 +0200,Introduce end-of-line normalization,1068,42545
1056,8d7abeb3,SUCCESS,26,SUCCESS,28,FAIL,300,2013-04-17 21:16:35 +0200,Support for associations and collections filled with multiple result sets,1068,42643
1057,24d14307,SUCCESS,19,SUCCESS,27,FAIL,300,2013-04-19 20:08:41 +0200,Fixes #33. Support includes with raw language,1068,42565
1058,1845e212,SUCCESS,21,SUCCESS,28,FAIL,300,2013-04-19 22:03:40 +0200,Related to #33. Add a test with CDATA,1068,42576
1059,0c5c094b,SUCCESS,20,SUCCESS,25,FAIL,300,2013-04-20 04:30:41 +0200,Updated project repo updating instructions,1068,42576
1060,fd344450,SUCCESS,21,SUCCESS,29,FAIL,301,2013-04-20 11:24:42 +0200,Merge branch 'master' of https://github.com/emacarron/mybatis-3,1068,42674
1061,662827d4,SUCCESS,22,SUCCESS,26,FAIL,301,2013-04-20 11:37:19 +0200,Credit to Luke Stevens for the idea. Thanks Luke!,1068,42674
1062,9f50f7e2,SUCCESS,24,SUCCESS,27,FAIL,301,2013-04-20 15:03:05 +0200,Improving docs (only english) for the multiple result sets feature.,1068,42674
1063,3086a9d8,SUCCESS,21,SUCCESS,26,FAIL,301,2013-04-20 16:00:19 +0200,Minor corrections,1068,42674
1064,7bb142d2,SUCCESS,22,SUCCESS,24,FAIL,300,2013-04-21 07:47:09 +0200,Fixing typos and code syntax that creates a warning when calculating cobertura,1068,42674
1065,dbbcfd77,SUCCESS,20,SUCCESS,21,FAIL,300,2013-04-21 08:24:01 +0200,Minor refactor and doc updates,1068,42673
1066,47a136ee,SUCCESS,20,SUCCESS,26,FAIL,300,2013-04-21 11:03:09 +0200,minor style refactors,1068,42673
1067,78013df2,SUCCESS,21,SUCCESS,28,FAIL,300,2013-04-24 06:48:41 +0200,Show update count in logs.,1068,42678
1068,973f2d5c,SUCCESS,21,SUCCESS,27,FAIL,300,2013-04-24 23:09:47 +0900,Updated Japanese docs (multiple result sets).,1068,42678
1069,1e74e351,SUCCESS,21,SUCCESS,28,FAIL,301,2013-04-24 16:28:38 +0200,Related to #34. Show how many rows were retrieved by a select.,1068,42682
1070,de7971f0,SUCCESS,21,SUCCESS,24,FAIL,301,2013-04-24 16:35:19 +0200,Related to #34. Avoid calling getMetadata if trace is not enabled.,1068,42682
1071,fdb13100,SUCCESS,25,SUCCESS,26,FAIL,301,2013-04-24 16:37:50 +0200,wrong arrow directions!!,1068,42682
1072,4f2f1e50,SUCCESS,23,SUCCESS,25,FAIL,300,2013-04-24 18:51:03 +0200,Updated Spanish docs (multiple result sets).,1068,42682
1073,4a0e58aa,SUCCESS,23,SUCCESS,30,FAIL,301,2013-04-24 20:57:21 +0200,Added test for multiple result sets with no matching information,1068,42693
1074,67aaa40d,SUCCESS,20,SUCCESS,25,FAIL,300,2013-04-25 16:50:36 +0900,Japanese doc minor correction.,1068,42693
1075,10877db9,SUCCESS,24,SUCCESS,26,FAIL,300,2013-04-25 17:18:48 +0900,Corrected association declaration.,1068,42693
1076,5f0f7e50,SUCCESS,19,SUCCESS,22,FAIL,300,2013-04-25 23:33:22 +0900,Minor improvements on multiple result set documentation.,1068,42693
1077,1982c68a,SUCCESS,29,SUCCESS,24,FAIL,301,2013-04-25 23:39:43 +0900,Minor doc corrections.,1068,42693
1078,605db6f0,SUCCESS,22,SUCCESS,25,FAIL,300,2013-05-01 07:08:35 +0200,Fixes #35. Support XML defined mapper extending.,1073,42788
1079,b7508008,SUCCESS,22,SUCCESS,28,FAIL,300,2013-05-01 07:10:28 +0200,Fixes #43. Minor @ResultMap refactor.,1073,42808
1080,e095af0d,SUCCESS,22,SUCCESS,27,FAIL,300,2013-05-01 07:10:53 +0200,Changing runtime generic exceptions to persistence exceptions,1073,42810
1081,7375e5ae,SUCCESS,22,SUCCESS,27,FAIL,300,2013-05-14 11:35:00 +0200,Test for discarding collection items.,1074,42833
1082,ce6e6d3d,SUCCESS,23,SUCCESS,29,FAIL,300,2013-05-26 15:41:49 +0200,New copyright headers. Added an explicit reference to the translation authors.,1073,42810
1083,880c0bb8,SUCCESS,28,SUCCESS,27,FAIL,300,2013-05-26 17:25:32 +0200,typo,1073,42810
1084,278ea590,SUCCESS,24,SUCCESS,29,FAIL,301,2013-05-27 00:24:03 +0900,Ignore 'travis' branch to avoid initial build failure. [ci skip],1073,42810
1085,d2b84bc6,SUCCESS,23,SUCCESS,24,FAIL,300,2013-05-27 00:36:45 +0900,Configure travis to deploy snapshots after build. It deploys three snapshots on each commit :( Hope https://github.com/travis-ci/travis-ci/issues/929 is implemented.,1073,42810
1086,7e408459,SUCCESS,23,SUCCESS,26,FAIL,301,2013-05-29 09:21:30 +0200,Failing test for issue #39,1077,42869
1087,b0be4737,SUCCESS,22,SUCCESS,24,FAIL,300,2013-05-29 09:36:58 +0200,Related to #39. Not a bug.,1077,42869
1088,52af14c2,SUCCESS,24,SUCCESS,23,FAIL,301,2013-05-29 13:51:09 +0200,Fixes #39. Ensure that column is present in every mapping but in nested result maps.,1077,42868
1089,d0a120e0,SUCCESS,21,SUCCESS,27,FAIL,300,2013-05-30 14:37:55 -0400,Fixes #53. XMLMapperBuilder validates that the namespace is not empty.,1079,42904
1090,9745e2b6,SUCCESS,24,SUCCESS,28,FAIL,300,2013-06-04 20:08:20 +0200,Merge branch 'master' of https://github.com/FrantaM/mybatis-3,1080,42927
1091,2f56fdf9,SUCCESS,20,SUCCESS,25,FAIL,300,2013-06-13 09:49:56 +0200,Failing test for issue #61. This is a regression caused in 448 (see it in gcode).,1080,42939
1092,43039bf2,SUCCESS,21,SUCCESS,23,FAIL,301,2013-06-13 09:57:13 +0200,Added @Ignore to failing test. Related to #48,1080,42941
1093,dc6b29bf,SUCCESS,21,SUCCESS,21,FAIL,301,2013-06-13 11:43:08 +0200,Fix for issue #61,1080,42942
1094,a1f3f0a0,SUCCESS,20,SUCCESS,23,FAIL,300,2013-06-13 12:33:52 +0200,Fast installation instructions,1080,42942
1095,a56c38d0,SUCCESS,21,SUCCESS,26,FAIL,301,2013-06-18 05:10:35 +0900,Fixes #65 Property reference breaks when its name partly matches with 'item' or 'index' variable.,1080,42964
1096,784af97d,SUCCESS,24,SUCCESS,25,FAIL,300,2013-06-20 00:09:03 +0900,Trying to fix wrong ognl reference in the snapshot.,1080,42964
1097,30a8ba08,SUCCESS,23,SUCCESS,24,FAIL,301,2013-06-20 23:34:29 +0900,Fixes #64 <where /> does not remove the first AND or OR if it's followed by a tab character.,1080,42982
1098,38fa270f,SUCCESS,28,SUCCESS,23,FAIL,300,2013-06-20 23:33:03 +0900,Minor optimization on TrimSqlNode and it's subclasses.,1080,42992
1099,02f9b9cd,SUCCESS,21,SUCCESS,26,FAIL,300,2013-06-21 01:18:01 +0900,Added a failing test case for #67.,1080,43009
1100,3b9e7f4b,SUCCESS,21,SUCCESS,26,FAIL,301,2013-06-23 03:08:00 +0900,Fixes #67 BindingException is thrown when a collection which contains null is passed as the 'collection' of foreach tag.,1080,43050
1101,b22d6d3e,SUCCESS,23,SUCCESS,24,FAIL,301,2013-06-24 15:31:02 +0900,Japanese translation. [ci skip],1080,43050
1102,0f1cd79e,SUCCESS,20,SUCCESS,26,FAIL,301,2013-06-27 09:45:51 +0200,Passing test for #69 [ci skip],1083,43108
1103,94bd9e17,FAIL,16,NO,0,NO,0,2013-07-02 00:45:43 +0900,fixes mybatis/migration#1 Drivers loaded at runtime via driverClassLoader were not registered correctly.,1084,43175
1104,efe56914,SUCCESS,20,SUCCESS,26,FAIL,301,2013-07-02 00:59:37 +0900,Added DriverProxy#getParentLogger() which is required in jdk7.,1084,43178
1105,aa9533f7,SUCCESS,20,SUCCESS,24,FAIL,300,2013-07-02 10:57:35 +0900,Better variable name.,1084,43178
1106,11bf8622,SUCCESS,22,SUCCESS,26,FAIL,300,2013-07-03 11:26:41 -0500,Added backward compatibility signatures,1084,43218
1107,0b94647d,SUCCESS,22,SUCCESS,25,FAIL,300,2013-07-16 10:34:52 +0800,Failed test case submission for issue #62,1084,43231
1108,9f85c37d,SUCCESS,21,SUCCESS,25,FAIL,301,2013-07-16 08:12:38 +0200,Related to #61,1084,43232
1109,608209c6,SUCCESS,31,SUCCESS,24,FAIL,300,2013-07-16 18:23:17 +0200,Fix for issue #62. When using callSettersOnNulls MyBatis will create an object even if a setter was called with a null. This used to work in 3.2.0 and 3.2.1 but was changed in 3.2.2. We are back to previous version.,1084,43232
1110,17bfc166,SUCCESS,21,SUCCESS,25,FAIL,301,2013-07-16 18:27:37 +0200,Related to #62. Fix and test for mapped properties.,1084,43242
1111,77153c9f,SUCCESS,19,SUCCESS,26,FAIL,300,2013-07-26 09:06:30 +0200,Configuration variables are not expanded when parsing <include> nodes.,1084,43252
1112,50a02db5,SUCCESS,26,SUCCESS,25,FAIL,301,2013-07-26 00:36:44 -0700,Merge pull request #73 from FrantaM/includes,1084,43252
1113,0b6a04d9,SUCCESS,20,SUCCESS,23,FAIL,300,2013-08-08 10:49:00 -0500,Allow <bind> tag in more places. fix #76,1084,43252
1114,f3d4f126,SUCCESS,19,SUCCESS,24,FAIL,301,2013-08-09 01:52:24 +0900,Avoid a compilation error on Sun JDK 1.6.,1084,43252
1115,15062931,SUCCESS,21,SUCCESS,23,FAIL,300,2013-08-16 16:26:35 +0900,fixes #58 UnpooledDataSource does not use custom driver properties when acquiring connection. I couldn't find a way to write a test for this.,1084,43254
1116,33225b14,SUCCESS,27,SUCCESS,25,FAIL,300,2013-08-20 08:26:34 +0200,VENDOR -> DB_VENDOR. Fixes #68.,1084,43254
1117,9e0f628c,SUCCESS,24,SUCCESS,28,FAIL,300,2013-08-21 10:19:02 +0200,Temporary Fix for #72. Check pending.,1084,43256
1118,36bc1b6e,SUCCESS,27,SUCCESS,27,FAIL,301,2013-09-03 08:57:55 +0200,Updated log4 2.0 to beta 8,1084,43256
1119,3eff78a5,SUCCESS,23,SUCCESS,28,FAIL,301,2013-09-03 09:10:02 +0200,Related to #68. Awful patch to keep backward compatibility.,1084,43257
1120,b9c94730,SUCCESS,25,SUCCESS,27,FAIL,300,2013-09-03 19:12:18 +0200,Preventing a Thread Leak,1084,43257
1121,86ea1c1f,SUCCESS,21,SUCCESS,24,FAIL,301,2013-09-03 19:43:14 +0200,Using Thread#id instead of the name.,1084,43257
1122,4d363535,SUCCESS,21,SUCCESS,22,FAIL,301,2013-09-20 21:27:16 +0800,"spelling mistake: not 'plan',should be 'plain'",1084,43257
1123,36adce90,SUCCESS,20,SUCCESS,25,FAIL,300,2013-09-20 06:42:51 -0700,Merge pull request #84 from xylsh/master,1084,43257
1124,707e42a7,SUCCESS,32,SUCCESS,26,FAIL,301,2013-09-24 06:52:11 +0200,log4j2 upgraded to beta9,1084,43257
1125,93cf2680,SUCCESS,30,SUCCESS,25,FAIL,300,2013-09-29 21:06:24 +0200,[maven-release-plugin] prepare release mybatis-3.2.3,1084,43257
1126,0b3ee722,SUCCESS,23,SUCCESS,27,FAIL,300,2013-09-29 21:06:33 +0200,[maven-release-plugin] prepare for next development iteration,1084,43257
1127,4ae061f7,SUCCESS,20,SUCCESS,25,FAIL,301,2013-10-02 18:44:12 +0200,Ensure that subpackages are marked as optional in OSGI bundle descriptor,1084,43257
1128,7f7ca8cc,SUCCESS,22,SUCCESS,27,FAIL,300,2013-10-09 16:46:04 +0900,Minor correction in the test case statement.,1084,43257
1129,f19ff46f,SUCCESS,19,SUCCESS,25,FAIL,301,2013-10-09 16:48:08 +0900,"fixes #93 When autoMapping is set to true for a resultMap, autoMapping should be applied to the nested collection and/or association as well.",1085,43290
1130,58cc1a5d,SUCCESS,21,SUCCESS,26,FAIL,301,2013-10-09 19:51:51 +0900,#93 auto-mapping should also be applied to deeply nested collection/association.,1086,43308
1131,6e5b82f6,SUCCESS,20,SUCCESS,26,FAIL,300,2013-10-21 19:00:48 +0200,Fixes #94. Change log level in BaseExecutor.close() to WARN.,1086,43308
1132,78a882c8,SUCCESS,24,SUCCESS,21,FAIL,300,2013-10-23 06:31:16 +0200,Spanish translation of the statement builders page,1086,43308
1133,f2196bf3,SUCCESS,19,SUCCESS,22,FAIL,301,2013-10-23 06:33:53 +0200,Minor fix in spanish translation for logging,1086,43308
1134,a32cb343,SUCCESS,20,SUCCESS,23,FAIL,301,2013-10-23 06:48:13 +0200,Some more info about using different languages by default and a note that points to Velocity,1086,43308
1135,df066317,SUCCESS,21,SUCCESS,28,FAIL,301,2013-10-23 06:53:00 +0200,Document Driver names for languages,1086,43308
1136,50e91d05,SUCCESS,26,SUCCESS,24,FAIL,300,2013-11-17 08:52:27 +0100,Some javadocs,1086,43308
1137,5f9a1686,FAIL,17,NO,0,NO,0,2013-11-17 09:00:21 +0100,"Closes #98. Detect and pre-process static statements during startup so the execution becames much faster (x2). No need to use ""raw"" anymore because now ""raw"" is automatically applied.",1086,43346
1138,6d4800a7,SUCCESS,23,SUCCESS,27,FAIL,300,2013-11-17 09:26:00 +0100,Related to #98. Missing class in previous commit.,1087,43354
1139,523470ec,SUCCESS,23,SUCCESS,27,FAIL,301,2013-11-18 08:10:31 +0100,Test for issue #98.,1089,43412
1140,3e1d96e7,SUCCESS,18,SUCCESS,24,FAIL,300,2013-11-18 19:52:09 +0900,Updated Japanese doc. [ci skip],1089,43412
1141,ae15e1d8,SUCCESS,19,SUCCESS,22,FAIL,300,2013-11-18 21:30:27 +0100,Test for log4J2. Related to #28.,1087,43361
1142,58cab5ed,SUCCESS,22,SUCCESS,25,FAIL,301,2013-11-18 21:30:56 +0100,Merge branch 'master' of https://github.com/mybatis/mybatis-3.git,1089,43419
1143,5244c0b7,SUCCESS,25,SUCCESS,25,FAIL,301,2013-11-19 08:15:57 +0100,Wrong exception text. The check applies to all mappings but to nested resultmaps. Related to #39.,1089,43419
1144,9d07e69a,SUCCESS,25,SUCCESS,28,FAIL,301,2013-11-19 21:01:41 +0100,Re-used test for issue #99.,1089,43421
1145,48807e84,SUCCESS,22,SUCCESS,27,FAIL,300,2013-11-19 21:12:06 +0100,Changed texts for exceptions [ci skip],1089,43421
1146,9fc058cf,SUCCESS,23,SUCCESS,25,FAIL,301,2013-11-21 12:38:37 +0100,Fixes #102. New docs for ParameterType in spanish & english.,1089,43421
1147,dfca17e4,SUCCESS,21,SUCCESS,25,FAIL,300,2013-11-21 12:39:11 +0100,Wrong xml format!,1089,43421
1148,82acf38a,SUCCESS,25,SUCCESS,24,FAIL,301,2013-11-21 21:11:31 +0900,Updated Japanese doc. [ci skip],1089,43421
1149,20f8af8b,FAIL,4,NO,0,NO,0,2013-11-23 00:42:25 +0900,Updated parent version to 19-SNAPSHOT.,1089,43421
1150,8bfd5a27,FAIL,4,NO,0,NO,0,2013-11-22 21:19:57 +0100,Fixes #103. Property mappings were ignored when handling constructors.,1089,43439
1151,93197bd0,FAIL,4,NO,0,NO,0,2013-12-03 11:10:32 +0900,fixes #107 Auto-mapping + columnPrefix fails under case-sensitive database engines. Normalize unmapped column names to uppercase before searching columnPrefix.,1091,43482
1152,9a9ee5ec,FAIL,3,NO,0,NO,0,2013-12-04 07:15:34 +0100,Fixes issue #100. Docs for custom cache and decorators [ci skip],1091,43482
1153,e94d49cd,FAIL,4,NO,0,NO,0,2013-12-06 03:40:40 +0900,Just corrected indentation before modification.,1091,43482
1154,df5f7b71,FAIL,4,NO,0,NO,0,2013-12-06 23:53:02 +0900,Corrected #93 : Added autoMapping attribute to collection and association. Auto-mapping setting is not inherited to nested result maps (the same behavior as version 3.2.3). 'autoMapping' is ignored when 'select' or 'resultMap' is found in the same element. Related to the discussion in #112.,1091,43547
1155,8324389b,FAIL,3,NO,0,NO,0,2013-12-14 07:16:48 +0100,Moved note about DI frameworks and small typo [ci skip],1091,43547
1156,f526f784,FAIL,4,NO,0,NO,0,2013-12-14 07:27:32 +0100,Removing parameterType from samples because it is optional [ci skip],1091,43547
1157,9adc20a4,FAIL,4,NO,0,NO,0,2013-12-14 07:31:41 +0100,Removed parameterType from samples in dynamic-sql page [ci skip],1091,43547
1158,a793ad4f,FAIL,4,NO,0,NO,0,2013-12-14 07:44:49 +0100,parameterType extra doc applied also to updates [ci skip],1091,43547
1159,a2d55d2e,FAIL,4,NO,0,NO,0,2013-12-14 07:59:30 +0100,Test removing parameterType with generated keys,1091,43539
1160,23814c69,FAIL,4,NO,0,NO,0,2013-12-14 08:17:12 +0100,Removing more parameterType attributes and some info for the autoMapping attribute [ci skip],1091,43539
1161,042c1067,FAIL,4,NO,0,NO,0,2013-12-14 08:33:03 +0100,More parameterType removals and minor fix in the SP doc [ci skip],1091,43539
1162,bebc102e,FAIL,4,NO,0,NO,0,2013-12-15 15:54:44 +0900,Japanese translation. [ci skip],1091,43539
1163,7de9420e,FAIL,4,NO,0,NO,0,2013-12-15 15:55:05 +0900,Added failing test cases for #118. Still trying to find a solution. [ci skip],1091,43572
1164,f4ef461c,FAIL,4,NO,0,NO,0,2013-12-16 20:59:41 +0900,fixes #118 Referencing parent instance does not work when columnPrefix is specified.,1091,43580
1165,7549f02c,FAIL,4,NO,0,NO,0,2014-01-03 09:11:01 +0100,Fixes #121. @Lang class is never registered.,1091,43581
1166,7552bb7a,FAIL,4,NO,0,NO,0,2014-01-03 10:52:48 +0100,Some javadocs [ci skip],1091,43582
1167,9b61bfbe,FAIL,4,NO,0,NO,0,2014-01-15 07:47:41 +0100,Tentative fix for #124 (and #125?),1091,43605
1168,af64eca1,SUCCESS,27,SUCCESS,28,FAIL,300,2014-01-15 22:46:58 +0100,parent updated to latest stable version,1091,43605
1169,596cbe45,SUCCESS,24,SUCCESS,28,FAIL,300,2014-01-15 22:53:28 +0100,[maven-release-plugin] prepare release mybatis-3.2.4,1091,43605
1170,f0172d06,SUCCESS,24,SUCCESS,29,FAIL,301,2014-01-15 22:53:35 +0100,[maven-release-plugin] prepare for next development iteration,1091,43605
1171,bf3fd5fe,SUCCESS,28,SUCCESS,26,FAIL,300,2014-01-18 08:14:21 +0100,Fixes #128. Add an space when <include> is on the same line.,1091,43606
1172,5396486b,SUCCESS,21,SUCCESS,28,FAIL,301,2014-01-18 09:14:02 +0100,Fixes #129. Make sure that RawSqlSource makes exactly the same SQL than DynamicSqlSource.,1091,43616
1173,351e029d,SUCCESS,19,SUCCESS,27,FAIL,301,2014-01-18 11:19:13 +0100,Related to #129. Make sure that RAW language generates the same SQL than the XML language.,1091,43626
1174,c5ac686d,SUCCESS,25,SUCCESS,26,FAIL,300,2014-01-19 16:29:43 +0100,javadoc typo [ci skip],1091,43626
1175,f3674941,SUCCESS,22,SUCCESS,23,FAIL,301,2014-01-19 17:05:10 +0100,Fixes #127. Global variables are applied also to annotations.,1094,43690
1176,97a4fbee,SUCCESS,22,SUCCESS,26,FAIL,301,2014-01-22 19:45:23 +0100,Fixes #132. NPE.,1094,43692
1177,cdf74007,SUCCESS,22,SUCCESS,24,FAIL,301,2014-01-24 22:47:24 +0100,Test using two named parameters and an stored procedure.,1094,43706
1178,e269526d,SUCCESS,29,SUCCESS,27,FAIL,300,2014-01-25 06:58:47 +0100,Test for #135. Wast able to reproduce.,1098,43779
1179,4045a0a3,SUCCESS,22,SUCCESS,30,FAIL,300,2014-01-25 09:09:55 +0100,Fixes #135. Fix ClassClastException when there is a handler for Map.class.,1098,43800
1180,bda6654b,SUCCESS,22,SUCCESS,26,FAIL,300,2014-01-25 09:42:31 +0100,Related to #135. Failing is OK in that case.,1098,43801
1181,7881bac5,SUCCESS,28,SUCCESS,22,FAIL,301,2014-01-25 10:56:24 +0100,Upgrade to parent 20,1098,43801
1182,b9ac317b,SUCCESS,24,SUCCESS,24,FAIL,300,2014-01-27 22:13:16 +0100,Fixes #137. Check there are not any pending incomplete methods. Thank you Christian!,1098,43804
1183,cb488601,SUCCESS,19,SUCCESS,25,FAIL,301,2014-01-31 16:54:55 +0100,Fixes #138. Yet another concurrency issue when reading from caches,1098,43804
1184,52a7aa04,SUCCESS,31,SUCCESS,15,FAIL,293,2014-02-08 10:11:29 +0100,Minor code cleaning,1098,43802
1185,b3122dff,SUCCESS,7,SUCCESS,10,FAIL,289,2014-02-09 09:35:32 +0100,Code cleaning,1098,43782
1186,0b4b47fc,SUCCESS,7,SUCCESS,9,FAIL,292,2014-02-14 19:15:28 +0100,parent updated to 21,1098,43782
1187,9d1ff415,SUCCESS,7,SUCCESS,8,FAIL,272,2014-02-14 20:19:01 +0100,Remove bundle and gupload from the release,1098,43782
1188,8f4bdfde,SUCCESS,7,SUCCESS,9,FAIL,288,2014-02-14 20:35:39 +0100,back to right version,1098,43782
