id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
214,65053952,FAIL,10,NO,0,NO,0,2019-08-27 19:56:04 +0300,[WIP] Updating failed tests to reflect code changes (#184),5181,446626
215,21449413,FAIL,10,NO,0,NO,0,2019-08-27 19:57:59 +0300,Shyrma fix2 (#186),5181,446626
216,b472d7d8,FAIL,11,NO,0,NO,0,2019-08-27 21:00:38 +0300,[WIP] few more fixes (#182),5181,446638
217,d31197db,FAIL,10,NO,0,NO,0,2019-08-27 18:02:41 -0700,Remove resolvePropertiesFromSameDiffBeforeExecution() (#172),5181,446564
218,59a6e4e3,FAIL,11,NO,0,NO,0,2019-08-28 12:03:23 +0900,INDArray refactoring (#170),5181,446554
219,b46f9827,FAIL,11,NO,0,NO,0,2019-08-28 13:27:00 +1000,Layer norm test updates (#187),5181,446561
220,2a143126,FAIL,11,NO,0,NO,0,2019-08-27 20:39:32 -0700,Remove calculate output shape from java side (#151),5177,446179
221,3157ec11,FAIL,10,NO,0,NO,0,2019-08-28 11:14:22 +0300,[WIP] reverse_sequence (#188),5177,446179
222,f4860574,FAIL,10,NO,0,NO,0,2019-08-28 15:38:57 +0300,[WIP] More fixes (#190),5177,446194
223,dec296da,FAIL,12,NO,0,NO,0,2019-08-28 18:20:44 +0300,[WIP] bits_hamming_distance (#192),5177,446194
224,70af8c2a,FAIL,11,NO,0,NO,0,2019-08-28 18:27:08 +0300,Shyrma svd (#191),5177,446197
225,f40bdcf8,FAIL,10,NO,0,NO,0,2019-08-28 20:05:01 -0700,Dl4j LSTM and Dropout CuDNN fallback and options (#152),5177,446308
226,0463ee4e,FAIL,12,NO,0,NO,0,2019-08-29 06:54:48 +0300,Fix backend dependencies for tests (#189),5177,446308
227,5395d4fb,FAIL,11,NO,0,NO,0,2019-08-29 20:38:02 +0300,- rewrite broadcast_dynamic_shape and delete corresponding helpers (#194),5177,446308
228,70c916c5,FAIL,12,NO,0,NO,0,2019-08-29 17:31:57 -0700,Beta4 Regression tests (#196),5178,446596
229,4d331f09,FAIL,8,NO,0,NO,0,2019-08-30 11:33:31 +1000,Fix test profiles (#197),5178,446596
230,5cb6bebe,FAIL,13,NO,0,NO,0,2019-08-30 11:40:39 +1000,Fix (#198),5178,446596
231,378669cc,FAIL,12,NO,0,NO,0,2019-08-29 21:28:34 -0700,Fix MNIST Fetcher to not re-allocate each batch (#200),5178,446596
232,dcc2baa6,FAIL,12,NO,0,NO,0,2019-08-30 14:35:27 +1000,Version upgrades (#199),5149,445808
233,130c9aa5,FAIL,12,NO,0,NO,0,2019-08-30 16:36:14 +1000,Fixes (#202),5149,445806
234,1003428a,FAIL,13,NO,0,NO,0,2019-08-30 10:12:40 +0300,[WIP] Int broadcastables (#195),5149,445798
235,62e96c97,FAIL,12,NO,0,NO,0,2019-08-30 20:39:43 +1000,Guava Function -> nd4j-common Function (#203),5149,445793
236,54e320a2,FAIL,12,NO,0,NO,0,2019-08-30 21:40:27 +0900,javadoc (#201),5149,445757
237,3f3b676c,FAIL,12,NO,0,NO,0,2019-08-30 23:00:53 +1000,DL4J Fixes (#204),5149,445798
238,f414239e,FAIL,12,NO,0,NO,0,2019-08-30 16:18:41 +0300,Types fixed (#205),5149,445799
239,70a9ae50,FAIL,12,NO,0,NO,0,2019-08-30 16:32:01 +0300,[WIP] few tweaks (#206),5149,445801
240,a7dca9fc,FAIL,12,NO,0,NO,0,2019-08-30 23:36:00 +1000,"Add java op class for relu derivative, and use in Activation ReLU (#207)",5150,445821
241,6efffb72,FAIL,11,NO,0,NO,0,2019-08-30 23:40:52 +1000,Import fix (#208),5150,445819
242,bdc3eaca,FAIL,11,NO,0,NO,0,2019-08-30 20:13:01 +0300,one small playground test,5150,445819
243,00fd50ce,FAIL,11,NO,0,NO,0,2019-08-30 20:31:05 +0300,Shyrma softmax (#209),5150,445819
244,12d14efc,FAIL,11,NO,0,NO,0,2019-08-31 12:27:09 +1000,ND4S test fix (#210),5150,445819
245,b393d3fd,FAIL,11,NO,0,NO,0,2019-08-31 12:33:22 +1000,Merge,5150,445819
246,f00a7bb3,FAIL,11,NO,0,NO,0,2019-09-01 00:16:38 +1000,Small fix for clashing dependency (test scope only) (#214),5150,445819
247,b71c993d,FAIL,11,NO,0,NO,0,2019-08-31 20:57:05 +0300,[WIP] maxpool_bp cuda fix (#212),5150,445830
248,a35926c6,FAIL,10,NO,0,NO,0,2019-08-31 20:57:39 +0300,- add parameter alpha to elu and lrelu_bp (#213),5150,445830
249,ef1de6a4,FAIL,11,NO,0,NO,0,2019-09-01 13:17:36 +0900,rcorbish #8617 (#8188),5150,445821
250,3679e55c,FAIL,12,NO,0,NO,0,2019-09-01 19:33:23 +0300,fix bits_hamming_distance for ppc,5150,445821
251,00cf28f4,FAIL,11,NO,0,NO,0,2019-09-01 19:57:39 +0300,get rid of builtin_popcount to please ppc,5150,445821
252,c34826da,FAIL,12,NO,0,NO,0,2019-09-01 22:06:01 +0300,fixed args,5150,445821
253,6d04d30c,FAIL,11,NO,0,NO,0,2019-09-02 15:06:20 +0900,INDArray.java javadoc  (#215),5150,445828
254,b3a134b6,FAIL,11,NO,0,NO,0,2019-09-01 23:15:23 -0700,New Nd4j backprop ops for activations (#211),5162,446275
255,acf55942,FAIL,11,NO,0,NO,0,2019-09-02 16:44:57 +1000,Small test fix (#216),5162,446274
256,65c9f2a8,FAIL,11,NO,0,NO,0,2019-09-02 17:42:12 +1000,ELU fix (#217),5162,446282
257,e42c34ca,FAIL,11,NO,0,NO,0,2019-09-02 11:25:48 +0300,[WIP] minor  (#218),5162,446282
258,82c9dc57,FAIL,12,NO,0,NO,0,2019-09-02 18:37:05 +1000,ELU fix (#219),5161,446198
259,5b8ea3e8,FAIL,12,NO,0,NO,0,2019-09-02 11:49:13 +0300,one more tiny cuda fux,5161,446198
260,7ded4416,FAIL,11,NO,0,NO,0,2019-09-02 18:52:12 +1000,Merge remote-tracking branch 'fork/master',5161,446200
261,0e05cba2,FAIL,12,NO,0,NO,0,2019-09-02 12:40:32 +0300,change pointer reference for cudnn (#220),5161,446200
262,10652466,FAIL,12,NO,0,NO,0,2019-09-02 15:24:51 +0300,fix double consumption of rng on cpu,5161,446200
263,cb4c9377,FAIL,11,NO,0,NO,0,2019-09-02 16:25:58 +0300,Shyrma docs (#222),5161,446200
264,18828f97,FAIL,11,NO,0,NO,0,2019-09-02 16:52:10 +0300,cublasHandle sharing + lock,5161,446209
265,2129d5bc,FAIL,11,NO,0,NO,0,2019-09-02 16:52:28 +0300,cublasHandle sharing + lock,5161,446209
266,90b62c45,FAIL,11,NO,0,NO,0,2019-09-02 17:17:55 +0300,Documentation from serialization/deserialization in NLP (#221),5161,446173
267,d3253aff,FAIL,9,NO,0,NO,0,2019-09-02 20:01:13 +0300,dedicated lock for getCudaCublasHandle,5161,446214
268,6ce62070,FAIL,10,NO,0,NO,0,2019-09-02 20:01:27 +0300,Merge remote-tracking branch 'origin/master',5161,446178
269,ba269a26,FAIL,10,NO,0,NO,0,2019-09-03 10:48:59 +1000,Small fixes (#223),5161,446170
270,364a6e1a,FAIL,12,NO,0,NO,0,2019-09-03 13:35:02 +1000,ELU DL4J fixes (#224),5161,446167
271,c64b3409,FAIL,11,NO,0,NO,0,2019-09-03 13:06:42 +0900,javadoc (#225),5161,446167
272,f076a8b2,FAIL,10,NO,0,NO,0,2019-09-03 14:17:53 +1000,Small test compilation fix (#226),5161,446167
273,f6f9437a,FAIL,12,NO,0,NO,0,2019-09-03 09:26:35 +0300,get back cc 7.0 support for cuda 9.2,5161,446200
274,5be43e72,FAIL,11,NO,0,NO,0,2019-09-03 18:54:19 +1000,#8182 remove spark version suffix (#227),5161,446167
275,9d03bb94,FAIL,11,NO,0,NO,0,2019-09-03 13:30:16 +0300,allow atomicAdd for CUDA 10 only,5161,446200
276,dddc8a11,FAIL,12,NO,0,NO,0,2019-09-03 22:00:38 +0300,[WIP] Thread safety (#229),5162,446232
277,7abc574e,FAIL,11,NO,0,NO,0,2019-09-03 22:02:02 +0300,Snapshot update (#8194),5162,446232
278,25b01f78,FAIL,11,NO,0,NO,0,2019-09-04 12:29:02 +0900,javadoc and remove deprecated methods. (#231),5162,446153
279,64eaafb4,FAIL,13,NO,0,NO,0,2019-09-04 08:38:22 +0300,remove unwanted noexcept,5162,446232
280,6cc887be,FAIL,12,NO,0,NO,0,2019-09-04 16:36:11 +1000,Rename flatbuffers DataType to DType (#228),5162,446153
281,e9454b88,FAIL,13,NO,0,NO,0,2019-09-04 00:44:01 -0700,SDCNN cleanup pass (#230),5162,446205
282,d4101875,FAIL,14,NO,0,NO,0,2019-09-04 19:11:17 +1000,Small fix (#233),5162,446201
283,a90c7dd9,FAIL,13,NO,0,NO,0,2019-09-04 14:41:08 +0300,[WIP] Last set of changes (#234),5165,446308
284,548044a1,FAIL,12,NO,0,NO,0,2019-09-04 14:57:59 +0300,Shugeo doc (#235),5165,446308
285,03c52ef9,FAIL,12,NO,0,NO,0,2019-09-04 22:34:31 +1000,Add SameDiff.bitwise namespace (#232),5167,446408
286,b7226bdd,FAIL,12,NO,0,NO,0,2019-09-05 00:53:49 +1000,Merge,5167,446409
287,f25e3e71,FAIL,12,NO,0,NO,0,2019-09-05 10:19:39 +0900,remove lengthLong (#236),5167,446399
288,7d857759,FAIL,11,NO,0,NO,0,2019-09-05 11:51:11 +1000,Arbiter generic JSON ser/de fixes (#237),5167,446447
289,79867f5c,FAIL,12,NO,0,NO,0,2019-09-04 19:25:03 -0700,cleanup SDRNN and rnn ops (#238),5173,446737
290,bb41546e,FAIL,11,NO,0,NO,0,2019-09-05 12:26:54 +1000,Small DataVec test fix (#239),5173,446737
291,87d87392,FAIL,12,NO,0,NO,0,2019-09-05 14:25:20 +1000,Small LapackTest fix (#240),5173,446737
292,d1e9b349,FAIL,11,NO,0,NO,0,2019-09-05 15:04:36 +0900,libnd4j: Remove some unused declarations in unit tests (#8202),5167,446409
293,52d27951,FAIL,11,NO,0,NO,0,2019-09-05 17:01:47 +1000,Another round of small fixes (#241),5173,446781
294,45017ec9,FAIL,11,NO,0,NO,0,2019-09-05 17:55:52 +1000,Fixes for remote UI (#242),5173,446779
295,04596327,FAIL,12,NO,0,NO,0,2019-09-05 18:30:51 +1000,Ensure UI overview page is refreshed when loading saved net data (#243),5173,446779
296,a6de3b5d,FAIL,11,NO,0,NO,0,2019-09-05 19:05:40 +1000,Small Arbiter UI fix (#244),5173,446779
297,fc222d33,FAIL,12,NO,0,NO,0,2019-09-05 14:45:46 +0300,logging off,5173,446779
298,a76a44e1,FAIL,13,NO,0,NO,0,2019-09-05 22:04:25 +1000,Merge remote-tracking branch 'fork/master',5173,446780
299,fbedd1e7,FAIL,14,NO,0,NO,0,2019-09-05 22:10:39 +0900,Update dependency on JavaCPP to just released version 1.5.1-1,5173,446780
300,e2fb0df9,FAIL,10,NO,0,NO,0,2019-09-06 12:06:17 +1000,Version fix (#245),5173,446779
301,4fbd9b7d,FAIL,13,NO,0,NO,0,2019-09-06 12:20:22 +1000,Merge remote-tracking branch 'fork/master',5173,446780
302,46f8c585,FAIL,11,NO,0,NO,0,2019-09-06 08:57:53 +0300,- bits_hamming_distance dtype fix - DataTypeUtils::asString fixe + new dtypes added,5173,446779
303,1de9fb21,FAIL,12,NO,0,NO,0,2019-09-06 08:59:05 +0300,- bits_hamming_distance dtype fix (#8208),5173,446780
304,5de00682,FAIL,12,NO,0,NO,0,2019-09-07 11:45:01 +0300,Release version 1.0.0 beta5 (#8215),5173,446780
305,c99f9805,FAIL,11,NO,0,NO,0,2019-09-09 12:09:31 +0900,INDArray javadoc (#246),5173,446779
306,b582e69e,FAIL,11,NO,0,NO,0,2019-09-09 22:54:07 +1000,Small ND4J/SameDiff fixes (#248),5173,446814
307,c9f8a904,FAIL,10,NO,0,NO,0,2019-09-09 16:27:45 +0300,Shugeo cuda docs1 (#249),5173,446814
308,3fb9aecb,FAIL,11,NO,0,NO,0,2019-09-10 12:22:10 +1000,Fix for null shape in SameDiff.var validation (#250),5173,446815
309,f9197073,FAIL,11,NO,0,NO,0,2019-09-10 13:14:29 +1000,Another small fix (#251),5173,446830
310,ffae024c,FAIL,14,NO,0,NO,0,2019-09-10 07:46:35 +0300,disable threadlocal for apple,5173,446780
311,4f7b35ac,FAIL,10,NO,0,NO,0,2019-09-10 19:09:46 +1000,Update links to eclipse repos (#252),5173,446830
312,8a05ec2a,FAIL,11,NO,0,NO,0,2019-09-10 20:38:23 -0700,Fix a couple SameDiff training issues (#253),5173,446966
313,3e73e9b5,FAIL,10,NO,0,NO,0,2019-09-11 23:37:24 +1000,"Fixes, cleanup, enable now fixed tests, etc (#254)",5173,447000
314,58940147,FAIL,12,NO,0,NO,0,2019-09-11 20:12:09 +0300,[WIP] bunch of improvements (#257),5173,447000
315,e1a7460f,FAIL,12,NO,0,NO,0,2019-09-11 21:04:43 +0300,Shugeo cuda doc2 (#255),5173,447000
316,98e28148,FAIL,13,NO,0,NO,0,2019-09-11 21:50:28 +0300,Platform helpers (#8216),5173,446817
317,07901ceb,FAIL,14,NO,0,NO,0,2019-09-12 04:55:59 +0300,few more mkldnn dependencies removed,5173,446817
318,a66e0335,FAIL,14,NO,0,NO,0,2019-09-12 12:20:57 +1000,Merge remote-tracking branch 'fork/master',5173,447038
319,78bca543,FAIL,13,NO,0,NO,0,2019-09-12 10:49:01 +0300,missed include for MklDnnTests run without mkldnn,5173,447038
320,bdfeedb1,FAIL,13,NO,0,NO,0,2019-09-12 23:43:01 +1000,Remove old datavec.spark.version tag (#8232),5173,447038
321,bc2a7dd7,FAIL,14,NO,0,NO,0,2019-09-12 19:23:44 +0300,[WIP] Fixed signatures. SameDiff tests (#258),5173,447055
322,2bd69c00,FAIL,14,NO,0,NO,0,2019-09-12 19:25:03 +0300,[WIP] Fixed signatures. SameDiff tests (#258) (#8233),5173,447055
323,c1bcbdda,FAIL,13,NO,0,NO,0,2019-09-13 13:40:46 +1000,Build fix - tsne random method signature (#259),5173,447055
324,6b557f24,FAIL,14,NO,0,NO,0,2019-09-13 15:19:08 +1000,Merge remote-tracking branch 'fork/master',5173,447055
325,979ef13c,FAIL,14,NO,0,NO,0,2019-09-13 11:55:13 +0300,fix build issues,5173,447052
326,83d958d5,FAIL,14,NO,0,NO,0,2019-09-18 04:56:29 +0900,Sparse matrix refactoring. (#8238),5131,442677
327,d58a4b45,FAIL,14,NO,0,NO,0,2019-09-17 21:56:49 +0200,Fix Nadam updater clone missing schedule (#8243),5131,442677
328,59f1cbf0,FAIL,13,NO,0,NO,0,2019-09-18 21:28:13 -0400,RL4J - AsyncTrainingListener (#8072),5139,443024
329,f98f8be7,FAIL,13,NO,0,NO,0,2019-09-19 11:52:20 +1000,SameDiff ops (#8247),5141,443163
330,d5e98afc,FAIL,14,NO,0,NO,0,2019-09-30 00:40:32 -0400,RL4J: Add VideoRecorder (#8106),5142,443278
331,e06dfb5d,FAIL,12,NO,0,NO,0,2019-09-30 18:24:12 +0300,Implementation of adjust_contrast op.,5141,443163
332,5959ff47,FAIL,13,NO,0,NO,0,2019-09-30 20:27:51 -0400,RL4J: Fix QLearningDiscrete.setTarget() and add CartpoleNative (#8250),5143,443369
333,44a8d19a,FAIL,13,NO,0,NO,0,2019-10-01 09:10:19 +0300,[WIP] Broadcast changes (#8257),5143,443369
334,1575c704,FAIL,12,NO,0,NO,0,2019-10-01 11:44:27 +0300,Added implementation for adjust_contrast_v2 op and tests.,5141,443163
335,afeb5242,FAIL,12,NO,0,NO,0,2019-10-01 14:13:09 +0300,Refactored implementation for adjust_contrast ops.,5141,443163
336,62326542,FAIL,12,NO,0,NO,0,2019-10-01 14:15:54 +0300,Merge pull request #1 from KonduitAI/shugeo_adjust,5141,443163
337,863ff768,FAIL,12,NO,0,NO,0,2019-10-02 12:17:00 +0300,Added declaration for bincast op.,5141,443163
338,a27e6155,FAIL,12,NO,0,NO,0,2019-10-02 15:04:28 +0300,Added tests and fixed op name.,5141,443163
339,1c6173d2,FAIL,13,NO,0,NO,0,2019-10-02 15:04:59 +0300,Added implementation of bitcast op.,5141,443163
340,f3e42173,FAIL,12,NO,0,NO,0,2019-10-02 16:51:09 +0300,Refactored buffer copying to avoid wrong usage of buffers.,5141,443163
341,75ad3c81,FAIL,14,NO,0,NO,0,2019-10-02 19:05:26 +0300,Fixed test names.,5141,443163
342,130ee256,FAIL,14,NO,0,NO,0,2019-10-03 10:57:48 +0300,Implemented compare_and_bitpack op.,5141,443163
343,1f4ad083,FAIL,12,NO,0,NO,0,2019-10-03 19:35:27 +0900,refactoring activations. (#8261),5143,443330
344,d2e98564,FAIL,12,NO,0,NO,0,2019-10-03 14:27:24 +0300,Merge pull request #2 from KonduitAI/shugeo_bincast,5141,443163
345,6eaca179,FAIL,14,NO,0,NO,0,2019-10-03 18:22:17 +0300,Implement divide_no_nan op.,5141,443163
346,bbfa41cb,FAIL,12,NO,0,NO,0,2019-10-03 18:27:12 +0300,Merge pull request #3 from KonduitAI/shugeo_div_no_nan,5141,443163
347,cff26f13,FAIL,11,NO,0,NO,0,2019-10-03 20:25:52 +0300,"Revert ""Implement divide_no_nan op.""",5141,443163
348,2381c514,FAIL,13,NO,0,NO,0,2019-10-03 20:26:15 +0300,Merge pull request #4 from KonduitAI/revert-3-shugeo_div_no_nan,5141,443163
349,908e4c49,FAIL,13,NO,0,NO,0,2019-10-04 10:29:15 +0300,Added implementation for divide_no_nan op and tests.,5141,443163
350,b8f2a83a,FAIL,13,NO,0,NO,0,2019-10-04 10:33:04 +0300,Merge pull request #5 from KonduitAI/shugeo_divnonan_full,5141,443163
351,8f70b444,FAIL,12,NO,0,NO,0,2019-10-04 18:32:21 +0300,draw_bounding_boxes op implementation. Inital revision.,5141,443163
352,53a2ebdd,FAIL,12,NO,0,NO,0,2019-10-04 20:46:26 +0300,Added test and helpers for draw_bounding_boxes op both cpu and cuda related.,5141,443163
353,16a66a65,FAIL,12,NO,0,NO,0,2019-10-04 21:16:34 +0300,Added helper declaration for draw_bounding_boxes op.,5141,443163
354,78443ffe,FAIL,13,NO,0,NO,0,2019-10-07 15:04:44 +0300,Working implementation of draw_bounding_boxes op for cpu.,5141,443163
355,7a1e3275,FAIL,13,NO,0,NO,0,2019-10-07 16:59:47 +0300,Indexing demo,5141,443163
356,6cf3a8fa,FAIL,14,NO,0,NO,0,2019-10-07 17:51:07 +0300,Refactored cpu implementatio and added cuda aproach.,5141,443163
357,ae09cfee,FAIL,14,NO,0,NO,0,2019-10-08 00:09:46 +0300,Next approach of cuda imlementation for draw_bounding_boxes op helper.,5141,443163
358,30a8af56,FAIL,14,NO,0,NO,0,2019-10-08 13:45:18 +0300,The first working implementation of cuda kernel for draw_bounding_boxes op helper.,5141,443163
359,50b13fad,FAIL,13,NO,0,NO,0,2019-10-08 19:48:22 +0900,nd4j-api cleanup. (#8273),5143,443279
360,8fe5a1fa,FAIL,14,NO,0,NO,0,2019-10-08 15:42:27 +0300,The working implementation of draw_bounding_boxes op.,5141,443163
361,dbabd11f,FAIL,15,NO,0,NO,0,2019-10-08 15:47:37 +0300,Merge pull request #7 from KonduitAI/shugeo_image_bordering,5141,443163
362,b36b3fa1,FAIL,14,NO,0,NO,0,2019-10-08 16:41:12 +0300,Some sugar,5141,443163
363,4956048a,FAIL,14,NO,0,NO,0,2019-10-08 17:38:43 +0300,Tests added,5141,443163
364,cb56b0b0,FAIL,13,NO,0,NO,0,2019-10-08 19:00:41 +0300,The first approach for fake_quant_with_min_max_vars_per_channel op implementation.,5141,443163
365,8472782d,FAIL,14,NO,0,NO,0,2019-10-08 19:08:43 +0300,More tests,5141,443163
366,3aa51e21,FAIL,14,NO,0,NO,0,2019-10-08 20:14:47 -0400,RL4J: Extract TD Target calculations (StandardDQN and DoubleDQN) (#8267),5153,443511
367,f515151f,FAIL,14,NO,0,NO,0,2019-10-09 11:39:51 +0300,Merge pull request #8 from KonduitAI/asto_nd4s,5141,443163
368,3a89e518,FAIL,15,NO,0,NO,0,2019-10-09 13:38:18 +0300,Added tests for fake_quant_with_min_max_vars_per_channel op.,5141,443163
369,d0cbd33b,FAIL,12,NO,0,NO,0,2019-10-09 15:52:13 +0300,Added input checks for op.,5141,443163
370,0de8523e,FAIL,13,NO,0,NO,0,2019-10-09 16:07:20 +0300,Indexing syntax changed,5141,443163
371,352f1eee,FAIL,14,NO,0,NO,0,2019-10-09 21:39:59 +0300,Implemented fake_quant_with_min_max_per_channel helper for cpu platform. The first approach.,5141,443163
372,3c0c59ab,FAIL,15,NO,0,NO,0,2019-10-09 22:09:33 +0300,Refactored fake_quant_with_min_max_vars op.,5141,443163
373,be70bea3,FAIL,13,NO,0,NO,0,2019-10-10 10:43:32 +0300,Operator :: for INDArray,5141,443163
374,156fba4f,FAIL,12,NO,0,NO,0,2019-10-10 10:49:07 +0300,Minor fix,5141,443163
375,fa8105bf,FAIL,14,NO,0,NO,0,2019-10-10 11:03:06 +0300,Merge pull request #9 from KonduitAI/asto_nd4s_indexing,5141,443163
376,c13e945a,FAIL,13,NO,0,NO,0,2019-10-10 13:23:11 +0300,Fixed fake_quant_with_min_max_vars op and tests.,5141,443163
377,75356514,FAIL,13,NO,0,NO,0,2019-10-10 14:00:49 +0300,Refactored fake_quant_with_min_max_vars op cuda implementation.,5141,443163
378,3504b0cd,FAIL,13,NO,0,NO,0,2019-10-10 15:44:50 +0300,Implemented fake_quant_with_min_max_vars_per_channel fop cuda helper. The first working revision.,5141,443163
379,02d86166,FAIL,13,NO,0,NO,0,2019-10-10 16:40:56 +0300,Implementation of cuda kernel for fake_quant_with_min_max_vars_per_channels op.,5141,443163
380,d5b35227,FAIL,12,NO,0,NO,0,2019-10-10 16:51:29 +0300,Implementation of cuda kernel for fake_quant_with_min_max_vars_per_channels op. Final revision.,5141,443163
381,92636b0b,FAIL,12,NO,0,NO,0,2019-10-10 17:08:59 +0300,Eliminated waste operator.,5141,443163
382,a09cb5e2,FAIL,12,NO,0,NO,0,2019-10-10 17:13:33 +0300,Added doc for fake_quant_with_min_max_per_channel op declaration.,5141,443163
383,c3f755d9,FAIL,12,NO,0,NO,0,2019-10-10 18:02:49 +0300,Refactored helpers both for cuda and cpu platforms.,5141,443163
384,c890de5a,FAIL,12,NO,0,NO,0,2019-10-10 18:31:17 +0300,Added doc for fake_quant_with_min_max* op helpers implementations.,5141,443163
385,ace65355,FAIL,13,NO,0,NO,0,2019-10-10 18:35:28 +0300,Added doc for fake_quant_with_min_max* op helpers cuda implementations.,5141,443163
386,d5568df7,FAIL,13,NO,0,NO,0,2019-10-10 18:40:02 +0300,Merge pull request #10 from KonduitAI/shugeo_fake_quant2,5141,443163
387,2d750b69,FAIL,14,NO,0,NO,0,2019-10-14 17:21:23 +1100,Merge remote-tracking branch 'konduit/master',5153,443511
388,df244861,FAIL,13,NO,0,NO,0,2019-10-15 20:00:07 +0300,Added gamma distribution functions.,5141,443163
389,171ce51f,FAIL,13,NO,0,NO,0,2019-10-15 21:56:24 -0400,RL4J: Use Nd4j Random instead of java.util.Random (#8282),5155,443752
390,b9a4b0f2,FAIL,13,NO,0,NO,0,2019-10-16 12:59:52 +1100,Update links (#8292),5155,443752
391,d5002b14,FAIL,13,NO,0,NO,0,2019-10-16 12:59:08 +0300,New ops wrappers,5161,443698
392,c4307384,FAIL,14,NO,0,NO,0,2019-10-16 12:59:25 +0300,Fixed shape for muli,5161,443727
393,f90e6da9,FAIL,13,NO,0,NO,0,2019-10-16 13:53:31 +0300,"Added nd4j_gamma, nd4j_igamma and nd4j_igammac functions.",5141,443163
394,7103aca8,FAIL,14,NO,0,NO,0,2019-10-16 13:58:32 +0300,Added broadcastable IGamma and IGammac ops.,5141,443163
395,478a0c1f,FAIL,13,NO,0,NO,0,2019-10-16 14:02:53 +0300,Added igamma and igammac broadcastable ops implementations and tests.,5141,443163
396,7617682a,FAIL,13,NO,0,NO,0,2019-10-16 14:45:10 +0300,Added declarations for igamma and igammac ops.,5141,443163
397,96a9a1a7,FAIL,14,NO,0,NO,0,2019-10-16 18:07:52 +0300,Fixed output from operation.,5161,443727
398,24a2b293,FAIL,14,NO,0,NO,0,2019-10-16 18:22:18 +0300,Added gamma and lgamma functions.,5141,443163
399,3662657d,FAIL,13,NO,0,NO,0,2019-10-16 18:49:33 +0300,Merge pull request #1 from KonduitAI/shugeo_gamma,5153,443511
400,99d77e13,FAIL,13,NO,0,NO,0,2019-10-16 19:16:47 +0300,Ops exported for sameDiff,5161,443776
401,ec722b20,FAIL,15,NO,0,NO,0,2019-10-16 19:29:19 +0300,TF names added,5161,443797
402,502bedf5,FAIL,14,NO,0,NO,0,2019-10-16 19:39:04 +0300,Register ops for TF import.,5161,443802
403,9e579984,FAIL,14,NO,0,NO,0,2019-10-16 19:50:18 +0300,TF names fixed.,5161,443802
404,630bb3c9,FAIL,13,NO,0,NO,0,2019-10-16 20:21:50 +0300,Merge pull request #2 from KonduitAI/asto_ops_wrapper,5161,443802
405,70bd925a,FAIL,12,NO,0,NO,0,2019-10-17 20:44:52 +0300,"- write 2 versions of new lstmLayer: one is based on own code, second uses mkl dnn api",5161,443802
406,99be467f,FAIL,14,NO,0,NO,0,2019-10-17 20:46:51 +0300,- minor change in recurrent.h,5161,443802
407,a4984d52,FAIL,14,NO,0,NO,0,2019-10-17 20:58:06 +0300,Merge pull request #4 from KonduitAI/shyrma_lstm,5161,443802
408,7f06df58,FAIL,13,NO,0,NO,0,2019-10-18 11:25:58 +1100,Small URL fix (#8297),5155,443752
409,b556519e,FAIL,13,NO,0,NO,0,2019-10-19 21:48:43 +0300,Fix compilation.,5161,443802
410,775402c9,FAIL,13,NO,0,NO,0,2019-10-19 21:57:02 +0300,Merge pull request #5 from KonduitAI/asto_nd4s_build_10192019,5161,443802
411,8f3eaebd,FAIL,12,NO,0,NO,0,2019-10-21 16:25:13 +0300,- replace condition isScalar() by condition length ==1 in some NDArray methodds,5161,443802
412,35e6ffed,FAIL,13,NO,0,NO,0,2019-10-22 07:56:04 +0300,Merge pull request #6 from KonduitAI/shyrma_broadcast,5161,443802
413,f31661e1,FAIL,14,NO,0,NO,0,2019-10-23 12:11:25 +0300,Merge pull request #7 from KonduitAI/asto_nd4s_10172019,5162,443834
414,3f0b4a2d,FAIL,13,NO,0,NO,0,2019-10-23 21:19:50 +1100,"SameDiff execution, TF and memory management overhaul (#10)",5164,442776
415,730442ae,FAIL,14,NO,0,NO,0,2019-10-24 20:51:15 +1100,Remove bad import (#13),5164,442775
416,d9878419,FAIL,15,NO,0,NO,0,2019-10-24 14:15:50 +0300,[WIP] Some optimizations in dl4j (#11),5165,442894
417,d333d290,FAIL,14,NO,0,NO,0,2019-10-26 12:38:08 +1100,SameDiff cleanup and fixes (#12),5165,442612
418,029a69a8,FAIL,14,NO,0,NO,0,2019-10-26 14:14:21 +0300,Shyrma bn mkl bp (#14),5165,442612
419,5a4d2e8b,FAIL,15,NO,0,NO,0,2019-10-28 12:31:01 +0300,[WIP] SVD (#16),5165,442632
420,cea72582,FAIL,13,NO,0,NO,0,2019-10-30 09:03:27 +0100,pydatavec examples link was recognized as relative (#8321),5155,443752
421,95f7ad7b,FAIL,13,NO,0,NO,0,2019-10-30 13:43:45 +0200,Shugeo suppression overlaps (#9),5165,442632
422,ca881a98,FAIL,14,NO,0,NO,0,2019-10-30 15:59:54 +0100,non-inplace pydatavec transform processes (#8326),5155,443752
423,a2b973d4,FAIL,13,NO,0,NO,0,2019-10-31 00:41:52 -0400,RL4J: Make a few fixes (#8303),5156,443961
424,850dfa1c,FAIL,12,NO,0,NO,0,2019-10-31 11:12:50 +0500,Squashed and signed (#8330),5156,443962
