id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
890,d1beb775,FAIL,7,NO,0,NO,0,2013-01-17 15:32:12 -0700,added ../doc to the distribution.xml,366,19431
891,66cf021b,FAIL,3,NO,0,NO,0,2013-01-17 15:33:38 -0700,bumped to 0.2.0-SNAPSHOT.,144,9701
892,bbeca6ae,FAIL,3,NO,0,NO,0,2013-01-18 14:19:14 -0700,cassandra.range.batchsize is now a parameter.,144,9703
893,e7fd2b59,FAIL,8,NO,0,NO,0,2013-01-18 16:55:56 -0700,added cassandra and hbase.local files.,366,19431
894,5ac431ca,FAIL,3,NO,0,NO,0,2013-01-19 12:57:15 -0700,Major refactoring of FaunusCompiler and FaunusPipeline. Ability to add MapReduce-based Input/OutputFormats.,145,9618
895,478673b0,FAIL,3,NO,0,NO,0,2013-01-19 17:00:44 -0700,Removed 0.1.0 wiki from docs.,145,9618
896,419b94bb,FAIL,3,NO,0,NO,0,2013-01-20 10:47:57 -0700,refactoring Configuration model for all Faunus MapReduce jobs. createConfiguration() is analagous to the construtor of the MapReduce job.,145,9785
897,1ac843a4,FAIL,2,NO,0,NO,0,2013-01-20 12:48:18 -0700,more refactoring on Pipeline and Compiler. Smarter use of Configurations.,145,9809
898,b8e88605,FAIL,7,NO,0,NO,0,2013-01-21 13:33:57 -0800,add Titan.version(),367,19436
899,a1bcc85c,FAIL,8,NO,0,NO,0,2013-01-21 23:00:41 -0800,Merge pull request #141 from thinkaurelius/issue_134,367,19436
900,fcc4e3b9,FAIL,4,NO,0,NO,0,2013-01-26 10:38:40 -0700,JavaDoc and CHANGELOG update.,145,9809
901,69eaa884,FAIL,7,NO,0,NO,0,2013-01-26 20:45:43 -0700,added a default rexster.xml.,367,19436
902,baebedd9,FAIL,8,NO,0,NO,0,2013-01-27 10:22:42 -0500,Modified to minimum rexster.xml.,367,19436
903,2acbf827,FAIL,7,NO,0,NO,0,2013-01-27 17:42:46 -0500,Get config directory with rexster.xml into distro,367,19436
904,706910e8,FAIL,3,NO,0,NO,0,2013-01-30 16:17:12 -0700,tweak to TitanXXXInputFormat constructors.,145,9805
905,e6a8bda1,FAIL,4,NO,0,NO,0,2013-02-01 12:31:19 -0700,fixed a locking bug in FaunusPipeline and made Graph instance static to JVM.,145,9808
906,5cfb518f,FAIL,3,NO,0,NO,0,2013-02-04 10:25:02 -0500,Get the true vertex count from rexster.,147,9898
907,5b7e1ce4,FAIL,3,NO,0,NO,0,2013-02-04 10:30:19 -0500,Modified changelog.,147,9898
908,343cb98a,FAIL,4,NO,0,NO,0,2013-02-04 10:57:10 -0500,Added rexster authentication option. #36,147,9908
909,d740b5ea,FAIL,3,NO,0,NO,0,2013-02-04 10:59:35 -0500,Update changelog.,147,9908
910,180d1c30,FAIL,8,NO,0,NO,0,2013-02-04 12:28:58 -0800,add default cassandra.yaml,367,19430
911,43619ac4,FAIL,7,NO,0,NO,0,2013-02-12 16:15:33 -0800,Fixes #144.,367,19462
912,bd144580,FAIL,7,NO,0,NO,0,2013-02-12 17:18:05 -0800,Updated to Blueprints 2.3.0-SNAPSHOT and refactored codebase correspondingly,367,19479
913,ac746d57,FAIL,6,NO,0,NO,0,2013-02-12 17:41:59 -0800,Fixes #127.,367,19492
914,1df57ec9,FAIL,8,NO,0,NO,0,2013-02-13 06:06:33 +0400,Correct broken link,367,19436
915,b55f4f33,FAIL,7,NO,0,NO,0,2013-02-12 18:37:05 -0800,Fixes #129. Added additional tests to verify other cases that are similar.,367,19520
916,b330e645,FAIL,8,NO,0,NO,0,2013-02-13 12:29:15 -0800,Merge pull request #150 from thinkaurelius/issue_139,367,19430
917,f86aa3e1,FAIL,7,NO,0,NO,0,2013-02-13 12:29:56 -0800,Merge pull request #154 from michaelklishin/patch-1,367,19430
918,b7cc5610,FAIL,7,NO,0,NO,0,2013-02-13 16:06:01 -0800,Added CompactMap as a utility that will be useful.,368,19723
919,c1f10ead,FAIL,6,NO,0,NO,0,2013-02-13 16:06:43 -0800,Missed to include pom in previous commit.,368,19723
920,beb3813f,FAIL,4,NO,0,NO,0,2013-02-13 16:07:37 -0800,Added new documentation graphics to explain the benefit of unidirectional edges,368,19723
921,222c20e0,FAIL,4,NO,0,NO,0,2013-02-13 16:08:01 -0800,Merge branch 'master' of github.com:thinkaurelius/titan,368,19717
922,0a1f8897,FAIL,8,NO,0,NO,0,2013-02-13 16:45:00 -0800,fix javadoc to honor exclusions,367,19430
923,318de973,FAIL,7,NO,0,NO,0,2013-02-13 17:10:20 -0800,Merge pull request #155 from thinkaurelius/issue_135,367,19430
924,8502bfbd,FAIL,4,NO,0,NO,0,2013-02-13 17:19:27 -0800,Merge branch 'master' of github.com:thinkaurelius/titan,368,19717
925,889b63a3,FAIL,4,NO,0,NO,0,2013-02-13 21:40:20 -0800,Updated RexsterClient to reflect recent changes in Rexpro,368,19720
926,5ec60546,FAIL,4,NO,0,NO,0,2013-02-16 14:47:48 -0800,initial index refactoring,375,19928
927,e8003236,FAIL,4,NO,0,NO,0,2013-02-16 15:14:06 -0800,use different names for Astyanax contexts,368,19716
928,5fafe91a,FAIL,3,NO,0,NO,0,2013-02-16 15:19:06 -0800,added simple performance test for key column value store,368,19734
929,8ad98850,FAIL,4,NO,0,NO,0,2013-02-16 15:22:43 -0800,Merge pull request #157 from thinkaurelius/issue_152,368,19730
930,0389faf4,FAIL,4,NO,0,NO,0,2013-02-16 15:25:12 -0800,Merge branch 'master' into indexing,375,19938
931,4759d76a,FAIL,5,NO,0,NO,0,2013-02-20 00:39:11 -0800,intermediate commit,384,20906
932,ae304725,FAIL,4,NO,0,NO,0,2013-02-20 02:17:05 -0800,Updated addEdge for Blueprints,368,19739
933,4f0b52d4,FAIL,3,NO,0,NO,0,2013-02-20 02:17:18 -0800,Updated Rexpro based TitanClient,368,19727
934,6c0b87f2,FAIL,4,NO,0,NO,0,2013-02-22 17:06:53 -0800,change get/set properties to use dedicated C* CF,368,19771
935,d5662482,FAIL,5,NO,0,NO,0,2013-02-25 00:58:42 -0800,Intermediate commit on indexing and complete refactor,362,18936
936,69829d9c,FAIL,4,NO,0,NO,0,2013-02-20 02:17:18 -0800,Updated Rexpro based TitanClient,362,18924
937,93d8f3e3,FAIL,4,NO,0,NO,0,2013-02-25 01:57:42 -0800,Merge pull request #162 from thinkaurelius/issue_160,368,19771
938,223bf425,FAIL,3,NO,0,NO,0,2013-02-25 12:39:05 -0800,Refactoring test cases,362,18981
939,533c43fd,FAIL,4,NO,0,NO,0,2013-02-22 17:06:53 -0800,change get/set properties to use dedicated C* CF,362,19026
940,f2d66f65,FAIL,4,NO,0,NO,0,2013-02-25 12:52:45 -0800,Refactoring of storage backends,362,19002
941,2a5fdf18,FAIL,4,NO,0,NO,0,2013-02-25 19:42:47 -0800,Added Lucene IndexProvider,364,19448
942,5b91ba19,FAIL,4,NO,0,NO,0,2013-02-26 13:04:46 -0700,removed highly scalable from CHANGELOG title.,368,19771
943,692a96f9,FAIL,4,NO,0,NO,0,2013-02-26 17:37:39 -0800,make c*/hbase/berkleyje as separate distributions,368,19771
944,cae81f94,FAIL,4,NO,0,NO,0,2013-02-26 22:47:18 -0800,Added ElasticSearch module and finalized IndexProvider test cases. Both Lucene and ElasticSearch pass.,368,19983
945,14292f0a,FAIL,3,NO,0,NO,0,2013-02-26 22:55:26 -0800,Merge pull request #164 from thinkaurelius/issue_149,368,19771
946,46c9c814,FAIL,3,NO,0,NO,0,2013-02-28 16:37:55 -0800,Added test cases and fixed bugs around external indexing,366,20055
947,5e4ebed4,FAIL,4,NO,0,NO,0,2013-02-28 19:50:52 -0800,"Updated log4j to INFO level, extending indexing support and tests added convenience methods to interfaces",366,20104
948,08ac591a,FAIL,4,NO,0,NO,0,2013-02-26 13:04:46 -0700,removed highly scalable from CHANGELOG title.,366,20104
949,1be6729c,FAIL,4,NO,0,NO,0,2013-02-26 17:37:39 -0800,make c*/hbase/berkleyje as separate distributions,366,20104
950,e8737287,FAIL,4,NO,0,NO,0,2013-02-28 20:44:31 -0800,Updated tests and inmemory titan graph. Inmemory is not yet functional and only used for testing.,366,20115
951,522c1d36,FAIL,3,NO,0,NO,0,2013-02-28 21:51:25 -0800,Disabled id>0 checks for temporary ids,366,20117
952,8537f8c2,FAIL,4,NO,0,NO,0,2013-03-01 01:02:05 -0800,Included full text search in all module,366,20117
953,c8bf737b,FAIL,4,NO,0,NO,0,2013-03-01 10:50:17 -0800,Updated gremlin to play nice with the new titan,366,20118
954,108b1621,FAIL,4,NO,0,NO,0,2013-03-01 11:53:16 -0800,updated log4j files,366,20118
955,a6ee3457,FAIL,4,NO,0,NO,0,2013-03-01 13:38:02 -0800,Playing with performance test,366,20130
956,710620da,FAIL,3,NO,0,NO,0,2013-03-01 14:49:45 -0800,Removed lucene from titan-all because it conflicts with elasticSearch...,366,20130
957,8a8b0921,FAIL,4,NO,0,NO,0,2013-03-02 22:25:38 -0800,"allowed elastic search transport client, changed config option parsing",366,20167
958,5e992413,FAIL,4,NO,0,NO,0,2013-03-03 15:42:21 -0800,added hashcode and equals to Geoshape so caching works,366,20183
959,68a42196,FAIL,4,NO,0,NO,0,2013-03-03 17:07:57 -0800,added toString and test cases for Geoshape,366,20229
960,ea0027bd,FAIL,4,NO,0,NO,0,2013-03-03 19:03:26 -0800,Converted exception thrown when max result size is exceeded to warning and returning top results.,366,20230
961,9801ba86,FAIL,6,NO,0,NO,0,2013-03-04 09:25:53 -0700,dependency on Cassandra 1.1.10 to allow for frame size control and added logging to bulk loaded.,147,9917
962,ea328a26,FAIL,3,NO,0,NO,0,2013-03-04 13:46:01 -0700,reverted Cassandra 1.1.10 bump and will move to separate branch.,147,9917
963,f39d01b6,FAIL,3,NO,0,NO,0,2013-03-04 15:06:36 -0700,removed static dependency on synchronized graph creation.,147,9914
964,67e78e43,FAIL,3,NO,0,NO,0,2013-03-04 15:38:23 -0700,bumped to support Cassandra 1.1.10,147,9914
965,3c9291f2,FAIL,3,NO,0,NO,0,2013-03-04 14:51:26 -0800,Added RelationFactory for Faunus integration,367,20258
966,02705b4e,FAIL,3,NO,0,NO,0,2013-03-04 15:51:35 -0700,added log4j properties.,147,9914
967,e5e2bf47,FAIL,3,NO,0,NO,0,2013-03-04 16:21:03 -0700,tweaks to logging.,147,9923
968,301b925e,FAIL,3,NO,0,NO,0,2013-03-04 16:28:15 -0700,tweaks to logging.,147,9923
969,a308f850,FAIL,3,NO,0,NO,0,2013-03-04 16:38:00 -0700,tweaks to logging.,147,9923
970,21fe4de4,FAIL,5,NO,0,NO,0,2013-03-04 16:15:30 -0800,Updated Faunus to Titan 0.3 and Blueprints 2.3.0,147,9958
971,d253be3c,FAIL,4,NO,0,NO,0,2013-03-05 01:26:18 -0800,"add storage.cassandra.thrift.{frame_size_mb, max_message_size_mb} options",368,19809
972,4bc70f62,FAIL,3,NO,0,NO,0,2013-03-06 09:17:10 -0700,"fixed up gremlin.sh and gremlin.bat to look for HADOOP_PREFIX and if not found, use deprecated HADOOP_HOME.",147,9923
973,1f230cf8,FAIL,4,NO,0,NO,0,2013-03-06 13:09:51 -0500,Provide default config files for TitanServer with cassandra.,368,19771
974,f02355dd,FAIL,3,NO,0,NO,0,2013-03-06 11:39:58 -0700,fixex jar location issue by using FAUNUS_HOME system property. Fixed a bug in job configuration setting and MapReduceFormats.,147,9922
975,6f1ed448,FAIL,4,NO,0,NO,0,2013-03-06 14:07:48 -0500,Added sample berkelydb properties file for TitanServer.,368,19771
976,7b4392c6,FAIL,3,NO,0,NO,0,2013-03-06 12:48:19 -0700,removed comparator class definition from all MapReduce jobs except order which is necessary. Still need more thought on how to avoid sorting if possible.,147,9922
977,abf71faa,FAIL,4,NO,0,NO,0,2013-03-06 14:29:54 -0700,minor tweak.,147,9922
978,21df4aca,FAIL,3,NO,0,NO,0,2013-03-06 19:21:04 -0500,Fixed syntax error in windows bat.,147,9922
979,57da6503,FAIL,3,NO,0,NO,0,2013-03-06 19:22:00 -0500,Merge remote-tracking branch 'origin/master',147,9922
980,4c37e9a7,FAIL,4,NO,0,NO,0,2013-03-06 18:13:53 -0700,added script-step and the ability to execute Gremin scripts against a vertex in the FaunusGraph.,148,9989
981,72ff4f00,FAIL,3,NO,0,NO,0,2013-03-06 14:29:54 -0700,minor tweak.,147,9922
982,034e24b5,FAIL,4,NO,0,NO,0,2013-03-06 18:27:04 -0700,Merge branch 'master' into script-executor,148,9989
983,a72e1efd,FAIL,3,NO,0,NO,0,2013-03-06 18:35:44 -0700,added distributed computing gremlin image for docs.,148,9989
984,e09cba11,FAIL,3,NO,0,NO,0,2013-03-06 19:10:56 -0700,updated CHANGELOG and tweaked FathersName.groovy.,148,9989
985,1a02af2d,FAIL,3,NO,0,NO,0,2013-03-06 20:04:04 -0700,better support for step type assertion in FaunusPipeline.,148,9990
986,63e88960,FAIL,3,NO,0,NO,0,2013-03-06 20:27:21 -0700,Titan's BaseConfiguration is now in Faunus to make it easy to connect to Titan via Faunus' Gremlin REPL.,148,9991
987,ae41e73f,FAIL,3,NO,0,NO,0,2013-03-06 20:43:12 -0700,Added import and type definitions to FathersName.groovy.,148,9991
988,8c83e21f,FAIL,3,NO,0,NO,0,2013-03-06 21:45:28 -0700,migrated the optimized GremlinScriptEngine from TinkerPop Gremlin to FaunusGremlinScriptEngine. Much better performance as import is not callled on ever evaluation.,148,10158
989,480b5418,FAIL,3,NO,0,NO,0,2013-03-06 22:09:48 -0700,Merge branch 'titan03' of github.com:thinkaurelius/faunus into titan03,148,10193
990,68f04d6d,FAIL,4,NO,0,NO,0,2013-03-06 21:26:22 -0800,Renaming of indexing interfaces,367,20258
991,337d2985,FAIL,4,NO,0,NO,0,2013-03-06 21:36:23 -0800,make shorthand registering optional,367,20261
992,c5f24a8c,FAIL,5,NO,0,NO,0,2013-03-06 23:15:24 -0700,dependency issues fixed for Titan/Cassandra. Updated properties files as now full class is needed.,148,10193
993,e7a9dcca,FAIL,5,NO,0,NO,0,2013-03-07 00:56:34 -0800,"Updating javadoc, adding limit to GraphQuery and implementing this feature throughout the stack.",367,20282
994,46f69611,FAIL,4,NO,0,NO,0,2013-03-07 01:16:04 -0800,Updated transaction handling in BerkeleyJe,367,20282
995,3487f1ea,FAIL,4,NO,0,NO,0,2013-03-07 01:18:41 -0800,Merge pull request #168 from thinkaurelius/issue_167,368,19809
996,aeff6c8b,FAIL,3,NO,0,NO,0,2013-03-07 01:21:53 -0800,changed version to 0.2.1,368,19809
997,85ebaf80,FAIL,3,NO,0,NO,0,2013-03-05 01:26:18 -0800,"add storage.cassandra.thrift.{frame_size_mb, max_message_size_mb} options",367,20320
998,93eccd42,FAIL,4,NO,0,NO,0,2013-03-06 13:09:51 -0500,Provide default config files for TitanServer with cassandra.,367,20320
999,62aea438,FAIL,4,NO,0,NO,0,2013-03-06 14:07:48 -0500,Added sample berkelydb properties file for TitanServer.,367,20320
1000,20b89ba0,FAIL,4,NO,0,NO,0,2013-03-05 18:21:35 -0800,add C* global Vertex/Edge operatations,368,19910
1001,83a28407,FAIL,4,NO,0,NO,0,2013-03-07 17:08:48 -0800,add HBase support for global vertex/edge operations,368,19944
1002,ced13540,FAIL,4,NO,0,NO,0,2013-03-07 17:25:22 -0800,merge with master,368,19982
1003,eb7dd1ce,FAIL,4,NO,0,NO,0,2013-03-07 18:05:18 -0800,resurect part of the scanTest,368,19983
1004,d830a6f2,FAIL,4,NO,0,NO,0,2013-03-07 18:07:05 -0800,Merge pull request #171 from thinkaurelius/issue_166,368,19983
1005,17d575fc,FAIL,4,NO,0,NO,0,2013-03-07 18:14:20 -0800,Removed dangling 2,367,20320
1006,921520c1,FAIL,3,NO,0,NO,0,2013-03-07 18:15:32 -0800,Merge branch 'master' of github.com:thinkaurelius/titan,368,19983
1007,35b5b246,FAIL,4,NO,0,NO,0,2013-03-05 18:21:35 -0800,add C* global Vertex/Edge operatations,367,20461
1008,0112b89b,FAIL,4,NO,0,NO,0,2013-03-07 17:08:48 -0800,add HBase support for global vertex/edge operations,367,20496
1009,be97ef90,FAIL,3,NO,0,NO,0,2013-03-07 18:05:18 -0800,resurect part of the scanTest,367,20497
1010,233f9ca4,FAIL,4,NO,0,NO,0,2013-03-07 19:41:56 -0800,organized imports,367,20498
1011,947232ae,FAIL,5,NO,0,NO,0,2013-03-08 11:35:00 -0700,bumped to support Hadoop 1.1.1. One API change -- getProgress() requires the throwing of an IOException.,148,10158
1012,3588ad68,FAIL,6,NO,0,NO,0,2013-03-08 16:50:32 -0700,titan03 pom.xml bumped to Cassandra 1.2.2.,148,10193
1013,8d36f088,FAIL,4,NO,0,NO,0,2013-03-09 11:13:25 -0700,Removed StepMap. Made various simplifications in FaunusCompiler. Removed the need for GraphFilter.,145,10027
1014,5348dcc7,FAIL,4,NO,0,NO,0,2013-03-09 11:33:40 -0800,Updated interfaces to Blueprints 2.3.0-SNAPSHOT,367,20516
1015,fbed3d70,FAIL,3,NO,0,NO,0,2013-03-09 12:46:37 -0700,bumped branch to TinkerPop 2.3.0 and Hadoop 1.1.1,148,10193
1016,fcb0b969,FAIL,3,NO,0,NO,0,2013-03-09 11:48:43 -0800,updated to Blueprints 2.3.0-SNAPSHOT using DefaultGraphQuery,368,19988
1017,d6ce9dca,FAIL,3,NO,0,NO,0,2013-03-09 12:16:19 -0800,fixed test cases for GraphQuery,368,19988
1018,309ec86b,FAIL,4,NO,0,NO,0,2013-03-09 14:33:29 -0800,fixed test cases for GraphQuery,368,20552
1019,9e7775c9,FAIL,4,NO,0,NO,0,2013-03-09 16:13:46 -0800,making Titan robust against reading properties that contain serialized values for classes not in the classpath.,149,10203
1020,3a4850bd,FAIL,3,NO,0,NO,0,2013-03-09 21:14:24 -0800,checking for null value on edge property,149,10204
1021,69f53a3d,FAIL,4,NO,0,NO,0,2013-03-09 21:24:18 -0800,Only add property to relationfactory if !=null,368,20553
1022,902a3faa,FAIL,4,NO,0,NO,0,2013-03-09 21:26:42 -0800,check types for edge properties,149,10204
1023,433b15bc,FAIL,3,NO,0,NO,0,2013-03-10 08:46:23 -0600,Added the thrift frame size property information to both input and output demo job properties -- TitanCassandra.,145,10027
1024,cf1f62b1,FAIL,2,NO,0,NO,0,2013-03-11 10:41:51 -0600,fixed a FaunusCompiler bug where global configurations were not being copied over to jobs appropriately.,146,10041
1025,6e17d96e,FAIL,3,NO,0,NO,0,2013-03-11 10:44:54 -0600,Merge branch 'master' into titan03,147,10087
1026,7b5e82e6,FAIL,4,NO,0,NO,0,2013-03-11 14:25:13 -0600,updates for TinkerPop 2.3.0-SNAPSHOt.,147,10079
1027,3194e541,FAIL,3,NO,0,NO,0,2013-03-11 19:23:44 -0600,Added more test cases to FaunusCompilerTest.,146,10062
1028,340c9295,FAIL,4,NO,0,NO,0,2013-03-11 19:24:22 -0600,Merge branch 'master' into titan03,147,10100
1029,3725292f,FAIL,4,NO,0,NO,0,2013-03-14 17:19:24 -0700,automatic testing for HBase,368,20072
1030,6e33195c,FAIL,3,NO,0,NO,0,2013-03-15 17:59:58 -0400,Allow Titan Server to initialize scriptengine with a script.,368,19988
1031,8dc211a6,FAIL,4,NO,0,NO,0,2013-03-15 19:47:07 -0700,changed compatible versions for 0.3.0,368,20553
1032,f1d362f0,FAIL,4,NO,0,NO,0,2013-03-15 19:50:37 -0700,fixed poms for 0.2.1,368,19988
1033,ba70b6de,FAIL,4,NO,0,NO,0,2013-03-15 19:51:09 -0700,Merge branch 'master' of github.com:thinkaurelius/titan,368,19988
1034,d2302b3b,FAIL,4,NO,0,NO,0,2013-03-16 13:40:22 -0700,initial persistit commit,368,19988
1035,2c4e3a14,FAIL,3,NO,0,NO,0,2013-03-16 14:11:51 -0700,updating pom,368,19988
1036,37c93f1c,FAIL,3,NO,0,NO,0,2013-03-17 16:46:40 -0700,implementing some of the store manager,371,20115
1037,a6ede970,FAIL,4,NO,0,NO,0,2013-03-18 00:20:28 -0700,refactor and optimize HBase implementation,368,20056
1038,f437580d,FAIL,15,NO,0,NO,0,2013-03-18 13:42:20 -0600,for matthias -- do class fixes.,146,10066
1039,0cfc0692,FAIL,4,NO,0,NO,0,2013-03-18 12:47:01 -0700,better exception msg,368,20553
1040,8ed53d1c,FAIL,4,NO,0,NO,0,2013-03-18 12:52:20 -0700,renamed transaction.abort for titan 0.2.1 compatibility,146,10066
1041,3b60bd5e,FAIL,3,NO,0,NO,0,2013-03-18 14:23:43 -0600,removed unneeded Cassandra dependency and updated Tokens.java.,146,10066
1042,7e9fa0e9,FAIL,4,NO,0,NO,0,2013-03-18 14:33:55 -0600,better property checking for FaunusElement.,146,10058
1043,e6645fa6,FAIL,3,NO,0,NO,0,2013-03-18 14:48:31 -0600,static Hadoop loader strings and fix to FaunusCompiler around FAUNUS_HOME.,146,10058
1044,62ca1d08,FAIL,4,NO,0,NO,0,2013-03-18 14:13:08 -0700,registered existing storage backends,368,19998
1045,334116a8,FAIL,3,NO,0,NO,0,2013-03-18 15:35:30 -0600,tweak to rdf properties file.,146,10058
1046,83bec8de,FAIL,4,NO,0,NO,0,2013-03-18 15:19:11 -0700,BerkleyJE create data directory if it doesn't exist,368,19993
1047,33feb8d6,FAIL,4,NO,0,NO,0,2013-03-18 16:43:45 -0600,fixe pom names.,368,20553
1048,3263cc42,FAIL,3,NO,0,NO,0,2013-03-19 09:12:18 -0600,"greatly simplified MemoryMapper/MapSequence both in terms of complexity of code, reduction of amount of memory used, and reduction in the garbage collection behavior.",146,10048
1049,93929a32,FAIL,4,NO,0,NO,0,2013-03-19 16:08:29 -0700,Merge pull request #181 from thinkaurelius/issue_172,368,20003
1050,97a3b6dc,FAIL,3,NO,0,NO,0,2013-03-19 16:11:06 -0700,Delegating responsibility to create directories to storage implementations,368,19999
1051,837ea42d,FAIL,3,NO,0,NO,0,2013-03-19 19:02:52 -0700,Merge branch 'indexing' of github.com:thinkaurelius/titan into indexing,368,20553
1052,d88976d7,FAIL,4,NO,0,NO,0,2013-03-15 17:59:58 -0400,Allow Titan Server to initialize scriptengine with a script.,368,20553
1053,e1078ae8,FAIL,4,NO,0,NO,0,2013-03-19 19:28:47 -0700,Registered storage backends and index providers,368,20563
1054,7708dcd0,FAIL,3,NO,0,NO,0,2013-03-18 15:19:11 -0700,BerkleyJE create data directory if it doesn't exist,368,20568
1055,2682952c,FAIL,4,NO,0,NO,0,2013-03-19 16:11:06 -0700,Delegating responsibility to create directories to storage implementations,368,20564
1056,ac4d1d04,FAIL,3,NO,0,NO,0,2013-03-19 21:03:22 -0700,resurect mutateMany wait,368,20065
1057,51ea9240,FAIL,3,NO,0,NO,0,2013-03-20 00:37:03 -0400,Updated titan-cassandra dependencies,368,20564
1058,6398024b,FAIL,4,NO,0,NO,0,2013-03-20 01:28:41 -0400,Fixed titan-cassandra pom.xml typo,368,20564
1059,a94d4211,FAIL,5,NO,0,NO,0,2013-03-20 01:49:52 -0400,Update guava dep and add jsr305 dep,368,20564
1060,1380d361,FAIL,3,NO,0,NO,0,2013-03-20 09:29:44 -0700,Merge pull request #178 from thinkaurelius/issue_125,368,20076
1061,eedfe354,FAIL,17,NO,0,NO,0,2013-03-20 14:49:56 -0600,more memory mapper optimizations.,146,10051
1062,57b7214c,FAIL,3,NO,0,NO,0,2013-03-20 14:50:30 -0600,more memory mapper optimizations.,146,10051
1063,61fce122,FAIL,4,NO,0,NO,0,2013-03-20 14:50:46 -0600,more memory mapper optimizations.,146,10051
1064,568d9509,FAIL,3,NO,0,NO,0,2013-03-20 15:12:58 -0600,greatly simplified FaunusGremlinScriptEngine because TinkerPop 2.3.0 release made extension easier.,146,9854
1065,384a524e,FAIL,3,NO,0,NO,0,2013-03-20 15:24:25 -0700,continuing work implementing the persistit kv store,371,20208
1066,2eb9bd5c,FAIL,15,NO,0,NO,0,2013-03-20 15:51:29 -0700,updated blueprints dependency to 2.3.0,368,20076
1067,585bc4da,FAIL,4,NO,0,NO,0,2013-03-21 02:31:46 -0400,thrift and embedded cassandra: enable compression,368,20575
1068,ea58b78f,FAIL,3,NO,0,NO,0,2013-03-21 09:52:28 -0600,added javascript and css directories for documentation.,146,9854
1069,9a861436,FAIL,7,NO,0,NO,0,2013-03-21 09:53:45 -0600,Added javascript and css directory for documentation.,368,20076
1070,dc0a018d,FAIL,4,NO,0,NO,0,2013-03-21 10:18:01 -0600,tweaking to distribution.xml.,146,9854
1071,1564a490,FAIL,4,NO,0,NO,0,2013-03-21 10:43:34 -0600,using new multiplier model for OrderMapReduce.,146,9875
1072,e4cdd60d,FAIL,8,NO,0,NO,0,2013-03-21 12:42:18 -0600,generalizing tweak to README.txt and distribution.xmls of distributions.,368,20076
1073,0983d082,FAIL,4,NO,0,NO,0,2013-03-21 13:15:09 -0600,bumped to use commit() instead of stopTransaction(SUCCESS).,146,9875
1074,a196420e,FAIL,4,NO,0,NO,0,2013-03-21 12:33:40 -0700,adding the rest of the KeyValueStore method implementations,371,20281
1075,f87b565c,FAIL,3,NO,0,NO,0,2013-03-21 13:34:39 -0600,added RDF to Imports.,146,9876
1076,d03b6560,FAIL,7,NO,0,NO,0,2013-03-21 12:38:26 -0700,add HBase scripts/config into HBase Titan distribution,368,20076
1077,264625bb,FAIL,8,NO,0,NO,0,2013-03-21 14:09:59 -0700,Update README.textile,368,20076
1078,a58f63aa,FAIL,8,NO,0,NO,0,2013-03-21 15:44:49 -0600,updated log4j properties to use INFO and not DEBUG.,368,20076
1079,3b864a1d,FAIL,9,NO,0,NO,0,2013-03-21 15:45:30 -0600,Merge branch 'master' of github.com:thinkaurelius/titan,368,20076
1080,c98f6307,FAIL,4,NO,0,NO,0,2013-03-21 19:04:38 -0600,added a test case to validate locking behvaior exception around map reduce output formats.,146,9887
1081,b62a5a35,FAIL,8,NO,0,NO,0,2013-03-21 22:12:27 -0700,Fixes #156,368,20077
1082,2f0d2fc3,FAIL,8,NO,0,NO,0,2013-03-20 18:35:22 -0700,updated blueprints dependency to 2.3.0,368,20564
1083,0847d8fb,FAIL,8,NO,0,NO,0,2013-03-21 02:31:46 -0400,thrift and embedded cassandra: enable compression,368,20575
1084,04b50b0b,FAIL,8,NO,0,NO,0,2013-03-21 14:36:34 -0700,Enabled local partitioning in embeded cassandra and improved log output in VertexIDAssigner,368,20578
1085,a25423cd,FAIL,7,NO,0,NO,0,2013-03-21 22:33:27 -0700,Removed unnecesary repo,368,20077
1086,a86177e5,FAIL,7,NO,0,NO,0,2013-03-21 22:46:56 -0700,automatic testing for HBase,368,20662
1087,cd996b3e,FAIL,9,NO,0,NO,0,2013-03-18 00:20:28 -0700,refactor and optimize HBase implementation,368,20647
1088,791f3f75,FAIL,8,NO,0,NO,0,2013-03-19 21:03:22 -0700,resurect mutateMany wait,368,20656
1089,c82fa8d2,FAIL,9,NO,0,NO,0,2013-03-21 12:38:26 -0700,add HBase scripts/config into HBase Titan distribution,368,20656
1090,44da582b,FAIL,8,NO,0,NO,0,2013-03-21 22:57:20 -0700,add HBase testing directories to gitignore,368,20656
1091,a3fe630e,FAIL,8,NO,0,NO,0,2013-03-21 22:57:20 -0700,add HBase testing directories to gitignore,368,20076
1092,0091952b,FAIL,8,NO,0,NO,0,2013-03-21 23:38:38 -0700,Merge branch 'master' of github.com:thinkaurelius/titan,368,20077
1093,29cab78c,FAIL,8,NO,0,NO,0,2013-03-22 00:11:35 -0700,changed v.remove() to conform to Blueprints semantics,368,20073
1094,0793bddd,FAIL,8,NO,0,NO,0,2013-03-22 00:24:49 -0700,fixed InMemoryTitanGraph change,368,20074
1095,2f3814b4,FAIL,7,NO,0,NO,0,2013-03-22 00:25:05 -0700,Updated pom versions,368,20074
1096,c5390595,FAIL,8,NO,0,NO,0,2013-03-22 00:46:27 -0700,Reverting previous fix - commit only on shutdown,368,20073
