id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
372,929a15a5,SUCCESS,10,SUCCESS,13,FAIL,301,2013-06-13 12:29:54 +0100,Ignore null header values.,71,12468
373,cc9e7c7d,SUCCESS,12,SUCCESS,14,FAIL,301,2013-06-14 05:14:25 -0700,Merge pull request #209 from narayank/master,71,12468
374,06e6beeb,SUCCESS,9,SUCCESS,10,FAIL,301,2013-06-14 13:49:45 +0100,Fix bad locking in SpdyConnection,71,12468
375,c84d84d1,SUCCESS,11,SUCCESS,12,FAIL,301,2013-06-14 06:50:59 -0700,Merge pull request #210 from narayank/master,71,12468
376,812ba5ea,SUCCESS,10,SUCCESS,11,FAIL,300,2013-06-15 09:03:38 -0400,Make OkHostnameVerifier a constant. This fixes connection reuse.,71,12406
377,550a4148,SUCCESS,11,SUCCESS,12,FAIL,300,2013-06-15 09:14:40 -0400,Don't whitelist routes when recycling them,71,12403
378,63099750,SUCCESS,9,SUCCESS,10,FAIL,301,2013-06-15 06:23:14 -0700,Merge pull request #192 from candrews/master,72,12507
379,07a97dc2,SUCCESS,11,SUCCESS,15,FAIL,301,2013-06-15 09:36:04 -0400,Tweak the API for URLStreamHandlerFactory,71,12493
380,ecfb2057,SUCCESS,9,SUCCESS,10,FAIL,301,2013-06-15 08:31:45 -0700,Merge pull request #212 from square/jwilson/dontwhitelist,72,12506
381,8a322f35,SUCCESS,11,SUCCESS,13,FAIL,301,2013-06-15 08:34:48 -0700,Merge pull request #213 from square/jwilson/URLStreamHandlerFactory,71,12492
382,b49e7086,SUCCESS,11,SUCCESS,11,FAIL,301,2013-06-15 08:35:47 -0700,Merge pull request #211 from square/jwilson/constant_hostname_verifier,71,12494
383,c24a62e3,SUCCESS,12,SUCCESS,12,FAIL,301,2013-06-15 20:25:38 -0400,Prepare for the 1.1.0 release,71,12487
384,20f7eebb,SUCCESS,10,SUCCESS,12,FAIL,301,2013-06-15 20:28:28 -0400,[maven-release-plugin] prepare release parent-1.1.0,71,12487
385,55165260,SUCCESS,12,SUCCESS,13,FAIL,301,2013-06-15 20:28:32 -0400,[maven-release-plugin] prepare for next development iteration,71,12487
386,08ac8245,SUCCESS,11,SUCCESS,11,FAIL,300,2013-06-23 18:53:15 -0400,Fix a bug in caching cross-protocol redirects.,71,12518
387,83c56927,SUCCESS,11,SUCCESS,12,FAIL,301,2013-06-23 16:29:33 -0700,Merge pull request #217 from square/jwilson/http_to_https_redirect_and_caching,71,12518
388,74b4d049,SUCCESS,10,SUCCESS,12,FAIL,301,2013-06-23 19:32:07 -0400,Prepare for the 1.1.1 release,71,12518
389,a39032cb,SUCCESS,12,SUCCESS,14,FAIL,301,2013-06-23 19:50:08 -0400,Make ConnectionPoolTest less flaky,71,12518
390,5315a937,SUCCESS,9,SUCCESS,9,FAIL,301,2013-06-23 16:52:03 -0700,Merge pull request #218 from square/jwilson/keep_alive_timeout,71,12518
391,d439855a,SUCCESS,10,SUCCESS,12,FAIL,301,2013-06-23 20:01:02 -0400,[maven-release-plugin] prepare release parent-1.1.1,71,12518
392,ad5ac4a5,SUCCESS,10,SUCCESS,11,FAIL,301,2013-06-23 20:01:05 -0400,[maven-release-plugin] prepare for next development iteration,71,12518
393,27861c69,SUCCESS,11,SUCCESS,11,FAIL,301,2013-07-03 19:47:00 -0700,Change custom headers to 'OkHttp-Foo-Bar' format.,71,12490
394,4d506df0,SUCCESS,11,SUCCESS,12,FAIL,301,2013-07-03 17:43:57 -0700,Allow specifying default timeouts for connect and read per OkHttpClient.,71,12518
395,cee52c48,SUCCESS,10,SUCCESS,11,FAIL,301,2013-07-03 23:40:07 -0700,Merge pull request #231 from square/jw/default-timeouts,71,12549
396,53e12cca,SUCCESS,10,SUCCESS,11,FAIL,301,2013-07-03 18:22:57 -0700,Request entity tests for the Apache client shim.,71,12511
397,3108f7c2,SUCCESS,11,SUCCESS,10,FAIL,301,2013-07-03 19:13:36 -0700,Ensure cache entries are invalidated even for uncacheable POST-like requests.,71,12510
398,b6a68e1a,SUCCESS,11,SUCCESS,13,FAIL,300,2013-07-04 00:34:01 -0700,Merge pull request #234 from square/jw/header-prefix,71,12552
399,1d33ae59,SUCCESS,12,SUCCESS,13,FAIL,25,2013-07-04 00:34:20 -0700,Merge pull request #232 from square/jw/apache-thangs,71,12576
400,c8e37ce1,SUCCESS,10,SUCCESS,12,FAIL,300,2013-07-01 17:31:33 -0400,First step in an async HTTP API.,78,12982
401,a08cb323,SUCCESS,11,SUCCESS,11,FAIL,300,2013-07-04 07:51:33 -0700,Merge pull request #225 from square/jwilson/experimental,78,12982
402,03902bc4,SUCCESS,11,SUCCESS,11,FAIL,301,2013-07-03 21:58:41 -0700,Cache all non-standard date format instances lazily.,78,12989
403,c3652689,SUCCESS,9,SUCCESS,10,FAIL,300,2013-07-04 10:23:02 -0700,Add a media type class to OkHttp.,80,13129
404,c175767b,SUCCESS,9,SUCCESS,11,FAIL,300,2013-07-04 22:36:19 -0700,Merge pull request #235 from square/jw/sdf-lazy-cache,78,12989
405,6bf1eb07,SUCCESS,12,SUCCESS,12,FAIL,301,2013-07-04 22:37:38 -0700,Merge pull request #233 from square/jw/invalidation,78,13012
406,eb3a162c,SUCCESS,11,SUCCESS,11,FAIL,301,2013-07-04 23:16:13 -0700,Merge pull request #236 from square/jwilson/mediatype,80,13159
407,a43db05b,SUCCESS,8,SUCCESS,8,SUCCESS,8,2013-07-05 22:00:23 +0000,Support requests greater than 2 GiB,8,828
408,76275fc9,SUCCESS,9,SUCCESS,7,SUCCESS,10,2013-07-05 22:08:35 +0000,Really support requests greater than 2 GiB.,8,828
409,1bd4dd1a,SUCCESS,13,SUCCESS,15,FAIL,300,2013-07-05 14:06:58 -0700,Add factory methods to create request bodies,81,13279
410,76d3637d,SUCCESS,10,SUCCESS,12,FAIL,301,2013-07-05 18:03:42 -0700,Merge pull request #237 from square/jwilson/request_bodies,81,13279
411,39b3b59f,SUCCESS,12,SUCCESS,13,FAIL,301,2013-07-07 21:41:07 -0400,Push state from HttpURLConnectionImpl to OkHttpClient,83,13255
412,cc59ecd5,SUCCESS,12,SUCCESS,14,FAIL,300,2013-07-08 21:21:26 -0700,Merge pull request #239 from square/jwilson/refactor_to_client,83,13255
413,c2da9cc6,SUCCESS,14,SUCCESS,15,FAIL,300,2013-07-05 14:48:28 -0700,Support streaming request bodies longer than 2 GiB.,83,13284
414,13f46339,SUCCESS,10,SUCCESS,13,FAIL,301,2013-07-08 22:55:41 -0700,Merge pull request #238 from square/jwilson/long_length,83,13284
415,5f87fc19,SUCCESS,11,SUCCESS,11,FAIL,301,2013-07-09 01:17:26 -0400,Introduce a Policy interface between engine and connection.,85,13240
416,64e58d4e,SUCCESS,10,SUCCESS,11,FAIL,300,2013-07-09 00:25:47 -0700,Merge pull request #241 from square/jwilson/introduce_policy,85,13240
417,7e3e8bb8,SUCCESS,11,SUCCESS,12,FAIL,27,2013-07-09 10:45:34 +0200,Fixed Alcatel ```getByInetAddress``` bug.,85,13242
418,9a63d68b,SUCCESS,10,SUCCESS,11,FAIL,300,2013-07-09 04:06:15 -0700,Merge pull request #243 from kkocel/patch-1,85,13242
419,d66810bf,SUCCESS,10,SUCCESS,11,FAIL,301,2013-07-11 11:37:35 +0100,Catch SecurityExceptions from socket connects.,71,12478
420,142b7073,SUCCESS,10,SUCCESS,10,FAIL,301,2013-07-11 05:28:10 -0700,Merge pull request #244 from narayank/master,85,13252
421,6cb214f0,SUCCESS,11,SUCCESS,13,FAIL,301,2013-07-11 13:03:14 -0700,Removed trailing whitespace in Platform.,85,13252
422,0b4b3c46,SUCCESS,10,SUCCESS,13,FAIL,300,2013-07-11 13:29:00 -0700,Merge pull request #245 from kriswuollett/checkstyle_platform_java,85,13252
423,63508d95,SUCCESS,10,SUCCESS,12,FAIL,301,2013-07-11 16:03:33 -0700,Stopped sending empty frame on stream initiated in sender half-closed state.,85,13253
424,452afb38,SUCCESS,10,SUCCESS,12,FAIL,300,2013-07-11 21:36:30 -0700,Merge pull request #246 from kriswuollett/no_fin_on_closed_stream,85,13253
425,ef09f798,SUCCESS,10,SUCCESS,11,FAIL,301,2013-07-12 00:43:03 -0400,Don't use IOException APIs not in Gingerbread,85,13255
426,4a133385,SUCCESS,11,SUCCESS,13,FAIL,300,2013-07-11 21:44:32 -0700,Merge pull request #247 from square/jwilson/new_ioe,85,13255
427,8035fda7,SUCCESS,10,SUCCESS,12,FAIL,300,2013-07-11 22:46:30 -0700,Added contentType/Encoding to HttpResponse's Entity.,85,13378
428,8e5eab23,SUCCESS,11,SUCCESS,12,FAIL,301,2013-07-11 23:30:11 -0700,Merge pull request #248 from kriswuollett/apache_client_contentType,85,13378
429,c7a90b13,SUCCESS,8,SUCCESS,10,FAIL,301,2013-07-11 23:32:28 -0700,Removed trailing whitespace in website/index.html.,85,13255
430,3e7ffd60,SUCCESS,10,SUCCESS,13,FAIL,300,2013-07-11 23:42:04 -0700,Merge pull request #249 from kriswuollett/website_index_trailing_whitespace,85,13378
431,a87b569d,SUCCESS,10,SUCCESS,10,FAIL,300,2013-07-12 00:06:21 -0700,Added check for length < 0 for transparent gzip response.,85,13379
432,abc8c9a3,SUCCESS,9,SUCCESS,10,FAIL,301,2013-07-12 05:24:45 -0700,Merge pull request #250 from kriswuollett/apache_client_contentType,85,13379
433,de1b5f24,SUCCESS,11,SUCCESS,12,FAIL,301,2013-07-20 10:44:06 -0400,More aggressive heuristics on pooled connections.,85,13400
434,4b70a927,SUCCESS,9,SUCCESS,11,FAIL,301,2013-07-20 08:15:01 -0700,Merge pull request #254 from square/jwilson/warpspins_isalive_detector,85,13401
435,c2366b76,SUCCESS,11,SUCCESS,13,FAIL,301,2013-07-20 12:04:53 -0400,Fix a bug in SPDY plus HTTP caching.,85,13414
436,cc463394,SUCCESS,9,SUCCESS,12,FAIL,301,2013-07-20 11:14:36 -0700,Merge pull request #255 from square/jwilson/spdy_layering,85,13414
437,3c0faa9c,SUCCESS,12,SUCCESS,12,FAIL,13,2013-08-03 11:50:32 -0400,Make a home for MockWebServer in OkHttp.,85,13425
438,df815ef9,SUCCESS,12,SUCCESS,13,FAIL,14,2013-08-03 14:48:06 -0700,Merge pull request #261 from square/jwilson/home_for_mockwebserver,85,13425
439,60102293,FAIL,0,NO,0,NO,0,2013-08-04 09:03:08 -0400,Imported mockwebserver source into mockwebserver/,8,828
440,8508ae98,SUCCESS,13,SUCCESS,14,FAIL,12,2013-08-04 09:03:29 -0400,Merge branch 'mockwebserver' into jwilson/import_mockwebserver,93,14253
441,8535f244,SUCCESS,12,SUCCESS,11,FAIL,14,2013-08-04 09:14:30 -0400,Repackage mockwebserver in com.squareup.okhttp.mockwebserver.,93,14248
442,894743dd,SUCCESS,11,SUCCESS,13,FAIL,301,2013-08-05 15:05:17 -0700,Merge pull request #263 from square/jwilson/import_mockwebserver,93,14248
443,00a50d19,SUCCESS,10,SUCCESS,10,FAIL,12,2013-08-05 18:09:31 -0400,Teach MockWebServer SPDY.,92,14187
444,84e0b487,SUCCESS,11,SUCCESS,13,FAIL,12,2013-08-05 15:33:22 -0700,Merge pull request #266 from square/jwilson/kill_mock_spdy_server,92,14187
445,d5ab35a2,SUCCESS,11,SUCCESS,11,FAIL,31,2013-08-05 18:59:57 -0400,Use the OkHttp code style in MockWebServer,92,14161
446,6e6b4152,SUCCESS,10,SUCCESS,12,FAIL,12,2013-08-05 16:28:29 -0700,Merge pull request #267 from square/jwilson/style,92,14161
447,efc95d99,SUCCESS,12,SUCCESS,13,FAIL,301,2013-08-10 08:41:15 -0400,Test gzipped HTTP 304 response bodies,92,14202
448,e7d13c48,SUCCESS,12,SUCCESS,12,FAIL,12,2013-08-10 11:03:09 -0400,Prepare for OkHttp 1.2.,92,14146
449,17e54c05,SUCCESS,10,SUCCESS,13,FAIL,12,2013-08-10 13:51:46 -0700,Merge pull request #276 from square/jwilson/prepare_okhttp_1_2,92,14146
450,e93511be,SUCCESS,11,SUCCESS,14,FAIL,33,2013-08-10 13:52:05 -0700,Merge pull request #275 from square/jwilson/gzip_304,92,14161
451,ad928c66,SUCCESS,10,SUCCESS,10,FAIL,29,2013-08-11 10:30:06 -0400,[maven-release-plugin] prepare release parent-1.2,92,14161
452,3626d698,SUCCESS,9,SUCCESS,11,FAIL,32,2013-08-11 10:30:12 -0400,[maven-release-plugin] prepare for next development iteration,92,14161
453,21dc92f9,SUCCESS,11,SUCCESS,11,FAIL,29,2013-08-11 10:18:34 -0400,Support multiple variants of the SPDY protocol.,95,14280
454,542a2912,SUCCESS,11,SUCCESS,11,FAIL,301,2013-08-11 20:21:05 -0700,Eleven.,92,14161
455,9ddc3d75,SUCCESS,11,SUCCESS,11,FAIL,30,2013-08-11 23:42:55 -0700,Only exclude Javadoc from 'internal' package in the main artifact.,92,14161
456,49001916,SUCCESS,10,SUCCESS,13,FAIL,300,2013-08-11 23:43:03 -0700,Update checkstyle stuffs.,92,14161
457,bc3aa644,SUCCESS,11,SUCCESS,11,FAIL,300,2013-08-11 23:45:35 -0700,"Revert ""[maven-release-plugin] prepare release parent-1.2""",92,14161
458,f6ec6f74,SUCCESS,11,SUCCESS,12,FAIL,33,2013-08-11 23:55:03 -0700,Add jar-with-dependencies for the main artifact.,92,14161
459,f7699d92,SUCCESS,10,SUCCESS,12,FAIL,27,2013-08-12 00:01:26 -0700,[maven-release-plugin] prepare release parent-1.2.0,92,14161
460,db3b3f4d,SUCCESS,7,SUCCESS,9,FAIL,27,2013-08-12 00:01:30 -0700,[maven-release-plugin] prepare for next development iteration,92,14161
461,83e77ea3,SUCCESS,9,SUCCESS,11,FAIL,32,2013-08-12 00:09:56 -0700,Merge pull request #277 from square/jwilson/http2_or_spdy3,95,14280
462,99371968,SUCCESS,11,SUCCESS,14,FAIL,300,2013-08-12 11:37:41 -0700,Fix change log formatting.,92,14161
463,1b0eee78,SUCCESS,10,SUCCESS,12,FAIL,35,2013-08-12 11:37:47 -0700,Merge branch 'master' of https://github.com/square/okhttp,95,14280
464,6998bf3b,SUCCESS,12,SUCCESS,13,FAIL,34,2013-08-12 11:38:45 -0700,Fix changelog formatting.,95,14280
465,5b076fbe,SUCCESS,11,SUCCESS,12,FAIL,35,2013-08-12 11:40:12 -0700,Add '0' to version number.,95,14280
466,d3a92ff9,SUCCESS,11,SUCCESS,11,FAIL,301,2013-08-14 11:52:54 +0800,spdy 3 support length 0 header value,95,14279
467,edf6173c,SUCCESS,13,SUCCESS,13,FAIL,300,2013-08-14 04:14:15 -0700,Merge pull request #279 from lingmingyb/length0,95,14279
468,39c0d7d5,SUCCESS,10,SUCCESS,14,FAIL,11,2013-08-14 01:00:07 -0400,Push stream flags into Spdy3.,95,14306
469,bb5d91ab,SUCCESS,10,SUCCESS,11,FAIL,301,2013-08-14 13:38:32 -0700,Merge pull request #280 from square/jwilson/push_flags,95,14305
470,2f31d712,SUCCESS,11,SUCCESS,12,FAIL,34,2013-08-15 00:17:17 -0400,Hide more flags from SPDY APIs.,95,14296
471,540a8850,SUCCESS,13,SUCCESS,12,FAIL,13,2013-08-15 04:37:42 -0700,Merge pull request #283 from square/jwilson/hide_more_flags,95,14296
472,6e382aa9,SUCCESS,10,SUCCESS,12,FAIL,300,2013-08-17 20:01:33 -0400,Read HTTP/2.0 frames and error codes.,96,14442
473,801cd34d,SUCCESS,11,SUCCESS,12,FAIL,301,2013-08-19 11:10:13 -0700,Merge pull request #287 from square/jwilson/read_frames,96,14442
474,787ec360,SUCCESS,11,SUCCESS,11,FAIL,12,2013-08-20 09:10:19 +0200,the numberOfPairs may not be negative when numberOfPairs*2 is negative,96,14442
475,350c1f77,SUCCESS,12,SUCCESS,12,FAIL,13,2013-08-20 16:46:21 -0700,Merge pull request #289 from levelup/double-negative,96,14442
476,64b25718,SUCCESS,11,SUCCESS,12,FAIL,300,2013-08-23 14:04:36 -0700,Switch NPN from optional to provided.,96,14442
477,41997f3f,SUCCESS,10,SUCCESS,15,FAIL,12,2013-08-23 22:48:17 -0700,Merge pull request #295 from square/jw/switch-optional,96,14442
478,4ed57b92,SUCCESS,11,SUCCESS,14,FAIL,301,2013-08-23 22:50:01 -0700,Prepare 1.2.1 release.,96,14442
479,e0d360e9,SUCCESS,10,SUCCESS,11,FAIL,36,2013-08-23 22:52:44 -0700,Update change log with an additional fix description.,96,14442
480,4eb81fee,SUCCESS,12,SUCCESS,14,FAIL,12,2013-08-23 23:19:48 -0700,[maven-release-plugin] prepare release parent-1.2.1,96,14442
481,ca7d09b4,SUCCESS,11,SUCCESS,13,FAIL,300,2013-08-23 23:19:52 -0700,[maven-release-plugin] prepare for next development iteration,96,14442
482,a948ffce,SUCCESS,12,SUCCESS,13,FAIL,34,2013-08-24 11:56:39 -0400,Drop Content-Length when redirected from POST to GET.,96,14469
483,6097735f,SUCCESS,11,SUCCESS,13,FAIL,14,2013-08-24 18:25:48 -0700,Merge pull request #297 from square/jwilson/post_to_get,96,14469
484,5663f815,SUCCESS,11,SUCCESS,11,FAIL,33,2013-08-26 03:50:39 -0400,"Implement HPACK, HTTP header compression.",98,14762
485,eaf806a1,SUCCESS,10,SUCCESS,10,FAIL,31,2013-08-27 07:26:38 -0700,Merge pull request #299 from square/jwilson/hpack,98,14762
486,3b83a3ba,SUCCESS,11,SUCCESS,11,FAIL,11,2013-08-28 17:03:58 +0200,"When invalid sizes are used to initialize the ArrayList, don't crash with an uncaught exception",98,14764
487,1a824f3c,SUCCESS,12,SUCCESS,12,FAIL,12,2013-08-28 22:45:37 -0700,Continue to read old bad cache responses.,98,14821
488,36959025,SUCCESS,12,SUCCESS,13,FAIL,11,2013-08-28 23:18:36 -0700,Merge pull request #302 from square/jwilson/old_bad_cache_responses,98,14821
489,638ae21c,SUCCESS,12,SUCCESS,11,FAIL,300,2013-08-29 17:17:24 +0200,"safer check for invalid values, without catching OOM",98,14765
490,18b73c18,SUCCESS,10,SUCCESS,11,FAIL,10,2013-08-29 17:18:00 +0200,Merge branch 'master' of https://github.com/square/okhttp into disk-garbage,98,14824
491,dd82416b,SUCCESS,11,SUCCESS,11,FAIL,12,2013-08-29 08:29:31 -0700,Merge pull request #301 from levelup/disk-garbage,98,14824
492,a91124b6,SUCCESS,11,SUCCESS,10,FAIL,11,2013-09-01 13:56:26 -0400,"Use one callback for SYN_STREAM, SYN_REPLY and HEADERS.",99,14831
493,155a516b,SUCCESS,12,SUCCESS,9,FAIL,301,2013-08-16 14:30:14 +0100,Upstream changes made directly to AOSP.,98,14839
494,a1d42ed5,SUCCESS,10,SUCCESS,12,FAIL,35,2013-09-02 19:25:11 +0400,issue-265 Multiple HTTP Cookie: headers,98,14835
495,47829d8a,SUCCESS,12,SUCCESS,12,FAIL,300,2013-09-02 08:57:23 -0700,Merge pull request #307 from narayank/master,98,14839
496,61ec0532,SUCCESS,11,SUCCESS,11,FAIL,34,2013-09-02 09:26:31 -0700,Merge pull request #306 from square/jwilson/headers_frames,99,14846
497,8dee226c,SUCCESS,11,SUCCESS,12,FAIL,301,2013-09-02 12:49:56 -0400,Write some HTTP/2.0 frames,99,14896
498,365bfb39,SUCCESS,12,SUCCESS,13,FAIL,34,2013-09-02 10:33:03 -0700,Merge pull request #309 from square/jwilson/write_http2_frames,99,14896
499,98920e22,SUCCESS,12,SUCCESS,12,FAIL,11,2013-09-03 16:54:39 +0400,Changes by suggensions on /square/okhttp/pull/308: 1. fixed identations 2. fixed space char 3. memory allocation optimization,98,14834
500,3a85712e,SUCCESS,12,SUCCESS,12,FAIL,301,2013-09-03 07:38:36 -0700,Merge pull request #308 from romkavt/romkavt/issue-265,99,14906
501,8f035482,SUCCESS,10,SUCCESS,13,FAIL,11,2013-09-03 11:13:03 -0400,Fix checkstyle issues in new Cookie code.,99,14904
502,943969db,SUCCESS,10,SUCCESS,13,FAIL,300,2013-09-03 10:26:39 -0700,Merge pull request #312 from square/jwilson/cookiestyle,99,14904
503,742cee9e,SUCCESS,12,SUCCESS,10,FAIL,301,2013-09-07 11:21:14 -0400,Static HTTPS/SPDY3/HTTP2 server example,100,15008
504,081258a2,SUCCESS,10,SUCCESS,13,FAIL,301,2013-09-07 09:59:34 -0700,Merge pull request #314 from square/jwilson/__sample_server,100,15008
505,357f7722,SUCCESS,10,SUCCESS,10,FAIL,11,2013-09-16 12:21:17 +0200,Bug fixed that caused gzipped responses to be returned from cache after cache validation (#298).,100,15011
506,40d0bcbf,SUCCESS,11,SUCCESS,12,FAIL,13,2013-09-18 16:17:44 -0700,Use 'jar-with-dependencies' classifier on website.,100,15008
507,23b1216f,SUCCESS,12,SUCCESS,12,FAIL,34,2013-09-18 19:43:27 -0700,Merge pull request #316 from square/jw/jarjar,100,15008
508,2deaf152,SUCCESS,11,SUCCESS,13,FAIL,13,2013-09-23 15:40:17 +0200,returning null where a Map is expected is not nice,100,15009
509,d45b067b,SUCCESS,11,SUCCESS,12,FAIL,33,2013-09-23 11:51:34 -0700,Merge pull request #318 from levelup/empty-map,100,15009
510,43a7c604,SUCCESS,11,SUCCESS,12,FAIL,36,2013-09-28 12:46:11 -0700,Merge pull request #315 from aahlenst/fix-issue-298,100,15012
511,29ab48bf,SUCCESS,12,SUCCESS,11,FAIL,32,2013-09-28 15:43:31 -0400,Fix a race condition in Connection.isExpired().,100,15009
512,5538ed21,SUCCESS,11,SUCCESS,11,FAIL,31,2013-09-29 19:29:59 -0700,Merge pull request #320 from square/jwilson/idle,100,15013
513,32a71666,SUCCESS,12,SUCCESS,12,FAIL,13,2013-10-08 15:14:10 +0200,Fix unresolved function call on JVM < 1.7,100,15021
514,cd727cd3,SUCCESS,12,SUCCESS,14,FAIL,301,2013-10-10 18:23:11 -0700,Hide a 2.0 API that was left public.,100,15013
515,c74050b7,SUCCESS,12,SUCCESS,11,FAIL,12,2013-10-11 10:36:05 -0400,Added description and download info for MockWebServer.,100,15013
516,dd4c662f,SUCCESS,8,SUCCESS,11,FAIL,300,2013-10-11 13:44:31 -0700,Merge pull request #325 from square/jw/hide-missed-2.0-api,100,15013
517,ef44b9ef,SUCCESS,11,SUCCESS,12,FAIL,11,2013-10-11 16:49:15 -0700,Merge pull request #327 from everett-toews/patch-1,100,15013
518,d2be30b3,SUCCESS,12,SUCCESS,12,FAIL,31,2013-10-16 15:01:11 -0700,Merge pull request #322 from desseim/master,100,15021
519,7679acdb,SUCCESS,11,SUCCESS,12,FAIL,12,2013-10-24 12:18:09 +0100,Change HTTP date formats from UTC to GMT to conform to section 3.3 of HTTP spec document RFC2616 (http://www.w3.org/Protocols/rfc2616/rfc2616-sec3.html#sec3.3),100,15021
520,8161a89c,SUCCESS,11,SUCCESS,12,FAIL,31,2013-10-24 22:02:16 +0100,Fix up HttpResponseCacheTest.setIfModifiedSince test to work with GMT timezone format in if-modified-since header,100,15021
521,a4f22a21,SUCCESS,10,SUCCESS,13,FAIL,32,2013-10-26 13:00:22 -0700,Use 'jar-with-dependencies' version for jar download links.,100,15021
522,3827afe4,SUCCESS,11,SUCCESS,13,FAIL,12,2013-10-26 19:50:30 -0700,Merge pull request #340 from square/jw/link,100,15021
523,648eb957,SUCCESS,11,SUCCESS,13,FAIL,35,2013-10-27 07:14:22 -0700,Merge pull request #339 from rupertbates/master,100,15021
524,adec488f,SUCCESS,14,SUCCESS,14,FAIL,300,2013-10-31 16:06:56 -0500,Allow PATCH to have body/output,100,15021
525,cf03bed9,SUCCESS,13,SUCCESS,15,FAIL,13,2013-11-03 08:38:56 -0800,Merge pull request #343 from JonWatson/master,100,15021
526,f2a6a649,SUCCESS,11,SUCCESS,12,FAIL,11,2013-11-03 13:58:08 -0500,Fix a bug where authentication was incorrectly case sensitive.,100,15021
527,26724f25,SUCCESS,12,SUCCESS,13,FAIL,12,2013-11-03 11:38:36 -0800,Merge pull request #345 from square/jwilson/case_sensitive_auth,100,15030
528,98c9288d,SUCCESS,11,SUCCESS,13,FAIL,36,2013-11-03 20:58:58 -0500,Handle name/value header blocks with trailing bytes.,101,15073
529,dcddd5ee,SUCCESS,12,SUCCESS,13,FAIL,34,2013-11-03 20:28:18 -0800,Merge pull request #346 from square/jwilson/trailing_bytes,101,15073
530,19a21936,SUCCESS,11,SUCCESS,11,FAIL,29,2013-11-03 20:28:59 -0800,Remove useless String.format call.,101,15073
531,998202c0,SUCCESS,10,SUCCESS,11,FAIL,301,2013-11-05 16:14:16 +0800,"Support use ';' as separator of ""Cache-Control""",101,15073
532,04ffc0d4,SUCCESS,13,SUCCESS,12,FAIL,34,2013-11-12 07:08:55 -0800,Merge pull request #347 from Ponyets/Cache-Control_separator,101,15073
533,39ede8fc,SUCCESS,11,SUCCESS,13,FAIL,11,2013-11-26 10:42:02 -0800,backfill base test of simple http/2 headers frame,103,15170
534,e138eb73,SUCCESS,11,SUCCESS,10,FAIL,32,2013-11-26 17:18:38 -0800,Merge pull request #355 from adriancole/http2-test,103,15170
535,f7d96b25,SUCCESS,12,SUCCESS,12,FAIL,12,2013-11-28 08:18:22 -0800,update http/2 implementation to draft 6,103,15173
536,54d4fcde,SUCCESS,12,SUCCESS,15,FAIL,12,2013-12-02 10:28:38 -0800,Merge pull request #356 from adriancole/draft6-headers,103,15173
537,af5e60af,SUCCESS,12,SUCCESS,13,FAIL,11,2013-12-07 12:16:34 -0800,issue #364: spdy should set content-length when it is known.,103,15206
538,a6d63eb8,SUCCESS,10,SUCCESS,13,FAIL,12,2013-12-07 16:55:52 -0800,Merge pull request #365 from adriancole/spdy-post-content-length,103,15206
539,4db72885,SUCCESS,11,SUCCESS,15,FAIL,33,2013-12-08 16:27:33 -0800,"Adjust hpack impl to be compliant with draft 3 examples, and enable http2 in MWS.",103,15337
540,514ae547,SUCCESS,12,SUCCESS,12,FAIL,300,2013-12-09 09:31:56 -0800,Merge pull request #366 from adriancole/fix-hpack,103,15337
541,d0e49527,SUCCESS,12,SUCCESS,14,FAIL,37,2013-12-13 17:35:05 +0100,Support PATCH requests in MockWebServer,103,15339
542,29f48ef7,SUCCESS,14,SUCCESS,12,FAIL,301,2013-12-13 09:12:37 -0800,Merge pull request #368 from nacx/mock-patch,103,15339
543,13c06879,SUCCESS,11,SUCCESS,11,FAIL,300,2013-12-22 11:22:12 +0800,Buffered Stream wrapper should be taken place before SpdyConnection build.,103,15345
544,35ead0f5,FAIL,9,NO,0,NO,0,2013-12-23 17:02:52 +0800,extract a method,103,15343
545,b9c3ffb2,SUCCESS,11,SUCCESS,12,FAIL,300,2013-12-24 10:43:38 +0800,format,103,15343
546,5dc27c71,SUCCESS,11,SUCCESS,14,FAIL,300,2013-12-25 06:14:07 -0800,Merge pull request #374 from lingmingyb/wrapper,103,15343
547,1c90331a,SUCCESS,10,SUCCESS,12,FAIL,32,2013-12-28 13:30:22 +0800,getMtu issue,103,15340
548,f0fc449f,SUCCESS,11,SUCCESS,12,FAIL,32,2013-12-28 09:29:48 -0800,Merge pull request #376 from lingmingyb/mtu,103,15340
549,37c01895,SUCCESS,11,SUCCESS,14,FAIL,13,2013-12-28 11:20:55 -0800,Define async APIs and switch Job to use HttpEngine directly.,103,15477
550,fa11baea,SUCCESS,11,SUCCESS,14,FAIL,301,2013-12-28 17:47:14 -0800,Merge pull request #377 from square/jwilson/async_apis,103,15474
551,e2bfa5dd,SUCCESS,11,SUCCESS,14,FAIL,13,2013-12-28 22:14:14 -0500,Introduce Handshake as a value object.,104,15517
552,f2d3e0f9,SUCCESS,13,SUCCESS,14,FAIL,13,2013-12-28 21:40:08 -0800,Merge pull request #378 from square/jwilson/handshake,104,15517
553,30ecba89,SUCCESS,11,SUCCESS,15,FAIL,15,2013-12-29 12:58:20 -0500,Use Request and Response types in OkResponseCache.,103,15442
