id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
701,d74cb7f3,SUCCESS,9,SUCCESS,6,FAIL,153,2008-12-23 14:43:32 +0000,o using maven-stylus-skin snap due to r728944,211,8002
702,38ce232a,SUCCESS,9,SUCCESS,6,FAIL,152,2008-12-23 14:45:48 +0000,o removed unused project. The official documentation is in /src/site,211,8002
703,cfb719e2,SUCCESS,8,SUCCESS,7,FAIL,180,2009-01-04 08:42:42 +0000,"SUREFIRE-511: allow null systemPropertyVariable's value, otherwise user cannot migrate deprecated systemProperties",211,8005
704,312a16ce,SUCCESS,11,SUCCESS,9,FAIL,188,2009-01-04 11:11:33 +0000,"SUREFIRE-511: allow null systemPropertyVariable's value, otherwise user cannot migrate deprecated systemProperties. Forgot one check-in from the last commit",211,8004
705,2b8ce3b2,SUCCESS,11,SUCCESS,8,FAIL,189,2009-01-04 12:36:43 +0000,"o Avoided deprecated syntax @parameter expression=""${component...}""",211,8004
706,902cbdaf,SUCCESS,12,SUCCESS,8,FAIL,187,2009-01-09 04:19:49 +0000,Add test to show the workaround for SUREFIRE-121,211,8008
707,09b49629,SUCCESS,12,SUCCESS,9,FAIL,191,2009-01-16 13:51:51 +0000,o bump to maven-stylus-skin:1.1,211,8008
708,fe169dba,FAIL,3,NO,0,NO,0,2009-02-14 02:04:34 +0000,new parent,211,8008
709,6a130bd5,SUCCESS,13,SUCCESS,8,FAIL,192,2009-02-21 09:18:31 +0000,o Inherited from maven-parent:11,211,8008
710,a813d6c7,SUCCESS,11,SUCCESS,9,FAIL,8,2009-03-12 20:30:29 +0000,[SUREFIRE-541] - applied Velo's patch,211,8030
711,27607744,SUCCESS,12,SUCCESS,8,FAIL,183,2009-03-31 04:50:09 +0000,o use injection for the toolchain manager,211,8016
712,8828f3e0,SUCCESS,10,SUCCESS,11,FAIL,169,2009-04-05 06:56:13 +0000,ignore eclipse file,211,8016
713,55cb0dfa,SUCCESS,11,SUCCESS,8,FAIL,166,2009-06-15 21:22:16 +0000,[SUREFIRE-551] On Linux (Ubuntu) it fails to escape all special characters when forking commands. upgrade to p-u 1.5.9,211,8016
714,32185271,SUCCESS,10,SUCCESS,9,FAIL,164,2009-06-28 18:05:54 +0000,"o Decoupled test from details of the Maven core (the interaction between interpolation and plugin configuration is not Surefire's concern, the core IT for MNG-3530 covers this)",211,8013
715,8a329235,SUCCESS,10,SUCCESS,7,FAIL,176,2009-06-28 18:17:52 +0000,"o Decoupled test from assumption that default values apply (for instance during CI, surefire.useFile is commonly set to false)",211,8013
716,4a7d8a5e,SUCCESS,12,SUCCESS,7,FAIL,169,2009-07-12 18:11:15 +0000,o Set svn:eol-style=native,211,8013
717,eeda62d3,SUCCESS,10,SUCCESS,8,FAIL,164,2009-07-12 18:14:22 +0000,o Added plugin version to POM snippets in documentation,211,8013
718,34fc80a8,SUCCESS,10,SUCCESS,7,FAIL,173,2009-08-08 12:11:39 +0000,o Enabled filtering of plugin version,211,8013
719,fbf1596e,SUCCESS,10,SUCCESS,8,FAIL,165,2009-08-08 13:41:57 +0000,o fixed ambiguous links o added Doxia xsd,211,8013
720,a5400c60,SUCCESS,10,SUCCESS,8,FAIL,177,2009-08-08 14:56:38 +0000,o Stabilized ITs,211,8012
721,38ad26c5,SUCCESS,12,SUCCESS,8,FAIL,178,2009-08-13 13:07:05 +0000,o order tags according our conventions o using latest maven-plugin-testing-harness,211,8012
722,852d509b,SUCCESS,14,SUCCESS,8,FAIL,171,2009-08-13 13:35:52 +0000,SUREFIRE-565: Bump to Doxia 1.0,211,8039
723,e926a5d4,SUCCESS,11,SUCCESS,9,FAIL,176,2009-08-13 13:43:01 +0000,o javadoc,211,8051
724,d3a30dad,SUCCESS,14,SUCCESS,8,FAIL,167,2009-08-13 13:58:22 +0000,o minor improvement,211,8051
725,b95eb7a3,SUCCESS,13,SUCCESS,9,FAIL,165,2009-08-13 14:00:16 +0000,SUREFIRE-567: Review the Doxia Sink calls,211,8054
726,2b61e0c5,SUCCESS,12,SUCCESS,9,FAIL,171,2009-08-16 11:56:03 +0000,o fixed test cases,211,8054
727,e7cf0b98,SUCCESS,10,SUCCESS,8,FAIL,174,2009-08-20 15:46:27 +0000,Minor site documentation improvements.,211,8054
728,9a6403d1,SUCCESS,11,SUCCESS,8,FAIL,166,2009-08-20 16:39:55 +0000,[SUREFIRE-529] Debugging example should use forkMode=never instead of forkMode=none,211,8054
729,64118b7c,SUCCESS,12,SUCCESS,8,FAIL,192,2009-08-20 19:16:15 +0000,[SUREFIRE-502] Fixing classpath ordering for configured classes/test-classes directories are used.  Removing a couple of unnecessary @required tags.,211,8064
730,f3c76070,SUCCESS,14,SUCCESS,12,FAIL,219,2009-08-22 11:55:53 +0000,o Added workaround for MSHARED-120 as suggested by Vincent's patch for the issue,211,8105
731,d7b983a3,SUCCESS,15,SUCCESS,14,FAIL,224,2009-08-30 10:55:40 +0000,o Inherited from maven-parent:13,211,8105
732,3182a398,SUCCESS,16,SUCCESS,11,FAIL,232,2009-08-30 10:56:07 +0000,o Stabilized build,211,8105
733,6aa6ced1,SUCCESS,14,SUCCESS,13,FAIL,237,2009-08-31 10:16:04 +0000,o Fixed tests to use proper Maven version,211,8105
734,a58621d2,SUCCESS,18,SUCCESS,12,FAIL,238,2009-08-31 20:48:58 +0000,"[SUREFIRE-571] Put off instantiation of the Runner instance for a JUnit4TestSet instance until that test set is executed, to prevent static initialization of classes not currently being executed.",214,8144
735,1710aa07,SUCCESS,16,SUCCESS,12,FAIL,236,2009-12-10 20:12:35 +0000,o Add l10n-maven-plugin.,214,8144
736,1f810e65,SUCCESS,16,SUCCESS,11,FAIL,238,2010-01-02 10:56:11 +0000,update parent,214,8144
737,5a017740,SUCCESS,15,SUCCESS,12,FAIL,230,2010-01-03 17:14:05 +0000,change dependency type,214,8144
738,a2b3b5ee,SUCCESS,15,SUCCESS,12,FAIL,186,2010-01-04 13:32:35 +0000,[SUREFIRE-585] Add Swedish translation,214,8144
739,e47bb8a5,SUCCESS,14,SUCCESS,10,FAIL,177,2010-01-04 14:55:57 +0000,[SUREFIRE-555] Add support for parallel execution of tests using JUnit 4.7 or newer Submitted by: Kristian Rosenvold,229,8747
740,54cea705,SUCCESS,12,SUCCESS,10,FAIL,173,2010-01-05 08:23:22 +0000,fix svn:ignore,229,8747
741,e5914aaf,SUCCESS,12,SUCCESS,10,FAIL,175,2010-01-05 15:34:02 +0000,[SUREFIRE-585] Add Swedish translation,229,8747
742,6ccf4781,SUCCESS,12,SUCCESS,9,FAIL,174,2010-01-06 18:02:43 +0000,o Sync Maven prerequisite with the actual dependencies.,229,8747
743,8b5d6221,SUCCESS,11,SUCCESS,9,FAIL,174,2010-01-06 18:25:35 +0000,[SUREFIRE-588] Update to Maven Plugin Plugin 2.5.1,229,8747
744,bfbec364,SUCCESS,16,SUCCESS,10,FAIL,174,2010-01-06 18:36:48 +0000,[SUREFIRE-589] Add a help goal,229,8747
745,698bf3fa,SUCCESS,15,SUCCESS,11,FAIL,180,2010-01-06 18:48:40 +0000,o Update changed link to a JIRA issue,229,8747
746,07da6d3c,SUCCESS,16,SUCCESS,10,FAIL,182,2010-01-06 18:51:13 +0000,[SUREFIRE-590] Update to Maven Reporting Impl 2.0.4.3,229,8716
747,131eff6c,SUCCESS,13,SUCCESS,11,FAIL,150,2010-01-06 21:02:03 +0000,o Fixed NPE in case neither JUnit nor TestNG are used,231,8736
748,af836761,SUCCESS,12,FAIL,9,NO,0,2010-01-07 11:44:07 +0000,[SUREFIRE-584] Fix the verifier based tests so that they work during mvn release:prepare,233,8813
749,0e5935ac,SUCCESS,11,FAIL,7,NO,0,2010-01-07 13:54:37 +0000,[SUREFIRE-584] Fix the verifier based tests so that they work during mvn release:prepare,233,8813
750,2ad407e5,SUCCESS,20,FAIL,9,NO,0,2010-01-08 08:03:49 +0000,[SUREFIRE-591] initial commit of maven-failsafe-plugin from https://svn.codehaus.org/mojo/trunk/mojo/failsafe-maven-plugin@11598 after sync-up with maven-surefire-plugin@897124,237,9449
751,e10b2714,SUCCESS,13,FAIL,9,NO,0,2010-01-08 09:57:20 +0000,[maven-release-plugin] prepare release surefire-2.5,237,9449
752,66de8d88,SUCCESS,13,FAIL,8,NO,0,2010-01-08 09:59:15 +0000,[maven-release-plugin] prepare for next development iteration,237,9449
753,02d793cf,SUCCESS,13,FAIL,9,NO,0,2010-01-08 10:49:35 +0000,o Fixed test setup,237,9449
754,0b925bc6,SUCCESS,12,FAIL,9,NO,0,2010-01-08 11:15:30 +0000,reverting bad release (the integration tests fail on the sonatype grid,237,9449
755,e5f118f9,SUCCESS,13,FAIL,9,NO,0,2010-01-08 11:39:07 +0000,[maven-release-plugin] prepare release surefire-2.5,237,9449
756,831d226d,SUCCESS,13,FAIL,9,NO,0,2010-01-08 12:02:06 +0000,[maven-release-plugin] prepare for next development iteration,237,9449
757,5b82f769,SUCCESS,15,FAIL,9,NO,0,2010-01-08 15:55:18 +0000,reverting bad release (the integration tests fail on the sonatype grid,237,9449
758,a81dfb41,SUCCESS,13,FAIL,9,NO,0,2010-01-08 16:03:18 +0000,[SUREFIRE-555],237,9456
759,78823a2f,SUCCESS,13,FAIL,9,NO,0,2010-01-08 16:38:30 +0000,[maven-release-plugin] prepare release surefire-2.5,237,9456
760,7db41c50,SUCCESS,13,FAIL,10,NO,0,2010-01-08 16:47:24 +0000,[maven-release-plugin] prepare for next development iteration,237,9456
761,9a60bd39,SUCCESS,12,FAIL,9,NO,0,2010-01-08 23:42:51 +0000,o Fixed handling of path with spaces,237,9459
762,7f408ffd,SUCCESS,12,FAIL,8,NO,0,2010-01-09 15:09:37 +0000,o Remove unnecessary project name.,237,9459
763,174fc2ae,SUCCESS,13,FAIL,7,NO,0,2010-01-09 20:24:47 +0000,"o Minor corrections to the site, including fixing typos and adding formating",237,9459
764,605fa8f8,SUCCESS,13,FAIL,9,NO,0,2010-01-09 20:40:11 +0000,o Use our annotations for deprecation and default-value. Fix typos.,237,9459
765,514b9d5c,SUCCESS,11,FAIL,9,NO,0,2010-01-10 12:39:32 +0000,o Fixed regression introduced in r897536,237,9459
766,5f6be3bc,SUCCESS,10,FAIL,10,NO,0,2010-01-10 12:49:55 +0000,o Fixed typo,237,9459
767,2565c588,SUCCESS,12,FAIL,7,NO,0,2010-01-12 07:39:49 +0000,[SUREFIRE-596] Applied patch version 2 unchanged Submitted by: Kristian Rosenvold,239,9526
768,3afed323,SUCCESS,13,FAIL,8,NO,0,2010-01-12 07:44:07 +0000,o Rolling back to respin 2.5 release (take 3),239,9526
769,a41d7197,SUCCESS,12,FAIL,9,NO,0,2010-01-12 08:16:55 +0000,[SUREFIRE-596] Merge changes from m-surefire-p to m-failsafe-p,239,9510
770,ecd6d8e7,SUCCESS,11,FAIL,9,NO,0,2010-01-12 08:32:58 +0000,o Reformatting to Maven style (according to http://maven.apache.org/developers/maven-idea-codestyle.xml ),239,9488
771,8fd1d60b,SUCCESS,14,FAIL,9,NO,0,2010-01-12 11:27:09 +0000,[maven-release-plugin] prepare release surefire-2.5,239,9488
772,8433aac7,SUCCESS,13,FAIL,7,NO,0,2010-01-12 11:35:45 +0000,[maven-release-plugin] prepare for next development iteration,239,9488
773,f27ee3c8,SUCCESS,13,FAIL,8,NO,0,2010-01-16 12:48:03 +0000,o Polished site,239,9488
774,d7a36d48,SUCCESS,13,FAIL,9,NO,0,2010-01-17 10:59:04 +0000,switch to the latest release versions of surefire and failsafe,239,9488
775,20168c21,SUCCESS,11,FAIL,10,NO,0,2010-01-26 22:53:54 +0000,o Restored use of isolated class loader due to r900095 (default value of useSystemClassLoader was changed from false to true in Surefire 2.4),239,9488
776,de5b1da3,SUCCESS,11,FAIL,9,NO,0,2010-03-16 10:51:45 +0000,[SUREFIRE-604] Submitted by Volkmar Nissen,239,9490
777,1687617c,SUCCESS,12,FAIL,8,NO,0,2010-03-16 17:31:30 +0000,SUREFIRE-607 Submitted by Peter Janes,242,9528
778,afa6b3bf,SUCCESS,13,FAIL,9,NO,0,2010-04-13 09:42:11 +0000,"o Added documentation section on the junit providers, including info on concurrent junit",242,9528
779,dca2333e,SUCCESS,12,FAIL,9,NO,0,2010-04-28 15:47:10 +0000,updated docs for the 5.12.1 release,242,9528
780,92203d78,SUCCESS,10,FAIL,10,NO,0,2010-05-03 20:28:48 +0000,[SUREFIRE-613] Junit 4.7 provider does not count tests correctly in all circumstances.,245,9652
781,b53347c4,SUCCESS,11,FAIL,9,NO,0,2010-05-04 07:56:38 +0000,"o Reformatted junit4.7 provider according to code standard, added license headers to IT's",245,9712
782,c4214603,SUCCESS,13,FAIL,8,NO,0,2010-05-04 07:58:19 +0000,o Updated to verifier 1.2,245,9712
783,e45971d7,SUCCESS,13,FAIL,8,NO,0,2010-05-12 20:02:31 +0000,[SUREFIRE-598] Add parameter to remove default classpath elements.  These can then be replaced by custom classpath elements.,245,9724
784,6a080324,SUCCESS,13,FAIL,8,NO,0,2010-05-12 22:45:57 +0000,updated reporting plugins dependencies: maven-reporting-api 3.0 and maven-reporting-impl 2.0.5,245,9724
785,8f67bf73,SUCCESS,13,FAIL,10,NO,0,2010-05-13 14:39:11 +0000,[SUREFIRE-598] Removing classpath elements should come after the classes/test-classes config so that they are not re-added to the classpath.,245,9724
786,06bc9c01,SUCCESS,13,FAIL,9,NO,0,2010-05-13 15:04:24 +0000,[SUREFIRE-598] Change since tag to 2.6 for new parameter ignoreClasspathElements,245,9724
787,781d8001,SUCCESS,10,FAIL,10,NO,0,2010-05-13 15:40:47 +0000,[SUREFIRE-618] Minor improvements to parameter config,245,9724
788,fd6a3fd2,SUCCESS,11,FAIL,9,NO,0,2010-05-14 21:16:57 +0000,[SUREFIRE-619] Move test classpath generation inside surefire plugin.,245,9720
789,74862b4a,SUCCESS,12,FAIL,7,NO,0,2010-05-14 21:47:31 +0000,[SUREFIRE-619] Add some site docs about the classpath generation.  Minor formatting fix to SurefirePlugin.java.,245,9720
790,e90f1f01,SUCCESS,14,FAIL,8,NO,0,2010-05-17 09:56:43 +0000,synchronizing with the latest SurefirePlugin code (before I refactor to a common base class),245,9728
791,dc75b5b4,SUCCESS,11,FAIL,9,NO,0,2010-05-17 10:26:22 +0000,as far as I can tell these two methods are unused.,245,9720
792,3a80c0dc,SUCCESS,11,FAIL,9,NO,0,2010-05-17 13:02:39 +0000,[SUREFIRE-592] Partial refactoring,246,10254
793,68f5ff5d,SUCCESS,13,FAIL,8,NO,0,2010-05-17 13:11:47 +0000,[SUREFIRE-592] Tidy-up poms,246,10254
794,5a06237f,SUCCESS,14,FAIL,8,NO,0,2010-05-17 14:36:27 +0000,[SUREFIRE-592] More refactoring and hopefully fix build on sonatype grid,249,10085
795,9c100183,SUCCESS,13,FAIL,8,NO,0,2010-05-17 22:12:30 +0000,"[SUREFIRE-576, SUREFIRE-598] Allow users to exclude certain dependencies from the test classpath.",251,10134
796,fc45510b,SUCCESS,13,FAIL,9,NO,0,2010-05-20 09:55:34 +0000,o Refactored ReporterManager to extract some responsibilities into separate classes.,255,10133
797,6f275dea,SUCCESS,13,FAIL,10,NO,0,2010-05-20 20:26:55 +0000,[SUREFIRE-576] Fix scope filtering and use pattern filter for dependency filter.,257,10160
798,90e835f0,SUCCESS,11,FAIL,9,NO,0,2010-06-12 13:30:35 +0000,o Removed an unused variable.,257,10158
799,daa176d4,SUCCESS,13,FAIL,11,NO,0,2010-06-14 15:36:43 +0000,"o Extracted ReporterManagerFactory, simple refactoring with no logic change",258,10243
800,eac307e1,SUCCESS,14,FAIL,8,NO,0,2010-06-23 19:39:59 +0000,[SUREFIRE-621] JUnit4.7 provider test counting and reporting does not work with Junit 3 suite,266,10633
801,b18c5483,SUCCESS,14,FAIL,9,NO,0,2010-07-10 14:14:57 +0000,[SUREFIRE-628] Console output before/after class is discarded when running parallel,269,10700
802,375ed1a3,SUCCESS,13,FAIL,9,NO,0,2010-07-20 21:17:37 +0000,[SUREFIRE-629] NPE when beforeClass fails,270,10754
803,7b643fb6,SUCCESS,14,FAIL,10,NO,0,2010-07-29 20:56:29 +0000,[SUREFIRE-617] Support @threadSafe in surefire,270,10769
804,16fa891f,SUCCESS,11,FAIL,10,NO,0,2010-07-29 21:09:41 +0000,o Updated some javadocs on the plugins.,270,10769
805,71a45584,SUCCESS,13,FAIL,9,NO,0,2010-07-29 21:27:01 +0000,[SUREFIRE-612] Updated junit docs,270,10769
806,d3826acd,SUCCESS,14,FAIL,8,NO,0,2010-07-29 21:50:37 +0000,[SUREFIRE-612] Updated junit documentation,270,10769
807,d126a4da,SUCCESS,13,FAIL,9,NO,0,2010-08-01 13:29:26 +0000,o Polished dependencies,270,10769
808,f32a136f,SUCCESS,13,FAIL,9,NO,0,2010-08-01 13:44:13 +0000,o Updated mailing list info,270,10769
809,67d4eb95,SUCCESS,12,FAIL,9,NO,0,2010-08-01 16:26:10 +0000,o Removed unused imports,270,10741
810,9ffcffc8,SUCCESS,12,FAIL,9,NO,0,2010-08-01 17:24:41 +0000,o Fixed compiler source/target options for plugins,270,10741
811,96814ef9,SUCCESS,14,FAIL,9,NO,0,2010-08-01 18:27:30 +0000,[SUREFIRE-121] System properties set on the command line get clobbered,270,10764
812,5151fecc,SUCCESS,13,FAIL,8,NO,0,2010-08-05 11:55:29 +0000,SUREFIRE-606,273,10793
813,ff7fd323,SUCCESS,16,FAIL,8,NO,0,2010-08-05 12:00:58 +0000,SUREFIRE-623,273,10793
814,8ce99152,SUCCESS,14,FAIL,9,NO,0,2010-08-05 12:02:40 +0000,over-eager commit,273,10793
815,7d7c4c60,SUCCESS,11,FAIL,10,NO,0,2010-08-05 12:03:07 +0000,SUREFIRE-623 finessing,273,10793
816,b60921e1,SUCCESS,12,FAIL,9,NO,0,2010-08-05 12:07:27 +0000,[SUREFIRE-606] Provide a way for multiple executions of failsafe:integration-test to communicate with failsafe:verify (and the maven-surefire-report-plugin),273,10793
817,9800b16a,SUCCESS,13,FAIL,8,NO,0,2010-08-05 13:07:50 +0000,reverse merging r982558 as the maven prereq is inferred from the pom,273,10793
818,9b63c58e,SUCCESS,13,FAIL,8,NO,0,2010-08-06 14:42:03 +0000,"[SUREFIRE-615] Trying the <scope>provided</scope> solution.  I am having issues with the integration tests on my machine, so will revert if the CI builds fail as a result of this",273,10793
819,d37be2a4,SUCCESS,13,FAIL,9,NO,0,2010-08-09 07:58:00 +0000,"[SUREFIRE-615] Reverse merging r982995 as this resulted in a failing integration test, so the issue is not fixed by the simple scope change... will need some code changes as well :-(",273,10793
820,179cb68b,SUCCESS,13,FAIL,9,NO,0,2010-08-09 10:36:53 +0000,"[SUREFIRE-615] Fixed. (I hope again, but this time I really think its fixed)",273,10794
821,ca30ae96,SUCCESS,11,FAIL,10,NO,0,2010-08-09 15:48:29 +0000,[SUREFIRE-633] Upgraded plexus utils,273,10794
822,7ec872ba,SUCCESS,11,FAIL,9,NO,0,2010-08-09 20:30:36 +0000,[maven-release-plugin] prepare release surefire-2.6,273,10794
823,9430ab22,SUCCESS,13,FAIL,8,NO,0,2010-08-09 20:33:27 +0000,[maven-release-plugin] prepare for next development iteration,273,10794
824,b861d3da,SUCCESS,17,FAIL,9,NO,0,2010-08-10 05:38:40 +0000,reverting back to 2.6 to restage with latest maven-parent,273,10794
825,e21ca149,SUCCESS,15,FAIL,9,NO,0,2010-08-10 06:04:50 +0000,[maven-release-plugin] prepare release surefire-2.6,273,10794
826,6dbf959b,SUCCESS,15,FAIL,11,NO,0,2010-08-10 06:08:29 +0000,[maven-release-plugin] prepare for next development iteration,273,10794
827,a9dfc698,SUCCESS,15,FAIL,9,NO,0,2010-08-12 10:38:08 +0000,o Added license headers,273,10794
828,894e207b,SUCCESS,15,FAIL,10,NO,0,2010-08-17 05:24:38 +0000,[SUREFIRE-638] Submitted by Stevo Slavic,274,10805
829,ab6fc13a,SUCCESS,14,FAIL,11,NO,0,2010-08-18 18:18:15 +0000,[SUREFIRE-639] Added testcase,276,10841
830,705c8c66,SUCCESS,13,FAIL,10,NO,0,2010-08-25 19:02:10 +0000,[SUREFIRE-642] TestNG support doesn't w/o Junit on classpath Submitted by: Marvin Froeder,276,10846
831,e3d3529f,SUCCESS,14,FAIL,11,NO,0,2010-08-28 13:28:00 +0000,o Fixed IT setup to use proper local repo,276,10846
832,8b57f583,SUCCESS,13,FAIL,10,NO,0,2010-08-28 15:06:06 +0000,o Fixed ITs to consequently use IT settings o Extended IT settings to disable any snapshots updates to ensure the staged artifacts are used,276,10866
833,a6f4d11e,SUCCESS,14,FAIL,10,NO,0,2010-09-22 14:34:54 +0000,[SUREFIRE-321] Run tests in alphabetical order Submitted by: Nicolas Vogel and Simon van der Sluis Reviewed by: Dennis Lundberg,276,10867
834,835095b2,SUCCESS,14,FAIL,9,NO,0,2010-10-05 08:28:29 +0000,adjust Surefire integration tests to be able to run against different versions of TestNG. Default remains 5.7.,276,10915
835,860e81a0,SUCCESS,15,FAIL,9,NO,0,2010-10-06 12:50:57 +0000,improve the handling of TestNG versions for the multiple checks,276,10911
836,d65e0d25,SUCCESS,15,FAIL,9,NO,0,2010-10-10 16:12:25 +0000,o Use consistent naming of JUnit.,276,10911
837,fe1bf541,SUCCESS,15,FAIL,10,NO,0,2010-10-10 18:40:02 +0000,"o Add a page for failsafe plugin, so that the link in the Modules menu work.",276,10911
838,8484e019,SUCCESS,15,FAIL,9,NO,0,2010-10-30 13:57:49 +0000,o Added license headers,276,10911
839,0ce17a3b,SUCCESS,19,FAIL,10,NO,0,2010-10-30 14:55:50 +0000,[SUREFIRE-652] Store surefire tmp files under target/ instead of java.io.tmpdir,276,10919
840,142d2d9b,SUCCESS,14,FAIL,10,NO,0,2010-11-03 19:47:24 +0000,[SUREFIRE-640] Threading issue when redirectToOutputFile=true,276,10905
841,db769733,SUCCESS,13,FAIL,11,NO,0,2010-11-05 17:43:24 +0000,[SUREFIRE-658] Removed synchronization on ReporterManager,279,10969
842,ff212930,SUCCESS,13,FAIL,10,NO,0,2010-11-07 21:40:56 +0000,"o Split surefire booter in 2. Refactoring only, no functional change.",280,11034
843,5d634637,SUCCESS,13,FAIL,10,NO,0,2010-11-09 21:50:28 +0000,o Extracted a couple of other small classes from the booter,282,11141
844,2d7a5d7d,SUCCESS,13,FAIL,11,NO,0,2010-11-10 16:22:17 +0000,[SUREFIRE-657] Newlines in argLine removed,282,11161
845,825775e2,SUCCESS,13,FAIL,11,NO,0,2010-11-11 11:39:26 +0000,[SUREFIRE-482] Surefire now only runs correct junit tests,284,11300
846,1b0b508c,SUCCESS,14,FAIL,10,NO,0,2010-11-11 16:25:51 +0000,[SUREFIRE-482] Fixed overly constrained @RunWith test,284,11301
847,f909e383,SUCCESS,15,FAIL,10,NO,0,2010-11-11 18:32:21 +0000,o Removed unused methods,284,11279
848,04de3be2,SUCCESS,14,FAIL,10,NO,0,2010-11-14 19:19:01 +0000,o Extracted BooterSerializer from SurefireBooter,288,11428
849,dd5665b6,SUCCESS,15,FAIL,9,NO,0,2010-11-15 11:31:20 +0000,remove unused imports,288,11426
850,888ad287,SUCCESS,16,FAIL,10,NO,0,2010-11-17 20:37:59 +0000,o Split booter in 3 according to architectural role,291,11485
851,dd34b5bb,SUCCESS,21,FAIL,15,NO,0,2010-11-18 11:03:03 +0000,o Further cleanups that were made possible by splitting booter in 3,291,11469
852,7af8562e,SUCCESS,21,FAIL,16,NO,0,2010-11-18 21:25:00 +0000,o Extracted a few methods to make method fit in 5 printed pages ;),291,11497
853,2338a393,SUCCESS,21,FAIL,15,NO,0,2010-11-19 07:58:06 +0000,"o Extracted deserializer from serializer, renamed Booter classes.",293,11547
854,b54e7ea0,SUCCESS,24,FAIL,14,NO,0,2010-11-20 19:36:14 +0000,o Renamed classes to better reflect real function,293,11544
855,2b5aaecf,SUCCESS,22,FAIL,15,NO,0,2010-11-24 13:51:02 +0000,o Added interface for scanner filter that will be used by directoryscanner,295,11557
856,b28b1a37,SUCCESS,22,FAIL,14,NO,0,2010-11-26 11:48:24 +0000,o Moved classes from booter to the plugin side,292,11536
857,eafef28f,SUCCESS,23,FAIL,15,NO,0,2010-11-27 22:41:23 +0000,[SUREFIRE-141] Early version of an api,318,12581
858,04613ba6,SUCCESS,22,FAIL,15,NO,0,2010-11-28 00:44:45 +0000,o removed unused imports o fixed typos o fixed code formatting convention,318,12572
859,3ae87d0f,SUCCESS,23,FAIL,15,NO,0,2010-11-28 22:46:53 +0000,o Extracted distinct class to represent classpath.,320,12654
860,c36664e4,SUCCESS,22,FAIL,16,NO,0,2010-11-28 22:47:24 +0000,o Cleaned up/simplified serialization further,320,12673
861,84ecdac2,SUCCESS,20,FAIL,16,NO,0,2010-11-30 19:07:28 +0000,o Extracted constants so the same values weren't duplicated all over the place,322,12714
862,0f0c2be4,SUCCESS,21,FAIL,15,NO,0,2010-11-30 19:08:41 +0000,o Extracted SurefireStarterConfiguration from booterConfiguration to increase separation of concerns,321,12675
863,7565bf1e,SUCCESS,21,FAIL,17,NO,0,2010-11-30 19:09:04 +0000,o Made the reflection proxy handle RunResult too,321,12713
864,8de3e657,SUCCESS,22,FAIL,17,NO,0,2010-11-30 19:09:23 +0000,[SUREFIRE-661] Added ConfigurableParallelComputer,324,13043
865,ff6bc760,SUCCESS,19,FAIL,18,NO,0,2010-11-30 19:10:57 +0000,[SUREFIRE-141] Booter->provider api getting pretty close to done.,329,13119
866,afcf470a,SUCCESS,21,FAIL,17,NO,0,2010-11-30 19:11:19 +0000,o Added integrationtest for result counting in forkmodes,335,13297
867,19576cfc,SUCCESS,20,FAIL,18,NO,0,2010-11-30 19:24:03 +0000,"o Removed unused methods, added a couple of missing license headers",335,13255
868,ba759c9f,SUCCESS,20,FAIL,17,NO,0,2010-11-30 19:53:08 +0000,"o Restored warning when no tests, cleaned up unused code. Simplified",335,13248
869,676edd53,SUCCESS,21,FAIL,17,NO,0,2010-11-30 21:24:29 +0000,o Removed dead/unused code,326,12519
870,3636a5a7,SUCCESS,21,FAIL,15,NO,0,2010-12-01 17:18:11 +0000,o Added a sleepEvenOnWindowsMethod to see if that helps,326,12526
871,3675989e,SUCCESS,22,FAIL,16,NO,0,2010-12-01 19:54:20 +0000,o Removed test that was testing the standard junit ParallelComputer implementation,326,12521
872,d9be3e4b,SUCCESS,21,FAIL,14,NO,0,2010-12-02 17:02:48 +0000,o Let's see if this will fix the transient test failure on grid,326,12525
873,545fce67,SUCCESS,21,FAIL,16,NO,0,2010-12-02 21:30:01 +0000,o Fixed another threading issue inside the streamconsumers from the fork output,327,12548
874,a552981d,SUCCESS,24,FAIL,14,NO,0,2010-12-02 21:54:56 +0000,o This time also with asf code style.,327,12549
875,bd14b65a,SUCCESS,23,FAIL,15,NO,0,2010-12-02 23:11:42 +0000,[SUREFIRE-538] Fixed version numbers in poms.,327,12549
876,a4fc5bf6,SUCCESS,23,FAIL,14,NO,0,2010-12-04 07:49:25 +0000,updated pom xsd location to http://maven.apache.org/xsd/maven-4.0.0.xsd,327,12549
877,f2f01385,SUCCESS,23,FAIL,15,NO,0,2010-12-04 19:59:39 +0000,o Removed unecessary synchronization.,326,12525
878,20e0e415,SUCCESS,23,FAIL,14,NO,0,2010-12-04 22:16:45 +0000,[SUREFIRE-408] Made it possible to explicitly specify provider,329,12840
879,03aba660,SUCCESS,22,FAIL,14,NO,0,2010-12-05 10:00:08 +0000,o Removed some dead code that also contained sout's,329,12820
880,5e2ab447,SUCCESS,23,FAIL,15,NO,0,2010-12-05 21:19:24 +0000,o Simplified the dual code paths creating the classloaders,329,12820
881,970a1959,SUCCESS,21,FAIL,16,NO,0,2010-12-06 22:28:01 +0000,o Refactoring only; Separated BooterConfiguration and ProviderConfiguration and renamed both.,329,12879
