id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
622,9b599f9b,SUCCESS,7,SUCCESS,8,FAIL,10,2014-03-19 07:40:43 +0900,Update README.md,38,2729
623,4a410d85,SUCCESS,8,SUCCESS,7,FAIL,10,2014-03-19 12:29:06 +0900,Remove acquireIncrement from tests.,41,3347
624,5e1b7be4,SUCCESS,7,SUCCESS,8,FAIL,18,2014-03-19 12:29:33 +0900,Implement unwrap(),41,3350
625,41d77501,SUCCESS,6,SUCCESS,7,FAIL,18,2014-03-19 15:10:48 +0900,Fix connection timeout/retry handling and add tests.,41,3442
626,53558b64,SUCCESS,7,SUCCESS,7,FAIL,19,2014-03-19 16:17:50 +0900,Add back java7/8 fairness optimization without breaking Java 6.,41,3451
627,37c4d200,SUCCESS,6,SUCCESS,7,FAIL,17,2014-03-19 16:18:19 +0900,Mark useInstrumentation deprecated and log warning.,41,3453
628,bcfcf717,SUCCESS,6,SUCCESS,8,FAIL,18,2014-03-19 16:19:26 +0900,"Don't log every failed connection attempt, it could flood the log during a database restart on a busy server.  Log at most 1 per second.  Always log when debug is enabled.",41,3457
629,079bf9e8,SUCCESS,6,SUCCESS,7,FAIL,18,2014-03-19 16:22:04 +0900,Fix assertion.,41,3457
630,99b2b765,SUCCESS,7,SUCCESS,8,FAIL,19,2014-03-19 17:58:30 +0900,closes #44 potential connection leak during connection creation in some failure scenarios.,41,3465
631,ecf531d7,SUCCESS,6,SUCCESS,8,FAIL,15,2014-03-19 18:32:46 +0900,Minor code reorganization.,41,3472
632,fb69033e,SUCCESS,7,SUCCESS,7,FAIL,19,2014-03-19 19:40:53 +0900,Fix tests to use fail fast initialization,41,3484
633,c8c63e8c,SUCCESS,7,SUCCESS,8,FAIL,18,2014-03-19 19:41:20 +0900,Tighten-up code.,41,3481
634,b46e484b,SUCCESS,7,SUCCESS,7,FAIL,18,2014-03-19 21:00:09 +0900,Tighten-up code.,41,3477
635,27cd322f,SUCCESS,7,SUCCESS,7,FAIL,19,2014-03-20 11:24:36 +0900,"Closes#45 if the PropertyBeanSetter fails to find the setter method via ""set"" + first property character capitalized, try ""set"" + property fully capitalized.  This handles cases where ""url"" is used as a property but the setter is setURL() rather than setUrl().",41,3492
636,3c20da27,SUCCESS,7,SUCCESS,8,FAIL,18,2014-03-20 11:41:48 +0900,DataSource.setLoginTimeout() is in seconds.  Make sure the milliseconds passed in to addConnection(timeout) is converted to seconds.  Also add a validation to prevent sub-second retries that would be converted to 0 when performing a millisecond to second conversion using TimeUnit.,41,3498
637,3d2300ad,SUCCESS,6,SUCCESS,7,FAIL,19,2014-03-20 11:51:57 +0900,Fix connectionTimeout calculation.,41,3498
638,3a298554,SUCCESS,7,SUCCESS,7,FAIL,20,2014-03-20 11:52:27 +0900,Fix unit tests to calculate proper times per retry.,41,3499
639,14a2891e,SUCCESS,6,SUCCESS,8,FAIL,20,2014-03-20 11:52:50 +0900,Move configuration validation into the HikariDataSource.,41,3499
640,c4469ce5,SUCCESS,7,SUCCESS,7,FAIL,20,2014-03-20 12:50:35 +0900,"Add support for DataSource.getConnection(username, password).",41,3519
641,38501d74,SUCCESS,6,SUCCESS,7,FAIL,20,2014-03-20 19:11:01 +0900,Remove com.sun.tools.attach from OSGi manifest.,41,3519
642,2dd9c08a,FAIL,7,NO,0,NO,0,2014-03-20 19:17:47 +0900,Use an object-based key for the multi pool,41,3543
643,e43864f6,FAIL,7,NO,0,NO,0,2014-03-20 19:18:15 +0900,Pickup additional parameters from Hibernate.,41,3545
644,14d72a2b,FAIL,7,NO,0,NO,0,2014-03-20 19:19:26 +0900,Handle username and password settings.,41,3549
645,783bb5ae,FAIL,7,NO,0,NO,0,2014-03-20 19:20:29 +0900,"Handle username and password settings, treat the DriverDataSource like other datasources.",41,3552
646,8ec2953e,SUCCESS,7,SUCCESS,7,FAIL,9,2014-03-20 19:21:17 +0900,Add username and password properties as well as cleanup validation (not complete).,41,3563
647,adeae97f,SUCCESS,7,SUCCESS,7,FAIL,20,2014-03-20 20:25:12 +0900,Fix NPE.,41,3563
648,0d095fb4,SUCCESS,5,SUCCESS,8,FAIL,20,2014-03-20 22:41:49 +0900,Remove context class loader.,41,3559
649,d8dbad1e,SUCCESS,6,SUCCESS,8,FAIL,21,2014-03-20 22:58:52 +0900,Pull additional hibernate properties over.,41,3561
650,183d0361,SUCCESS,6,SUCCESS,7,FAIL,20,2014-03-20 23:48:46 +0900,Use our cascading ClassLoader.,41,3561
651,91e4729b,SUCCESS,7,SUCCESS,7,FAIL,19,2014-03-21 00:01:21 +0900,"Revert ""Use our cascading ClassLoader.""",41,3561
652,f2c87b91,SUCCESS,6,SUCCESS,8,FAIL,21,2014-03-21 00:36:14 +0900,Add a exception log for JavassistProxyFactory static initiaiization.,41,3562
653,a32ec77d,FAIL,6,NO,0,NO,0,2014-03-22 15:40:02 +0900,Remove acquireRetries and acquireRetryDelay,41,3542
654,bf2872af,FAIL,7,NO,0,NO,0,2014-03-22 15:40:21 +0900,Add eviction method.,41,3546
655,efa2fcc4,FAIL,6,NO,0,NO,0,2014-03-22 15:41:05 +0900,"Restore former barrow() logic, add getCount() and size)() methods.",41,3543
656,8daf9d30,SUCCESS,7,FAIL,6,NO,0,2014-03-22 15:41:58 +0900,"Implement new background adding of connections to maintain a ""minimumIdle"" level.",41,3569
657,0ccd39f9,SUCCESS,6,SUCCESS,7,FAIL,16,2014-03-22 15:42:38 +0900,"Remove deprecated calls from tests, fix test conditions for new background fill behavior.",41,3560
658,b5156861,SUCCESS,6,SUCCESS,7,FAIL,18,2014-03-22 16:08:27 +0900,Update changes.log.,41,3560
659,996b4bac,SUCCESS,7,SUCCESS,6,FAIL,16,2014-03-22 16:09:29 +0900,Update changes.log.,41,3560
660,e1563e46,SUCCESS,6,SUCCESS,8,FAIL,15,2014-03-22 16:18:14 +0900,Use the DriverManager to create connections.,41,3554
661,0abb916c,SUCCESS,6,SUCCESS,8,FAIL,15,2014-03-22 16:27:00 +0900,Improve warnings for invalid configuration,41,3560
662,5ba531c3,SUCCESS,6,SUCCESS,8,FAIL,16,2014-03-22 16:40:21 +0900,Check validation error,41,3561
663,9ff609b6,SUCCESS,7,SUCCESS,8,FAIL,15,2014-03-22 16:40:58 +0900,Fix timing edge case in test.,41,3562
664,eda6aadd,SUCCESS,7,SUCCESS,8,FAIL,15,2014-03-22 17:07:48 +0900,Change connectionTimeout minimum to 250ms.,41,3562
665,564a6537,SUCCESS,7,SUCCESS,7,FAIL,15,2014-03-22 17:08:11 +0900,Rename idleConnectionBag to connectionBag.,41,3564
666,16dfabbc,SUCCESS,7,SUCCESS,8,FAIL,16,2014-03-22 17:18:22 +0900,Split out stateless utility functions to reduce the weight of the HikariPool class (increases readability).,42,3572
667,49a0187b,SUCCESS,7,SUCCESS,7,FAIL,16,2014-03-22 23:12:22 +0900,Default minIdle the same as maxPoolSize.,42,3574
668,84d82b29,SUCCESS,7,SUCCESS,7,FAIL,16,2014-03-23 21:27:52 +0900,Change defaults.,42,3574
669,bffb8b93,SUCCESS,7,SUCCESS,7,FAIL,16,2014-03-24 09:06:05 +0900,Merged #48 fix connectionTest validation,42,3576
670,621dcdf1,SUCCESS,8,SUCCESS,8,FAIL,17,2014-03-24 19:05:48 +0900,Add provided dependency on coda hale metrics.,42,3576
671,4b0cca09,SUCCESS,6,SUCCESS,7,FAIL,20,2014-03-24 19:06:14 +0900,Additional connection tests.,42,3606
672,eeec5415,SUCCESS,7,SUCCESS,7,FAIL,21,2014-03-24 19:07:09 +0900,Start implementing [optional] metrics for HikariCP.,44,3659
673,d7f7c111,SUCCESS,6,SUCCESS,9,FAIL,21,2014-03-26 21:09:38 +0900,Reduce the number of filler threads ... 8 threads is too many on a hyper threaded 4-core CPU.,44,3659
674,a10c5e5b,SUCCESS,7,SUCCESS,7,FAIL,21,2014-03-26 21:10:18 +0900,Add idle fill test.,44,3687
675,37e26d40,SUCCESS,7,SUCCESS,7,FAIL,22,2014-03-26 21:16:08 +0900,Discourage users from turning on metrics until they do something useful.,44,3688
676,b699cbf6,SUCCESS,6,SUCCESS,8,FAIL,23,2014-03-26 21:21:13 +0900,Unwrap DataSource test.,44,3693
677,5c1592cd,SUCCESS,7,SUCCESS,7,FAIL,22,2014-03-26 21:24:19 +0900,Merge branch 'dev',44,3693
678,c0f7be3a,SUCCESS,6,SUCCESS,9,FAIL,22,2014-03-26 21:25:57 +0900,[maven-release-plugin] prepare release HikariCP-1.3.4,44,3693
679,fa56a871,SUCCESS,6,SUCCESS,8,FAIL,22,2014-03-26 21:26:04 +0900,[maven-release-plugin] prepare for next development iteration,44,3693
680,8e337e43,SUCCESS,6,SUCCESS,9,FAIL,21,2014-03-27 09:47:03 +0900,Updated properties for 1.3.4 release.,44,3693
681,04fbcd27,SUCCESS,6,SUCCESS,8,FAIL,22,2014-03-27 09:51:15 +0900,Updated examples,44,3693
682,398acad7,SUCCESS,7,SUCCESS,8,FAIL,22,2014-03-27 09:53:45 +0900,Change visibility.,44,3693
683,9448e1a3,SUCCESS,7,SUCCESS,8,FAIL,21,2014-03-27 10:00:48 +0900,Update README.md,44,3693
684,501e5d28,SUCCESS,6,SUCCESS,7,FAIL,22,2014-03-27 16:31:58 +0900,Update README.md,44,3693
685,80601478,SUCCESS,6,SUCCESS,8,FAIL,22,2014-03-27 17:18:19 +0900,Update README.md,44,3693
686,9c058e7b,SUCCESS,7,SUCCESS,8,FAIL,22,2014-03-27 22:45:07 +0900,Typo,44,3693
687,8430fce4,SUCCESS,7,SUCCESS,8,FAIL,22,2014-03-29 16:21:26 +0900,Switch back to setting our own context class loader during code generation.,44,3697
688,cf2f0b0b,SUCCESS,7,SUCCESS,7,FAIL,22,2014-03-29 16:23:08 +0900,Fixed #51 fix logging string substitution parameter.,44,3697
689,f059d39a,SUCCESS,7,SUCCESS,8,FAIL,23,2014-03-29 17:41:56 +0900,Restore max lifetime check to getConnection() rather than only in the housekeeper thread.  An extremely active pool may never find an idle connection in the housekeeper alone.,44,3699
690,b6260165,SUCCESS,7,SUCCESS,7,FAIL,22,2014-03-29 19:52:39 +0900,Restore max lifetime check to getConnection() rather than only in the housekeeper thread.  An extremely active pool may never find an idle connection in the housekeeper alone.,44,3699
691,ec373755,SUCCESS,7,SUCCESS,6,FAIL,22,2014-03-30 10:45:37 +0900,Updated change log,44,3699
692,e3e913c8,SUCCESS,6,SUCCESS,8,FAIL,23,2014-03-30 10:46:14 +0900,Merge branch 'dev',44,3699
693,c7cc5731,SUCCESS,6,SUCCESS,7,FAIL,22,2014-03-30 10:50:04 +0900,[maven-release-plugin] prepare release HikariCP-1.3.5,44,3699
694,3fb742ae,SUCCESS,6,SUCCESS,7,FAIL,21,2014-03-30 10:50:10 +0900,[maven-release-plugin] prepare for next development iteration,44,3699
695,2b6d7621,SUCCESS,7,SUCCESS,8,FAIL,22,2014-03-30 12:54:36 +0900,Update README.md,44,3699
696,01bcaa32,SUCCESS,7,SUCCESS,7,FAIL,22,2014-03-30 21:29:11 -0700,Update README.md,44,3699
697,43a3663e,SUCCESS,6,SUCCESS,8,FAIL,22,2014-04-08 09:23:24 +0900,Fix Java8 JavaDoc errors.,44,3699
698,5e6da125,SUCCESS,7,SUCCESS,8,FAIL,22,2014-04-08 09:44:22 +0900,Small tweak to try to fix Javassist/Java8 incompatibility.,44,3699
699,430c6a4d,SUCCESS,7,SUCCESS,7,FAIL,21,2014-04-08 22:20:12 +0900,Do not set query timeout when user specifies connectionTimeout of 0.,44,3700
700,411792da,SUCCESS,6,SUCCESS,8,FAIL,21,2014-04-08 22:23:53 +0900,Do not set query timeout when user specifies connectionTimeout of 0.,44,3700
701,2971ed34,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-12 15:44:46 +0900,Merge branch 'dev' of https://github.com/brettwooldridge/HikariCP into dev,44,3700
702,dcba97c3,SUCCESS,7,SUCCESS,8,FAIL,21,2014-04-11 13:27:48 -0400,log pool name in warn messages,44,3701
703,1548ccf6,SUCCESS,6,SUCCESS,7,FAIL,21,2014-04-14 11:13:10 +0900,Update README.md,44,3699
704,c8d04a50,SUCCESS,7,SUCCESS,9,FAIL,22,2014-04-14 11:31:24 -0400,Merge pull request #2 from brettwooldridge/dev,44,3701
705,9676c929,SUCCESS,7,SUCCESS,8,FAIL,22,2014-04-14 11:32:19 -0400,merged,44,3701
706,624c5440,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-15 09:07:13 +0900,Merge pull request #61 from jaredstehler/dev,44,3701
707,afeba45f,SUCCESS,7,SUCCESS,7,FAIL,23,2014-04-16 17:52:23 +0900,Break if we're failing to create connections and there is nobody waiting anymore.,44,3702
708,8ae518e9,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-16 17:52:30 +0900,Merge branch 'dev' of github.com-brettwooldridge:brettwooldridge/HikariCP into dev,44,3703
709,ef77b881,SUCCESS,6,SUCCESS,7,FAIL,21,2014-04-21 09:26:39 +0900,"Remove chatty logging of connection failures, include ""last"" connection failure in SQL timeout exception.",44,3706
710,5e6a0261,SUCCESS,7,SUCCESS,8,FAIL,22,2014-04-21 09:31:53 +0900,"Remove chatty logging of connection failures, include ""last"" connection failure in SQL timeout exception.",44,3706
711,7c342962,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-21 09:32:53 +0900,Update change log.,44,3706
712,6494eb90,SUCCESS,6,SUCCESS,8,FAIL,23,2014-04-21 09:34:43 +0900,[maven-release-plugin] prepare release HikariCP-1.3.6,44,3706
713,22fe4773,SUCCESS,6,SUCCESS,9,FAIL,23,2014-04-21 09:34:49 +0900,[maven-release-plugin] prepare for next development iteration,44,3706
714,5b6fb017,SUCCESS,7,SUCCESS,8,FAIL,22,2014-04-21 09:37:19 +0900,Merge commit '6494eb90696eed4aa08fe0951371cb3c5e93a07d',44,3706
715,20ffc50a,SUCCESS,6,SUCCESS,7,FAIL,23,2014-04-21 13:24:56 +0900,Update maven version.,44,3706
716,eef33037,SUCCESS,7,SUCCESS,7,FAIL,23,2014-04-23 21:25:02 +0900,Update TODO.md,44,3706
717,fde04510,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-24 11:17:28 +0900,Fix issue #63 improper setting of null state during connection failure.,44,3706
718,7cd733f9,SUCCESS,7,SUCCESS,8,FAIL,22,2014-04-24 22:46:42 +0900,Fix isConnectionAlive() check when using Connection.isValid().  Clarify logging.,44,3710
719,62297a0c,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-24 22:47:20 +0900,Merge branch 'dev' of https://github.com/brettwooldridge/HikariCP into dev,44,3710
720,cfda5e02,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-25 08:24:47 +0900,This fixes #65 as well as correcting OSGi manifest generation warnings by reorganizing the code and packages somewhat to ensure that the publicly exported com.zaxxer.hikari package does not expose any internal classes.,45,3735
721,9a446d62,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-25 09:16:15 +0900,Add a JNDI factory to create datasources for Tomcat users.,46,3806
722,77a95bf4,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-26 15:49:53 +0900,Add a test for PropertyBeanSetter.getPropertyNames().,46,3811
723,02de16b4,SUCCESS,6,SUCCESS,9,FAIL,22,2014-04-26 15:50:44 +0900,Fix typo bug in JNDI factory class ... reflect properties from HikariConfig instead of HikariPool.,46,3810
724,a9d62f2a,SUCCESS,7,SUCCESS,8,FAIL,21,2014-04-26 20:24:37 +0900,Update README.md,46,3810
725,973b4357,SUCCESS,6,SUCCESS,7,FAIL,21,2014-04-26 20:27:48 +0900,Updated change log,46,3810
726,84a816c7,SUCCESS,6,SUCCESS,8,FAIL,23,2014-04-26 20:27:56 +0900,Merge branch 'dev' of https://github.com/brettwooldridge/HikariCP into dev,46,3810
727,8636ce52,SUCCESS,6,SUCCESS,8,FAIL,23,2014-04-26 23:40:21 +0900,Updated change log,46,3810
728,a83c4ab2,SUCCESS,6,SUCCESS,7,FAIL,21,2014-04-26 23:44:09 +0900,Eliminate double-execution of shutdown code.,46,3811
729,5d3761eb,SUCCESS,6,SUCCESS,7,FAIL,23,2014-04-26 23:45:35 +0900,Remove redundant assignment.,46,3810
730,4be12eb0,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-21 09:34:49 +0900,[maven-release-plugin] prepare for next development iteration,44,3706
731,d5b91c0c,SUCCESS,7,SUCCESS,7,FAIL,21,2014-04-24 11:17:28 +0900,Fix issue #63 improper setting of null state during connection failure.,44,3706
732,3b262816,SUCCESS,5,SUCCESS,7,FAIL,21,2014-04-24 22:46:42 +0900,Fix isConnectionAlive() check when using Connection.isValid().  Clarify logging.,44,3710
733,262c34c8,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-25 08:24:47 +0900,This fixes #65 as well as correcting OSGi manifest generation warnings by reorganizing the code and packages somewhat to ensure that the publicly exported com.zaxxer.hikari package does not expose any internal classes.,45,3735
734,277a7f03,SUCCESS,7,SUCCESS,7,FAIL,21,2014-04-25 09:16:15 +0900,Add a JNDI factory to create datasources for Tomcat users.,46,3806
735,29b52b4d,SUCCESS,7,SUCCESS,7,FAIL,21,2014-04-26 15:49:53 +0900,Add a test for PropertyBeanSetter.getPropertyNames().,46,3811
736,b9ac6dce,SUCCESS,7,SUCCESS,8,FAIL,22,2014-04-26 15:50:44 +0900,Fix typo bug in JNDI factory class ... reflect properties from HikariConfig instead of HikariPool.,46,3810
737,95976864,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-26 20:27:48 +0900,Updated change log,46,3810
738,c813dbd9,SUCCESS,6,SUCCESS,6,FAIL,21,2014-04-26 23:40:21 +0900,Updated change log,46,3810
739,bbac41d3,SUCCESS,8,SUCCESS,8,FAIL,22,2014-04-26 23:44:09 +0900,Eliminate double-execution of shutdown code.,46,3811
740,a28a5a65,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-26 23:45:35 +0900,Remove redundant assignment.,46,3810
741,702710d2,SUCCESS,6,SUCCESS,7,FAIL,22,2014-04-26 23:48:25 +0900,[maven-release-plugin] prepare release HikariCP-1.3.7,46,3810
742,483cfc01,SUCCESS,6,SUCCESS,7,FAIL,22,2014-04-26 23:48:33 +0900,[maven-release-plugin] prepare for next development iteration,46,3810
743,dbe76bef,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-27 18:44:51 +0900,Update README.md,46,3810
744,ace19c72,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-28 11:30:25 +0900,Merge branch 'master' into dev,46,3810
745,4cb3602a,SUCCESS,6,SUCCESS,7,FAIL,23,2014-04-28 11:31:45 +0900,Merge branch 'master' into dev,46,3810
746,64ca5eef,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-28 11:32:55 +0900,Fixed #66 mbean registration,47,3824
747,eab1468c,SUCCESS,7,SUCCESS,7,FAIL,23,2014-04-28 11:35:35 +0900,[maven-release-plugin] prepare release HikariCP-1.3.8,47,3824
748,9fd8b9f7,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-28 11:35:42 +0900,[maven-release-plugin] prepare for next development iteration,47,3824
749,03c12c2c,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-28 13:26:24 +0900,Update README.md,47,3824
750,a9b19689,SUCCESS,6,SUCCESS,7,FAIL,24,2014-04-28 13:26:24 +0900,Update README.md,47,3824
751,6dd78cac,SUCCESS,7,SUCCESS,7,FAIL,22,2014-04-28 13:30:04 +0900,Merge branch 'dev' of https://github.com/brettwooldridge/HikariCP into dev,47,3824
752,22f78306,SUCCESS,7,SUCCESS,8,FAIL,23,2014-04-28 22:57:32 +0900,Fixed #67 mbean UN-registration,47,3824
753,f0197a62,SUCCESS,7,SUCCESS,8,FAIL,21,2014-04-29 12:58:02 +0900,Attempt to fix spurious test failures due to timing sensitivities.,47,3826
754,301d5f78,SUCCESS,7,SUCCESS,7,FAIL,23,2014-04-29 13:07:08 +0900,Fix #68 correct JavaDoc for HikariConfig.getConnectionTimeout()/setConnectionTimeout().,47,3827
755,f0ebabb9,SUCCESS,7,SUCCESS,7,FAIL,24,2014-05-02 12:26:12 +0900,Remove compile warning about unused import by fully qualifying the class in the JavaDoc instead.,47,3826
756,704010e7,SUCCESS,7,SUCCESS,7,FAIL,22,2014-05-02 23:18:40 +0900,Update README.md,47,3826
757,6480a39b,SUCCESS,7,SUCCESS,8,FAIL,21,2014-05-02 23:19:25 +0900,Update README.md,47,3826
758,4442752c,SUCCESS,6,SUCCESS,8,FAIL,22,2014-05-03 11:27:26 +0900,Update README.md,47,3826
759,2ad5aa68,SUCCESS,7,SUCCESS,7,FAIL,21,2014-05-07 09:24:31 +0900,Add additional warning.,47,3827
760,81d466bb,SUCCESS,7,SUCCESS,8,FAIL,23,2014-05-07 21:21:36 +0900,Make some fields final.,47,3826
761,11497125,SUCCESS,6,SUCCESS,8,FAIL,22,2014-05-09 18:43:42 +0900,Fix #74 add pool name to housekeeping timer thread,47,3826
762,b5161499,SUCCESS,7,SUCCESS,8,FAIL,21,2014-05-10 15:33:56 +0900,Performance optimizations.,47,3828
763,f4e28160,SUCCESS,6,SUCCESS,8,FAIL,22,2014-05-10 21:54:38 +0900,Performance enhancements.,47,3861
764,f766d35b,SUCCESS,7,SUCCESS,8,FAIL,23,2014-05-13 12:42:44 +0900,Update README.md,47,3861
765,c3abb4c1,SUCCESS,7,SUCCESS,8,FAIL,22,2014-05-13 12:45:37 +0900,Update README.md,47,3861
766,e02f7463,SUCCESS,6,SUCCESS,8,FAIL,22,2014-05-13 12:46:51 +0900,Update README.md,47,3861
767,d6e6d14f,SUCCESS,7,SUCCESS,7,FAIL,23,2014-05-13 12:52:01 +0900,Update README.md,47,3861
768,96a30c2b,SUCCESS,7,SUCCESS,7,FAIL,29,2014-05-14 12:24:07 +0900,Fix #76 add more extensive shutdown() code to attempt to close() or abort() all connections in the pool.,48,3993
769,12d9de5c,SUCCESS,6,SUCCESS,8,FAIL,58,2014-05-14 12:51:32 +0900,Update changes log,48,3993
770,719da548,SUCCESS,7,SUCCESS,7,FAIL,29,2014-05-14 16:10:20 +0900,Minor cleanup.,48,3988
771,88473ad0,SUCCESS,6,SUCCESS,7,FAIL,28,2014-05-14 16:19:13 +0900,Whitespace correction.,48,3988
772,3118156f,SUCCESS,7,SUCCESS,8,FAIL,30,2014-05-14 16:37:59 +0900,Use elapsedTime() method.,48,3988
773,ed723479,SUCCESS,6,SUCCESS,7,FAIL,29,2014-05-14 16:49:27 +0900,Minor cleanup.,48,3984
774,a89f52c1,SUCCESS,7,SUCCESS,6,FAIL,30,2014-05-14 12:18:10 +0200,Fix #76 avoid possible thread leak on shutdown,48,4005
775,f8afba87,SUCCESS,7,SUCCESS,7,FAIL,30,2014-05-14 20:00:34 +0900,Merge pull request #77 from johannesherr/dev,48,4005
776,6c69ce13,SUCCESS,7,SUCCESS,7,FAIL,29,2014-05-14 21:06:54 +0900,Made test less timing critical for automated tests (on travis ci).,48,4006
777,407478e6,SUCCESS,7,SUCCESS,8,FAIL,30,2014-05-14 21:11:28 +0900,Fix javadoc warning.,48,4006
778,227cbffc,SUCCESS,6,SUCCESS,7,FAIL,29,2014-05-14 21:11:41 +0900,minor formatting.,48,4006
779,c88a1d67,SUCCESS,6,SUCCESS,7,FAIL,29,2014-05-14 22:42:12 +0900,Fix all unit tests to cleanly shutdown the pool when they finish.,48,4001
780,20db89b0,SUCCESS,8,SUCCESS,8,FAIL,29,2014-05-14 22:42:38 +0900,Remove unused assignment.,48,4000
781,02f23eb9,SUCCESS,6,SUCCESS,7,FAIL,29,2014-05-14 23:10:58 +0900,Performance tweaks to FastStatementList and additional unit tests.,48,4025
782,59b0ab71,FAIL,6,NO,0,NO,0,2014-05-15 11:20:21 +0900,Make FastStatementList generic -> FastList,47,3990
783,8cfb7809,SUCCESS,7,SUCCESS,6,FAIL,31,2014-05-15 11:20:59 +0900,"Use the generic FastList in more places, fix some JavaDoc warnings from Java 8.",48,4034
784,862e06aa,SUCCESS,6,SUCCESS,7,FAIL,29,2014-05-15 12:26:51 +0900,Add startup/shutdown log.,48,4038
785,262cf1ff,SUCCESS,6,SUCCESS,7,FAIL,29,2014-05-15 12:27:14 +0900,Log connection pool properties at debug level after validation.,48,4053
786,0fa08d00,SUCCESS,7,SUCCESS,8,FAIL,29,2014-05-15 17:36:59 +0900,Minor code cleanup.,48,4049
787,3f944cb6,SUCCESS,6,SUCCESS,8,FAIL,28,2014-05-15 21:43:36 +0900,"Reorder properties.  There is no ""correct"" order.",48,4049
788,c7b3095d,SUCCESS,6,SUCCESS,8,FAIL,29,2014-05-15 21:46:42 +0900,More re-ordering.,48,4049
789,cc12165b,SUCCESS,7,SUCCESS,7,FAIL,59,2014-05-16 11:29:25 +0900,Fix #78 add ability to set an IConnectionCustomizer instance directly on the HikariConfig/HikariDataSource.,48,4056
790,6c664407,SUCCESS,7,SUCCESS,8,FAIL,29,2014-05-16 16:07:46 +0900,Use some static imports.,48,4060
791,b2b07885,SUCCESS,6,SUCCESS,7,FAIL,28,2014-05-16 09:49:08 +0200,Make leakTrace local as there is no need to make it an attribute.,48,4059
792,34d5f74e,SUCCESS,7,SUCCESS,7,FAIL,29,2014-05-16 09:52:47 +0200,Use entrySet() instead of keySet().,48,4060
793,4e26f3e2,SUCCESS,7,SUCCESS,7,FAIL,29,2014-05-16 09:55:37 +0200,Fix typo: s/&/&&/.,48,4060
794,b719311b,SUCCESS,6,SUCCESS,7,FAIL,28,2014-05-16 22:37:53 +0900,Merge pull request #79 from openwide-java/various-fixes,48,4060
795,bebe95b5,SUCCESS,7,SUCCESS,8,FAIL,30,2014-05-16 23:54:42 +0900,More clean-up/tighten-up of code.,48,4062
796,275aeeb1,SUCCESS,7,SUCCESS,7,FAIL,30,2014-05-17 14:31:53 +0900,More clean-up/tighten-up of code.,48,4058
797,5a1e22b7,SUCCESS,6,SUCCESS,7,FAIL,28,2014-05-18 20:29:14 -0700,Speculative fix for cross-thread visibility issue.,48,4056
798,cf8bb4ff,SUCCESS,6,SUCCESS,7,FAIL,30,2014-05-18 20:30:08 -0700,Merge branch 'dev' of github.com:brettwooldridge/HikariCP into dev,48,4058
799,3705923e,SUCCESS,7,SUCCESS,7,FAIL,28,2014-05-20 14:27:49 +0300,Update README.md,48,4058
800,c2677d17,SUCCESS,7,SUCCESS,7,FAIL,30,2014-05-20 09:13:29 -0700,Merge pull request #84 from georgeangeletos/dev,48,4058
801,acb87900,SUCCESS,7,SUCCESS,7,FAIL,28,2014-05-20 15:55:22 -0700,Update README.md,48,4058
802,3647ec7f,SUCCESS,6,SUCCESS,7,FAIL,28,2014-05-26 13:05:25 +0900,"Revert ""Speculative fix for cross-thread visibility issue.""",48,4058
803,8a7461c3,SUCCESS,7,SUCCESS,8,FAIL,29,2014-05-26 15:12:10 +0900,More metrics groundwork.,50,4084
804,8f74f262,SUCCESS,6,SUCCESS,8,FAIL,29,2014-05-26 15:30:13 +0900,Minor cleanup.,50,4084
805,cc1401f5,SUCCESS,6,SUCCESS,7,FAIL,30,2014-05-26 15:33:42 +0900,Minor cleanup.,50,4078
806,14bf88ac,SUCCESS,7,SUCCESS,8,FAIL,59,2014-05-27 09:06:27 +0900,Add IBM DB2 DataSource class to table.,50,4078
807,9ab0b173,SUCCESS,7,SUCCESS,7,FAIL,30,2014-05-30 17:10:16 +0900,Performance optimizations.  Remove unnecessary int -> long implicit conversions.  These are hidden costs easily missed.,48,4060
808,e79b4f7f,SUCCESS,7,SUCCESS,8,FAIL,29,2014-05-30 17:16:01 +0900,Merge branch 'dev' of github.com:brettwooldridge/HikariCP into dev,50,4080
809,d5a5a3e5,SUCCESS,6,SUCCESS,7,FAIL,29,2014-05-30 17:36:23 +0900,Minor cleanup.,50,4080
