id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
191,6ce55ef,SUCCESS,16,SUCCESS,11,SUCCESS,25,2011-11-27 16:34:27 +0800,--HG-- branch : 0.0.9.x,112,7477
192,5de2b9d,SUCCESS,14,SUCCESS,9,SUCCESS,22,2011-11-27 19:22:28 +0800,--HG-- branch : 0.0.9.x,112,7481
193,a4a3db8,SUCCESS,13,SUCCESS,9,SUCCESS,24,2011-11-27 23:00:11 +0800,--HG-- branch : 0.0.9.x,114,7612
194,28ca8f0,SUCCESS,14,SUCCESS,9,SUCCESS,24,2011-11-27 23:47:55 +0800,--HG-- branch : 0.0.9.x,114,7672
195,87657b6,SUCCESS,14,SUCCESS,10,SUCCESS,25,2011-11-28 00:41:06 +0800,--HG-- branch : 0.0.9.x,114,7674
196,0f750f7,SUCCESS,14,SUCCESS,10,SUCCESS,24,2011-11-28 19:11:52 +0800,--HG-- branch : 0.0.9.x,113,7662
197,c4f9217,SUCCESS,14,SUCCESS,9,FAIL,8,2011-11-29 20:10:26 +0800,--HG-- branch : 0.0.9.x,118,8149
198,bbafd1c,SUCCESS,15,SUCCESS,9,FAIL,15,2011-11-29 20:38:29 +0800,--HG-- branch : 0.0.9.x,118,8149
199,42ccfe4,SUCCESS,15,SUCCESS,9,SUCCESS,26,2011-11-29 21:00:14 +0800,--HG-- branch : 0.0.9.x,118,8149
200,8c1cc56,SUCCESS,15,SUCCESS,10,SUCCESS,28,2011-12-01 00:39:15 +0800,--HG-- branch : 0.0.9.x,121,8701
201,dc6b804,SUCCESS,16,SUCCESS,9,SUCCESS,18,2011-12-01 01:13:09 +0800,--HG-- branch : 0.0.9.x,121,8712
202,1494aa1,SUCCESS,16,SUCCESS,8,SUCCESS,18,2011-12-01 19:06:16 +0800,--HG-- branch : 0.0.9.x,121,8788
203,23a1370,SUCCESS,15,SUCCESS,8,SUCCESS,17,2011-12-01 20:29:17 +0800,--HG-- branch : 0.0.9.x,121,8851
204,2af9522,SUCCESS,16,SUCCESS,9,SUCCESS,18,2011-12-02 14:52:16 +0800,add RandomAccessFielInput for read dex in android devices,127,9047
205,ca02b00,SUCCESS,15,SUCCESS,11,SUCCESS,19,2011-12-02 16:51:01 +0800,add SKIP_ANNOTATION and SKIP_FIELD_CONSTANT,127,9051
206,a11d516,SUCCESS,16,SUCCESS,9,SUCCESS,17,2011-12-05 09:20:19 +0800,apply patch from jcmdev0.,127,9053
207,922e27a,SUCCESS,14,SUCCESS,9,FAIL,14,2011-12-05 19:37:23 +0800,add support for register allocation,127,9261
208,8d1727d,SUCCESS,16,SUCCESS,9,SUCCESS,18,2011-12-06 19:40:10 +0800,add support for register allocation,128,9334
209,ec284bc,SUCCESS,16,SUCCESS,8,SUCCESS,19,2011-12-06 19:45:10 +0800,never reuse this(local 0),128,9379
210,9f2d0d5,SUCCESS,16,SUCCESS,9,SUCCESS,20,2011-12-14 20:05:39 +0800,log warn about apiLevel,128,9416
211,3bbcd41,SUCCESS,16,SUCCESS,10,SUCCESS,20,2011-12-14 20:35:15 +0800,improve type analyzer,128,9448
212,2618359,SUCCESS,17,SUCCESS,10,SUCCESS,20,2011-12-14 20:07:39 +0800,add TestUtils.initDexFileReader(...) to set apiLevel if possible,128,9445
213,a480071,SUCCESS,17,SUCCESS,10,SUCCESS,20,2011-12-14 20:07:39 +0800,i,128,9445
214,1999f07,SUCCESS,17,SUCCESS,10,SUCCESS,19,2011-12-25 13:24:04 +0800,deprecated uncompleted classes,128,9447
215,de7145b,SUCCESS,15,SUCCESS,10,SUCCESS,18,2011-12-25 15:27:01 +0800,improve register allocation,128,9451
216,a6b4b78,SUCCESS,15,SUCCESS,8,SUCCESS,16,2011-12-25 15:41:21 +0800,start work 0.0.9.5,128,9451
217,0c43506,SUCCESS,14,SUCCESS,9,SUCCESS,18,2011-12-30 21:41:58 +0800,fix a bug in dex-reader,128,9451
218,bacac41,SUCCESS,15,SUCCESS,10,SUCCESS,18,2011-12-31 15:58:17 +0800,reduce the size of array return by live analyze,128,9452
219,c5dc584,SUCCESS,16,SUCCESS,9,SUCCESS,18,2011-12-31 15:59:06 +0800,improve asmifier,129,9486
220,ff6b2ec,SUCCESS,17,SUCCESS,10,SUCCESS,18,2012-01-01 17:35:54 +0800,add ZERO transformer,131,9736
221,3037746,SUCCESS,16,SUCCESS,9,SUCCESS,18,2012-01-01 18:28:25 +0800,check dead code in zero transform,131,9738
222,41f54dc,SUCCESS,17,SUCCESS,10,SUCCESS,19,2012-01-02 14:14:24 +0800,check dead code in zero transform,131,9738
223,2797be5,SUCCESS,17,SUCCESS,9,SUCCESS,21,2012-01-02 15:05:59 +0800,update dx to android-platform-tools-rev10,131,9738
224,cc5a417,SUCCESS,20,SUCCESS,9,SUCCESS,19,2012-01-02 16:05:33 +0800,add dex-tools,134,10376
225,0d1f359,SUCCESS,20,SUCCESS,10,SUCCESS,20,2012-01-02 16:53:42 +0800,add cmd jar2jasmin,135,10476
226,62898aa,SUCCESS,18,SUCCESS,9,SUCCESS,19,2012-01-02 17:29:48 +0800,add cmd jasmin2jar,136,10576
227,329080c,SUCCESS,19,SUCCESS,10,SUCCESS,20,2012-01-02 19:05:17 +0800,add cmd asm-verify jar2dex,138,10777
228,dc2d808,SUCCESS,20,SUCCESS,10,SUCCESS,19,2012-01-02 19:45:48 +0800,not impl apk-sign/apk-extract,138,10777
229,3967a2b,SUCCESS,20,SUCCESS,9,SUCCESS,18,2012-01-02 19:50:01 +0800,--HG-- branch : 0.0.9.x,138,10777
230,0c56e21,SUCCESS,20,SUCCESS,9,SUCCESS,18,2012-01-02 20:49:20 +0800,start 0.0.9.6,138,10777
231,1dea5bd,SUCCESS,19,SUCCESS,9,SUCCESS,17,2012-01-02 22:21:16 +0800,update config maven-assembly-plugin,138,10777
232,35ddc2b,SUCCESS,19,SUCCESS,8,SUCCESS,18,2012-01-03 02:18:07 +0800,use ldc_w/ldc2_w to IF/DJ,138,10785
233,89a3ea3,SUCCESS,19,SUCCESS,9,SUCCESS,21,2012-01-03 14:28:01 +0800,fix a bug in generate asm code,140,10981
234,37c4641,SUCCESS,20,SUCCESS,10,SUCCESS,21,2012-01-03 14:43:14 +0800,start work 0.0.9.7,140,10981
235,8d1d506,SUCCESS,21,SUCCESS,9,SUCCESS,21,2012-01-03 14:43:28 +0800,ignore *~ from hg,140,10981
236,6681605,SUCCESS,22,SUCCESS,11,SUCCESS,19,2012-01-07 14:25:55 +0800,add d2j-apk-sign.sh,140,10981
237,2c228df,SUCCESS,20,SUCCESS,9,SUCCESS,18,2012-01-07 17:09:33 +0800,use SignApk.java from android to provider apk-sign,143,11241
238,b626ee0,SUCCESS,23,SUCCESS,8,SUCCESS,17,2012-01-07 22:38:16 +0800,update NOTICE.txt,143,11225
239,7ca5a83,SUCCESS,19,FAIL,9,NO,0,2012-01-08 00:34:30 +0800,remove analysis package from dex-reader,137,10133
240,cc0dc9b,SUCCESS,18,SUCCESS,9,SUCCESS,20,2012-01-08 00:53:44 +0800,update java doc of dex-reader,139,10187
241,c6e6848,SUCCESS,17,SUCCESS,9,SUCCESS,19,2012-01-08 01:10:24 +0800,--HG-- branch : 0.0.9.x,139,10187
242,1e6db92,FAIL,14,NO,0,NO,0,2012-01-09 19:30:12 +0800,move endremover/exceptionHanderCurrect to dex-ir,139,10184
243,b1fe645,SUCCESS,19,SUCCESS,10,SUCCESS,18,2012-01-09 19:35:12 +0800,"add exception handler, update d2j-dex2jar to more configurable",143,10346
244,691806b,SUCCESS,20,SUCCESS,9,SUCCESS,20,2012-01-09 19:45:12 +0800,update test output,143,10373
245,bc6b62c,SUCCESS,21,SUCCESS,9,SUCCESS,19,2012-01-09 19:50:23 +0800,add getClassSize() to DexFileReader,143,10373
246,59321a5,SUCCESS,20,SUCCESS,9,SUCCESS,20,2012-01-09 21:04:13 +0800,hg kwexpand,143,10373
247,d17d99c,SUCCESS,20,SUCCESS,10,SUCCESS,21,2012-01-12 13:48:08 +0800,"remove depedence from commons-io,commons-codec, add commons-lite to provide class needed by dex-reader",146,10506
248,038e309,SUCCESS,21,SUCCESS,10,SUCCESS,20,2012-01-13 11:42:15 +0800,Fixes issue 98,146,10507
249,a94425f,SUCCESS,20,SUCCESS,11,SUCCESS,22,2012-01-13 11:55:20 +0800,update basecmd to initOptions from parent class,146,10512
250,b795b63,SUCCESS,20,SUCCESS,9,SUCCESS,19,2012-01-13 15:58:47 +0800,clean the code,146,10630
251,c53b8ba,SUCCESS,20,SUCCESS,10,SUCCESS,21,2012-01-17 11:20:01 +0800,update project description,146,10630
252,15743b1,SUCCESS,19,SUCCESS,9,SUCCESS,19,2012-01-17 11:33:08 +0800,update project description,146,10630
253,d219676,SUCCESS,21,SUCCESS,9,SUCCESS,20,2012-01-17 11:41:26 +0800,start work 0.0.9.8,146,10630
254,e3607f9,SUCCESS,19,SUCCESS,9,SUCCESS,18,2012-01-17 17:02:46 +0800,add config to generate .class code not reuse register,146,10712
255,b2808e9,SUCCESS,18,SUCCESS,10,SUCCESS,18,2012-02-02 21:28:15 +0800,"improve junit test output improve d2j-dex2jar, d2j-apk-sign",146,10727
256,5ab81d6,SUCCESS,22,SUCCESS,11,SUCCESS,23,2012-02-16 13:09:11 +0800,add switch to turn off topologicalSort,146,10742
257,8ae408b,FAIL,20,NO,0,NO,0,2012-02-16 17:46:10 +0800,use a fork of jasmin,146,10749
258,5ab114d,FAIL,20,NO,0,NO,0,2012-02-18 16:26:31 +0800,support trans dubug info,149,10888
259,5d46cee,FAIL,19,NO,0,NO,0,2012-02-20 11:03:49 +0800,"Fix a bug in read ics,",146,10749
260,1e120f4,FAIL,22,NO,0,NO,0,2012-02-23 15:29:23 +0800,add cmd d2j-init-deobf and d2j-jar-remap,150,10918
261,1ab14e7,FAIL,19,NO,0,NO,0,2012-02-24 12:33:04 +0800,use LCONST_0/1 FCONST_0/1/2 DCONST_0/1 is possible,150,10942
262,75973f4,FAIL,19,NO,0,NO,0,2012-02-24 12:33:59 +0800,add dex-translator debug mode,150,10946
263,5c36f28,FAIL,17,NO,0,NO,0,2012-02-24 13:46:39 +0800,"1. merge LineNumStmt to LabelStmt, 2. enable V3Test to process debug info",148,10865
264,a894b0d,FAIL,17,NO,0,NO,0,2012-02-24 13:55:34 +0800,"update NOTICE.txt to add contributors, Thanks for their great help.",148,10865
265,fe7cf21,FAIL,18,NO,0,NO,0,2012-02-24 16:18:46 +0800,merge LOCALVARIABLE to IrMethod.vars,148,10851
266,3ffb527,FAIL,18,NO,0,NO,0,2012-02-24 16:23:06 +0800,print error if use -r and -d together in cmd,148,10856
267,8919c6d,FAIL,18,NO,0,NO,0,2012-02-24 17:35:31 +0800,merge debug-support to 0.0.9.x,152,11053
268,214bf8a,FAIL,18,NO,0,NO,0,2012-02-24 17:46:13 +0800,start work 0.0.9.9,152,11053
269,0cbcd6e,FAIL,19,NO,0,NO,0,2012-03-01 11:13:43 +0800,add min/max length support to init-deobf,152,11057
270,2250071,FAIL,17,NO,0,NO,0,2012-03-01 11:55:17 +0800,print 'all' if the catch type is null,152,11057
271,bf58ed1,FAIL,18,NO,0,NO,0,2012-03-02 15:27:13 +0800,add switch -p to print ir to console,152,11069
272,8db300c,FAIL,17,NO,0,NO,0,2012-03-02 15:27:56 +0800,add cmd d2j-jar-access to modify a class/field/method accessFlag,153,11229
273,05c8e30,FAIL,17,NO,0,NO,0,2012-03-25 15:20:35 +0800,implement OPTIMIZE_SYNCHRONIZED,153,11290
274,59dfa00,FAIL,18,NO,0,NO,0,2012-03-25 15:36:37 +0800,update issue 115 add unit test,154,11307
275,1bb0a2e,FAIL,19,NO,0,NO,0,2012-04-09 16:05:17 +0800,print a -> b to stderr,154,11307
276,27809a2,FAIL,16,NO,0,NO,0,2012-04-24 13:47:00 +0800,clear ACC_DECLARED_SYNCHRONIZED and ACC_CONSTRUCTOR from method flags,154,11309
277,25c775f,FAIL,18,NO,0,NO,0,2012-05-21 16:24:27 +0800,deprecat dex2jar.sh,154,11310
278,c29ccd1,FAIL,19,NO,0,NO,0,2012-06-11 10:50:58 +0800,add test case for issue 120,155,11351
279,4cda0b3,FAIL,17,NO,0,NO,0,2012-06-11 11:03:44 +0800,type array reference as Object in local type.,155,11352
280,c980842,FAIL,17,NO,0,NO,0,2012-06-12 21:15:21 +0800,add test case for issue 121,156,11415
281,f8d4ac3,FAIL,18,NO,0,NO,0,2012-06-12 21:28:15 +0800,make RETURN stmt throw because the contained expr may throw.,156,11415
282,7879f32,FAIL,17,NO,0,NO,0,2012-06-12 23:39:57 +0800,"update the test case, add test case for issue 101",157,11474
283,bbe0083,FAIL,17,NO,0,NO,0,2012-06-13 11:06:44 +0800,"add test case for issue 122, issue 123",157,11509
284,2a58b8e,FAIL,19,NO,0,NO,0,2012-07-18 15:15:59 +0800,"comments test case for issue 122,123",157,11507
285,2a972dc,FAIL,17,NO,0,NO,0,2012-07-18 19:57:11 +0800,Fix when the largest local(type J) index is n and optimize-sync will use n+1 change optimize-sync to use n+2,157,11519
286,436f8ce,FAIL,19,NO,0,NO,0,2012-07-18 19:58:38 +0800,Fix the wrong arguements in V3Test,157,11524
287,0e59757,FAIL,18,NO,0,NO,0,2012-07-18 21:02:21 +0800,"Fixes issue 126 Apply patch from yyjdelete, does some modification based on the patch. And now the .dex file can save all the code using jd-gui",157,11528
288,afe9e83,FAIL,20,NO,0,NO,0,2012-07-18 21:58:31 +0800,start work 0.0.9.10,157,11528
289,a9f0bc0,FAIL,18,NO,0,NO,0,2012-07-19 12:48:51 +0800,"merge code from google#umito.nl, add InputStreamDataIn.openApk()",158,11793
290,2941c97,FAIL,19,NO,0,NO,0,2012-07-27 12:08:28 +0800,fix Issue 128,159,11933
291,ee463d6,FAIL,18,NO,0,NO,0,2012-07-27 21:45:44 +0800,Fix Issue 129,159,11933
292,26c9e0b,FAIL,19,NO,0,NO,0,2012-08-02 00:45:52 +0800,Fix Issue 124 Temporarily disable type merge when both not null,159,11929
293,41b32da,FAIL,19,NO,0,NO,0,2012-08-15 14:55:33 +0800,fix ArrayIndexOutOfBoundsException when zero-ops in FilledArrayExpr,159,11931
294,52907d6,FAIL,20,NO,0,NO,0,2012-08-17 01:15:35 +0800,"For (Integer)-1, using ICONST_M1 instead of BIPUSH 255",159,11931
295,0b02af4,FAIL,17,NO,0,NO,0,2012-08-28 20:06:03 +0800,add method to array datain,159,11938
296,092d474,FAIL,18,NO,0,NO,0,2012-08-28 20:12:12 +0800,fix NPE while list empty folder,159,11941
297,026dd6a,FAIL,17,NO,0,NO,0,2012-09-04 22:44:11 +0800,Change the String Encoding from UTF8 to MUTF8,161,12003
298,48dd9ac,FAIL,18,NO,0,NO,0,2012-09-11 15:21:50 +0800,re-implement the inner class access flag. add support to generate class in inner class,161,12054
299,770a3fc,FAIL,18,NO,0,NO,0,2012-09-11 21:08:15 +0800,"Update issue 130 Status: Fixed if-eq vx, vx, offset we add a trick to skip the if-eq, and direct read from offset",161,12054
300,c315aaa,FAIL,18,NO,0,NO,0,2012-09-11 22:12:39 +0800,"1. Enable type merge for a special case, and add a test case. 2. v[int]: Merge type of v with type of Object.",161,12095
301,fa4797b,FAIL,17,NO,0,NO,0,2012-09-11 22:14:43 +0800,Merge.,161,12095
302,9f1abd0,FAIL,19,NO,0,NO,0,2012-09-20 15:25:03 +0800,add test case for opt-sync for a local,162,12155
303,3449d7e,FAIL,16,NO,0,NO,0,2012-09-20 15:36:06 +0800,"re-implement the topologicalSort, use a customized stack to replace the recursive function. add test case to test a large instruction method",162,12205
304,c99a302,FAIL,19,NO,0,NO,0,2012-09-20 15:44:08 +0800,remove _ts_tos from Stmt as it is not needed.,162,12203
305,0a2b662,FAIL,17,NO,0,NO,0,2012-10-13 21:47:35 +0800,1. Not generate tryCatchBlock in IrMethod2AsmMethod 2. Add the ability to remove Trap if all Stmts are not throw 3. Check for empty TryCatchBlock in TestUtils,163,12391
306,3985f94,FAIL,19,NO,0,NO,0,2012-10-14 18:47:06 +0800,use 1.3 to provider jar remap,163,12391
307,7439fc0,FAIL,19,NO,0,NO,0,2012-10-16 18:27:58 +0800,Fix NPE when generate jasmin file if no instruction,163,12393
308,4c0be56,FAIL,17,NO,0,NO,0,2012-10-16 19:22:28 +0800,Fix Bug in generate InnerClass,164,12415
309,8b310b4,FAIL,19,NO,0,NO,0,2012-10-18 11:23:46 +0800,replace Type in ASMifier,164,12441
310,02edfff,FAIL,18,NO,0,NO,0,2012-10-18 22:32:31 +0800,Add support to null array initial to NPE,165,12583
311,f00474f,FAIL,21,NO,0,NO,0,2012-10-18 22:39:31 +0800,Fix a bug in ZeroTransformer,165,12583
312,208c431,FAIL,21,NO,0,NO,0,2012-10-20 21:28:43 +0800,add support to do strict type analyze,165,12700
313,90a092a,FAIL,20,NO,0,NO,0,2012-10-20 21:31:42 +0800,change the V3Test output folder to target/ enable class loading test for I101Test,165,12702
314,c887dda,FAIL,21,NO,0,NO,0,2012-10-21 13:42:07 +0800,start work 0.0.9.11,165,12702
315,ec4c0dd,FAIL,20,NO,0,NO,0,2012-10-21 17:21:15 +0800,"add support to auto cast value from int to byte,short,char",166,12788
316,e62d59f,FAIL,20,NO,0,NO,0,2012-10-21 17:26:43 +0800,clean up code,166,12698
317,754bf61,FAIL,19,NO,0,NO,0,2012-10-21 18:10:19 +0800,fix Comparator in typeAnalyze,167,12723
318,9a3dd27,FAIL,19,NO,0,NO,0,2012-10-22 16:46:29 +0800,Fix an issue while we are not translate annotation defualt if the value is an enum,168,12739
319,8939611,FAIL,18,NO,0,NO,0,2012-10-22 19:15:55 +0800,use the flag from class as the interface/abstract flag in inner class,168,12740
320,9e983b3,FAIL,17,NO,0,NO,0,2012-10-22 19:51:04 +0800,move the change to V3InnerClzGather,168,12742
321,b755ba1,FAIL,21,NO,0,NO,0,2012-10-23 18:44:58 +0800,Fix a bug in toplogicalsort,168,12766
322,3bc15fd,FAIL,18,NO,0,NO,0,2012-10-23 19:34:16 +0800,Fix NPE by r483,168,12766
323,96464b8,FAIL,18,NO,0,NO,0,2012-10-23 19:54:54 +0800,change cmd argument,168,12770
324,78cd707,FAIL,19,NO,0,NO,0,2012-10-25 13:36:46 +0800,1. use p-rename 1.4 2. dex-tools same version as dex-translator,168,12770
325,5b1543a,FAIL,18,NO,0,NO,0,2012-10-25 15:50:59 +0800,start work 0.0.9.12,168,12770
326,8ee77c5,FAIL,18,NO,0,NO,0,2012-11-07 20:06:08 +0800,fix a spell mistack,168,12770
327,a5acd1d,FAIL,18,NO,0,NO,0,2012-11-07 21:55:44 +0800,clean _ls_forward_frame while init CFG,168,12771
328,4a1ea6f,FAIL,16,NO,0,NO,0,2012-11-07 21:57:36 +0800,improve ZeroTransformer to insert x=0 if a ZERO local is merged to a non-ZERO local,168,12818
329,12873f2,FAIL,19,NO,0,NO,0,2012-11-07 23:49:44 +0800,reimplement ZeroAnalyze,169,12925
330,72b5089,FAIL,19,NO,0,NO,0,2012-11-07 23:50:04 +0800,merge LiveAnalyze to use BaseLiveAnalyze,169,12828
331,7505ba9,FAIL,19,NO,0,NO,0,2012-11-08 11:15:14 +0800,add junit tes case for ZERO test,170,12867
332,8e91365,FAIL,19,NO,0,NO,0,2012-11-08 15:55:02 +0800,introduce a new tool to decrypt string in class file,171,12983
333,223ff6d,FAIL,20,NO,0,NO,0,2012-11-08 16:22:04 +0800,generate 'folder' in the jar file generated by dex2jar,171,12998
334,997cb1c,FAIL,20,NO,0,NO,0,2012-11-22 12:50:21 +0800,Fix NPE in generat Asm Method,171,12999
335,270e7b3,FAIL,23,NO,0,NO,0,2012-11-30 13:06:48 +0800,"merge p-rename repository, and rename to jar-rename",188,13959
336,0ea1add,FAIL,19,NO,0,NO,0,2012-11-30 16:37:55 +0800,improve cmd line parser,188,13996
337,540126b,FAIL,19,NO,0,NO,0,2012-12-03 22:17:10 +0800,use array to pass try-catch,188,14015
338,bfea594,FAIL,20,NO,0,NO,0,2012-12-04 00:38:28 +0800,1. not generate code for a1=a1; 2. replace GOTO stmt if its target is a return stmt 3. clean unused StmtLabel before LocalSplit 4. trim exception handler,191,14122
339,26e0b94,FAIL,22,NO,0,NO,0,2012-12-04 01:08:55 +0800,start work 0.0.9.13,191,14122
340,4f349ac,FAIL,23,NO,0,NO,0,2012-12-04 01:12:01 +0800,not clean LabelStmt used by LocalVar,191,14129
341,b6f2a00,FAIL,22,NO,0,NO,0,2012-12-04 15:26:41 +0800,fix empty file in jar,191,14129
342,5192912,FAIL,22,NO,0,NO,0,2012-12-04 15:36:01 +0800,fix empty file in jar,191,14129
343,dda6b0b,FAIL,21,NO,0,NO,0,2012-12-13 13:22:10 +0800,Update issue 152 Status: Fixed use iterator instead of recursion in BaseLiveAnalyze,191,14133
344,5e261a4,FAIL,23,NO,0,NO,0,2012-12-31 18:26:46 +0800,Fixes issue 154,191,14141
345,4476152,FAIL,22,NO,0,NO,0,2012-12-31 18:53:53 +0800,add test case for issue 154,192,14156
346,bedd567,FAIL,23,NO,0,NO,0,2013-01-08 16:44:05 +0800,add EXPAND_FRAMES to ClassReader use non-public in decrypt-string,192,14156
347,4335f35,FAIL,18,NO,0,NO,0,2013-02-03 21:28:31 +0800,use ecj instead of javac,192,14156
348,3465ff0,FAIL,12,NO,0,NO,0,2013-02-03 21:57:42 +0800,fix a eclipse worning in DexFileReader,192,14156
349,0708ea7,FAIL,11,NO,0,NO,0,2013-02-03 22:31:29 +0800,add test case for issue 160,193,14237
350,ae5cd2f,FAIL,12,NO,0,NO,0,2013-02-03 23:11:34 +0800,start work 0.0.9.14,193,14237
351,db9b90f,FAIL,11,NO,0,NO,0,2013-03-25 12:34:19 +0800,improve d2j-decrypt-string support (int)Ljava/lang/String; as decrypt-method,193,14268
352,39b90f3,FAIL,12,NO,0,NO,0,2013-03-25 17:49:26 +0800,"add test case for issue 168, waiting for fix",194,14296
353,f7ff615,FAIL,14,NO,0,NO,0,2013-03-26 13:56:51 +0800,add test case for issue 169 use commons-compress if find in classpath,198,14393
354,23b07bf,FAIL,12,NO,0,NO,0,2013-03-26 14:16:07 +0800,fix error on extract apk,198,14393
355,2826a21,FAIL,12,NO,0,NO,0,2013-04-23 23:35:22 +0800,update test case for enc-zip,199,15002
356,149e09c,FAIL,12,NO,0,NO,0,2013-04-23 22:16:30 +0800,update issue 142 add support to translate array in default annotation value.,198,15046
357,3634894,FAIL,14,NO,0,NO,0,2013-04-26 10:53:48 +0800,maks ZipInputStreamHack for openjdk6,198,15058
358,31305db,FAIL,12,NO,0,NO,0,2013-04-26 10:56:32 +0800,maks ZipInputStreamHack for openjdk6,198,15058
359,3e365da,FAIL,11,NO,0,NO,0,2013-05-23 11:31:50 +0800,only use iinc if the increment is a signed short,199,15087
360,f6a5804,FAIL,12,NO,0,NO,0,2013-05-27 10:33:11 +0800,fix class not find on windows,199,15087
361,3e5a576,FAIL,10,NO,0,NO,0,2013-05-29 10:09:21 +0800,start work 0.0.9.15,199,15087
362,d2c4012,FAIL,10,NO,0,NO,0,2013-05-29 18:12:58 +0800,apply patch from paulhooijenga,199,15087
363,052b9cd,FAIL,11,NO,0,NO,0,2013-05-29 19:01:06 +0800,remove dep from commons-cli,199,15185
364,2de8487,FAIL,10,NO,0,NO,0,2013-05-31 22:49:42 +0800,"add -v,--verbose argument to print out progress of translate add test case for issue 197 ignore bad EnclosingClass annotation",199,15206
365,3093985,FAIL,10,NO,0,NO,0,2013-06-04 11:22:25 +0800,Fixes issue 179 Fixes issue 180,199,15206
366,e785c50,FAIL,12,NO,0,NO,0,2013-06-05 10:03:18 +0800,start work 0.0.9.16,199,15206
367,d331234,FAIL,11,NO,0,NO,0,2013-06-05 19:10:04 +0800,clean exec mode from file,199,15206
368,4513d26,FAIL,12,NO,0,NO,0,2013-06-05 19:20:54 +0800,generate .bat and .sh at build time,199,15209
369,5e53996,FAIL,12,NO,0,NO,0,2013-06-07 17:31:51 +0800,fix maven build error while generate .bat and .sh,199,15209
370,c3795eb,FAIL,11,NO,0,NO,0,2013-06-17 13:49:39 +0800,ignore method annotation value and null annotation value,199,15212
371,a6ac417,FAIL,11,NO,0,NO,0,2013-06-29 16:58:26 +0800,clean up help message,199,15215
372,6ad1e44,FAIL,11,NO,0,NO,0,2013-07-05 18:56:59 +0800,"fix issue in ExceptionHandlerCurrectTransformer, add ExceptionRef if possible",199,15269
373,2a6eca1,FAIL,13,NO,0,NO,0,2013-07-06 00:13:05 +0800,decrypt multi method at once,199,15410
374,7a0fd41,FAIL,11,NO,0,NO,0,2013-07-31 06:33:03 +0800,add support to skip translate code,199,15419
375,f233648,FAIL,13,NO,0,NO,0,2013-08-02 15:44:07 +0800,add option IGNORE_READ_EXCEPTION,199,15419
376,e2bf13f,FAIL,13,NO,0,NO,0,2013-08-15 15:32:24 +0800,hide process mesage,199,15422
377,04ab634,FAIL,15,NO,0,NO,0,2013-09-22 19:19:16 +0800,use a better invocation scripts for windows from lanchon,199,15423
378,87efa5f,FAIL,12,NO,0,NO,0,2013-09-27 18:47:38 +0800,handle opcode GLITCH,199,15423
379,d3c3574,FAIL,13,NO,0,NO,0,2013-09-28 00:46:52 +0800,handle <*init> method name GLITCH,199,15423
380,1a6bfd9,FAIL,13,NO,0,NO,0,2013-11-06 14:27:58 +0800,add support to detect dup methods,199,15423
381,a8d40e4,FAIL,13,NO,0,NO,0,2013-11-21 21:09:13 +0800,fix annotation read bug,199,15423
382,a1ebf80,FAIL,13,NO,0,NO,0,2014-02-17 19:17:13 +0800,not skip bad <*init>,199,15423
383,b80161f,FAIL,13,NO,0,NO,0,2014-02-17 19:27:45 +0800,travel all parent to find method in decrypt-string,199,15442
384,4cf69a2,FAIL,12,NO,0,NO,0,2014-02-17 19:53:50 +0800,init all reg to 0 at top of a method.,200,15480
385,676afea,FAIL,12,NO,0,NO,0,2014-03-20 11:32:32 +0800,Fixes issue 222,201,15487
386,092b7b4,SUCCESS,31,SUCCESS,21,SUCCESS,43,2014-07-21 22:11:55 +0800,merge code 2.x,273,21400
387,5fb56cd,FAIL,20,NO,0,NO,0,2014-07-22 21:55:33 +0800,add tool to update dex checksums,274,21443
388,3ac5eca,SUCCESS,21,SUCCESS,17,SUCCESS,45,2014-07-22 22:09:29 +0800,add tool to update dex checksums,274,21443
389,3913b70,SUCCESS,23,SUCCESS,17,SUCCESS,47,2014-07-26 14:18:14 +0800,compatible with gradle 2.0,274,21443
390,1b983bf,SUCCESS,24,SUCCESS,17,SUCCESS,42,2014-07-26 14:24:39 +0800,fix checksum bug,274,21445
391,9512768,SUCCESS,23,SUCCESS,16,SUCCESS,49,2014-07-31 21:49:58 +0800,remove dep commons-codec,275,21758
392,c45ae97,SUCCESS,24,SUCCESS,18,SUCCESS,50,2014-07-31 21:50:43 +0800,fix offset check in code read,275,21758
393,62cb70e,SUCCESS,24,SUCCESS,19,SUCCESS,48,2014-07-31 21:58:16 +0800,fix set argument type of java.nio.Path in BaseCmd,275,21758
394,81f03d8,SUCCESS,23,SUCCESS,17,SUCCESS,43,2014-07-31 21:59:46 +0800,ignore build folder for gradle,275,21758
395,0fcd85b,SUCCESS,22,SUCCESS,16,SUCCESS,41,2014-07-31 22:02:21 +0800,add help clasee baksmaliClass,275,21760
396,0df4dbe,SUCCESS,23,SUCCESS,17,SUCCESS,45,2014-08-02 22:55:56 +0800,add tool to clean up apk,275,21752
397,3f30289,SUCCESS,25,SUCCESS,17,SUCCESS,46,2014-08-02 22:56:32 +0800,add tool to replace method invoke,276,21854
398,7479653,SUCCESS,23,SUCCESS,16,SUCCESS,41,2014-08-03 01:24:19 +0800,set gradle compiler encdoing to UTF-8,276,21854
