id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
842,01c00218,FAIL,0,NO,0,NO,0,2009-09-15 13:39:52 +0200,Commit more frequently when inserting files and authors in JDBCHistoryCache.,196,17095
843,a7851548,FAIL,0,NO,0,NO,0,2009-09-18 15:19:39 +0200,"small usability and performance improvements for line # , fix compatibility for IE",196,17097
844,7da4676c,FAIL,0,NO,0,NO,0,2009-09-18 15:35:42 +0200,"readableLine junit test changed to have the &nbsp; and href (both for faster displaying the code, BUT bigger size on disk/download)",196,17097
845,c6e0f8b3,FAIL,0,NO,0,NO,0,2009-09-21 15:09:18 +0200,"increase the version number to 0.8 (finally ;) ) , reuseToken is inherited now (less code in jflex classes), small fixes in help and logic of showing the xrefs if file exists, it's xref gzipped exits and there is another indexed file with file.gz too (e.g. testdata directory)",196,17098
846,981e542f,FAIL,0,NO,0,NO,0,2009-09-24 14:38:19 +0200,"redesign project field, jquery used to autocomplete, fix findbugs warnings, make all pages http://validator.w3.org/ valid",197,17126
847,c2c1c157,FAIL,0,NO,0,NO,0,2009-09-30 15:10:14 +0200,Manually generate identifiers for some tables.,197,17149
848,a46b89e1,FAIL,0,NO,0,NO,0,2009-09-30 15:32:42 +0200,Commit less frequently when adding files to the database.,197,17152
849,a7e3d39d,FAIL,0,NO,0,NO,0,2009-09-30 15:55:19 +0200,"fix a regression with xref project generation, checkstyle fix, search link fix from search (s? comes from xrefs, search? comes from main search)",197,17152
850,bdb11534,FAIL,0,NO,0,NO,0,2009-09-30 23:44:22 +0200,Removed @SuppressWarnings directive that's not needed anymore.,197,17151
851,f9e3af5f,FAIL,0,NO,0,NO,0,2009-10-01 22:28:25 +0200,Bug #11664: StringIndexOutOfBoundsException in MercurialHistoryParser,197,17151
852,485e0090,FAIL,0,NO,0,NO,0,2009-10-02 14:09:21 +0200,Bug #11663: Failure when commit message exceeds ~32K,197,17186
853,3aa0947f,FAIL,0,NO,0,NO,0,2009-10-02 16:25:47 +0200,"fix startup script OpenGrok (tested usage and deploy), findbugs warnings on resource leaks, checkstyle fixes",197,17218
854,f7d9cf26,FAIL,0,NO,0,NO,0,2009-10-02 16:59:55 +0200,satisfy some pmd and checkstyle,197,17218
855,d52c2baf,FAIL,0,NO,0,NO,0,2009-10-02 17:21:06 +0200,more pmd (ignore) and checkstyle (fix license headers to comply),197,17214
856,5a4c3bef,FAIL,0,NO,0,NO,0,2009-10-05 11:08:40 +0200,"ignore false pmd complaints, checkstyle fixes",197,17219
857,cea7419d,FAIL,0,NO,0,NO,0,2009-10-05 15:21:49 +0200,Make IndexerTest fail if the test environment doesn't have ctags.,197,17221
858,8e14a049,FAIL,0,NO,0,NO,0,2009-10-06 11:34:51 +0200,Reconnect to the database server if the pooled connection is broken.,197,17223
859,492909af,FAIL,0,NO,0,NO,0,2009-10-06 14:20:21 +0200,add docs for Java DB as history cache backend usage,197,17223
860,f4216ce3,FAIL,0,NO,0,NO,0,2009-10-06 14:50:46 +0200,Show basic information about history cache in status.jsp.,197,17252
861,e5ff54d2,FAIL,0,NO,0,NO,0,2009-10-06 16:30:44 +0200,tiny fix for null exception if project box contains rubbish,197,17252
862,30c47ad9,FAIL,0,NO,0,NO,0,2009-10-06 18:33:04 +0200,fix multiproject support for listing too,197,17252
863,5762c9f2,FAIL,0,NO,0,NO,0,2009-10-09 16:21:12 +0200,OpenGrok deploy ; OpenGrok index should be enough of a setup ;),197,17252
864,d280c5e2,FAIL,0,NO,0,NO,0,2009-10-11 19:24:15 +1100,OpenGrok (Shell Script) - Improve the readibility of recent additions to new users,197,17252
865,e87f836e,FAIL,0,NO,0,NO,0,2009-10-12 17:12:13 +0200,Bug 11886 -  set no word limit for indexing of files (can result in out of memory errors!) add title (hint) for link# and annotate buttons when showing files (hover when mouse over),197,17252
866,d5a99edc,FAIL,0,NO,0,NO,0,2009-10-12 17:23:40 +0200,fix junit test for changed default,197,17252
867,8f8c3f45,FAIL,0,NO,0,NO,0,2009-10-13 18:22:16 +0200,Bug 11896 -  indexer chokes on fifos adding more env variables to OpenGrok for more convenient script testing,197,17256
868,c577d2f6,FAIL,0,NO,0,NO,0,2009-10-14 11:18:06 +1100,OpenGrok (ShellScript) Corrected 'test: argument expected' errors,197,17256
869,5b6e97c9,FAIL,0,NO,0,NO,0,2009-10-14 11:07:21 +0200,fix parsing project just from cookie,197,17256
870,9f7520d3,FAIL,0,NO,0,NO,0,2009-10-14 11:29:01 +0200,fix default arc case url,197,17256
871,7d3d6395,FAIL,0,NO,0,NO,0,2009-10-14 14:16:00 +0200,correct junit arc url add test for a FIFO into to the repository,197,17287
872,2b024356,FAIL,0,NO,0,NO,0,2009-10-14 16:14:01 +0200,add tomcat 5.5 for linux add the indicator for polling of autocomplete,197,17287
873,eef29f7a,FAIL,0,NO,0,NO,0,2009-10-19 11:44:49 +0200,Add annotation with revision description (thanks to Emilio Monti - emilmont@gmail.com for idea and original code - http://www.emilmont.net/doku.php?id=java:opengrok ) license stuff fixes only show line # button when showing a file,197,17362
874,52cf1d63,FAIL,0,NO,0,NO,0,2009-10-20 09:51:51 +0200,"make it obvious we support more projects in menu cleanup pmd and checkstyle, make findbugs depend on jar rather than on dist",197,17365
875,d5cd6236,FAIL,0,NO,0,NO,0,2009-10-21 00:17:31 +0200,"Check if Derby-specific stored procedures exist before calling them. Makes the code more portable across different database backends. The calls are just optimizations, so it's fine to skip them if the procedures don't exist.",197,17377
876,64b2795f,FAIL,0,NO,0,NO,0,2009-10-21 15:28:36 +0200,"fix packaging, add OpenGrok script to the package needs testing",197,17377
877,e4d314d8,FAIL,0,NO,0,NO,0,2009-10-21 15:41:27 +0200,target package will now fail if package creation commands report other than 0 return code,197,17377
878,14ecb674,FAIL,0,NO,0,NO,0,2009-10-22 00:02:28 +0200,Bug #11662: No author not handled by JDBCHistoryCache,197,17388
879,1426e52f,FAIL,0,NO,0,NO,0,2009-10-23 15:37:52 +0200,"first take on making project selector an autocompletable combo box if you click the arrow down button twice it will show projects unfocus is made only by selection, or focusing the field and then clicking away",197,17388
880,06528fef,FAIL,0,NO,0,NO,0,2009-10-24 10:01:11 +0200,Bug #11661: Invalid author link when revision has no author,197,17388
881,f01a1f69,FAIL,0,NO,0,NO,0,2009-10-24 18:19:44 +0200,Add command line options to choose database driver and URL,197,17417
882,942c8dbf,FAIL,0,NO,0,NO,0,2009-10-24 22:38:15 +0200,Bug #12081:  History not returned for uncached repositories when using JDBCHistoryCache,197,17424
883,88663255,FAIL,0,NO,0,NO,0,2009-10-25 19:11:13 +0100,Added missing parameter marker in message pattern,197,17425
884,878a2e48,FAIL,0,NO,0,NO,0,2009-10-25 20:19:48 +0100,Bug #10442: zip analyzer fails to parse odps,197,17370
885,2a1f6e77,FAIL,0,NO,0,NO,0,2009-10-25 20:43:30 +0100,Bug #12029: Check the first 1MB of the file,197,17370
886,8a4a0730,FAIL,0,NO,0,NO,0,2009-10-25 20:47:43 +0100,Fixed PMD warnings (PositionLiteralsFirstInComparisons),197,17370
887,9a1d8888,FAIL,0,NO,0,NO,0,2009-10-27 11:28:01 +0100,"don't add the default project to the cookie, if it's already there",197,17370
888,02e645ec,FAIL,0,NO,0,NO,0,2009-10-31 17:39:54 +0100,Bug #12324: history view should not contain lists of files,197,17370
889,4a1d9ac8,FAIL,0,NO,0,NO,0,2009-11-02 16:47:59 +0100,"default project should only be added when no other project in cookie, or in parameter",197,17370
890,25fddb6f,FAIL,0,NO,0,NO,0,2009-11-02 16:55:25 +0100,fix build env,197,17370
891,ff325089,FAIL,0,NO,0,NO,0,2009-11-05 10:56:35 +0100,"change back to old style of choosing projects, new code still there, will be commited for next release",197,17370
892,5ba7be61,FAIL,0,NO,0,NO,0,2009-11-06 17:26:33 +0100,Doubleclick on project or selecting a project and pressing Enter above it will take you to its xref :),197,17370
893,3898fc96,FAIL,0,NO,0,NO,0,2009-11-07 14:31:17 +0100,Manually generate ID for AUTHORS table to work around performance problems with auto-generated identity columns.,197,17373
894,056f5c65,FAIL,0,NO,0,NO,0,2009-11-07 22:51:29 +0100,Create all tables in schema OPENGROK.,197,17373
895,143e623e,FAIL,0,NO,0,NO,0,2009-11-13 00:11:51 +0100,"Hide the ""show/hide modified files"" link if the history doesn't have file lists.",197,17383
896,289a38f8,FAIL,0,NO,0,NO,0,2009-11-13 11:21:31 +0100,Update README.txt with minimum version of Java DB,197,17383
897,bfbe1d0e,FAIL,0,NO,0,NO,0,2009-11-13 14:11:41 +0100,Prepare for 0.8-rc1,197,17383
898,71d11848,FAIL,0,NO,0,NO,0,2009-11-16 23:33:05 +0100,Removed unnecessary clause in condition.,197,17383
899,d2b27f3d,FAIL,0,NO,0,NO,0,2009-11-16 23:53:16 +0100,OpenSearch: Don't add comma after last project name in search title,197,17383
900,fd978dad,FAIL,0,NO,0,NO,0,2009-11-19 13:22:32 +0100,Prepare for 0.8 release,197,17383
901,dd1753e1,FAIL,0,NO,0,NO,0,2009-11-11 11:56:30 +0000,Include complete path to matching file when outputting search results. SCA #OS0422,197,17383
902,1ddc9194,FAIL,0,NO,0,NO,0,2009-11-23 15:04:29 +0100,Bug #12834: source.war is missing from OSOLopengrok,197,17383
903,470a681c,FAIL,0,NO,0,NO,0,2009-12-02 15:12:39 +0100,Bug #12961: Increase the default number of projects to index in parallel,197,17383
904,c8427323,FAIL,0,NO,0,NO,0,2009-12-02 16:16:30 +0100,"Bug 12985 -  OSOLopengrok is missing logging.properties file some typos correction, fixing logging in OpenGrok script",197,17383
905,ba2e31d4,FAIL,0,NO,0,NO,0,2009-12-02 16:18:13 +0100,Indexer process heap size increase to 2GB in OpenGrok,197,17383
906,3908e3b9,FAIL,0,NO,0,NO,0,2009-12-03 11:02:47 +0100,"fix package + also change the tar.gz to contain logging.properties, which now will reside with opengrok.jar",197,17383
907,8e39541a,FAIL,0,NO,0,NO,0,2009-12-03 15:48:07 +0100,Max index words should be unlimited in OpenGrok script too,197,17383
908,d7c1415d,FAIL,0,NO,0,NO,0,2009-12-07 10:59:10 +0100,fix read only config xml detect issue in OpenGrok improve message from indexer on sending the update to webapp,197,17383
909,4822c0a8,FAIL,0,NO,0,NO,0,2009-12-07 11:12:28 +0100,add symlink for source.war so OpenGrok script works,197,17383
910,70a0fa77,FAIL,0,NO,0,NO,0,2009-12-08 14:30:26 +0100,make OpenGrok script change logger path according to where the OPENGROK_INSTANCE_BASE is,197,17383
911,50cf48d8,FAIL,0,NO,0,NO,0,2009-12-08 15:08:30 +0100,Prepare for 0.8.1 release,197,17383
912,301b9565,FAIL,0,NO,0,NO,0,2009-12-08 16:13:33 +0100,Bump Java target version to 1.6,197,17383
913,1c377666,FAIL,0,NO,0,NO,0,2009-12-19 23:18:40 +0100,Make AnalyzerGuru.writeXref() take a Reader instead of an InputStream,197,17383
914,27fefc4a,FAIL,0,NO,0,NO,0,2009-12-20 19:11:02 +0100,Bug #13280: RFE: Configurable tab size for xref,199,17486
915,27817c11,FAIL,0,NO,0,NO,0,2009-12-20 19:54:43 +0100,Bug #13362: plainanalyzer xref writer can never end for a file with long lines,199,17486
916,8554c95b,FAIL,0,NO,0,NO,0,2009-12-20 21:56:21 +0100,Fixed PMD warning (if statement without curly braces),199,17487
917,ccf744e3,FAIL,0,NO,0,NO,0,2009-12-22 13:57:48 +0100,Bug #13529 -  listing of a file (in xref) might take a LONG time,199,17487
918,e762b357,FAIL,0,NO,0,NO,0,2009-12-22 14:08:33 +0100,Bug #13330 -  Wrong URL when search for camel-case identifier has only one match,199,17487
919,87396bac,FAIL,0,NO,0,NO,0,2010-01-13 14:32:56 +0100,Regenerated build files for NetBeans 6.8 (following instructions in changeset e1579b343cd8),199,17487
920,b645988b,FAIL,0,NO,0,NO,0,2010-01-14 10:52:38 +0100,upgrade to lucene 3.0.0,199,17513
921,bbb39d08,FAIL,0,NO,0,NO,0,2010-01-14 13:53:00 +0100,Bug #13364 -  regression : Jar analyzer doesn't analyze the jars it used to for 0.7 fix package descs to be aware of new bcel and lucene jars,199,17513
922,be5cdf85,FAIL,0,NO,0,NO,0,2010-01-14 17:17:55 +0100,"correct keywords, get rid of newjdk keyword",199,17514
923,25ca9bcc,FAIL,0,NO,0,NO,0,2010-01-14 17:50:00 +0100,Bug #13884: IndexOutOfBoundsException in List2TokenStream.next(),199,17522
924,16d576e9,FAIL,0,NO,0,NO,0,2010-01-15 11:50:18 +0100,Fix PMD warning - AvoidThrowingNullPointerException,199,17522
925,625d7e77,FAIL,0,NO,0,NO,0,2010-01-18 10:47:30 +0100,upgrade jquery to 1.4,199,17522
926,73604b94,FAIL,0,NO,0,NO,0,2010-01-18 20:12:35 +0100,Bug #13952: size output not correct,199,17522
927,3d35131d,FAIL,0,NO,0,NO,0,2010-01-18 20:50:10 +0100,Bug #13951: Wrong revision in info.properties when not building from head of trunk,199,17522
928,4d79e2c0,FAIL,0,NO,0,NO,0,2010-01-19 10:06:50 +0100,Bug #13949 -  Missing line numbers in xref for XML file all analyzers now use EOL variable which is unicode ready ...,199,17522
929,b4f2ff86,FAIL,0,NO,0,NO,0,2010-01-19 17:00:27 +0100,Bug #13961 -  no quick search box shown on windows (path separator problem in project names/IDs) some small cleanups in static string methods ... path2unix function could be put into separate util package/class too,199,17525
930,8c340fd7,FAIL,0,NO,0,NO,0,2010-01-19 17:05:13 +0100,fix the fixme comments,199,17525
931,8f49b655,FAIL,0,NO,0,NO,0,2010-01-21 11:28:38 +0100,Bug #14030 -  Many lines with same line number (regression),199,17525
932,81ff16ba,FAIL,0,NO,0,NO,0,2010-01-27 13:45:43 +0100,Bug #5848 -  trimmed diff link results in NULL pointer dereference,199,17525
933,d6ee3934,FAIL,0,NO,0,NO,0,2010-02-12 16:46:00 +0100,"OpenGrok - scans for repos by default now, remote repos support by default now logging properties had a ""."" in file name confusing sed from OpenGrok, this now works",199,17525
934,de874c44,FAIL,0,NO,0,NO,0,2010-02-21 00:25:31 +0100,Bug #3900: Unexpected result when clicking a symbol definition,199,17525
935,7e035be0,FAIL,0,NO,0,NO,0,2010-02-21 16:00:03 +0100,Refactor: Centralize link generation in xref super class,199,17550
936,7d0a9f93,FAIL,0,NO,0,NO,0,2010-02-21 16:17:18 +0100,Bug #3435: C functions are not considered as functions,199,17547
937,bdea1b44,FAIL,0,NO,0,NO,0,2010-02-21 16:25:19 +0100,Remove unused style class mf. Not in use after fix for bug #3435.,199,17547
938,f7c6abfe,FAIL,0,NO,0,NO,0,2010-02-21 17:09:22 +0100,Bug #3435: C functions are not considered as functions,199,17547
939,4aabae02,FAIL,0,NO,0,NO,0,2010-03-02 10:31:07 +0100,Bug #14978 -  upgrade lucene to 3.0.1,199,17548
940,a82512c0,FAIL,0,NO,0,NO,0,2010-03-02 11:44:47 +0100,fix package building after upgrading lucene,199,17548
941,b34561d2,FAIL,0,NO,0,NO,0,2010-03-02 15:32:04 +0100,fix pmd and findbugs warnings add project for web application - opengrok-web-nbproject add sample configs for agent and tray apps,199,17549
942,2c2a50fa,FAIL,0,NO,0,NO,0,2010-03-02 16:00:29 +0100,exclude context.xml from production builds fix the package target AGAIN :-D,199,17549
943,760394c2,FAIL,0,NO,0,NO,0,2010-03-02 16:55:49 +0100,Replace CRLF with LF in opengrok-web-nbproject/**/*,199,17549
944,9cccb749,FAIL,0,NO,0,NO,0,2010-03-08 16:47:39 +0100,Bug #13185 -  broken focus Bug #14757 -  pressing Enter on project select list box takes you to xref instead of submit of the search form,199,17549
945,3155e2f2,FAIL,0,NO,0,NO,0,2010-03-10 16:36:22 +0100,Bug #15004 -  Improved handling of UTF Byte Order Marks SCA# OSO454,201,17658
946,6c0ba09b,FAIL,0,NO,0,NO,0,2010-03-11 16:41:11 +0100,Bug #15097 -  make the search bar in listing stay on top of the page Bug #13997 -  main logo should take you HOME ;),201,17658
947,10d8c637,FAIL,0,NO,0,NO,0,2010-03-12 22:23:54 +0100,Improved help text for -i option,201,17658
948,1ddd3ba4,FAIL,0,NO,0,NO,0,2010-03-14 19:26:24 +0100,Bug #15114: AnalyzerGuru:stripBOM should not use String to avoid encoding issues,201,17675
949,ceff7620,FAIL,0,NO,0,NO,0,2010-03-14 19:39:42 +0100,Changed signature of TextAnalyzer.analyze() to use Reader instead of InputStreamReader,201,17665
950,292082b5,FAIL,0,NO,0,NO,0,2010-03-14 21:18:37 +0100,Removed reference to test folder from opengrok-web-nbproject,201,17665
951,b9f591b5,FAIL,0,NO,0,NO,0,2010-03-19 17:23:24 +0100,Bug #14953 -  history index for CVS repos should only include default branch if CVS/Tag is set,201,17666
952,de1b9710,FAIL,0,NO,0,NO,0,2010-03-19 17:36:17 +0100,"don't use cvs log -b for head, just when CVS/Tag is present",201,17668
953,dc7dc87c,FAIL,0,NO,0,NO,0,2010-03-19 18:08:06 +0100,fix missing license in TextAnalyzer,201,17668
954,02508b90,FAIL,0,NO,0,NO,0,2010-03-24 18:08:40 +0100,"Bug 15240 -  radio buttons in history could behave like e.g. on wikipedia upgrade to jquery 1.4.2 simplify current js to use jquery(for annotate, line # and history commit file lists toggle)",201,17668
955,6e30df0b,FAIL,0,NO,0,NO,0,2010-03-30 20:35:44 +0200,Bug #437: OpenGrok should support source files with multibyte characters,201,17671
956,d3f4f9ed,FAIL,0,NO,0,NO,0,2010-03-31 17:37:11 +0200,Bug #15394: improve IPS package and SMF for OpenSolaris,201,17671
957,a638f353,FAIL,0,NO,0,NO,0,2010-04-01 13:16:56 +0200,Bug #15391: Executor should log the commands executed,201,17680
958,079786e9,FAIL,0,NO,0,NO,0,2010-04-03 13:19:08 +0200,Use Collection instead of List in HistoryGuru.createCacheReal() (Allows simplification of createCache().),201,17678
959,e96415d1,FAIL,0,NO,0,NO,0,2010-04-04 13:19:02 +0200,Centralize verification of partial history,201,17679
960,3d35af90,FAIL,0,NO,0,NO,0,2010-04-04 13:51:10 +0200,Make web project dependent on main project,201,17679
961,e86a65c1,FAIL,0,NO,0,NO,0,2010-04-05 10:04:43 +0200,Bug #14724: Incremental update of Bazaar history broken by instability in revision numbers,201,17729
962,14ed5f84,FAIL,0,NO,0,NO,0,2010-04-05 15:33:10 +0200,Fixed PMD warnings (Type: CollapsibleIfStatements),201,17730
963,a4a0e9e6,FAIL,0,NO,0,NO,0,2010-04-05 16:32:59 +0200,Fixed FindBugs warning (dangerous use of non-short-circuit logic),201,17730
964,3733e9d9,FAIL,0,NO,0,NO,0,2010-04-05 17:36:57 +0200,Reformatted code that used tabs,201,17745
965,cb491d24,FAIL,0,NO,0,NO,0,2010-04-05 17:38:37 +0200,Added checkstyle rule that warns about tabs in the code,201,17745
966,3bcef4c7,FAIL,0,NO,0,NO,0,2010-04-05 17:51:56 +0200,Expanded tabs to spaces in *.lex,201,17745
967,6f6ac1eb,FAIL,0,NO,0,NO,0,2010-04-06 16:36:32 +0200,"update readme, license and changelog, get ready for RC",201,17745
968,07661ce5,FAIL,0,NO,0,NO,0,2010-04-07 19:54:42 +0200,"improve Bug #15097 - make the search bar in listing stay on top of the page - now anchors work properly, the only thing lost is focus, hence setting focus to the search bar",201,17745
969,5bfc1e36,FAIL,0,NO,0,NO,0,2010-04-07 19:56:36 +0200,commit the rest of the files for previous changeset ...,201,17745
970,acfb411f,FAIL,0,NO,0,NO,0,2010-04-08 15:00:34 +0200,Bug 13524 -  Color coding in diffs is confusing also moved doubleclick to options instead of select in menu to work properly on safari also adjusted the new fixed search header to not overlap top border of diffs,201,17745
971,5e6c91d7,FAIL,0,NO,0,NO,0,2010-04-08 18:01:18 +0200,"fix packaging, README for new 0.9-rc1",201,17745
972,a7f25b0d,FAIL,0,NO,0,NO,0,2010-04-08 18:17:35 +0200,provide man page with binary .tgz,201,17745
973,f9d39676,FAIL,0,NO,0,NO,0,2010-04-16 10:18:58 +0200,Bug #15643: Simplify CLASSPATH in ogindexd,201,17745
974,0dafcea0,FAIL,0,NO,0,NO,0,2010-04-16 11:30:40 +0200,"Bug #15652 -  history page shows a stack trace if file doesn't have a history Bug #15609 -  self organizing buttons in history view are confusing Bug #15608 -  Search field should not be active in file display Bug #14953 -  history index for CVS repos should only include default branch if CVS/Tag is set Bug #13777 -  Indexer should print ""Adding: ..."" before it adds a file Bug #6641 -  .txx file extension should be included in the list for C++ analyzer",201,17747
975,e9f91c09,FAIL,0,NO,0,NO,0,2010-04-16 14:04:27 +0200,update README and changes,201,17747
976,81a44287,FAIL,0,NO,0,NO,0,2010-04-17 15:45:32 +0200,Bug #15636: wildcard search for definitions does not work,202,17807
977,e5aee6ab,FAIL,0,NO,0,NO,0,2010-04-18 01:47:31 +0200,Bug #15637: query constructed only for AND operators,203,17855
978,3d426c56,FAIL,0,NO,0,NO,0,2010-04-19 10:43:53 +0200,Make more.jsp compatible with [all...] links generated by older versions,203,17855
979,c1464d9b,FAIL,0,NO,0,NO,0,2010-04-20 13:28:15 +0200,Bug #15690 -  css browser caching breaks UI,203,17855
980,a5cc1506,FAIL,0,NO,0,NO,0,2010-04-20 20:36:01 +0200,Bug #13996: build.xml should provide a version info for generated src.tar.gz so we don't depend on hg,203,17855
981,49969266,FAIL,0,NO,0,NO,0,2010-04-22 11:04:04 +0200,"small performance improvement for branched cvs repo history, make version parameter for css scripts static",203,17861
982,a58cca69,FAIL,0,NO,0,NO,0,2010-04-23 11:01:03 +0200,missing set of isBranch to false when no branch in cvs,203,17862
983,2ccf8eae,FAIL,0,NO,0,NO,0,2010-04-23 11:33:39 +0200,fix findbug warning,203,17862
984,9088add4,FAIL,0,NO,0,NO,0,2010-04-30 17:34:40 +0200,Bug #9407 -  set limit for directory traversal during search for repositories small improvement to performance of some repositories where we stated for non existent files (dir/file/repofile),203,17899
985,d70dc22c,FAIL,0,NO,0,NO,0,2010-05-03 10:43:03 +0200,add option -z to Indexer so it can be used from cli clean findbugs and pmd warnings,203,17902
986,59bc918a,FAIL,0,NO,0,NO,0,2010-05-03 15:57:52 +0200,css fixes on the always visible header(zooming show be improved now),203,17902
987,30637745,FAIL,0,NO,0,NO,0,2010-05-04 13:46:50 +0200,add cpd to build.xml,203,17902
988,ef9f6e0b,FAIL,0,NO,0,NO,0,2010-05-04 13:49:41 +0200,document usage of CPD,203,17902
989,7303e830,FAIL,0,NO,0,NO,0,2010-05-05 15:44:52 +0200,"backout part of css fixes - it removed right scroll bar on search results remove css download of combo.css, we don't use it yet",203,17902
990,3ad44702,FAIL,0,NO,0,NO,0,2010-05-07 14:07:00 +0200,cvs history log: replace -b with -rREVISION (which is the proper fix for ommiting full log if a branch is checked out),203,17918
991,fdb65934,FAIL,0,NO,0,NO,0,2010-05-08 00:48:21 +0200,Bug #15859: html analyzer doesn't escape forms,203,17929
992,29cac18b,FAIL,0,NO,0,NO,0,2010-05-08 22:39:20 +0200,Bug #15632: Strange results when searching for dotted identifier,203,17949
993,64fb6f28,FAIL,0,NO,0,NO,0,2010-05-08 23:51:10 +0200,Bug #15644: Matching lines not shown when using single-character wildcard (?),204,17967
994,b1f42ba8,FAIL,0,NO,0,NO,0,2010-05-09 21:22:23 +0200,Unit test for bug #15858,205,17979
995,817883e9,FAIL,0,NO,0,NO,0,2010-05-10 11:39:06 +0200,Bug #15858: String index out of range: -8161 from Summarizer,206,18031
996,6285b93e,FAIL,0,NO,0,NO,0,2010-05-10 12:52:55 +0200,Bug #5042: Author field empty in opengrok after a multiple changeset push,206,18031
997,efe6caef,FAIL,0,NO,0,NO,0,2010-05-10 15:22:22 +0200,Fixed regression in ShSymbolTokenizer caused by fix for bug #15858,206,18036
998,c616e311,FAIL,0,NO,0,NO,0,2010-05-11 10:51:55 +0200,Updated CHANGES.txt for 0.9 release,206,18036
999,6ff15e99,FAIL,0,NO,0,NO,0,2010-05-11 11:12:43 +0200,Set version to 0.9,206,18036
1000,e27d784f,FAIL,0,NO,0,NO,0,2010-05-12 17:53:24 +0200,bug#15947: Detect GNU CSSC in addition to SCCS,206,18038
1001,65899d6f,FAIL,0,NO,0,NO,0,2010-05-12 17:54:57 +0200,bug#15948: Fail if svnadmin is missing - tests depend on it,206,18038
1002,f6bda937,FAIL,0,NO,0,NO,0,2010-05-12 23:21:05 +0200,Add Fortran 90 example file for better test coverage,206,18038
1003,0bf70d05,FAIL,0,NO,0,NO,0,2010-05-13 01:22:31 +0200,Bug #15938: (partial) Analyzers should only use JFlex's public API,206,18038
1004,958ccc55,FAIL,0,NO,0,NO,0,2010-05-19 17:06:57 +0200,Bug #5590 -  Unhighlighted difference in compare list be again xhtml strict valid,206,18038
1005,f4355bfc,FAIL,0,NO,0,NO,0,2010-05-21 14:50:10 +0200,Bug #15956: indexer fails on indexing,208,18131
1006,56c70b17,FAIL,0,NO,0,NO,0,2010-05-28 16:39:55 +0200,"Bug #15961 -  Allow certain symlinks to be followed to help with using clearcase dynamic views part 1, allow symlinks",208,18199
1007,16c0e26d,FAIL,0,NO,0,NO,0,2010-05-28 16:42:01 +0200,"Bug #15961 -  Allow certain symlinks to be followed to help with using clearcase dynamic views part 2, allow symlinks in source root",208,18206
1008,44d2dea4,FAIL,0,NO,0,NO,0,2010-05-28 16:53:43 +0200,Bug #15961 -  Allow certain symlinks to be followed to help with using clearcase dynamic views part 3  Clearcase lsvob support for unusual VOB names,208,18242
1009,00c78048,FAIL,0,NO,0,NO,0,2010-05-28 17:24:31 +0200,Bug #16076 -  problem of ELFAnalyzer in opengrok 0.9 fix compiler warning on unchecked type in Interner null test fix pmd on cvsrepository and Interner,208,18244
1010,d31e9a95,FAIL,0,NO,0,NO,0,2010-05-29 20:19:02 +0200,Bug #15890: Missing anchor in xref,210,18349
1011,b6808365,FAIL,0,NO,0,NO,0,2010-05-30 12:34:38 +0200,Update build version to 0.9.1-alpha,210,18349
1012,4f4f1b90,FAIL,0,NO,0,NO,0,2010-05-31 10:06:10 +0200,Bug #15954 -  teamware repository not detected anymore,211,18378
1013,aa6fd986,FAIL,0,NO,0,NO,0,2010-06-01 13:07:59 +0200,Bug #16070 -  our ctags parser fails to parse a c signature,212,18416
1014,54ba62a2,FAIL,0,NO,0,NO,0,2010-06-01 13:57:19 +0200,enable checkstyle for test classes,212,18404
1015,bb742941,FAIL,0,NO,0,NO,0,2010-06-03 13:17:07 +0200,test cases for 5590,212,18444
1016,21a4d729,FAIL,0,NO,0,NO,0,2010-06-15 17:03:36 +0200,Add support for -I to specify the pattern of files to include,213,18477
1017,1b93acd0,FAIL,0,NO,0,NO,0,2010-06-15 22:48:39 +0200,Fixed the IgnoredNamesTest,213,18474
1018,45909b3e,FAIL,0,NO,0,NO,0,2010-06-23 09:41:09 +0200,Bug 11264 -  Add a python specific language analyzer. small fix in java analyzer xref lexer (single quote string escapes) fix pmd and checkstyle,216,18576
1019,ab4ab2ed,FAIL,0,NO,0,NO,0,2010-06-23 14:54:58 +0200,"upgrade lucene to 3.0.2 fix regression on search for a definition which doesn't have a tag in index (e.g. classes just in jar, not in source)",216,18576
1020,7c552d0c,FAIL,0,NO,0,NO,0,2010-06-23 15:11:42 +0200,"modify ALL of prototype, not just final name ;)",216,18576
1021,4d93e73b,FAIL,0,NO,0,NO,0,2010-06-24 17:07:38 +0200,Bug 16370 -  build.xml: Check for JFlex.jar and taskdef for jflex-task use different classpath,216,18576
1022,08a0c20e,FAIL,8,NO,0,NO,0,2010-06-28 22:36:45 +0200,"First stab at Maven build system (tests still fail), second try",216,18576
1023,bb3eaa57,FAIL,2,NO,0,NO,0,2010-06-28 23:31:34 +0200,Fix version for web project,216,18576
1024,ad3934c5,FAIL,2,NO,0,NO,0,2010-06-29 11:20:43 +0200,Define repository for emma plugin in pom.xml,216,18576
1025,ee02d969,FAIL,2,NO,0,NO,0,2010-06-30 13:45:52 +0200,Removed compile-time dependency on jmxremote_optional.jar.,216,18570
