id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
183,0bd4a114,FAIL,13,NO,0,NO,0,2017-06-27 15:07:07 +0800,Update DirectLogFetcherTest.java,105,5634
184,0b2f37a2,FAIL,13,NO,0,NO,0,2017-06-27 15:07:52 +0800,Update MysqlConnection.java,105,5634
185,9ba93bae,SUCCESS,14,SUCCESS,6,SUCCESS,6,2017-06-27 15:08:34 +0800,Update DirectLogFetcher.java,105,5634
186,ecdd619d,SUCCESS,12,SUCCESS,6,SUCCESS,5,2017-07-04 21:38:30 +0800,Merge pull request #331 from alexandnpu/feature/upgrade_zkclient,107,5680
187,22e3d2f3,FAIL,12,NO,0,NO,0,2017-07-04 21:49:22 +0800,Merge branch 'master' into master,108,5698
188,867d6607,FAIL,11,NO,0,NO,0,2017-07-04 21:50:07 +0800,Merge pull request #334 from luoyaogui/master,108,5698
189,8e88dc87,SUCCESS,15,SUCCESS,5,SUCCESS,6,2017-07-05 12:35:42 +0800,fixed https://github.com/alibaba/canal/pull/334,108,5698
190,780b4f71,SUCCESS,14,SUCCESS,5,SUCCESS,5,2017-07-05 12:38:33 +0800,Merge pull request #333 from jasonhx140/master,108,5698
191,989a69e7,SUCCESS,16,SUCCESS,5,SUCCESS,5,2017-07-05 12:41:11 +0800,fixed format & import,108,5702
192,b265bf46,SUCCESS,14,SUCCESS,6,SUCCESS,5,2017-07-05 12:44:50 +0800,Merge pull request #319 from day6/fixbug-clientTimeout,108,5702
193,62e8ff6e,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-07-05 12:46:32 +0800,fixed format,108,5702
194,2cebfa04,SUCCESS,14,SUCCESS,5,SUCCESS,5,2017-07-05 12:48:52 +0800,fixed test,108,5702
195,402245db,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-07-20 11:29:50 +0800,Merge pull request #2 from alibaba/master,108,5702
196,34bcfbc3,SUCCESS,15,SUCCESS,5,SUCCESS,6,2017-07-20 11:35:19 +0800,不管有没有filter，都应该对meta cache更新一下,108,5702
197,214e404e,SUCCESS,14,SUCCESS,5,SUCCESS,5,2017-07-20 11:37:24 +0800,挪到最前面,108,5702
198,ca350a79,SUCCESS,12,SUCCESS,5,SUCCESS,6,2017-08-02 00:20:25 +0800,Merge pull request #343 from toruneko/bugfix-when-filterqueryddl,108,5702
199,67436b2b,SUCCESS,12,SUCCESS,5,SUCCESS,5,2017-08-03 21:15:09 +0800,"fixed issue #330 & #350 , json length & escapse",108,5702
200,a1cf292b,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-08-29 16:03:54 +0800,try to avoid use multiline exception directly,108,5702
201,041cbf04,SUCCESS,14,SUCCESS,5,SUCCESS,5,2017-09-06 12:07:50 +0800,add uncaughtexception handler,108,5702
202,e8da1c88,SUCCESS,16,SUCCESS,5,SUCCESS,6,2017-09-22 22:01:57 +0800,table meta support,109,5737
203,84a9aeb4,SUCCESS,14,SUCCESS,5,SUCCESS,5,2017-09-23 11:11:27 +0800,Merge pull request #374 from alexandnpu/feature/avoid_use_multiline_exception_directly,108,5702
204,788c1d9b,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-09-23 11:50:25 +0800,"fixed issue #360 , socket pool bug",108,5702
205,676cf479,SUCCESS,12,SUCCESS,5,SUCCESS,4,2017-09-30 15:47:02 +0800,Merge branch 'master' into table_meta_support,109,5737
206,3930ea0f,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-09-30 15:48:53 +0800,Merge pull request #393 from KaimingWan/table_meta_support,109,5737
207,19707f92,SUCCESS,12,SUCCESS,5,SUCCESS,5,2017-09-30 23:21:17 +0800,merge tsdb meta support and refactor,108,5701
208,4f00f5ea,FAIL,16,NO,0,NO,0,2017-10-14 00:12:43 +0800,fixed tsdb test,108,5707
209,e01e48ff,FAIL,14,NO,0,NO,0,2017-10-14 01:14:13 +0800,fixed h2 support,108,5707
210,77342663,FAIL,13,NO,0,NO,0,2017-10-15 15:55:30 +0800,fixed rds binlog local,108,5707
211,1463463f,FAIL,10,NO,0,NO,0,2017-10-15 16:08:29 +0800,fixed data,108,5707
212,8d6f19cc,FAIL,11,NO,0,NO,0,2017-10-15 16:19:02 +0800,fixed default value,108,5707
213,fa059804,FAIL,10,NO,0,NO,0,2017-10-19 10:50:32 +0800,修复死锁bug,104,5612
214,c56f58de,SUCCESS,15,SUCCESS,5,SUCCESS,4,2017-11-01 20:29:47 +0800,upgrade druid to 1.1.5,108,5707
215,2dc01970,SUCCESS,12,SUCCESS,5,SUCCESS,5,2017-11-14 23:31:46 +0800,fixed quota ddl,108,5707
216,a3b9f6f1,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-11-14 23:44:15 +0800,fixed NPE,108,5707
217,5348994b,FAIL,12,NO,0,NO,0,2017-11-15 10:42:58 +0800,fixed alisql heartbeat,108,5707
218,3409472e,FAIL,12,NO,0,NO,0,2017-11-23 22:25:47 +0800,kill CONNECTION exception fix revert.,108,5707
219,a9284b1b,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-12-04 11:35:02 +0800,fixed compiler error,108,5707
220,da3290c3,SUCCESS,12,SUCCESS,5,SUCCESS,5,2017-12-03 21:36:33 -0600,Merge pull request #424 from lcybo/master,108,5707
221,01ef1522,SUCCESS,15,SUCCESS,5,SUCCESS,5,2017-12-04 13:19:58 +0800,"fixed issue #415, ignore flush privileges",108,5707
222,6b2d80a1,SUCCESS,13,SUCCESS,5,SUCCESS,5,2017-12-04 14:43:16 +0800,[maven-release-plugin] prepare release canal-1.0.25,108,5707
223,20942533,SUCCESS,14,SUCCESS,5,SUCCESS,5,2017-12-04 14:43:29 +0800,[maven-release-plugin] prepare for next development iteration,108,5707
224,7d485efd,SUCCESS,15,SUCCESS,5,SUCCESS,5,2017-12-05 17:01:15 +0800,Update README.md,108,5707
225,d1c83ea7,SUCCESS,12,SUCCESS,5,SUCCESS,6,2017-12-05 19:46:49 +0800,fixed fastjson autotype,108,5707
226,8b57b9a0,SUCCESS,15,SUCCESS,5,SUCCESS,5,2017-12-08 22:54:22 +0800,"fixed issue #442 , compareTableMetaDbAndMemory",108,5707
227,912f5db2,FAIL,13,NO,0,NO,0,2017-12-08 23:20:15 +0800,"fixed issue #440, for null position",108,5707
228,5aed5054,FAIL,11,NO,0,NO,0,2017-12-08 23:21:40 +0800,"fixed issue #440, enableTsdb",108,5707
229,c60b0442,FAIL,11,NO,0,NO,0,2017-12-10 22:24:24 +0800,"fixed issue #440 , optime find position",108,5707
230,448fc8bc,FAIL,11,NO,0,NO,0,2017-12-10 22:27:14 +0800,fixed issue #440,108,5707
231,5e206e4f,FAIL,11,NO,0,NO,0,2017-12-10 23:05:28 +0800,"fixed issue #440 , optimize find position",108,5707
232,8b03f172,SUCCESS,14,SUCCESS,6,SUCCESS,5,2017-12-12 19:17:53 +0800,解决destination无限连接等待的bug,108,5713
233,ac773009,FAIL,12,NO,0,NO,0,2017-12-13 10:31:48 +0800,Merge pull request #447 from zhmz1326/master,108,5713
234,d66839c9,FAIL,12,NO,0,NO,0,2017-12-18 14:10:53 +0800,mysql semi support and mariadb gtid parse,108,5548
235,c6f4de9f,FAIL,13,NO,0,NO,0,2017-12-27 16:36:29 +0800,Merge pull request #455 from lucifax301/master,108,5548
236,9595e6ab,FAIL,10,NO,0,NO,0,2017-12-27 16:53:09 +0800,fixed semi sync format & refactor,108,5548
237,3104b4cc,FAIL,12,NO,0,NO,0,2017-12-27 17:34:46 +0800,"fixed issue #449 , optimize findTransactionBeginPosition",108,5548
238,325d16bc,FAIL,11,NO,0,NO,0,2018-01-02 23:03:52 +0800,Merge pull request #1 from alibaba/master,108,5548
239,0c7aed19,FAIL,10,NO,0,NO,0,2018-01-02 23:29:15 +0800,cannot build mysql connection.,108,5548
240,d1f1c071,FAIL,11,NO,0,NO,0,2018-01-05 18:55:18 +0800,Merge pull request #473 from jasonhx140/master,108,5548
241,af289cd9,FAIL,11,NO,0,NO,0,2018-01-05 19:09:46 +0800,fixed compiler error,108,5548
242,7cf9375a,FAIL,10,NO,0,NO,0,2018-01-09 18:10:19 +0800,Merge pull request #2 from alibaba/master,108,5548
243,93be9d19,FAIL,12,NO,0,NO,0,2018-01-09 18:21:14 +0800,dump connection disconnected,108,5548
244,a965d2cd,FAIL,10,NO,0,NO,0,2018-01-09 18:25:51 +0800,dump connection is disconnected,108,5548
245,2d31e6bf,FAIL,13,NO,0,NO,0,2018-01-10 13:41:30 +0800,Merge pull request #487 from jasonhx140/master,108,5548
246,9316a3df,FAIL,11,NO,0,NO,0,2018-01-10 13:49:25 +0800,"fixed issue #482 , retry for getTableMetaByDB",108,5548
247,91ac0e30,FAIL,13,NO,0,NO,0,2018-01-10 14:35:26 +0800,"fixed issue #483 , support show slave hosts",108,5512
248,00890f87,FAIL,11,NO,0,NO,0,2018-01-18 21:11:46 +0800,Communication log optimization.,108,5512
249,0b82ee8d,FAIL,12,NO,0,NO,0,2018-02-02 16:13:21 +0800,Merge pull request #1 from alibaba/master,108,5512
250,6da15074,FAIL,11,NO,0,NO,0,2018-02-06 20:54:33 +0800,Rollback running state and znode when start failed.,108,5512
251,31ed4efe,FAIL,12,NO,0,NO,0,2018-02-10 11:15:44 +0800,Merge pull request #497 from lcybo/master,108,5512
252,b9e36294,FAIL,11,NO,0,NO,0,2018-02-10 11:18:22 +0800,Merge pull request #522 from lulu2panpan/lulu2panpan-patch-1,108,5512
253,b1431f88,FAIL,10,NO,0,NO,0,2018-02-10 11:22:48 +0800,Merge pull request #521 from lcybo/monitor,108,5512
254,dc001082,FAIL,11,NO,0,NO,0,2018-02-10 23:41:58 +0800,[MI] Use mysql master heartbeat to detect phycial tcp connection failure.,108,5512
255,bb0f3b3a,FAIL,11,NO,0,NO,0,2018-02-10 23:41:58 +0800,[MI] Use mysql master heartbeat to detect phycial tcp connection failure.,108,5512
256,32d41740,FAIL,12,NO,0,NO,0,2018-02-11 00:16:07 +0800,Merge branch 'timeout' of https://github.com/lcybo/canal into timeout,108,5512
257,cfa90af3,FAIL,13,NO,0,NO,0,2018-02-12 11:01:53 +0800,fixed unique and upgrade druid,108,5512
258,edc2fbe1,FAIL,12,NO,0,NO,0,2018-02-12 11:15:43 +0800,fixed issue #507,108,5512
259,89994c52,SUCCESS,17,SUCCESS,5,SUCCESS,5,2018-02-12 11:17:54 +0800,"[x] Fix Compile Error : TimelineTransactionBarrier.java:[70,27] 找不到符号:   类 CanalSinkException [x] Fix Maven Wranning: The expression ${pom.version} is deprecated. Please use ${project.version} instead. [x] Fix MavenWranning : 'build.plugins.plugin.version' for org.apache.maven.plugins:maven-jar-plugin is missing.",108,5512
260,514876f6,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-02-12 11:17:54 +0800,"[x] Fix Compile Error : TimelineTransactionBarrier.java:[70,27] 找不到符号:   类 CanalSinkException [x] Fix Maven Wranning: The expression ${pom.version} is deprecated. Please use ${project.version} instead. [x] Fix MavenWranning : 'build.plugins.plugin.version' for org.apache.maven.plugins:maven-jar-plugin is missing.",108,5512
261,03452dcd,SUCCESS,14,SUCCESS,5,SUCCESS,6,2018-02-12 11:29:16 +0800,Merge branch 'master' of github.com:yakirChen/canal,108,5512
262,826a45c1,FAIL,11,NO,0,NO,0,2018-02-12 11:41:55 +0800,Merge pull request #528 from lcybo/timeout,108,5512
263,2d49b709,FAIL,12,NO,0,NO,0,2018-02-12 11:43:03 +0800,fixed socket wait period 10ms,108,5512
264,0af789b1,SUCCESS,14,SUCCESS,6,SUCCESS,5,2018-02-12 11:43:57 +0800,Merge pull request #529 from yakirChen/master,108,5512
265,7b385421,SUCCESS,14,SUCCESS,6,SUCCESS,5,2018-02-23 10:41:49 +0800,"fix(dbsync): json column of zero length has no value, value parsing should be skipped",108,5512
266,863a61d6,SUCCESS,12,SUCCESS,5,SUCCESS,6,2018-02-23 23:17:46 +0800,Merge pull request #2 from alibaba/master,108,5512
267,8ad603fe,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-02-26 16:25:31 +0800,修复：SocketChannel 默认缓存大小（1MB）不够用时需自动扩充，否则将因缓存空间不足而造成I/O超时假象,108,5512
268,06e7f441,SUCCESS,13,SUCCESS,5,SUCCESS,6,2018-02-26 16:31:58 +0800,修复：MASTER_HEARTBEAT_PERIOD 的计量单位是秒（可以包含3位小数表示毫秒），但不是纳秒。,108,5512
269,3e7e7b7f,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-02-26 16:37:21 +0800,修改：变量命名和super调用,108,5512
270,847ebf9b,SUCCESS,15,SUCCESS,5,SUCCESS,5,2018-03-12 16:27:58 +0800,"fixed issue #535 , use show create table to get tableMeta",108,5512
271,fddaff1b,SUCCESS,15,SUCCESS,6,SUCCESS,5,2018-03-12 16:36:07 +0800,Merge pull request #536 from Wu-Jianqiang/master,108,5512
272,88c79544,SUCCESS,14,SUCCESS,4,SUCCESS,5,2018-03-12 16:37:50 +0800,Merge pull request #532 from LavaCoref/hotfix/lava/1_json,108,5512
273,b90c9fac,SUCCESS,15,SUCCESS,5,SUCCESS,6,2018-03-12 17:14:12 +0800,fixed druid version 1.1.9,108,5512
274,6b7109c6,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-03-12 23:21:43 +0800,"fixed issue #539 , support bio&netty",109,5602
275,cd87ef00,SUCCESS,15,SUCCESS,5,SUCCESS,6,2018-03-13 10:00:11 +0800,"fixed issue #553 , merge code",109,5602
276,499be8bd,FAIL,14,NO,0,NO,0,2018-03-13 16:28:08 +0800,upgrade druid to fastsql,109,5602
277,256056e1,FAIL,13,NO,0,NO,0,2018-03-14 09:55:20 +0800,renew an InetSocketAddress to resolve address again,109,5602
278,6229a859,FAIL,11,NO,0,NO,0,2018-03-15 14:33:05 +0800,Merge pull request #555 from whaon/patch-1,109,5602
279,28ad12d0,SUCCESS,15,SUCCESS,5,SUCCESS,5,2018-03-15 15:48:16 +0800,upgrade fastsql 2.0.0_preview_151,109,5602
280,af002f4e,FAIL,11,NO,0,NO,0,2018-03-15 20:20:29 +0800,fixed bio socket,109,5602
281,511734c3,SUCCESS,13,SUCCESS,5,SUCCESS,6,2018-03-15 20:21:42 +0800,fixed compiler error,109,5602
282,c340bd65,FAIL,13,NO,0,NO,0,2018-03-16 15:10:02 +0800,upgrade fastsql 159,109,5602
283,9b7de00e,FAIL,12,NO,0,NO,0,2018-04-12 20:10:48 +0800,fixed performace,109,5612
284,f46133d1,FAIL,13,NO,0,NO,0,2018-04-18 13:30:31 +0800,upgrade fastsql 228,109,5612
285,21f3f8c9,FAIL,11,NO,0,NO,0,2018-05-02 15:28:11 +0800,支持通过GTID同步binlog,113,5778
286,70e6bdde,FAIL,11,NO,0,NO,0,2018-05-05 11:35:41 +0800,close zkclientx if necessary when stop canal,109,5612
287,eda7e4ca,FAIL,12,NO,0,NO,0,2018-05-05 23:06:16 +0800,block waiting interrupted  by stop request,109,5612
288,debfdb88,FAIL,11,NO,0,NO,0,2018-05-05 23:55:57 +0800,abstract canal client test waiting until running == true,109,5612
289,7eb6fb3e,FAIL,11,NO,0,NO,0,2018-05-06 21:50:34 +0800,fix CanalInstanceWithManager#doInitEventParser bug,109,5612
290,e0fa8e0f,FAIL,12,NO,0,NO,0,2018-05-07 10:12:50 +0800,Merge pull request #622 from nbqyqx/master,109,5612
291,c8f1d54f,FAIL,10,NO,0,NO,0,2018-05-07 10:18:25 +0800,"fixed issue #619, improve code",109,5612
292,5c2ed38d,FAIL,12,NO,0,NO,0,2018-05-07 10:21:50 +0800,Merge pull request #621 from spccold/master,109,5612
293,912a7a12,FAIL,13,NO,0,NO,0,2018-05-07 10:30:58 +0800,Merge pull request #618 from hiwjd/feature/gtid-support,113,5778
294,4141049b,SUCCESS,16,SUCCESS,4,SUCCESS,5,2018-05-07 15:13:24 +0800,在CanalConnector接口加入stopRunning方法，用于优雅停止client,113,5778
295,3c913d1e,FAIL,10,NO,0,NO,0,2018-05-07 18:33:37 +0800,"fixed issue #126, support gtid",112,5747
296,57c2cc4c,FAIL,12,NO,0,NO,0,2018-05-07 21:25:29 +0800,"fixed issue #626 , support mysql xa parse",112,5756
297,fca7da6b,SUCCESS,14,SUCCESS,5,SUCCESS,5,2018-05-10 19:34:24 +0800,Merge pull request #623 from rewerma/master,112,5756
298,7076e312,FAIL,10,NO,0,NO,0,2018-05-10 19:35:17 +0800,fixed fastsql,112,5756
299,e251de79,FAIL,12,NO,0,NO,0,2018-05-10 19:53:52 +0800,"fixed issue #610 , utf8mb4 encode support",112,5756
300,fedc0735,FAIL,11,NO,0,NO,0,2018-06-05 14:59:33 +0800,fixed issue #662,112,5756
301,a2241e25,FAIL,11,NO,0,NO,0,2018-06-05 15:41:03 +0800,"fixed issue #641, support uk parse",112,5756
302,5349a5c4,FAIL,12,NO,0,NO,0,2018-06-05 16:04:07 +0800,"fixed issue #657, fixed ConcurrentModificationException",112,5756
303,1f16310b,FAIL,11,NO,0,NO,0,2018-06-05 16:05:48 +0800,"fixed issue #663, ddl parse",112,5756
304,b734a32a,FAIL,11,NO,0,NO,0,2018-06-06 11:39:59 +0800,"fixed issue #626, support xa rollback/commit event",112,5771
305,b6967dc0,FAIL,10,NO,0,NO,0,2018-06-07 12:37:14 +0800,Merge pull request #1 from alibaba/master,112,5771
306,0f33c8c8,FAIL,11,NO,0,NO,0,2018-06-07 14:03:33 +0800,"fixed issue #677 , add gtidon default value",112,5771
307,187b98fb,FAIL,12,NO,0,NO,0,2018-06-07 23:52:13 +0800,Boolean Type support. https://github.com/alibaba/canal/issues/631,112,5771
308,4022aa8b,FAIL,12,NO,0,NO,0,2018-06-08 00:00:29 +0800,stopRunning in example,112,5771
309,cc8d5b42,FAIL,12,NO,0,NO,0,2018-06-08 10:45:25 +0800,Merge pull request #682 from nbqyqx/master,112,5771
310,11467fca,FAIL,12,NO,0,NO,0,2018-06-08 10:56:20 +0800,"fixed issue #639 , support rename",112,5771
311,77f1dfd3,FAIL,11,NO,0,NO,0,2018-06-08 15:03:49 +0800,fixed heartbeat,112,5771
312,ad201660,FAIL,11,NO,0,NO,0,2018-06-11 17:21:09 +0800,Merge pull request #1 from alibaba/master,112,5771
313,31f72e1a,SUCCESS,17,SUCCESS,5,SUCCESS,5,2018-06-11 19:52:55 +0800,增加 kafaka producer 直接从canal server消费数据发送,112,5771
314,b306bde3,SUCCESS,15,SUCCESS,5,SUCCESS,6,2018-06-11 23:19:28 +0800,kafka producer,112,5771
315,9b7d6271,SUCCESS,16,SUCCESS,5,SUCCESS,6,2018-06-11 23:31:02 +0800,kafka system.properties 的 bug,112,5771
316,e4cde2f6,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-06-12 09:00:55 +0800,修改withoutNetty的bug,112,5771
317,0d6757c2,SUCCESS,14,SUCCESS,5,SUCCESS,6,2018-06-12 09:46:01 +0800,增加kafka的日志,112,5771
318,e35a0674,SUCCESS,13,SUCCESS,5,SUCCESS,6,2018-06-12 09:46:54 +0800,增加kafka的日志,112,5771
319,330da50a,SUCCESS,15,SUCCESS,5,SUCCESS,6,2018-06-12 10:23:50 +0800,修改kafka配置项属性,112,5771
320,3e97e6b7,SUCCESS,14,SUCCESS,5,SUCCESS,5,2018-06-12 10:53:46 +0800,整理pom格式,112,5771
321,fa34eb0e,FAIL,11,NO,0,NO,0,2018-06-12 13:20:41 +0800,fixed client idleTimeout 1 hour,112,5771
322,6faa3fd5,SUCCESS,13,SUCCESS,5,SUCCESS,6,2018-06-12 13:28:49 +0800,增加对message的验证，过滤transaction begin end 类型,112,5771
323,e7846085,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-06-12 19:25:03 +0800,kafka 客户端消费完成基本测试,116,5854
324,d991e6be,SUCCESS,15,SUCCESS,5,SUCCESS,5,2018-06-13 10:34:28 +0800,kafka 客户端消费代码整理,116,5852
325,b96e4dd2,SUCCESS,15,SUCCESS,5,SUCCESS,5,2018-06-13 11:13:35 +0800,kafka 客户端测试类,116,5861
326,74bc6368,FAIL,11,NO,0,NO,0,2018-06-13 11:15:01 +0800,stop running in example,112,5771
327,efb7b326,SUCCESS,14,SUCCESS,4,SUCCESS,5,2018-06-13 13:36:28 +0800,kafka producer 修改配置，一个destination可以对应多个kafka topic,116,5861
328,ec072a45,SUCCESS,13,SUCCESS,5,SUCCESS,6,2018-06-13 13:49:15 +0800,kafka 客户端 example,116,5861
329,9964bb75,SUCCESS,13,SUCCESS,5,SUCCESS,6,2018-06-13 14:01:30 +0800,kafka 客户端 example 完善,116,5861
330,345e22bd,SUCCESS,15,SUCCESS,5,SUCCESS,5,2018-06-13 14:16:37 +0800,kafka 设置独立logback.xml,116,5861
331,4bd2a799,SUCCESS,14,SUCCESS,5,SUCCESS,5,2018-06-13 14:17:07 +0800,kafka pom调整,116,5861
332,cb6c7ef3,SUCCESS,17,SUCCESS,6,SUCCESS,5,2018-06-13 14:24:32 +0800,完善注释,114,5789
333,1b6efdf4,SUCCESS,14,SUCCESS,5,SUCCESS,5,2018-06-13 15:25:43 +0800,修改kafka consumer关闭方式,114,5789
334,31cbdb18,SUCCESS,13,SUCCESS,6,SUCCESS,4,2018-06-13 15:36:21 +0800,kafka consumer close方式,114,5789
335,4e41ebf7,SUCCESS,14,SUCCESS,5,SUCCESS,5,2018-06-13 15:38:24 +0800,kafka consumer close方式,114,5789
336,19f4c5ae,SUCCESS,14,SUCCESS,5,SUCCESS,6,2018-06-13 15:40:49 +0800,kafka consumer 测试类修改,114,5789
337,cc5eb107,SUCCESS,13,SUCCESS,4,SUCCESS,6,2018-06-13 15:51:28 +0800,kafka consumer example 修改,114,5789
338,df668a6f,SUCCESS,13,SUCCESS,4,SUCCESS,6,2018-06-13 17:20:16 +0800,kafka 修改日志输出问题,114,5789
339,d0141672,SUCCESS,14,SUCCESS,4,SUCCESS,5,2018-06-13 17:57:49 +0800,kafka consumer 默认session timeout 修改,114,5789
340,593902d3,SUCCESS,14,SUCCESS,5,SUCCESS,5,2018-06-13 18:25:27 +0800,修改example的一些bug,114,5789
341,e23a19cd,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-06-13 18:29:15 +0800,整理代码,114,5789
342,025d3660,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-06-13 18:31:04 +0800,Merge pull request #2 from alibaba/master,114,5789
343,dca1b200,SUCCESS,14,SUCCESS,5,SUCCESS,5,2018-06-14 17:55:31 +0800,Merge pull request #695 from rewerma/master,114,5789
344,a4255a63,FAIL,10,NO,0,NO,0,2018-06-14 19:25:34 +0800,fixed format,114,5791
345,4f4b016d,FAIL,12,NO,0,NO,0,2018-06-14 21:19:45 +0800,Merge pull request #2 from alibaba/master,114,5791
346,967f8d6b,FAIL,11,NO,0,NO,0,2018-06-14 21:28:10 +0800,Fixes #697 ClientRunningMonitor shutdown delayExector threadpool,114,5791
347,bf02db4c,SUCCESS,15,SUCCESS,5,SUCCESS,5,2018-06-14 22:08:08 +0800,fastsql 186 for build,114,5791
348,4af1e5fb,FAIL,12,NO,0,NO,0,2018-06-15 13:25:04 +0800,Merge pull request #698 from nbqyqx/master,114,5791
349,ea555df3,SUCCESS,13,SUCCESS,5,SUCCESS,5,2018-06-15 15:59:37 +0800,Merge pull request #4 from alibaba/master,114,5791
350,f867b183,SUCCESS,16,SUCCESS,5,SUCCESS,5,2018-06-18 12:15:28 +0800,降低kafka依赖的版本为0.9.0.1 申明server的running为volatile,114,5791
351,5da8d391,SUCCESS,13,SUCCESS,4,SUCCESS,5,2018-06-21 10:42:47 +0800,Merge pull request #700 from rewerma/master,114,5791
352,92778be5,FAIL,11,NO,0,NO,0,2018-06-21 10:44:07 +0800,fixed fastsql version,114,5791
353,f2e3ff2d,SUCCESS,12,SUCCESS,5,SUCCESS,5,2018-06-21 11:30:11 +0800,增加canal-kafka-client的running状态监控,113,5786
354,5f47809c,FAIL,11,NO,0,NO,0,2018-06-21 14:25:22 +0800,Merge pull request #709 from rewerma/master,113,5786
355,9ae6c0c8,FAIL,10,NO,0,NO,0,2018-06-27 18:33:48 +0800,fixed find event position,113,5786
356,41eef9a0,FAIL,11,NO,0,NO,0,2018-07-02 14:34:46 +0800,"fixed issue #729 , isDdl bug",113,5786
357,4d4d9741,FAIL,10,NO,0,NO,0,2018-07-03 13:42:31 +0800,"fixed issue #726, 去掉socket receiveBuffer/sendBuffer的设置,影响网络吞吐量",113,5786
358,f0bed4c7,FAIL,10,NO,0,NO,0,2018-07-03 14:52:48 +0800,"fixed issue #726 优化时间类型的解析,速度从20MB提升到45MB",113,5786
359,54168af7,FAIL,10,NO,0,NO,0,2018-07-03 17:25:08 +0800,add create database support,113,5786
360,da8bf59d,FAIL,12,NO,0,NO,0,2018-07-04 23:37:20 +0800,"fixed issue #726 , 多线程解析binlog DML事件,提升性能",113,5812
361,bb8fec96,FAIL,10,NO,0,NO,0,2018-07-05 16:57:36 +0800,add create/drop databases event support,113,5786
362,be605617,FAIL,9,NO,0,NO,0,2018-07-05 20:24:42 +0800,Parallel参数细节的完善,113,5812
363,3308bf06,FAIL,12,NO,0,NO,0,2018-07-06 15:32:45 +0800,Merge pull request #737 from lcybo/master,113,5812
364,cf7af17a,FAIL,11,NO,0,NO,0,2018-07-12 15:42:54 +0800,Create restart.sh,113,5812
365,92c570e9,FAIL,12,NO,0,NO,0,2018-07-12 15:53:49 +0800,Merge pull request #1 from DinoZhang/DinoZhang-patch-1,113,5812
366,3efd589c,FAIL,12,NO,0,NO,0,2018-07-16 22:45:16 +0800,"fixed issue #724 , retry for broke pipe",113,5812
367,cef431c8,FAIL,11,NO,0,NO,0,2018-07-16 22:52:04 +0800,Merge pull request #734 from qmz/master,113,5812
368,38eecd9a,FAIL,11,NO,0,NO,0,2018-07-16 22:52:46 +0800,Merge pull request #747 from DinoZhang/master,113,5812
369,c1805a48,FAIL,9,NO,0,NO,0,2018-07-16 22:54:35 +0800,format DruidDdlParser,113,5812
370,bef6a66e,FAIL,10,NO,0,NO,0,2018-07-16 23:00:35 +0800,"fixed issue #296, support getWithoutAck/ack/rollback for NPE",113,5812
371,441d2d24,FAIL,11,NO,0,NO,0,2018-07-17 12:04:27 +0800,fix issue #751,113,5812
372,33a2a612,FAIL,11,NO,0,NO,0,2018-07-17 21:04:18 +0800,Merge pull request #754 from wingerx/master,113,5812
373,df8fe4a9,FAIL,9,NO,0,NO,0,2018-07-17 22:15:42 +0800,"fixed issue #756 , improve exception logger",113,5812
374,8e856aca,FAIL,11,NO,0,NO,0,2018-07-17 22:32:57 +0800,"fixed issue #742, improve h2 config",113,5812
375,89726a63,FAIL,11,NO,0,NO,0,2018-07-18 17:07:39 +0800,append gtid lastCommitted and sequenceNumber support,113,5812
376,10bb800f,FAIL,12,NO,0,NO,0,2018-07-18 18:21:45 +0800,"fixed issue #726 , 优化SessionHandler的传输处理,提前序列化Entry",113,5823
377,c6eee47a,FAIL,11,NO,0,NO,0,2018-07-18 19:26:51 +0800,Merge pull request #759 from wingerx/master,113,5823
378,5582a389,FAIL,12,NO,0,NO,0,2018-07-19 13:35:38 +0800,"fixed issue #726, 优化SessionHandler里直接拼byte[],绕过protobuf的多次拷贝",114,5889
379,b19eaeb8,FAIL,10,NO,0,NO,0,2018-07-19 17:55:53 +0800,"fixed issue #726 , 单链接复用ByteBuffer数组",114,5903
380,617f9bbc,FAIL,11,NO,0,NO,0,2018-07-19 19:24:37 +0800,添加Canal商业化版本更新说明,114,5903
381,b9156936,FAIL,10,NO,0,NO,0,2018-07-19 20:12:03 +0800,新增商业版本说明,114,5903
382,b880d96a,FAIL,9,NO,0,NO,0,2018-07-19 20:13:01 +0800,新增商业化版本说明,114,5903
